#{"t_start": 1543787069.1187832, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-120.532186,62,71.293285
-153.453562,85,71.599998
-75.838581,90,71.944104
-91.258739,87,72.294371
-152.549786,77,72.610064
-136.116076,74,72.654902
-111.53712,78,72.996418
-106.547121,65,73.348201
-72.868821,82,73.716601
-118.785273,84,73.773129
-109.901968,67,74.104837
-127.887543,61,74.441911
-154.373184,62,74.479824
-112.783519,110,74.847474
-114.471467,66,75.190607
-109.233345,73,75.513565
-154.652856,63,75.556994
-63.995873,80,75.923878
-124.685778,78,76.274467
-132.210733,83,76.663963
-159.783965,66,76.709783
-86.597484,89,77.059468
-141.305197,71,77.376709
-106.536013,101,77.714926
-62.445402,103,78.061656
-99.271813,66,78.360559
-72.273958,78,78.660149
-170.016301,70,78.703897
-14.533997,151,79.344424
-77.268636,85,79.657323
-67.500386,102,79.995551
-240.049141,213,80.76518
-68.264799,98,81.112004
-96.978134,80,81.461142
-53.030387,81,81.529781
-54.266895,95,81.854772
-48.728205,97,82.159892
-85.17299,65,82.460201
-66.735721,72,82.809092
-17.752903,153,83.25283
-58.927124,75,83.574746
-9.892763,120,83.911178
-42.949147,116,84.262752
-82.932166,90,84.581086
-46.122166,113,85.050044
-127.051606,78,85.348341
-180.105586,167,86.020721
-29.191395,115,86.348291
-86.4078,120,86.709402
-0.344796,106,87.065769
-135.839692,162,87.70285
-239.053661,222,88.382698
-205.666865,125,88.709901
-251.168177,244,89.697507
-316.426943,145,90.056607
-194.88376,131,90.38929
-228.031191,185,91.029682
-147.438193,126,91.608868
-150.41249,95,91.908218
-254.89122,218,92.608558
-108.220869,139,93.016118
-123.736847,76,93.323916
-124.107926,83,93.65692
-140.724142,87,94.037975
-189.56955,174,94.42968
-135.722124,98,94.731318
-156.389594,100,95.080053
-336.308584,224,96.210746
-125.812244,117,96.606493
-262.062209,196,97.42309
-120.361881,107,97.766354
-155.744709,187,98.537948
-120.594466,180,98.942705
-193.255244,371,100.793449
-129.228397,103,101.15065
-178.219336,229,101.93347
-128.154495,101,102.263744
-98.32729,117,102.927013
-113.95426,119,103.296841
-108.457358,84,103.630257
-110.056491,138,104.001853
-99.664605,88,104.310348
-103.685186,83,104.62129
-263.500265,261,105.37474
-323.915757,125,105.975532
-181.624183,251,106.738335
-110.538226,127,107.090491
-586.33801,164,107.764892
-177.709779,331,109.042489
-250.488351,194,109.716736
-543.712308,412,111.876177
-552.828915,197,112.717271
-70.48719,125,113.397547
-116.589921,96,113.783509
-71.054549,166,114.233698
-812.181113,229,115.377392
-897.957802,197,115.837218
-299.214326,107,116.503099
-391.192738,238,117.334353
-185.252997,102,117.723236
-330.308318,243,118.536368
-118.937629,104,118.929369
-384.9238,190,119.639849
-694.734124,257,120.744992
-544.931074,266,121.912455
-331.519376,122,122.287299
-492.523774,201,123.035142
-85.03984,115,123.40398
-252.506642,229,124.340242
-295.504797,192,125.059566
-722.194585,252,126.301738
-157.723912,225,127.052432
-237.037499,138,127.438613
-436.95379,149,128.043404
-288.774644,116,128.385865
-280.06619,260,129.52939
-134.370789,116,129.879293
-213.206926,99,130.226049
-702.086928,240,130.985617
-218.218482,350,132.440465
-562.059645,191,133.125873
-357.999887,243,133.960523
-330.355407,126,134.29757
-211.05999,175,134.989848
-116.42024,225,135.780928
-34.755239,173,136.466402
-86.273587,117,136.789523
-108.198535,234,137.51177
-186.622833,225,138.461294
-65.783026,144,138.844472
-610.417554,230,139.549818
-231.714911,261,140.589922
-164.720286,183,141.333105
-49.415955,165,141.998278
-85.772996,140,142.42885
-369.845938,330,143.72678
-126.843487,218,144.57811
-480.168579,175,145.291495
-379.724,169,145.991717
-384.170143,159,146.371233
-156.11527,202,147.104642
-158.598889,248,148.107668
-317.258606,137,148.56475
-357.904712,154,149.198805
-305.366533,283,150.255787
-582.549573,390,152.033157
-411.658534,265,152.98448
-322.376591,196,153.707075
-311.231579,202,154.45467
-52.899813,190,155.232
-112.628789,231,156.121842
-344.4383,251,157.288872
-186.945297,106,157.652327
-127.425925,129,158.019393
-351.841809,212,158.746159
-332.016002,178,159.439862
-242.004668,241,160.57624
-173.624441,127,160.916512
-145.771034,256,161.76354
-237.729183,177,162.525241
-320.244306,233,163.623014
-93.212674,94,163.705446
-128.237394,231,164.81277
-281.695161,172,165.230276
-32.651978,120,165.836876
-277.591032,311,167.062232
-313.59294,181,167.790647
-223.876683,178,168.218639
-183.018968,181,168.996367
-265.535836,191,169.688983
-154.205307,252,170.793282
-86.674022,166,171.241297
-36.91441,162,171.904823
-271.773924,166,172.571393
-171.159402,189,173.006343
-86.109845,195,173.698035
-247.975094,192,174.367366
-161.037091,136,174.98575
-238.787418,172,175.377546
-138.982791,149,176.056479
-105.55908,240,176.879832
-191.161764,210,177.637745
-265.604538,188,178.304565
-177.720171,221,179.107898
-205.269418,204,180.131242
-209.242858,155,180.528053
-189.020712,150,181.18703
-182.746744,141,181.607799
-113.648549,149,181.998113
-200.676257,172,182.666692
-47.20551,134,183.379312
141.561752,340,184.774831
-115.454474,113,185.129866
-206.83607,145,185.865026
-294.429641,392,187.550659
-206.267166,213,188.56325
-48.650887,145,188.944306
-233.16775,246,189.709999
-165.286674,169,190.351414
-236.567244,161,191.056031
-133.041202,323,192.329159
-242.674247,228,193.071413
-241.200684,221,193.871969
-263.757854,330,195.539577
-251.726239,218,196.274543
-55.877194,185,196.981104
-237.065418,144,197.348099
-250.886408,233,198.37802
-199.584398,269,199.316341
-214.217149,178,200.06078
-166.147257,147,200.71714
-45.047097,228,201.525892
-152.951886,364,202.821826
-239.677718,191,203.529491
-94.809373,195,204.295541
-88.212407,179,204.994106
-100.042922,147,205.728043
-256.64167,144,206.082463
-137.316879,231,206.836726
-244.311344,260,207.900992
-123.100818,248,208.76115
-41.08311,168,209.428553
-181.497008,153,210.106234
-87.021181,265,210.959695
-193.774194,161,211.604682
-123.015409,227,212.387331
-342.194286,257,213.490642
-96.968108,368,214.827657
-297.938659,137,215.456241
-374.732402,199,216.192336
-147.990588,317,217.415455
-62.85838,126,217.777683
-65.421259,289,218.926178
-28.134307,204,219.684645
-152.671891,159,220.364847
-227.831487,149,220.772111
-136.543055,200,221.491058
-125.702627,296,222.705715
-271.631432,146,223.421772
-61.90639,148,223.864632
-313.770842,202,224.671052
-407.84074,233,225.422455
-174.492893,201,226.181493
-42.679913,145,226.932814
-137.528106,205,227.76412
-177.954882,243,228.585319
-49.000861,198,229.350876
-412.305261,229,230.511185
-173.713332,154,230.903173
-106.437502,115,231.279962
-170.266384,333,232.792159
-62.288566,189,233.502233
-90.393528,109,233.858447
-10.868355,191,234.654295
-374.841726,288,235.633979
15.485486,168,236.333256
-359.052888,340,237.751133
-73.170154,201,238.490021
-31.940835,167,238.928183
-110.039451,176,239.649042
-274.027622,341,240.801941
-13.461416,148,241.407006
-225.57343,344,242.530367
-163.14925,448,244.75248
-228.27041,197,245.555096
-318.038697,283,246.686421
-45.204716,182,247.180884
-177.870046,169,247.897338
-223.665051,180,248.618485
-8.821115,212,249.456348
-65.629428,213,250.232251
-161.020516,233,251.106601
-104.387602,385,252.825395
-157.546086,205,253.629874
-116.850959,169,254.346539
-93.709007,215,255.134521
-86.934151,208,255.892832
-115.66378,194,256.662843
-112.928334,275,257.770813
-154.684429,351,258.998632
-102.000611,155,259.710655
-190.929368,274,260.811225
-239.760512,206,261.548457
-56.122903,339,262.794824
-15.374306,138,263.577941
-166.952374,159,263.962505
11.446707,137,264.568201
-196.896041,191,265.065756
-149.848846,247,266.083134
-146.092595,111,266.416659
-88.263377,251,267.458671
-58.134694,165,267.868628
-110.251938,251,268.946163
-93.992176,211,269.670643
-137.475574,216,270.478053
-173.689745,808,274.315759
-85.517582,167,274.998277
-18.368671,193,275.746464
-95.094243,162,276.117712
-126.859096,215,276.915776
-115.030829,136,277.63138
-118.556798,332,278.962734
-173.946423,163,279.688936
-96.810327,163,280.123387
-140.006435,196,280.84479
-169.10214,412,282.462326
-137.32473,158,283.159527
-131.024594,153,283.917031
-135.257855,492,285.716655
-126.103022,206,286.713081
-175.012901,262,287.55258
-79.628373,216,288.30437
-78.016718,155,289.010716
-69.022748,255,289.867086
-19.919939,155,290.55043
-275.679575,242,291.289157
-214.558465,159,291.988919
-114.522142,169,292.628351
-229.11398,188,293.305102
-127.814283,245,294.173286
195.570727,437,296.043102
-148.373216,176,296.771282
-32.604402,214,297.603541
-77.04026,157,298.292979
-7.053989,148,298.749321
-92.052153,341,300.361314
-156.264897,257,301.321098
-157.924833,186,302.041406
-90.724414,323,303.513304
-118.40398,206,304.258826
-160.161238,304,305.521615
-110.561426,213,306.507327
-79.957345,1000,314.876347
-169.83512,339,316.192107
-65.957144,1000,321.125486
-100.423952,266,322.294403
-46.287622,201,323.120743
-165.128547,176,323.621173
-321.103711,227,324.695833
-60.328568,194,325.42421
-112.485901,294,326.554152
-89.502896,357,328.055101
-131.89608,256,329.153438
-181.680088,165,329.544262
163.054269,666,332.657499
206.161739,440,334.665314
-114.41219,466,336.898501
-112.813057,486,339.215437
-77.958423,409,340.945685
-102.250927,383,342.684874
-323.320511,936,347.09978
-83.27861,441,349.359626
-38.183652,416,351.334167
-232.486394,987,356.618765
-157.708909,587,359.377042
-155.50184,751,363.956856
-101.41119,1000,370.116926
-107.547844,268,371.379596
-350.120408,960,375.69965
-165.860159,458,377.970901
-122.887984,154,378.373827
-72.973511,1000,384.329711
-18.879783,1000,389.529091
-210.76696,264,390.65838
-267.365829,471,393.015359
-117.68096,1000,399.439724
-101.0144,138,399.851291
-318.645331,580,403.10829
-105.71382,1000,409.349286
17.581168,1000,415.18433
-36.342747,1000,421.335465
-179.57631,368,422.925591
-0.65083,1000,428.81271
-67.483755,1000,434.817794
-23.114877,1000,440.768832
-268.758576,484,443.123381
1.344259,1000,448.945339
-308.756659,376,450.526652
-24.675766,1000,457.58122
-113.538648,162,458.276971
-53.85911,1000,464.069403
-95.959176,1000,470.557977
-145.385216,470,472.581071
-293.762905,394,474.370574
-246.229617,357,475.77319
-36.58521,1000,481.140144
-51.190195,1000,487.277463
-43.130451,1000,495.338251
-168.775571,1000,501.429058
-43.353379,1000,506.581737
-218.133646,654,510.169029
-38.552744,1000,515.659279
-213.82726,596,518.978658
-102.05801,234,519.815038
-196.237786,575,523.209846
-52.939613,1000,529.197683
-45.032794,1000,535.01206
2.217903,1000,540.198237
-9.848562,1000,546.84416
-200.557921,626,549.550546
-151.380374,489,551.497018
-51.167566,1000,557.95633
-153.79325,1000,562.735317
-42.221324,1000,569.758353
-18.887255,1000,576.557093
-101.366907,1000,582.185862
-47.209331,1000,589.728637
-88.90621,1000,595.052108
-77.320018,1000,601.31787
-46.733258,1000,608.037969
-3.502608,1000,613.560694
-6.557364,1000,619.807023
-27.134086,1000,625.383538
-50.025254,1000,630.799827
-75.833756,1000,636.040854
-51.741746,1000,642.628088
-70.181132,1000,647.570859
-33.009039,1000,654.372086
-72.167965,1000,660.75477
-35.465453,1000,666.40344
-46.232578,1000,671.932752
-10.903272,1000,678.140131
-19.167515,1000,683.22131
-49.143483,1000,690.585729
-63.097927,1000,695.347566
-11.413625,1000,700.598101
-11.211359,1000,706.154771
-65.355638,1000,710.27049
-40.849891,1000,715.009209
-62.597365,1000,720.134834
-74.954432,1000,725.162756
-14.981971,1000,730.762588
-43.395609,1000,737.864415
-18.568706,1000,743.252948
-60.848016,1000,749.063036
-19.293833,1000,754.315639
-42.192143,1000,761.410506
-63.713696,1000,766.599317
-41.989512,1000,770.923186
-76.994358,1000,777.541773
-86.071638,1000,782.433425
-46.031783,1000,787.408515
-82.739878,1000,793.416406
-64.040999,1000,799.982893
-69.917238,1000,806.425122
-36.69066,1000,812.217448
-73.928131,1000,818.210003
-57.025412,1000,823.820871
-65.989751,1000,831.094411
-67.864975,1000,837.333932
-50.372703,1000,843.329081
-68.165637,1000,848.82992
-45.340576,1000,854.99861
-25.428331,1000,860.733402
-38.682329,1000,868.134845
-72.696891,1000,875.652602
-18.273315,1000,881.403083
-82.110067,1000,887.250852
-81.244975,1000,892.987273
-46.088577,1000,897.901633
-133.83693,691,900.901836
-91.110881,1000,906.082396
-112.506751,1000,910.961836
-120.424512,1000,917.022018
-82.435333,1000,921.823231
-62.03549,1000,928.297717
-114.180096,1000,934.367525
-66.546094,1000,941.623707
-29.463405,1000,946.732057
-77.156335,1000,954.173011
-28.34059,1000,961.801371
-11.287734,1000,968.570077
-108.057536,1000,973.342027
-60.096495,1000,980.94482
-77.164503,1000,986.832482
-74.941601,1000,992.842284
-65.398581,1000,997.870695
-49.065739,1000,1003.397528
-70.43905,1000,1010.947085
-47.998041,1000,1019.113639
10.758786,1000,1025.1176
-84.516639,1000,1030.137578
-40.07696,1000,1037.272112
-65.229924,1000,1045.126649
-103.131756,1000,1050.122676
-99.524301,1000,1056.420702
-81.271798,1000,1063.694503
-89.649471,1000,1068.873145
-52.357364,1000,1076.639613
-106.568585,1000,1083.246793
-7.305513,1000,1090.616946
-23.673872,1000,1097.893266
-76.953263,1000,1103.086714
1.348769,1000,1108.882965
-72.260425,1000,1116.044675
-83.766959,1000,1121.858777
-81.637596,1000,1129.364992
-19.608547,1000,1135.138649
-91.966008,1000,1139.813297
-65.86879,1000,1146.803239
-9.284816,1000,1151.211309
-91.788112,1000,1156.151583
-88.722132,1000,1162.76902
-11.937495,1000,1168.527445
-43.362765,1000,1174.427383
-62.789142,1000,1180.577745
-81.978099,1000,1185.911721
-29.775978,1000,1191.85307
-46.216462,1000,1199.257092
-46.958044,1000,1204.281049
-52.760504,1000,1211.23403
19.116493,1000,1215.948758
-39.64882,1000,1220.552792
-51.399791,1000,1227.932784
-48.353038,1000,1235.81305
-54.500416,1000,1243.11574
-60.977726,1000,1250.31775
-51.65136,1000,1256.128054
-51.812687,1000,1262.615808
-67.7284,1000,1269.205925
-74.884414,1000,1275.875737
-71.40769,1000,1280.723268
-66.660627,1000,1287.727121
-37.969186,1000,1294.075718
-34.307151,1000,1299.676247
-68.670908,1000,1307.882158
-32.298966,1000,1314.378383
-36.372267,1000,1320.739402
-99.012992,1000,1325.636927
-60.641766,1000,1331.134857
-110.913596,1000,1337.237933
-6.93495,1000,1342.560166
-10.249603,1000,1348.233552
-9.824802,1000,1355.043757
-23.866221,1000,1362.322304
-20.916454,1000,1368.958618
-81.995551,1000,1374.139754
0.231554,1000,1380.614844
-37.879192,1000,1387.253332
-46.470528,1000,1393.290992
-16.130689,1000,1399.342507
-28.329157,1000,1405.141788
-6.913477,1000,1411.924371
-73.212123,1000,1418.322164
-41.935974,1000,1423.9916
9.713929,1000,1430.798764
-34.357266,1000,1436.789345
-91.953348,1000,1441.516154
-70.513793,1000,1446.323036
-42.78386,1000,1451.913908
-123.847842,366,1453.260395
-30.387904,1000,1459.735949
-32.504641,1000,1466.497677
-49.622449,1000,1472.594329
-86.722448,1000,1476.970264
-47.543423,1000,1482.911118
-5.199229,1000,1488.605211
-66.713862,1000,1492.901165
-56.538402,1000,1500.148212
-42.709041,1000,1506.656612
-71.765314,1000,1512.351161
-13.203942,1000,1518.152016
-156.887375,644,1521.51059
-15.840866,1000,1527.254421
-27.127129,1000,1533.433041
-22.137882,1000,1538.836623
-170.820302,710,1542.426127
-62.046916,1000,1549.999877
-20.562075,1000,1556.92187
-53.955767,1000,1562.445046
5.576351,1000,1568.154258
-55.218929,1000,1574.159853
-27.731507,1000,1579.277872
-19.311522,1000,1584.40393
-25.470756,1000,1590.577389
-21.613737,1000,1597.478696
9.486547,1000,1602.621997
-12.44265,1000,1608.756709
-1.398399,1000,1613.604205
-15.799299,1000,1618.040799
-15.725094,1000,1623.916225
17.402851,1000,1629.882234
-56.155219,1000,1635.08438
-22.496279,1000,1640.63365
7.251498,1000,1646.056329
-36.579673,1000,1651.703105
-15.558937,1000,1657.621935
-2.437266,1000,1662.780118
-49.263599,1000,1668.278858
-20.865783,1000,1673.140939
24.450279,1000,1678.52547
-60.001422,1000,1683.941718
-58.863944,1000,1689.983678
-5.152992,1000,1695.116375
9.997696,1000,1702.257542
-31.184972,1000,1707.723054
-33.651021,1000,1712.992554
-16.838871,1000,1719.479455
-56.105366,1000,1725.371384
-48.195588,1000,1732.112525
-12.174047,1000,1737.296355
-32.76578,1000,1742.41295
10.583592,1000,1748.015495
-47.801204,1000,1753.678949
-31.681179,1000,1759.415736
-48.971061,1000,1765.10932
-42.290647,1000,1770.681767
-2.796928,1000,1776.087778
-47.908509,1000,1781.933611
22.327458,1000,1786.644257
-43.665512,1000,1791.43246
0.33933,1000,1797.247395
-68.826299,1000,1802.759682
-35.813148,1000,1808.880937
-27.286746,1000,1815.619071
-15.858246,1000,1821.508678
-49.693817,1000,1828.068997
-46.945311,1000,1833.997052
4.074725,1000,1839.274815
7.487847,1000,1845.583527
-17.387277,1000,1851.626994
-9.604619,1000,1858.121425
-36.018602,1000,1862.905344
3.505214,1000,1868.402073
-19.7482,1000,1874.769258
-6.242499,1000,1880.611687
-31.104604,1000,1886.740143
-40.178688,1000,1894.239954
-49.435513,1000,1900.827402
-12.956136,1000,1905.845561
-30.290691,1000,1910.533384
-30.996304,1000,1916.70384
1.814675,1000,1923.242648
-24.089772,1000,1930.256549
-64.543172,1000,1938.044887
-53.412829,1000,1944.212453
-53.926103,1000,1949.647699
-13.635861,1000,1958.32427
-33.963304,1000,1964.910599
-46.150951,1000,1972.361876
-14.521028,1000,1977.6546
-16.158534,1000,1983.658277
-16.735754,1000,1988.936525
-50.969891,1000,1995.892634
-42.683039,1000,2001.738128
-58.958339,1000,2007.518076
7.80423,1000,2012.504547
-83.858264,1000,2018.14243
-45.800631,1000,2024.776943
5.042125,1000,2031.035513
10.962237,1000,2036.106799
-111.026566,1000,2040.999602
-55.891088,1000,2046.717979
-35.277268,1000,2053.491769
-11.868543,1000,2059.000411
-17.071171,1000,2064.434922
7.460524,1000,2070.643144
-18.413606,1000,2077.381904
-47.793762,1000,2082.405935
-17.873491,1000,2088.289863
-1.935057,1000,2093.193285
-25.211188,1000,2098.229168
-65.632765,1000,2104.118289
26.67902,1000,2109.879641
3.466957,1000,2115.369798
3.093019,1000,2121.381001
-13.562513,1000,2127.209297
-30.203742,1000,2134.318882
-39.423801,1000,2139.077416
-42.43215,1000,2145.715908
-14.143729,1000,2150.925746
-47.041752,1000,2157.331941
-31.45597,1000,2162.220938
-18.574853,1000,2168.690457
-165.412834,770,2172.374397
-30.851763,1000,2179.058125
-61.992637,1000,2185.41768
-35.708963,1000,2191.718794
4.185778,1000,2197.569727
-63.416575,1000,2203.058197
-3.843821,1000,2209.742327
-42.433266,1000,2217.340444
25.515964,1000,2222.425383
8.611176,1000,2227.617762
10.759256,1000,2232.577131
-33.439462,1000,2238.867878
-69.302317,1000,2245.319794
-56.514261,1000,2251.869262
-59.416691,1000,2257.61218
-24.987395,1000,2263.748277
-3.89357,1000,2269.860103
-4.254034,1000,2275.286818
0.152463,1000,2280.516067
-8.144583,1000,2285.895277
-17.876551,1000,2291.464546
-38.811259,1000,2298.343798
-26.689527,1000,2304.548505
-11.734647,1000,2310.309775
-53.266273,1000,2315.930135
-32.5671,1000,2322.016951
-29.223385,1000,2328.176753
-50.075363,1000,2334.069272
-55.500331,1000,2340.315997
-41.205189,1000,2346.320281
-19.080487,1000,2352.025277
-35.073439,1000,2359.198213
-16.467018,1000,2364.719185
-15.782301,1000,2370.512414
-50.61643,1000,2377.721973
-9.717449,1000,2382.599228
-52.438828,1000,2389.551918
-23.082944,1000,2395.040127
-73.010055,1000,2400.635413
-54.065252,1000,2406.751804
-38.517766,1000,2413.996715
-46.381822,1000,2419.557634
-19.621168,1000,2425.514158
-38.270527,1000,2431.613663
-67.849687,1000,2437.052073
-49.239664,1000,2443.942175
-3.672448,1000,2450.255585
-43.077962,1000,2456.658132
-68.774566,1000,2463.514819
2.491897,1000,2469.403139
-22.045935,1000,2474.92408
-37.681247,1000,2479.665539
-46.853842,1000,2485.856986
-222.488593,987,2492.422064
-46.744869,1000,2498.235559
-30.777423,1000,2505.409687
-9.254439,1000,2511.310927
-22.589525,1000,2516.612881
17.109842,1000,2521.840072
-38.230335,1000,2528.361769
-6.682122,1000,2534.776751
-32.617445,1000,2541.528594
-46.440849,1000,2547.150666
-31.213385,1000,2553.263796
-8.550304,1000,2558.895533
23.896852,1000,2565.189008
-12.978523,1000,2571.03599
-16.577051,1000,2576.914756
2.647191,1000,2583.034979
-54.081986,1000,2588.811851
-59.096524,1000,2594.414499
-32.646229,1000,2600.128245
15.629532,1000,2606.059364
-44.958365,1000,2613.072987
-29.985028,1000,2619.285263
-36.432933,1000,2624.748517
-60.392499,1000,2630.094509
-37.05067,1000,2635.176766
