#{"t_start": 1543372978.9401736, "env_id": "CartPole-v1"}
r,l,t
12.0,12,13.541091
53.0,53,13.730667
29.0,29,13.859868
17.0,17,13.94121
90.0,90,14.199152
15.0,15,14.260597
123.0,123,14.66435
30.0,30,14.754617
31.0,31,14.964708
64.0,64,15.304349
93.0,93,15.898967
25.0,25,16.048049
18.0,18,16.151272
107.0,107,17.180377
122.0,122,17.860003
119.0,119,18.399798
89.0,89,18.934736
59.0,59,19.250584
15.0,15,19.349094
95.0,95,19.761132
155.0,155,20.55257
123.0,123,21.009148
209.0,209,22.180578
98.0,98,22.583845
284.0,284,24.11643
148.0,148,25.017719
86.0,86,25.555499
159.0,159,26.548112
26.0,26,26.683852
197.0,197,27.882436
202.0,202,29.226152
101.0,101,29.786108
169.0,169,30.847669
152.0,152,31.767219
177.0,177,33.024846
195.0,195,34.132002
206.0,206,35.141858
165.0,165,36.024329
156.0,156,36.903272
176.0,176,37.845259
307.0,307,39.552301
161.0,161,40.400711
225.0,225,41.555407
216.0,216,42.8969
199.0,199,44.359305
229.0,229,45.570117
201.0,201,46.643434
179.0,179,47.667912
207.0,207,48.91436
190.0,190,49.981937
184.0,184,50.87812
188.0,188,51.724144
170.0,170,52.77098
148.0,148,53.47561
189.0,189,54.34791
204.0,204,55.333528
171.0,171,56.042713
159.0,159,56.870428
174.0,174,57.56632
161.0,161,58.392781
181.0,181,59.231035
268.0,268,60.650412
145.0,145,61.248081
141.0,141,61.843856
177.0,177,63.189723
195.0,195,64.059354
155.0,155,64.524736
177.0,177,65.310064
144.0,144,65.973481
150.0,150,66.711282
136.0,136,67.47682
178.0,178,68.371603
136.0,136,69.041856
145.0,145,70.004844
159.0,159,70.682349
138.0,138,71.360984
125.0,125,71.95087
125.0,125,72.381513
150.0,150,73.06386
160.0,160,73.939327
128.0,128,74.72568
123.0,123,75.217017
158.0,158,75.874654
143.0,143,76.600285
143.0,143,77.177275
151.0,151,77.708102
163.0,163,78.473822
181.0,181,79.220412
137.0,137,79.987978
152.0,152,80.902659
152.0,152,81.78891
132.0,132,82.590599
138.0,138,83.173955
176.0,176,83.876359
155.0,155,84.535425
152.0,152,85.246374
164.0,164,86.059138
196.0,196,86.888202
182.0,182,87.709762
202.0,202,88.505899
117.0,117,89.093569
97.0,97,89.727053
106.0,106,90.547825
33.0,33,90.769239
91.0,91,91.322942
88.0,88,91.743161
81.0,81,92.280974
72.0,72,92.543268
24.0,24,92.654623
71.0,71,92.884627
74.0,74,93.322413
85.0,85,93.886187
81.0,81,94.270909
79.0,79,94.667352
73.0,73,95.003087
78.0,78,95.313953
79.0,79,95.599741
77.0,77,95.831718
68.0,68,96.094511
73.0,73,96.343724
81.0,81,96.607927
77.0,77,96.958204
72.0,72,97.307832
83.0,83,97.701475
76.0,76,98.041571
80.0,80,98.385627
75.0,75,98.798799
77.0,77,99.118572
75.0,75,99.488902
70.0,70,99.781958
80.0,80,100.108477
71.0,71,100.368401
66.0,66,100.685059
70.0,70,100.989163
82.0,82,101.431702
72.0,72,101.879914
75.0,75,102.272959
85.0,85,102.680462
80.0,80,103.110626
73.0,73,103.469919
74.0,74,103.742237
70.0,70,103.962491
72.0,72,104.323508
76.0,76,104.646321
76.0,76,105.023264
73.0,73,105.36375
76.0,76,105.641163
74.0,74,105.904271
78.0,78,106.144453
76.0,76,106.501262
85.0,85,106.79699
74.0,74,107.101387
79.0,79,107.659096
70.0,70,107.901159
72.0,72,108.248084
78.0,78,108.56367
78.0,78,108.876019
71.0,71,109.191133
80.0,80,109.597549
85.0,85,110.011045
78.0,78,110.42011
73.0,73,110.991036
81.0,81,111.411601
74.0,74,111.895576
74.0,74,112.168453
84.0,84,112.608133
84.0,84,113.015921
81.0,81,113.458641
72.0,72,113.894427
77.0,77,114.256715
85.0,85,114.553293
83.0,83,114.954489
80.0,80,115.21517
84.0,84,115.556467
78.0,78,115.856701
85.0,85,116.251527
87.0,87,116.558153
83.0,83,117.017853
91.0,91,117.386894
78.0,78,117.771499
87.0,87,118.078083
85.0,85,118.435244
83.0,83,118.877346
85.0,85,119.316652
85.0,85,119.831887
78.0,78,120.154991
86.0,86,120.446265
80.0,80,120.719491
81.0,81,120.99216
83.0,83,121.334501
93.0,93,121.702338
90.0,90,122.108881
88.0,88,122.477098
88.0,88,122.844593
94.0,94,123.175284
81.0,81,123.463935
81.0,81,123.916991
84.0,84,124.379286
85.0,85,124.820227
89.0,89,125.197664
86.0,86,125.545307
80.0,80,126.012081
82.0,82,126.441957
92.0,92,126.942601
89.0,89,127.328564
88.0,88,127.838622
90.0,90,128.146936
90.0,90,128.522015
88.0,88,129.003592
99.0,99,129.585012
93.0,93,130.077444
104.0,104,130.630351
95.0,95,131.02386
100.0,100,131.496533
105.0,105,132.132014
110.0,110,132.512673
107.0,107,132.958161
112.0,112,133.525817
103.0,103,134.005744
105.0,105,134.490631
110.0,110,135.085998
105.0,105,135.622541
105.0,105,136.288341
103.0,103,136.679532
110.0,110,137.183237
106.0,106,137.672437
104.0,104,138.189411
110.0,110,138.574055
107.0,107,138.992686
107.0,107,139.494118
113.0,113,139.992375
109.0,109,140.356748
106.0,106,140.795158
112.0,112,141.395604
115.0,115,142.003958
109.0,109,142.421855
108.0,108,142.848424
102.0,102,143.180467
100.0,100,143.656698
105.0,105,144.048044
112.0,112,144.644038
113.0,113,145.298684
117.0,117,145.921241
114.0,114,146.38753
111.0,111,146.788184
121.0,121,147.296963
122.0,122,147.877054
117.0,117,148.457655
116.0,116,148.845001
122.0,122,149.423486
123.0,123,150.048647
120.0,120,150.600704
120.0,120,151.138353
122.0,122,151.571559
144.0,144,152.208688
134.0,134,152.65429
126.0,126,153.189171
118.0,118,153.795163
125.0,125,154.393022
126.0,126,154.879263
116.0,116,155.315801
119.0,119,155.699022
125.0,125,156.377149
116.0,116,157.073785
122.0,122,157.61265
113.0,113,158.043722
118.0,118,158.596836
116.0,116,159.168774
111.0,111,159.818737
115.0,115,160.328939
114.0,114,160.775757
116.0,116,161.167608
113.0,113,161.766849
120.0,120,162.336261
117.0,117,162.849084
116.0,116,163.289909
109.0,109,163.6844
119.0,119,164.305626
117.0,117,164.828882
119.0,119,165.431407
112.0,112,166.100155
121.0,121,166.748994
114.0,114,167.246337
120.0,120,167.692567
127.0,127,168.261262
122.0,122,168.618255
124.0,124,169.141928
123.0,123,169.662355
116.0,116,170.144435
126.0,126,170.754878
121.0,121,171.280591
119.0,119,171.830208
129.0,129,172.33983
130.0,130,172.875737
124.0,124,173.371873
137.0,137,173.937804
132.0,132,174.641081
133.0,133,175.261762
124.0,124,175.824907
137.0,137,176.281796
138.0,138,176.867988
144.0,144,177.408369
132.0,132,178.087987
129.0,129,178.571596
128.0,128,179.183764
132.0,132,179.77299
131.0,131,180.562615
135.0,135,181.254938
141.0,141,181.840146
149.0,149,182.68204
173.0,173,183.603405
211.0,211,184.463909
234.0,234,185.513815
158.0,158,186.093464
154.0,154,186.605757
147.0,147,187.207604
167.0,167,188.076118
171.0,171,188.92902
181.0,181,189.803615
158.0,158,190.552617
185.0,185,191.413438
144.0,144,192.237901
167.0,167,192.780505
141.0,141,193.302544
138.0,138,193.907075
132.0,132,194.354263
145.0,145,194.966175
139.0,139,195.737394
158.0,158,196.401234
155.0,155,197.189908
152.0,152,198.001643
154.0,154,198.634015
190.0,190,199.39836
161.0,161,200.269192
170.0,170,200.990165
198.0,198,201.862181
190.0,190,202.904156
159.0,159,203.492154
171.0,171,204.178285
187.0,187,204.909189
189.0,189,205.856803
197.0,197,206.75606
209.0,209,207.60294
245.0,245,208.610543
313.0,313,209.713901
500.0,500,211.678869
500.0,500,213.854824
500.0,500,216.122901
500.0,500,218.253408
488.0,488,220.160994
500.0,500,222.051282
77.0,77,222.318475
500.0,500,224.464598
131.0,131,225.015772
500.0,500,227.256438
500.0,500,229.84148
210.0,210,230.783747
500.0,500,233.052429
103.0,103,233.618774
458.0,458,235.645038
309.0,309,237.04945
500.0,500,239.40101
500.0,500,241.803634
194.0,194,242.729907
500.0,500,245.018949
500.0,500,247.452119
500.0,500,249.987512
500.0,500,252.212569
183.0,183,252.864465
171.0,171,253.562052
500.0,500,255.671379
151.0,151,256.350228
384.0,384,258.145993
145.0,145,258.926963
261.0,261,260.023832
149.0,149,260.614241
167.0,167,261.512355
500.0,500,263.287733
44.0,44,263.427432
181.0,181,264.360248
500.0,500,266.38386
314.0,314,267.76819
500.0,500,269.689071
500.0,500,272.226843
394.0,394,273.902254
380.0,380,275.595677
285.0,285,276.806398
369.0,369,278.289921
314.0,314,279.724189
211.0,211,280.831286
208.0,208,281.645746
189.0,189,282.419897
192.0,192,283.224667
189.0,189,284.163885
193.0,193,284.999174
211.0,211,286.018442
250.0,250,287.128303
249.0,249,288.326258
318.0,318,289.493537
315.0,315,291.104892
205.0,205,291.906446
267.0,267,292.795084
173.0,173,293.589892
170.0,170,294.467273
178.0,178,295.220299
212.0,212,295.910343
194.0,194,296.575279
208.0,208,297.396257
18.0,18,297.453129
21.0,21,297.519976
21.0,21,297.588545
17.0,17,297.636358
19.0,19,297.695419
16.0,16,297.797875
16.0,16,297.911324
22.0,22,298.008676
21.0,21,298.145179
211.0,211,299.266114
229.0,229,300.07305
259.0,259,300.921575
12.0,12,300.960065
16.0,16,301.020905
36.0,36,301.139732
25.0,25,301.212762
24.0,24,301.282228
12.0,12,301.327738
21.0,21,301.41648
14.0,14,301.471855
16.0,16,301.523767
18.0,18,301.577899
15.0,15,301.619692
16.0,16,301.670166
21.0,21,301.733251
12.0,12,301.774812
13.0,13,301.822823
12.0,12,301.862644
15.0,15,301.919785
105.0,105,302.318903
12.0,12,302.407005
12.0,12,302.454638
14.0,14,302.539356
14.0,14,302.641525
11.0,11,302.707118
12.0,12,302.776864
21.0,21,302.902437
12.0,12,302.990826
16.0,16,303.074209
22.0,22,303.227804
15.0,15,303.319995
12.0,12,303.364825
14.0,14,303.414986
12.0,12,303.44925
13.0,13,303.482914
12.0,12,303.528939
13.0,13,303.588269
14.0,14,303.648363
15.0,15,303.707855
14.0,14,303.765298
12.0,12,303.833413
13.0,13,303.881648
17.0,17,303.927552
15.0,15,303.970751
14.0,14,304.008546
14.0,14,304.048345
16.0,16,304.116875
16.0,16,304.186203
15.0,15,304.25435
12.0,12,304.314559
15.0,15,304.384282
17.0,17,304.457557
14.0,14,304.530298
15.0,15,304.60626
439.0,439,306.221351
20.0,20,306.317224
12.0,12,306.358641
14.0,14,306.398645
17.0,17,306.468617
10.0,10,306.507093
15.0,15,306.558973
16.0,16,306.619798
16.0,16,306.669326
14.0,14,306.735682
16.0,16,306.811767
18.0,18,306.93173
15.0,15,307.05313
13.0,13,307.123699
19.0,19,307.198478
13.0,13,307.245812
15.0,15,307.296267
295.0,295,308.403936
17.0,17,308.47118
79.0,79,308.761163
81.0,81,309.064226
22.0,22,309.1596
14.0,14,309.21117
18.0,18,309.269219
74.0,74,309.602863
15.0,15,309.659196
13.0,13,309.727659
17.0,17,309.828404
15.0,15,309.888765
54.0,54,310.100132
78.0,78,310.412553
14.0,14,310.466241
21.0,21,310.532368
82.0,82,310.836181
15.0,15,310.89518
22.0,22,310.961199
19.0,19,311.095652
22.0,22,311.192909
17.0,17,311.320441
16.0,16,311.373652
18.0,18,311.457088
15.0,15,311.533962
86.0,86,311.887936
81.0,81,312.253774
82.0,82,312.715155
17.0,17,312.77721
18.0,18,312.831925
81.0,81,313.207284
75.0,75,313.522945
22.0,22,313.59934
83.0,83,313.844255
74.0,74,314.210617
79.0,79,314.565248
80.0,80,314.967006
79.0,79,315.274585
15.0,15,315.340378
78.0,78,315.648955
84.0,84,316.096829
99.0,99,316.659866
15.0,15,316.757846
20.0,20,316.862912
15.0,15,316.953292
84.0,84,317.241677
74.0,74,317.567428
89.0,89,317.884238
87.0,87,318.223113
86.0,86,318.492406
91.0,91,318.971295
86.0,86,319.261837
91.0,91,319.551425
90.0,90,319.933861
97.0,97,320.299824
89.0,89,320.579078
87.0,87,320.821665
94.0,94,321.234742
92.0,92,321.680567
97.0,97,322.049538
95.0,95,322.464282
101.0,101,322.771075
94.0,94,323.221758
84.0,84,323.612577
81.0,81,324.027804
234.0,234,325.061905
500.0,500,327.060705
500.0,500,329.940727
500.0,500,331.966529
500.0,500,333.830563
500.0,500,335.886918
500.0,500,337.829876
500.0,500,339.744371
500.0,500,341.975169
500.0,500,343.878204
500.0,500,345.686284
500.0,500,347.71464
500.0,500,349.785227
500.0,500,351.650913
500.0,500,353.84033
500.0,500,355.717872
500.0,500,358.154874
500.0,500,360.328062
500.0,500,362.424959
500.0,500,364.5579
500.0,500,366.316968
500.0,500,367.977454
500.0,500,370.296302
500.0,500,372.3842
500.0,500,374.393279
500.0,500,376.097621
500.0,500,378.083289
500.0,500,379.540689
500.0,500,381.399558
500.0,500,383.14661
500.0,500,384.592959
458.0,458,386.193497
279.0,279,387.130291
500.0,500,388.604457
500.0,500,390.284971
416.0,416,391.391539
315.0,315,392.243481
243.0,243,392.841788
500.0,500,394.115136
500.0,500,395.623851
500.0,500,397.07433
385.0,385,398.023899
130.0,130,398.386767
154.0,154,398.748415
156.0,156,399.145918
95.0,95,399.394087
73.0,73,399.570325
90.0,90,399.779925
91.0,91,400.002884
113.0,113,400.248348
150.0,150,400.585631
164.0,164,401.027226
158.0,158,401.421152
156.0,156,401.82721
87.0,87,402.031392
153.0,153,402.378509
131.0,131,402.70391
106.0,106,402.961195
102.0,102,403.191558
258.0,258,403.7761
78.0,78,403.949685
96.0,96,404.170228
86.0,86,404.363038
100.0,100,404.577893
99.0,99,404.825294
97.0,97,405.091519
82.0,82,405.26644
106.0,106,405.495252
103.0,103,405.713465
114.0,114,405.995315
146.0,146,406.313723
78.0,78,406.484996
132.0,132,406.768766
98.0,98,407.039174
96.0,96,407.274443
106.0,106,407.574647
81.0,81,407.809463
13.0,13,407.83653
86.0,86,408.029364
154.0,154,408.405386
105.0,105,408.629257
81.0,81,408.865154
97.0,97,409.1021
363.0,363,409.881035
111.0,111,410.14569
123.0,123,410.440624
83.0,83,410.636151
277.0,277,411.296618
104.0,104,411.564275
72.0,72,411.723109
112.0,112,411.969356
130.0,130,412.239668
105.0,105,412.447913
212.0,212,412.888383
500.0,500,413.924455
500.0,500,414.931025
500.0,500,415.924737
500.0,500,416.890125
