#{"t_start": 1543372978.9506073, "env_id": "CartPole-v1"}
r,l,t
100.0,100,95.468129
99.0,99,95.845229
96.0,96,96.227961
96.0,96,96.587017
103.0,103,97.023683
95.0,95,97.368753
96.0,96,97.973334
100.0,100,98.366236
93.0,93,98.79708
95.0,95,99.192385
95.0,95,99.578173
99.0,99,99.932038
23.0,23,100.033627
97.0,97,100.371359
99.0,99,100.729968
96.0,96,101.298728
94.0,94,101.705759
102.0,102,102.155571
102.0,102,102.572521
100.0,100,103.026841
101.0,101,103.423836
100.0,100,103.792794
92.0,92,104.135269
101.0,101,104.571907
23.0,23,104.688052
97.0,97,105.056529
97.0,97,105.467591
93.0,93,105.777134
23.0,23,105.847265
92.0,92,106.128014
90.0,90,106.456597
92.0,92,106.834268
94.0,94,107.181826
25.0,25,107.299981
18.0,18,107.397245
99.0,99,107.800293
93.0,93,108.169356
94.0,94,108.501777
25.0,25,108.570414
21.0,21,108.641685
18.0,18,108.867361
95.0,95,109.216292
94.0,94,109.617321
99.0,99,109.995184
91.0,91,110.348551
95.0,95,110.828163
95.0,95,111.222595
96.0,96,111.637166
102.0,102,112.094617
96.0,96,112.518356
94.0,94,112.931265
95.0,95,113.28097
26.0,26,113.397573
94.0,94,113.742879
23.0,23,113.851017
94.0,94,114.261175
97.0,97,114.619422
96.0,96,114.928875
90.0,90,115.25871
16.0,16,115.311813
95.0,95,115.714988
18.0,18,115.773449
99.0,99,116.141328
97.0,97,116.444359
94.0,94,116.8276
102.0,102,117.249204
92.0,92,117.594063
94.0,94,117.93741
95.0,95,118.271718
99.0,99,118.621606
95.0,95,119.07368
101.0,101,119.537331
98.0,98,120.012179
100.0,100,120.3959
100.0,100,120.73251
100.0,100,121.125358
97.0,97,121.458767
98.0,98,121.857285
97.0,97,122.298498
97.0,97,122.68704
98.0,98,123.044039
100.0,100,123.400314
94.0,94,123.81174
104.0,104,124.192904
100.0,100,124.586079
26.0,26,124.699409
96.0,96,125.035694
101.0,101,125.374141
103.0,103,125.807652
95.0,95,126.603186
95.0,95,127.003811
103.0,103,127.335848
100.0,100,127.789427
106.0,106,128.135252
105.0,105,128.532532
18.0,18,128.60254
102.0,102,128.985647
96.0,96,129.411032
103.0,103,129.772993
108.0,108,130.582784
113.0,113,130.991118
111.0,111,131.444237
102.0,102,131.931602
134.0,134,132.445783
122.0,122,132.873573
113.0,113,133.297713
115.0,115,133.752959
129.0,129,134.26047
121.0,121,134.763858
138.0,138,135.644936
120.0,120,136.182105
126.0,126,136.657399
114.0,114,137.101722
129.0,129,137.709688
135.0,135,138.232776
124.0,124,138.708121
141.0,141,139.265186
130.0,130,139.781387
130.0,130,140.264966
145.0,145,140.811239
137.0,137,141.682777
134.0,134,142.19123
136.0,136,142.630683
116.0,116,143.050566
265.0,265,143.972614
285.0,285,145.201382
95.0,95,145.657048
176.0,176,146.345407
270.0,270,147.327524
245.0,245,148.243315
132.0,132,148.75184
195.0,195,149.525102
187.0,187,150.47068
139.0,139,150.974159
180.0,180,151.641996
148.0,148,152.189005
122.0,122,152.564931
202.0,202,153.347552
125.0,125,153.897781
110.0,110,154.36325
21.0,21,154.430968
106.0,106,154.857869
102.0,102,155.302785
106.0,106,155.634786
118.0,118,156.362747
116.0,116,156.907442
123.0,123,157.411009
104.0,104,157.835139
23.0,23,157.92501
108.0,108,158.305407
100.0,100,158.768046
123.0,123,159.609884
109.0,109,160.038661
17.0,17,160.111215
100.0,100,160.483649
99.0,99,160.884652
106.0,106,161.239707
99.0,99,161.672561
117.0,117,162.111249
104.0,104,162.525077
119.0,119,163.011194
101.0,101,163.391374
104.0,104,163.817361
110.0,110,164.322322
102.0,102,164.792044
102.0,102,165.241285
108.0,108,165.738671
125.0,125,166.275509
106.0,106,166.666657
119.0,119,167.157937
151.0,151,167.738092
169.0,169,168.384412
146.0,146,168.853869
144.0,144,169.425566
122.0,122,169.810603
160.0,160,170.397272
156.0,156,171.096026
130.0,130,171.556217
132.0,132,172.087974
151.0,151,172.677615
158.0,158,173.240669
136.0,136,173.765908
142.0,142,174.380646
100.0,100,174.821636
158.0,158,175.510245
108.0,108,175.873027
124.0,124,176.271979
121.0,121,176.749993
133.0,133,177.182499
105.0,105,177.602693
127.0,127,178.159085
119.0,119,178.551088
106.0,106,178.948563
114.0,114,179.431808
95.0,95,179.75158
103.0,103,180.16911
111.0,111,180.734891
115.0,115,181.208392
95.0,95,181.549833
134.0,134,182.094128
92.0,92,182.470069
106.0,106,182.960892
97.0,97,183.350825
99.0,99,183.740602
110.0,110,184.075176
100.0,100,184.396691
100.0,100,184.830459
101.0,101,185.18318
100.0,100,185.610826
98.0,98,185.97643
109.0,109,186.322101
113.0,113,186.755028
117.0,117,187.142324
111.0,111,187.559961
118.0,118,188.012345
126.0,126,188.541591
144.0,144,189.085982
127.0,127,189.597563
36.0,36,189.746075
131.0,131,190.289328
97.0,97,190.646749
20.0,20,190.734543
111.0,111,191.133204
118.0,118,191.641424
104.0,104,192.070771
23.0,23,192.155983
21.0,21,192.238839
20.0,20,192.299096
102.0,102,192.620872
16.0,16,192.689598
104.0,104,193.083118
30.0,30,193.197269
20.0,20,193.282023
18.0,18,193.359553
16.0,16,193.415647
108.0,108,193.820987
32.0,32,193.927886
24.0,24,194.000406
99.0,99,194.355876
101.0,101,194.687968
101.0,101,195.140518
107.0,107,195.634717
110.0,110,196.057897
109.0,109,196.541662
113.0,113,196.949963
16.0,16,197.005693
118.0,118,197.508635
105.0,105,197.964251
14.0,14,198.021418
108.0,108,198.44713
99.0,99,198.784694
19.0,19,198.844899
123.0,123,199.396347
116.0,116,199.907394
27.0,27,200.005851
21.0,21,200.112411
100.0,100,200.549473
116.0,116,200.968763
46.0,46,201.1354
118.0,118,201.630509
124.0,124,202.060114
121.0,121,202.742609
107.0,107,203.107817
114.0,114,203.538112
124.0,124,204.00792
110.0,110,204.434472
114.0,114,204.864314
124.0,124,205.295335
121.0,121,205.803564
122.0,122,206.340785
117.0,117,206.732267
138.0,138,207.244647
113.0,113,207.746953
121.0,121,208.195563
118.0,118,208.611134
156.0,156,209.171019
171.0,171,209.743636
108.0,108,210.157192
97.0,97,210.560763
109.0,109,210.945808
103.0,103,211.409287
107.0,107,211.754399
100.0,100,212.128858
110.0,110,212.493397
97.0,97,212.854996
98.0,98,213.211869
115.0,115,213.700947
112.0,112,214.110062
126.0,126,214.632962
99.0,99,215.085323
127.0,127,215.575762
131.0,131,216.117022
102.0,102,216.487654
114.0,114,216.931931
133.0,133,217.406481
134.0,134,217.860167
113.0,113,218.31772
126.0,126,218.738475
113.0,113,219.139791
109.0,109,219.555973
134.0,134,220.026207
126.0,126,220.483436
108.0,108,220.894125
112.0,112,221.267302
110.0,110,221.620837
118.0,118,222.049325
115.0,115,222.426109
114.0,114,222.8264
121.0,121,223.296311
118.0,118,223.787139
103.0,103,224.168724
118.0,118,224.598859
101.0,101,224.960668
112.0,112,225.384323
106.0,106,225.704625
113.0,113,226.127314
102.0,102,226.472529
102.0,102,226.877934
23.0,23,226.967039
17.0,17,227.036486
105.0,105,227.472883
140.0,140,227.961142
102.0,102,228.395338
106.0,106,228.82898
110.0,110,229.534282
111.0,111,229.987532
103.0,103,230.390996
116.0,116,230.819806
108.0,108,231.224332
99.0,99,231.632024
112.0,112,232.060278
104.0,104,232.506475
116.0,116,233.007495
110.0,110,233.482586
108.0,108,233.882459
119.0,119,234.343709
102.0,102,234.762941
28.0,28,234.884956
104.0,104,235.310339
128.0,128,235.79845
116.0,116,236.24511
114.0,114,236.671881
114.0,114,237.073594
109.0,109,237.549712
117.0,117,237.992441
99.0,99,238.435663
111.0,111,238.823787
125.0,125,239.270064
114.0,114,239.7126
118.0,118,240.257792
107.0,107,240.646501
111.0,111,241.112215
103.0,103,241.556746
27.0,27,241.638044
106.0,106,242.004687
39.0,39,242.19458
106.0,106,242.668823
109.0,109,243.110193
103.0,103,243.514025
112.0,112,243.927953
111.0,111,244.365142
22.0,22,244.477515
114.0,114,244.88641
114.0,114,245.309629
26.0,26,245.4108
121.0,121,245.829842
115.0,115,246.237923
101.0,101,246.680924
123.0,123,247.100734
111.0,111,247.605476
98.0,98,248.058594
135.0,135,248.593551
107.0,107,249.005769
108.0,108,249.438464
107.0,107,249.886302
111.0,111,250.322326
114.0,114,250.774746
141.0,141,251.261348
128.0,128,251.863213
117.0,117,252.32444
116.0,116,252.678904
142.0,142,253.171488
137.0,137,253.668311
123.0,123,254.112271
134.0,134,254.633193
149.0,149,255.215904
283.0,283,256.701022
113.0,113,257.131451
141.0,141,258.002842
301.0,301,259.195184
130.0,130,259.64163
114.0,114,260.039766
110.0,110,260.406903
120.0,120,260.995586
109.0,109,261.48102
131.0,131,261.931731
94.0,94,262.269384
113.0,113,262.662662
150.0,150,263.147666
114.0,114,263.571477
127.0,127,264.141376
82.0,82,264.459857
69.0,69,264.752059
74.0,74,265.189514
151.0,151,265.809354
116.0,116,266.217016
146.0,146,266.749038
138.0,138,267.332031
118.0,118,267.907111
75.0,75,268.173065
43.0,43,268.315382
132.0,132,268.779294
130.0,130,269.227952
15.0,15,269.281133
125.0,125,269.832206
115.0,115,270.308384
119.0,119,270.818104
104.0,104,271.186253
20.0,20,271.270738
116.0,116,271.714741
108.0,108,272.172928
111.0,111,272.60742
107.0,107,272.955209
114.0,114,273.334522
108.0,108,273.733788
180.0,180,274.310582
104.0,104,274.730559
116.0,116,275.221818
103.0,103,275.572554
130.0,130,276.064319
117.0,117,276.447526
119.0,119,276.894055
132.0,132,277.386715
105.0,105,278.014337
98.0,98,278.358137
108.0,108,278.745079
103.0,103,279.204627
122.0,122,279.666399
121.0,121,280.210629
107.0,107,280.651253
351.0,351,281.919942
88.0,88,282.227111
127.0,127,282.665571
111.0,111,283.12051
111.0,111,283.544679
141.0,141,284.185783
111.0,111,284.622576
101.0,101,285.05357
105.0,105,285.552602
214.0,214,286.270996
99.0,99,286.64014
165.0,165,287.354142
92.0,92,287.698496
124.0,124,288.159786
127.0,127,288.625801
83.0,83,288.893218
75.0,75,289.195225
92.0,92,289.520661
75.0,75,289.916751
75.0,75,290.160516
85.0,85,290.480674
73.0,73,290.752167
78.0,78,291.053264
79.0,79,291.341848
81.0,81,291.648207
83.0,83,291.954941
89.0,89,292.244724
86.0,86,292.541919
86.0,86,292.828746
82.0,82,293.12092
85.0,85,293.436923
80.0,80,293.751082
83.0,83,294.124749
82.0,82,294.459941
84.0,84,294.788307
93.0,93,295.145328
92.0,92,295.455491
83.0,83,295.738865
67.0,67,295.962773
73.0,73,296.222532
90.0,90,296.537845
99.0,99,296.88739
80.0,80,297.198331
78.0,78,297.495634
86.0,86,297.805486
94.0,94,298.228237
89.0,89,298.652813
92.0,92,299.02759
13.0,13,299.093254
83.0,83,299.469015
83.0,83,299.772614
71.0,71,300.01912
90.0,90,300.294499
91.0,91,300.632649
98.0,98,300.975221
87.0,87,301.28255
88.0,88,301.577138
84.0,84,301.844348
87.0,87,302.116954
84.0,84,302.460745
81.0,81,302.81484
72.0,72,303.131695
74.0,74,303.425901
76.0,76,303.732699
86.0,86,304.055135
62.0,62,304.273504
75.0,75,304.515507
74.0,74,304.814859
80.0,80,305.148988
82.0,82,305.405404
78.0,78,305.648175
73.0,73,305.907495
80.0,80,306.215334
79.0,79,306.472017
86.0,86,306.806827
84.0,84,307.162403
85.0,85,307.457426
78.0,78,307.695867
88.0,88,308.003006
86.0,86,308.30075
80.0,80,308.564379
79.0,79,308.821385
77.0,77,309.103472
71.0,71,309.340156
67.0,67,309.644865
57.0,57,309.870448
90.0,90,310.178998
72.0,72,310.410633
77.0,77,310.672207
72.0,72,310.912492
84.0,84,311.217594
76.0,76,311.525237
76.0,76,311.790236
80.0,80,312.116368
75.0,75,312.444426
84.0,84,312.768661
78.0,78,313.078411
81.0,81,313.394159
69.0,69,313.63025
82.0,82,313.914007
61.0,61,314.182593
85.0,85,314.547066
73.0,73,314.890144
96.0,96,315.261024
82.0,82,315.569801
76.0,76,315.948151
79.0,79,316.24417
91.0,91,316.688987
76.0,76,316.992389
77.0,77,317.268102
59.0,59,317.474958
73.0,73,317.743437
71.0,71,317.985023
69.0,69,318.241881
69.0,69,318.452031
69.0,69,318.715307
68.0,68,318.983741
14.0,14,319.040987
78.0,78,319.278845
71.0,71,319.525017
62.0,62,319.772002
78.0,78,320.085829
71.0,71,320.30155
55.0,55,320.479789
69.0,69,320.737012
64.0,64,320.934635
70.0,70,321.262945
74.0,74,321.526882
77.0,77,321.779424
70.0,70,321.99372
72.0,72,322.277597
85.0,85,322.71589
68.0,68,322.97731
72.0,72,323.252139
69.0,69,323.517685
81.0,81,323.873578
73.0,73,324.142202
75.0,75,324.384191
77.0,77,324.672391
89.0,89,325.015682
67.0,67,325.307694
76.0,76,325.597014
72.0,72,325.858328
91.0,91,326.175205
73.0,73,326.598546
69.0,69,326.851262
74.0,74,327.168516
83.0,83,327.535264
88.0,88,327.814677
79.0,79,328.137187
120.0,120,328.55763
68.0,68,328.826938
68.0,68,329.126184
353.0,353,330.513548
132.0,132,331.000661
183.0,183,331.668952
154.0,154,332.138341
149.0,149,333.02814
171.0,171,333.627596
176.0,176,334.217965
165.0,165,334.837766
500.0,500,336.653221
500.0,500,338.571039
500.0,500,340.432305
46.0,46,340.59657
500.0,500,342.520503
500.0,500,344.557893
218.0,218,345.306519
255.0,255,346.193401
171.0,171,346.88571
359.0,359,348.132109
225.0,225,348.977201
223.0,223,349.823914
233.0,233,350.692193
208.0,208,351.566311
166.0,166,352.220263
158.0,158,352.786076
60.0,60,352.985543
62.0,62,353.218385
56.0,56,353.424172
177.0,177,354.140792
17.0,17,354.191526
13.0,13,354.230836
16.0,16,354.275243
116.0,116,354.654892
15.0,15,354.700235
17.0,17,354.746234
10.0,10,354.774319
18.0,18,354.83073
19.0,19,354.891567
35.0,35,355.019709
23.0,23,355.097387
16.0,16,355.141563
22.0,22,355.211899
19.0,19,355.277523
17.0,17,355.32541
13.0,13,355.364461
15.0,15,355.412409
31.0,31,355.556999
14.0,14,355.624685
16.0,16,355.675068
13.0,13,355.717357
18.0,18,355.768573
13.0,13,355.805118
20.0,20,355.872932
19.0,19,355.926513
22.0,22,355.999403
13.0,13,356.044111
12.0,12,356.085716
26.0,26,356.183865
17.0,17,356.236011
14.0,14,356.289713
16.0,16,356.354914
13.0,13,356.419224
15.0,15,356.464419
24.0,24,356.591488
17.0,17,356.689641
12.0,12,356.738664
30.0,30,356.875437
14.0,14,356.925755
27.0,27,357.012105
15.0,15,357.072809
15.0,15,357.13649
15.0,15,357.214114
33.0,33,357.334985
162.0,162,357.96696
56.0,56,358.20508
39.0,39,358.366633
63.0,63,358.638491
169.0,169,359.298186
104.0,104,359.719205
159.0,159,360.245963
32.0,32,360.35345
59.0,59,360.547453
28.0,28,360.633579
168.0,168,361.211849
228.0,228,362.020775
164.0,164,362.694783
32.0,32,362.82735
214.0,214,363.559038
193.0,193,364.351657
168.0,168,364.957866
156.0,156,365.557832
161.0,161,366.120875
201.0,201,366.78631
183.0,183,367.366895
74.0,74,367.605041
197.0,197,368.241592
147.0,147,368.83361
143.0,143,369.430084
143.0,143,369.956951
111.0,111,370.406595
136.0,136,370.935573
53.0,53,371.147615
147.0,147,371.697888
80.0,80,372.029853
145.0,145,372.469311
133.0,133,372.94204
136.0,136,373.426687
119.0,119,373.884963
113.0,113,374.221808
107.0,107,374.550471
121.0,121,374.911912
117.0,117,375.304042
113.0,113,375.693756
116.0,116,376.055882
113.0,113,376.440413
107.0,107,376.87266
119.0,119,377.335246
109.0,109,377.721398
96.0,96,377.992799
109.0,109,378.304319
12.0,12,378.336301
16.0,16,378.380717
18.0,18,378.43097
106.0,106,378.738015
120.0,120,379.078263
104.0,104,379.395001
119.0,119,379.747236
116.0,116,380.092965
106.0,106,380.421514
111.0,111,380.788512
110.0,110,381.190717
102.0,102,381.519008
17.0,17,381.577171
105.0,105,381.92799
120.0,120,382.355895
17.0,17,382.402234
15.0,15,382.444431
15.0,15,382.487366
112.0,112,382.818852
112.0,112,383.177526
113.0,113,383.507103
129.0,129,383.893589
137.0,137,384.289409
128.0,128,384.639577
131.0,131,385.102729
129.0,129,385.506817
129.0,129,385.947826
125.0,125,386.321698
122.0,122,386.710398
144.0,144,387.120431
137.0,137,387.47161
135.0,135,387.898621
147.0,147,388.298409
143.0,143,388.717311
137.0,137,389.178312
148.0,148,389.602097
161.0,161,390.057598
150.0,150,390.476336
