#{"t_start": 1543466051.1715364, "env_id": "MountainCar-v0"}
r,l,t
-126.0,126,213.676927
-200.0,200,214.813633
-200.0,200,215.940399
-111.0,111,216.581578
-200.0,200,217.791531
-200.0,200,218.981338
-142.0,142,219.89458
-200.0,200,221.047187
-129.0,129,221.885808
-200.0,200,223.075544
-200.0,200,224.309998
-200.0,200,225.488191
-125.0,125,226.409829
-179.0,179,227.550172
-200.0,200,228.792508
-200.0,200,230.137745
-200.0,200,231.265589
-114.0,114,231.894781
-186.0,186,233.070469
-200.0,200,234.268505
-149.0,149,235.134767
-145.0,145,235.947603
-200.0,200,237.031881
-171.0,171,238.022256
-139.0,139,238.797513
-86.0,86,239.330292
-146.0,146,240.205752
-200.0,200,241.454158
-119.0,119,242.172672
-200.0,200,243.248949
-200.0,200,244.425172
-200.0,200,245.54779
-200.0,200,246.697013
-158.0,158,247.551823
-165.0,165,248.499172
-87.0,87,248.983968
-85.0,85,249.443905
-93.0,93,249.958077
-131.0,131,250.670446
-200.0,200,251.775475
-94.0,94,252.279678
-192.0,192,253.309317
-170.0,170,254.25116
-111.0,111,254.884212
-200.0,200,255.947261
-197.0,197,257.133921
-200.0,200,258.314809
-85.0,85,258.775757
-200.0,200,259.854329
-154.0,154,260.672318
-200.0,200,261.927303
-200.0,200,263.274369
-200.0,200,264.480541
-200.0,200,265.618968
-87.0,87,266.083663
-200.0,200,267.20802
-200.0,200,268.312565
-176.0,176,269.30596
-190.0,190,270.381833
-91.0,91,270.919465
-200.0,200,272.029788
-160.0,160,272.939877
-189.0,189,274.184906
-200.0,200,275.363408
-87.0,87,275.876243
-153.0,153,276.825617
-148.0,148,277.64355
-200.0,200,278.87545
-200.0,200,280.037135
-157.0,157,281.198602
-200.0,200,282.340273
-200.0,200,283.549744
-90.0,90,284.044659
-200.0,200,285.115645
-187.0,187,286.213169
-139.0,139,287.025821
-200.0,200,288.15823
-182.0,182,289.192199
-92.0,92,289.712726
-168.0,168,290.650497
-171.0,171,291.689321
-200.0,200,292.871724
-200.0,200,294.004794
-168.0,168,295.053417
-97.0,97,295.66095
-89.0,89,296.124795
-153.0,153,296.999057
-200.0,200,298.152442
-152.0,152,299.003622
-200.0,200,300.156098
-200.0,200,301.33717
-200.0,200,302.507703
-200.0,200,303.550795
-90.0,90,304.016112
-84.0,84,304.485741
-144.0,144,305.341727
-155.0,155,306.217074
-200.0,200,307.433947
-200.0,200,308.487374
-143.0,143,309.356434
-149.0,149,310.148102
-200.0,200,311.298049
-90.0,90,311.78813
-162.0,162,312.650774
-157.0,157,313.504896
-155.0,155,314.39549
-142.0,142,315.156257
-200.0,200,316.285749
-168.0,168,317.217
-200.0,200,318.345482
-181.0,181,319.4353
-103.0,103,320.040564
-154.0,154,320.938859
-132.0,132,321.739098
-112.0,112,322.430465
-200.0,200,323.594019
-150.0,150,324.40381
-195.0,195,325.519685
-145.0,145,326.333094
-142.0,142,327.168433
-179.0,179,328.188898
-155.0,155,329.036081
-175.0,175,329.957429
-200.0,200,331.059809
-86.0,86,331.519305
-90.0,90,332.091189
-117.0,117,332.746177
-161.0,161,333.645165
-164.0,164,334.587707
-144.0,144,335.422901
-154.0,154,336.31771
-200.0,200,337.500288
-169.0,169,338.538316
-119.0,119,339.261008
-164.0,164,340.193973
-180.0,180,341.293626
-141.0,141,342.145969
-148.0,148,343.041874
-200.0,200,344.292964
-181.0,181,345.347048
-200.0,200,346.486423
-200.0,200,347.737171
-200.0,200,348.826624
-165.0,165,349.801507
-200.0,200,350.915007
-159.0,159,351.858301
-200.0,200,353.08873
-132.0,132,353.837378
-178.0,178,354.816466
-200.0,200,355.996799
-169.0,169,356.967067
-200.0,200,358.064685
-200.0,200,359.154523
-147.0,147,359.942275
-113.0,113,360.524865
-150.0,150,361.342006
-200.0,200,362.414907
-161.0,161,363.411564
-141.0,141,364.26118
-90.0,90,364.788241
-162.0,162,365.701661
-200.0,200,366.816741
-148.0,148,367.614183
-200.0,200,368.805581
-85.0,85,369.342608
-149.0,149,370.200615
-200.0,200,371.368851
-200.0,200,372.509652
-107.0,107,373.120667
-130.0,130,373.88842
-200.0,200,375.022359
-200.0,200,376.16277
-147.0,147,377.004915
-87.0,87,377.502288
-200.0,200,378.663748
-151.0,151,379.589959
-165.0,165,380.468396
-200.0,200,381.638669
-106.0,106,382.244724
-174.0,174,383.209477
-170.0,170,384.299289
-200.0,200,385.464628
-185.0,185,386.444769
-149.0,149,387.274292
-200.0,200,388.372763
-160.0,160,389.315772
-200.0,200,390.429706
-93.0,93,390.972879
-111.0,111,391.579504
-160.0,160,392.476872
-155.0,155,393.293155
-155.0,155,394.152534
-200.0,200,395.3157
-89.0,89,395.796381
-105.0,105,396.375625
-180.0,180,397.438357
-151.0,151,398.23865
-85.0,85,398.728356
-146.0,146,399.606029
-200.0,200,400.748657
-110.0,110,401.354909
-150.0,150,402.237908
-155.0,155,403.057101
-156.0,156,403.90815
-105.0,105,404.684821
-87.0,87,405.190918
-162.0,162,406.143023
-146.0,146,406.911061
-200.0,200,408.025084
-89.0,89,408.513946
-140.0,140,409.349227
-111.0,111,410.012232
-164.0,164,410.952737
-164.0,164,411.820508
-100.0,100,412.348452
-110.0,110,412.948765
-112.0,112,413.625143
-144.0,144,414.389364
-154.0,154,415.33314
-157.0,157,416.245957
-200.0,200,417.367069
-160.0,160,418.28001
-154.0,154,419.089319
-200.0,200,420.286808
-154.0,154,421.156379
-145.0,145,421.955434
-158.0,158,422.885808
-134.0,134,423.709967
-141.0,141,424.493411
-200.0,200,425.735033
-108.0,108,426.322873
-170.0,170,427.259466
-173.0,173,428.27106
-143.0,143,429.087675
-169.0,169,430.018421
-88.0,88,430.496528
-88.0,88,430.990349
-88.0,88,431.461497
-200.0,200,432.524929
-85.0,85,433.017574
-148.0,148,433.758418
-200.0,200,434.774892
-132.0,132,435.464106
-200.0,200,436.495093
-200.0,200,437.637477
-168.0,168,438.622409
-200.0,200,439.701568
-98.0,98,440.254704
-105.0,105,440.976669
-141.0,141,441.826545
-90.0,90,442.326044
-95.0,95,442.864226
-190.0,190,443.945078
-88.0,88,444.413084
-94.0,94,444.892299
-166.0,166,445.889317
-171.0,171,446.875937
-160.0,160,447.780291
-200.0,200,448.95844
-177.0,177,449.893969
-155.0,155,450.760838
-176.0,176,451.703851
-158.0,158,452.56953
-160.0,160,453.438058
-200.0,200,454.528447
-150.0,150,455.308767
-114.0,114,455.961473
-170.0,170,456.846642
-200.0,200,457.926304
-102.0,102,458.469692
-200.0,200,459.514048
-169.0,169,460.397394
-200.0,200,461.469249
-158.0,158,462.399035
-110.0,110,462.992649
-175.0,175,463.997631
-147.0,147,464.830511
-200.0,200,465.99903
-200.0,200,467.089042
-103.0,103,467.662413
-105.0,105,468.251701
-86.0,86,468.725689
-91.0,91,469.212395
-136.0,136,470.066716
-85.0,85,470.59094
-115.0,115,471.184096
-98.0,98,471.742009
-143.0,143,472.623809
-200.0,200,473.736458
-154.0,154,474.629693
-187.0,187,475.699062
-136.0,136,476.438038
-136.0,136,477.281198
-157.0,157,478.264978
-200.0,200,479.435632
-183.0,183,480.452363
-157.0,157,481.362996
-113.0,113,482.026072
-178.0,178,483.003514
-125.0,125,483.700693
-107.0,107,484.264739
-87.0,87,484.765239
-89.0,89,485.250573
-149.0,149,486.064903
-158.0,158,486.902735
-155.0,155,487.876904
-87.0,87,488.3662
-137.0,137,489.214579
-152.0,152,490.098712
-200.0,200,491.273731
-142.0,142,492.046741
-109.0,109,492.658868
-112.0,112,493.320521
-150.0,150,494.135309
-176.0,176,495.175622
-184.0,184,496.20307
-110.0,110,496.772496
-117.0,117,497.375749
-124.0,124,498.011349
-117.0,117,498.658905
-151.0,151,499.489297
-96.0,96,500.030313
-194.0,194,501.189519
-114.0,114,501.810269
-93.0,93,502.31442
-115.0,115,502.993137
-103.0,103,503.574355
-89.0,89,504.071199
-200.0,200,505.17698
-111.0,111,505.776658
-169.0,169,506.717894
-88.0,88,507.183234
-105.0,105,507.7151
-110.0,110,508.349132
-107.0,107,508.886974
-102.0,102,509.424029
-155.0,155,510.28504
-200.0,200,511.390127
-110.0,110,512.065131
-168.0,168,512.955627
-200.0,200,514.06547
-121.0,121,514.72507
-103.0,103,515.282242
-104.0,104,515.87009
-108.0,108,516.500097
-200.0,200,517.529804
-113.0,113,518.131993
-116.0,116,518.716027
-105.0,105,519.237552
-108.0,108,519.938839
-127.0,127,520.798946
-200.0,200,522.061848
-113.0,113,522.718234
-109.0,109,523.308531
-187.0,187,524.27186
-117.0,117,524.878702
-200.0,200,525.946729
-84.0,84,526.390416
-124.0,124,527.03461
-183.0,183,527.988609
-200.0,200,529.089032
-128.0,128,529.788372
-83.0,83,530.221924
-164.0,164,531.098048
-91.0,91,531.602573
-108.0,108,532.328419
-111.0,111,532.892466
-200.0,200,533.932029
-200.0,200,535.077756
-120.0,120,535.726753
-87.0,87,536.169001
-111.0,111,536.736467
-96.0,96,537.234933
-200.0,200,538.328877
-169.0,169,539.242109
-93.0,93,539.74707
-140.0,140,540.477349
-161.0,161,541.317454
-92.0,92,541.814559
-190.0,190,542.819129
-159.0,159,543.646844
-112.0,112,544.268717
-200.0,200,545.346857
-156.0,156,546.148038
-200.0,200,547.161624
-89.0,89,547.629567
-158.0,158,548.449514
-200.0,200,549.494973
-200.0,200,550.527993
-200.0,200,551.601624
-103.0,103,552.12479
-196.0,196,553.171257
-183.0,183,554.222721
-93.0,93,554.74091
-106.0,106,555.313787
-148.0,148,556.138198
-107.0,107,556.72624
-109.0,109,557.317263
-104.0,104,557.908247
-153.0,153,558.738658
-152.0,152,559.603889
-112.0,112,560.189975
-163.0,163,561.029131
-93.0,93,561.524076
-169.0,169,562.402851
-111.0,111,562.99656
-90.0,90,563.472068
-124.0,124,564.15327
-106.0,106,564.70367
-90.0,90,565.17293
-92.0,92,565.659706
-125.0,125,566.359114
-89.0,89,566.842901
-156.0,156,567.744148
-189.0,189,568.781178
-114.0,114,569.375055
-197.0,197,570.413001
-105.0,105,570.951473
-180.0,180,571.904212
-178.0,178,572.821567
-160.0,160,573.862568
-89.0,89,574.47439
-179.0,179,575.439671
-104.0,104,576.010988
-152.0,152,576.919903
-169.0,169,577.913556
-142.0,142,578.687632
-87.0,87,579.153807
-120.0,120,579.782148
-200.0,200,580.948781
-200.0,200,582.109355
-123.0,123,582.788057
-179.0,179,583.757259
-178.0,178,584.633838
-169.0,169,585.51498
-159.0,159,586.384078
-115.0,115,586.995764
-161.0,161,587.848938
-200.0,200,588.884805
-200.0,200,589.963714
-122.0,122,590.609054
-176.0,176,591.524933
-93.0,93,592.032758
-118.0,118,592.625183
-200.0,200,593.663914
-184.0,184,594.631847
-133.0,133,595.31799
-185.0,185,596.305099
-113.0,113,596.88876
-182.0,182,597.901878
-117.0,117,598.50803
-84.0,84,598.949848
-182.0,182,599.906365
-84.0,84,600.379804
-116.0,116,601.014433
-105.0,105,601.560608
-99.0,99,602.1197
-102.0,102,602.662101
-122.0,122,603.366126
-107.0,107,604.018003
-114.0,114,604.683884
-109.0,109,605.276825
-118.0,118,605.933433
-102.0,102,606.488393
-86.0,86,606.963005
-200.0,200,608.055661
-88.0,88,608.561835
-94.0,94,609.062799
-89.0,89,609.528733
-86.0,86,610.04087
-86.0,86,610.617933
-118.0,118,611.26797
-145.0,145,612.093932
-90.0,90,612.635342
-162.0,162,613.626571
-116.0,116,614.233414
-86.0,86,614.743469
-162.0,162,615.59924
-109.0,109,616.170605
-109.0,109,616.780902
-120.0,120,617.39921
-88.0,88,617.868391
-115.0,115,618.551512
-112.0,112,619.131113
-109.0,109,619.735887
-200.0,200,620.730231
-92.0,92,621.213012
-113.0,113,621.853612
-119.0,119,622.49116
-195.0,195,623.579252
-131.0,131,624.279305
-152.0,152,625.11097
-111.0,111,625.750835
-156.0,156,626.569329
-107.0,107,627.131763
-200.0,200,628.249542
-100.0,100,628.849275
-121.0,121,629.53695
-200.0,200,630.781006
-171.0,171,631.76702
-159.0,159,632.743831
-106.0,106,633.351336
-92.0,92,633.891697
-168.0,168,634.90604
-115.0,115,635.610428
-200.0,200,636.814219
-200.0,200,637.953899
-200.0,200,639.074687
-116.0,116,639.772158
-92.0,92,640.307395
-88.0,88,640.814346
-121.0,121,641.557482
-87.0,87,642.076774
-89.0,89,642.576689
-154.0,154,643.675206
-200.0,200,644.773721
-92.0,92,645.303558
-111.0,111,646.024313
-123.0,123,646.826627
-94.0,94,647.338726
-87.0,87,647.868167
-89.0,89,648.407663
-110.0,110,649.042624
-150.0,150,649.934733
-96.0,96,650.493216
-86.0,86,650.976824
-145.0,145,651.837362
-156.0,156,652.73916
-200.0,200,653.895456
-142.0,142,654.731214
-88.0,88,655.215715
-152.0,152,656.116268
-91.0,91,656.655252
-89.0,89,657.165769
-85.0,85,657.646602
-106.0,106,658.246432
-93.0,93,658.800642
-142.0,142,659.597574
-200.0,200,660.766788
-142.0,142,661.592687
-200.0,200,662.751123
-171.0,171,663.685096
-159.0,159,664.563277
-90.0,90,665.051356
-200.0,200,666.198497
-108.0,108,666.773978
-111.0,111,667.420668
-200.0,200,668.620405
-119.0,119,669.341282
-200.0,200,670.51664
-200.0,200,671.663335
-200.0,200,672.808634
-114.0,114,673.438896
-183.0,183,674.518767
-176.0,176,675.466546
-90.0,90,675.969403
-147.0,147,676.849868
-149.0,149,677.632288
-200.0,200,678.701058
-122.0,122,679.399145
-104.0,104,679.995445
-90.0,90,680.459845
-200.0,200,681.586843
-102.0,102,682.155328
-115.0,115,682.741867
-161.0,161,683.604345
-200.0,200,684.690901
-102.0,102,685.260587
-200.0,200,686.338059
-200.0,200,687.406862
-120.0,120,688.146001
-123.0,123,688.781617
-106.0,106,689.350412
-115.0,115,689.973103
-87.0,87,690.473118
-200.0,200,691.56114
-113.0,113,692.178082
-107.0,107,692.775053
-200.0,200,693.905698
-103.0,103,694.483649
-200.0,200,695.638269
-107.0,107,696.20331
-106.0,106,696.801391
-103.0,103,697.372868
-94.0,94,697.877156
-200.0,200,698.936099
-130.0,130,699.655347
-200.0,200,700.672437
-105.0,105,701.233467
-90.0,90,701.76527
-118.0,118,702.415218
-88.0,88,702.866322
-111.0,111,703.525302
-173.0,173,704.432242
-200.0,200,705.477834
-109.0,109,706.067029
-115.0,115,706.710845
-200.0,200,707.811357
-116.0,116,708.466285
-112.0,112,709.071922
-122.0,122,709.756447
-166.0,166,710.619425
-162.0,162,711.483823
-200.0,200,712.549767
-151.0,151,713.38671
-108.0,108,713.936651
-122.0,122,714.663654
-91.0,91,715.196218
-92.0,92,715.764782
-113.0,113,716.370501
-108.0,108,716.935906
-100.0,100,717.468434
-112.0,112,718.166256
-200.0,200,719.355621
-200.0,200,720.438317
-200.0,200,721.542419
-118.0,118,722.195616
-126.0,126,722.907908
-93.0,93,723.451391
-104.0,104,724.052825
-139.0,139,724.896083
-130.0,130,725.616248
-113.0,113,726.241271
-200.0,200,727.380265
-100.0,100,727.958979
-92.0,92,728.49978
-133.0,133,729.200228
-176.0,176,730.118391
-159.0,159,730.936007
-91.0,91,731.447234
-108.0,108,732.03297
-173.0,173,732.93911
-105.0,105,733.509229
-107.0,107,734.094963
-173.0,173,735.031651
-120.0,120,735.684999
-108.0,108,736.248761
-113.0,113,736.892737
-123.0,123,737.621552
-200.0,200,738.755133
-101.0,101,739.307481
-198.0,198,740.348648
-107.0,107,740.942412
-200.0,200,741.999654
-170.0,170,742.919031
-145.0,145,743.71912
-200.0,200,744.863611
-173.0,173,745.801296
-85.0,85,746.269196
-149.0,149,747.145667
-111.0,111,747.799015
-102.0,102,748.334941
-200.0,200,749.369015
-137.0,137,750.08652
-132.0,132,750.825167
-88.0,88,751.300105
-85.0,85,751.821006
-105.0,105,752.389108
-119.0,119,753.071476
-93.0,93,753.571852
-114.0,114,754.145999
-200.0,200,755.265259
-165.0,165,756.144589
-147.0,147,756.918314
-200.0,200,757.977862
-92.0,92,758.462339
-85.0,85,758.903169
-164.0,164,759.751271
-91.0,91,760.245537
-117.0,117,760.883875
-103.0,103,761.413425
-100.0,100,761.934741
-137.0,137,762.73418
-118.0,118,763.356066
-200.0,200,764.498831
-90.0,90,764.9911
-121.0,121,765.633637
-123.0,123,766.388562
-151.0,151,767.222144
-109.0,109,767.793655
-113.0,113,768.366433
-155.0,155,769.162173
-91.0,91,769.633548
-200.0,200,770.666512
-120.0,120,771.329847
-87.0,87,771.790375
-108.0,108,772.356293
-137.0,137,773.066204
-125.0,125,773.776173
-115.0,115,774.419131
-86.0,86,774.895564
-150.0,150,775.758275
-168.0,168,776.677538
-153.0,153,777.477343
-87.0,87,777.956472
-172.0,172,778.863019
-152.0,152,779.631658
-123.0,123,780.343546
-108.0,108,780.965385
-91.0,91,781.46706
-109.0,109,782.082964
-170.0,170,783.004271
-89.0,89,783.466096
-167.0,167,784.348699
-200.0,200,785.475157
-142.0,142,786.212721
-87.0,87,786.694162
-123.0,123,787.359793
-107.0,107,787.945212
-108.0,108,788.506969
-130.0,130,789.207664
-89.0,89,789.671551
-90.0,90,790.156688
-107.0,107,790.740973
-107.0,107,791.315121
-112.0,112,791.900787
-103.0,103,792.440333
-86.0,86,792.851972
-93.0,93,793.307846
-106.0,106,793.894246
-106.0,106,794.473098
-111.0,111,795.034924
-174.0,174,795.909682
-110.0,110,796.506913
-118.0,118,797.142982
-87.0,87,797.596138
-108.0,108,798.151812
-107.0,107,798.702894
-200.0,200,799.715313
-85.0,85,800.156384
-84.0,84,800.582982
-94.0,94,801.069461
-114.0,114,801.654125
-115.0,115,802.258976
-84.0,84,802.71317
-133.0,133,803.399662
-100.0,100,803.917114
-113.0,113,804.554121
-200.0,200,805.660145
-116.0,116,806.253763
-96.0,96,806.73644
-112.0,112,807.312861
-114.0,114,808.072519
-109.0,109,808.704611
-109.0,109,809.311544
-111.0,111,809.920814
-143.0,143,810.832514
-108.0,108,811.469183
-140.0,140,812.305532
-107.0,107,812.937892
-98.0,98,813.526682
-200.0,200,814.690603
-88.0,88,815.149686
-116.0,116,815.813377
-92.0,92,816.363654
-110.0,110,817.001371
-96.0,96,817.524117
-106.0,106,818.171467
-83.0,83,818.615985
-121.0,121,819.316915
-90.0,90,819.880759
-200.0,200,821.070705
-89.0,89,821.576601
-100.0,100,822.158083
-108.0,108,822.774197
-152.0,152,823.632937
-90.0,90,824.149795
-177.0,177,825.11962
-200.0,200,826.300414
-120.0,120,826.947838
-156.0,156,827.845414
-105.0,105,828.380999
-107.0,107,828.935224
-200.0,200,830.059129
-89.0,89,830.592997
-97.0,97,831.136691
-149.0,149,831.919638
-200.0,200,833.0621
-119.0,119,833.713232
-153.0,153,834.567662
-166.0,166,835.440534
-158.0,158,836.278117
-147.0,147,837.088639
-200.0,200,838.22983
-119.0,119,838.933
-116.0,116,839.578317
-86.0,86,840.106437
-115.0,115,840.737859
-108.0,108,841.375909
-94.0,94,841.878537
-101.0,101,842.397329
-180.0,180,843.328127
-117.0,117,843.977956
-107.0,107,844.52456
-167.0,167,845.430095
-139.0,139,846.115421
-156.0,156,846.979187
-161.0,161,847.910368
-99.0,99,848.463786
-92.0,92,848.995211
-148.0,148,849.839063
-92.0,92,850.371164
-105.0,105,850.981068
-98.0,98,851.539149
-104.0,104,852.128879
-113.0,113,852.850468
-103.0,103,853.44188
-111.0,111,854.150424
-200.0,200,855.342312
-84.0,84,855.835061
-114.0,114,856.45667
-106.0,106,857.083504
-108.0,108,857.735045
-110.0,110,858.325651
-119.0,119,858.95229
-105.0,105,859.537275
-85.0,85,860.000214
-84.0,84,860.461362
-106.0,106,861.085799
-113.0,113,861.717779
-114.0,114,862.344317
-84.0,84,862.869731
-200.0,200,863.940627
-106.0,106,864.448953
-96.0,96,864.961544
-106.0,106,865.561984
-89.0,89,866.146263
-104.0,104,866.786385
-102.0,102,867.335339
-107.0,107,867.902426
-103.0,103,868.449166
-89.0,89,868.94313
-113.0,113,869.588793
-90.0,90,870.09361
-111.0,111,870.686119
-98.0,98,871.222627
-89.0,89,871.732218
-200.0,200,872.792336
-99.0,99,873.352933
-114.0,114,873.979062
-110.0,110,874.57654
-112.0,112,875.177265
-175.0,175,876.167763
-100.0,100,876.747034
-104.0,104,877.341245
-89.0,89,877.834865
-94.0,94,878.370792
-113.0,113,879.045902
-117.0,117,879.707269
-115.0,115,880.348313
-131.0,131,881.076293
-119.0,119,881.781378
-112.0,112,882.412956
-105.0,105,882.984277
-109.0,109,883.641898
-104.0,104,884.241786
-83.0,83,884.694638
-105.0,105,885.286505
-115.0,115,885.91491
-200.0,200,887.116756
-118.0,118,887.818764
-109.0,109,888.424029
-105.0,105,889.038654
-137.0,137,889.822683
-114.0,114,890.497369
-91.0,91,891.058664
-86.0,86,891.597512
-90.0,90,892.172243
-92.0,92,892.665085
-135.0,135,893.440803
-103.0,103,894.04332
-112.0,112,894.697504
-173.0,173,895.723276
-153.0,153,896.568126
-109.0,109,897.188256
-94.0,94,897.725609
-95.0,95,898.263459
-112.0,112,898.902057
-110.0,110,899.541629
-106.0,106,900.183671
-106.0,106,900.783988
-147.0,147,901.68025
-90.0,90,902.183666
-157.0,157,903.066808
-127.0,127,903.804376
-125.0,125,904.5132
-148.0,148,905.335809
-138.0,138,906.147644
-106.0,106,906.739756
-200.0,200,907.858132
-112.0,112,908.460999
-109.0,109,909.0955
-200.0,200,910.210297
-184.0,184,911.263188
-114.0,114,911.968796
-88.0,88,912.461731
-86.0,86,912.98332
-87.0,87,913.555456
-87.0,87,914.028055
-90.0,90,914.540952
-153.0,153,915.47437
-107.0,107,916.070865
-200.0,200,917.192392
-105.0,105,917.789658
-109.0,109,918.387426
-112.0,112,919.038016
-103.0,103,919.625904
-107.0,107,920.21283
-172.0,172,921.163117
-89.0,89,921.678509
-118.0,118,922.347329
-86.0,86,922.805755
-188.0,188,923.844549
-109.0,109,924.446922
-104.0,104,925.057918
-106.0,106,925.626078
-189.0,189,926.669801
-200.0,200,927.823256
-112.0,112,928.460868
-151.0,151,929.327338
-104.0,104,929.910053
-86.0,86,930.43916
-84.0,84,930.921166
-111.0,111,931.5945
-112.0,112,932.185596
-194.0,194,933.199516
-173.0,173,934.096512
-85.0,85,934.554213
-106.0,106,935.13128
-164.0,164,936.075391
-124.0,124,936.75679
-113.0,113,937.431728
-92.0,92,937.924538
-87.0,87,938.409417
-165.0,165,939.347781
-104.0,104,939.928773
-110.0,110,940.566708
-117.0,117,941.234073
-103.0,103,941.821565
-98.0,98,942.416032
-90.0,90,942.936449
-90.0,90,943.446632
-114.0,114,944.114197
-94.0,94,944.585135
-111.0,111,945.20236
-94.0,94,945.750634
-125.0,125,946.436721
-91.0,91,946.932855
-173.0,173,947.891742
-85.0,85,948.343447
-106.0,106,948.994683
-116.0,116,949.633715
-106.0,106,950.233644
-200.0,200,951.375937
-94.0,94,951.883166
-106.0,106,952.470583
-107.0,107,953.086358
-123.0,123,953.78867
-121.0,121,954.457136
-200.0,200,955.570696
-104.0,104,956.187211
-142.0,142,957.017239
-176.0,176,958.053646
-104.0,104,958.650319
-150.0,150,959.524492
-88.0,88,960.028586
-90.0,90,960.51859
-87.0,87,961.00244
-104.0,104,961.600402
-85.0,85,962.106985
-107.0,107,962.719446
-200.0,200,963.858412
-101.0,101,964.402449
-120.0,120,965.085768
-113.0,113,965.731981
-131.0,131,966.519926
-136.0,136,967.295888
-200.0,200,968.376952
-104.0,104,968.968202
-200.0,200,970.104078
-123.0,123,970.859741
