#{"t_start": 1543787069.1136706, "env_id": "MountainCarContinuous-v0"}
r,l,t
-0.497326,999,347.07758
-12.710159,999,350.666838
-0.178473,999,354.088691
-0.891625,999,357.322972
-0.112701,999,360.753531
-5.244658,999,364.230054
-6.916357,999,367.710608
-5.589368,999,371.009481
-0.117312,999,374.549768
-0.049576,999,378.141444
-3.030437,999,381.670332
-11.863946,999,385.1616
-1.291683,999,388.609898
-1.482698,999,391.994526
-10.010539,999,395.208694
-3.523542,999,398.635247
-1.96573,999,402.234989
-2.179941,999,405.569009
-31.092747,999,408.927607
-35.694691,999,412.361995
-23.698657,999,416.055954
-4.299984,999,419.736183
-2.221911,999,423.309959
-10.481328,999,426.950538
-22.031784,999,430.374058
-2.253065,999,433.603539
-2.000095,999,437.200493
-1.802179,999,440.707637
-5.909849,999,444.251035
-0.027254,999,448.058953
-6.917492,999,451.793002
-0.288026,999,455.452214
-24.774655,999,458.69174
-16.967999,999,462.360492
-0.843331,999,465.751247
-0.178066,999,469.19823
-0.664678,999,472.480363
-8.202816,999,475.760016
-13.062863,999,479.092773
-5.147633,999,482.494807
-12.325666,999,486.214406
-2.065974,999,489.82943
-6.042917,999,493.779366
-0.643732,999,497.42697
-24.616771,999,500.733357
-7.428949,999,504.370733
-4.060698,999,508.222217
-4.512339,999,512.20982
-17.427892,999,515.804374
-0.11562,999,519.472436
-11.521547,999,523.420052
-15.026553,999,527.062481
-0.514112,999,530.839191
-0.084764,999,534.421222
-2.430769,999,537.934894
-1.447056,999,541.528199
-2.984938,999,545.19289
-3.230803,999,549.045391
-15.805888,999,552.330477
-1.386956,999,555.942263
-2.171885,999,559.7041
-1.744388,999,563.339549
-0.278216,999,566.998308
-28.667607,999,570.89282
-20.13956,999,574.638346
-5.888799,999,578.803062
-2.9159,999,582.489906
-5.427817,999,586.126097
-0.136057,999,589.989083
-0.081752,999,593.814528
-0.09711,999,598.006133
-1.686639,999,601.736692
-31.021964,999,605.284601
-8.472095,999,608.821892
-0.648795,999,612.749279
-11.198666,999,616.330421
-9.12384,999,620.135732
-3.583142,999,623.504833
-4.194077,999,627.154456
-8.904477,999,630.88506
-41.921394,999,634.979974
-3.051994,999,638.695146
-4.922346,999,642.267365
-10.718349,999,646.22796
-4.653928,999,649.944959
-1.219484,999,653.854981
-2.17431,999,657.823978
-7.722797,999,661.450368
-5.296161,999,665.217056
-26.312916,999,668.669068
-2.087147,999,672.792893
-7.485219,999,676.581738
-31.807342,999,680.400105
-0.034695,999,684.381729
-10.964236,999,688.290439
-0.197493,999,691.994737
-9.297007,999,695.657478
-2.380744,999,699.326691
-7.390775,999,703.237309
-36.421417,999,706.646512
-0.022239,999,710.286003
-6.114163,999,713.982046
-2.889677,999,717.656425
-11.337812,999,721.368143
-19.697111,999,725.074023
-0.741292,999,729.123188
-7.425297,999,732.744292
-13.30736,999,736.361719
-13.886789,999,740.033421
-24.895719,999,743.979492
-0.048843,999,748.022906
-3.478914,999,751.755535
-1.839612,999,755.559452
-1.838505,999,759.095117
-2.407725,999,763.250002
-0.014856,999,767.034117
-2.590251,999,770.73562
-10.40278,999,774.583521
-9.187626,999,778.43937
-6.642463,999,782.291021
-2.09558,999,786.337066
-3.492177,999,790.135407
-1.892281,999,793.79257
-7.978315,999,797.132509
-7.910751,999,800.792249
-22.573192,999,804.343607
-7.771392,999,807.926218
-17.317981,999,811.318967
-0.934268,999,815.098584
-21.308823,999,819.072123
-1.195733,999,822.983769
-12.444384,999,826.623848
-2.053611,999,830.160131
-3.643693,999,833.845574
-0.563698,999,837.444988
-7.232063,999,841.017806
-33.1749,999,844.761904
-2.181433,999,848.695158
-0.213608,999,852.171485
-3.353952,999,855.908323
-18.293824,999,859.928179
-26.437315,999,863.704722
-2.807876,999,867.209993
-12.443448,999,870.788389
-1.111752,999,874.514119
-0.003002,999,878.36564
-12.719806,999,882.206553
-2.436842,999,885.872622
-2.04638,999,889.624944
-6.920816,999,893.198066
-0.752473,999,897.336189
-4.780363,999,900.89743
-0.049233,999,904.629521
-34.282142,999,908.514147
-6.546805,999,912.341856
-21.443277,999,916.252975
-8.313744,999,919.901907
-7.034897,999,923.550785
-9.778189,999,927.284077
-1.509807,999,931.014274
-17.236173,999,935.319956
-3.621276,999,939.174575
-22.466995,999,942.778975
-4.614812,999,946.504653
-3.639503,999,950.469698
-2.90836,999,954.20923
-18.794779,999,958.19017
-8.575269,999,962.03792
-18.780438,999,965.712936
-7.293637,999,969.388015
-4.382437,999,973.314692
-0.256063,999,977.312376
-7.229991,999,981.054131
-36.32761,999,984.659355
-45.930065,999,988.539407
-5.764939,999,992.068199
-14.88306,999,995.828152
-0.793749,999,999.664947
-19.892916,999,1003.465458
-17.114923,999,1007.213387
-2.511691,999,1011.225543
-0.074073,999,1014.895991
-16.273115,999,1018.931252
-0.043512,999,1022.868601
-3.103757,999,1026.744087
-11.471184,999,1030.321312
-3.396864,999,1034.110278
-8.805403,999,1037.587212
-21.933385,999,1041.263102
-7.344639,999,1044.825074
-0.210059,999,1049.033093
-5.273632,999,1052.734491
-30.30279,999,1056.567535
-3.349588,999,1060.306081
-2.69989,999,1064.024394
-0.615904,999,1067.699042
-15.052531,999,1071.491462
-2.797036,999,1075.021276
-0.896381,999,1078.852948
-4.920156,999,1082.517137
-3.526906,999,1086.640512
-44.271576,999,1090.648163
-8.295457,999,1094.533947
-0.05171,999,1098.249639
-17.521686,999,1102.077518
-43.76338,999,1105.980849
-13.388514,999,1109.734919
-1.898667,999,1113.550699
-0.033908,999,1117.298033
-4.464225,999,1121.116574
-7.225286,999,1125.266278
-3.899677,999,1128.871585
-6.010993,999,1132.536633
-0.113438,999,1136.116359
-12.860795,999,1139.871798
-0.71833,999,1143.314459
-0.033196,999,1146.724504
-2.388503,999,1150.367644
-4.691232,999,1154.035565
-6.476528,999,1157.559387
-0.138239,999,1161.791717
-13.525448,999,1165.630767
-4.77787,999,1169.333936
-0.567862,999,1173.028446
-20.005287,999,1176.52337
-6.26735,999,1180.294097
-44.231349,999,1184.034812
-0.5829,999,1187.895452
-6.0425,999,1191.657898
-6.266082,999,1195.205437
-4.46226,999,1199.339069
-17.560629,999,1203.015435
-0.004031,999,1206.617645
-1.344461,999,1210.199612
-5.329989,999,1213.949691
-4.549612,999,1217.789118
-0.577749,999,1221.863654
-4.080956,999,1225.715835
-3.935285,999,1229.709371
-5.509438,999,1233.639531
-1.24186,999,1237.951314
-0.031467,999,1241.675285
-0.240762,999,1245.510063
-0.133431,999,1249.508197
-1.368528,999,1253.572164
-5.775702,999,1257.897971
-7.91543,999,1261.837049
-0.585836,999,1265.775686
-17.277522,999,1269.735152
-0.119358,999,1273.582374
-10.627007,999,1277.962519
-0.470277,999,1281.72611
-29.428351,999,1285.509219
-0.160185,999,1289.382948
-6.789563,999,1292.963921
-4.50757,999,1296.954016
-0.261448,999,1300.803981
-1.498762,999,1304.453
-1.291698,999,1308.652527
-0.889063,999,1312.580543
-0.698576,999,1316.890944
-3.263682,999,1320.716592
-0.378442,999,1324.320653
-0.904055,999,1328.164952
-1.387413,999,1332.167347
-11.900392,999,1335.988999
-0.008125,999,1339.868917
-4.127237,999,1343.758409
-14.682375,999,1347.587007
-22.507688,999,1351.453609
-8.469096,999,1355.499899
-7.571975,999,1359.241589
-6.144348,999,1362.964262
-0.574789,999,1366.835532
-1.601562,999,1370.476883
-5.749277,999,1374.242825
-8.319515,999,1378.167271
-3.13017,999,1381.966415
-2.280576,999,1385.863073
-25.29084,999,1389.676594
-10.647526,999,1394.09418
-0.912539,999,1397.946362
-0.158359,999,1402.110382
-21.439007,999,1406.014241
-3.047216,999,1409.895105
-12.244369,999,1413.932503
-20.558138,999,1417.915081
-0.059357,999,1421.680411
-0.024572,999,1425.652645
-6.044239,999,1429.469804
-3.772864,999,1434.14315
-1.513152,999,1438.214863
-1.012911,999,1441.980216
-6.018582,999,1445.431301
-1.65602,999,1448.900942
-8.851874,999,1452.642679
-0.002136,999,1456.67369
-10.724368,999,1460.514135
-18.136074,999,1464.404027
-0.01498,999,1467.924044
-33.100994,999,1472.511595
-6.471251,999,1476.552986
-22.278186,999,1480.408289
-8.836599,999,1484.322854
-1.07853,999,1488.143458
-11.368755,999,1492.180612
-11.762804,999,1496.186582
-1.138931,999,1499.958139
-0.191595,999,1503.996903
-2.269721,999,1507.770141
-0.573689,999,1512.233202
-1.367153,999,1515.90408
-0.632477,999,1519.550587
-0.461163,999,1523.317596
-1.251921,999,1527.103373
-0.69737,999,1531.108433
-0.681545,999,1534.853253
-18.086526,999,1538.925959
-1.266339,999,1542.843255
-4.633574,999,1547.055372
-0.607942,999,1551.703251
-12.355622,999,1555.611543
-4.557316,999,1559.487247
-1.181039,999,1563.103006
-1.790239,999,1566.931947
-14.556869,999,1570.511961
-8.49647,999,1574.029073
-2.552515,999,1577.510041
-0.143193,999,1581.186354
-13.456454,999,1584.963463
-0.115525,999,1589.339143
-3.47487,999,1593.29753
-0.507026,999,1597.327275
-0.666583,999,1600.933062
-0.725878,999,1604.422311
-0.01161,999,1608.4588
-27.447211,999,1612.506914
-1.289452,999,1616.227008
-0.041527,999,1619.870782
-7.995973,999,1623.953679
-0.74823,999,1628.465225
-8.126967,999,1632.255428
-12.640636,999,1636.161908
-9.142969,999,1640.031713
-28.561086,999,1643.897621
-16.852686,999,1647.756155
-29.023171,999,1651.662698
-9.326859,999,1655.678851
-2.90132,999,1659.781177
-3.738647,999,1663.723054
-4.367944,999,1668.063874
-31.080816,999,1671.843935
-0.929978,999,1675.566331
-45.359107,999,1679.451587
-2.451975,999,1683.882104
-0.23669,999,1687.667183
-0.69195,999,1691.561925
-35.356718,999,1695.766164
-0.990428,999,1699.838089
-10.604231,999,1703.842726
-1.524178,999,1708.720696
-12.767607,999,1712.968402
-11.838918,999,1717.193698
-16.239281,999,1721.621274
-0.119687,999,1725.58622
-31.289827,999,1729.5172
-2.689327,999,1733.684312
-0.643371,999,1737.65193
-0.703088,999,1741.450748
-13.129637,999,1745.468809
-17.88489,999,1750.206002
-8.18033,999,1754.124984
-7.497693,999,1757.927749
-19.504216,999,1762.026086
-9.931137,999,1765.953558
-3.445809,999,1770.1142
-3.286885,999,1774.252226
-0.663636,999,1778.008144
-9.291658,999,1781.736632
-0.256705,999,1785.983902
-1.148672,999,1790.716821
-0.012471,999,1794.835034
-3.370461,999,1798.833376
-12.77806,999,1802.849076
-8.439713,999,1806.994176
-1.371134,999,1810.850053
-8.852041,999,1814.666899
-0.365855,999,1818.658201
-1.212989,999,1823.061874
-9.907478,999,1827.347781
-10.23214,999,1831.819292
-3.912347,999,1836.121501
-0.970854,999,1840.093983
-0.519042,999,1844.318717
-7.088087,999,1848.192171
-0.111879,999,1852.329378
-8.63215,999,1856.380171
-1.280684,999,1860.525329
-6.217366,999,1864.346881
-3.376332,999,1867.906648
-1.647335,999,1872.59075
-1.717773,999,1876.540511
-0.058857,999,1880.407037
-7.968254,999,1884.490643
-0.375647,999,1888.669065
-1.860077,999,1892.975
-0.245261,999,1897.249547
-0.704885,999,1901.596128
-6.684176,999,1905.730251
-8.363854,999,1909.743505
-6.07276,999,1914.996247
-0.287122,999,1919.16751
-0.34168,999,1923.332064
-0.00129,999,1927.409268
-21.067386,999,1931.399246
-0.142075,999,1935.969105
-24.51281,999,1940.404315
-0.820448,999,1944.516802
-0.015165,999,1948.678353
-0.119457,999,1953.207501
-9.089223,999,1958.176307
-2.454396,999,1962.390954
-0.027459,999,1966.619104
-2.672318,999,1970.758219
-15.311272,999,1975.047137
-17.301701,999,1979.268487
-11.513487,999,1983.672464
-11.62204,999,1988.02488
-4.787355,999,1992.328309
-2.193447,999,1996.548577
-0.235883,999,2001.442539
-0.605236,999,2005.778465
-0.825506,999,2009.902367
-24.802415,999,2014.121954
-19.150158,999,2018.219143
-0.178608,999,2022.586137
-14.848369,999,2026.657775
-3.472962,999,2030.936833
-11.946684,999,2035.119355
-15.129143,999,2039.05687
-3.972611,999,2044.102663
-32.725278,999,2048.287634
-0.117575,999,2052.561584
-12.196338,999,2056.776185
-35.798864,999,2061.054565
-1.534867,999,2065.048622
-34.033527,999,2069.152924
-0.968986,999,2073.228244
-4.48805,999,2077.202595
-8.155313,999,2081.123304
-1.544412,999,2086.076223
-11.991746,999,2090.28765
-55.358888,999,2094.395838
-10.16824,999,2098.599812
-18.457709,999,2102.713137
-7.776794,999,2106.809567
-4.011463,999,2110.863109
-0.498688,999,2114.917727
-2.771838,999,2118.98168
-0.220002,999,2123.14152
-1.195409,999,2128.074769
-6.6e-05,999,2132.171096
-6.726407,999,2136.334499
-20.327579,999,2140.628584
-1.7658,999,2144.853669
-7.719754,999,2149.193352
-1.935653,999,2153.349282
-3.893162,999,2157.693693
-7.597922,999,2162.067357
-39.364713,999,2166.168571
-0.183768,999,2171.027717
-19.465101,999,2175.416615
-0.715426,999,2179.814959
-3.384293,999,2184.186124
-0.078672,999,2188.576099
-5.551547,999,2192.824219
-3.693953,999,2197.139421
-4.600683,999,2201.405383
-13.268131,999,2205.457939
-11.437088,999,2209.707735
-6.050372,999,2214.907423
-0.651229,999,2219.227272
-0.299711,999,2223.261887
-0.001271,999,2227.526022
-3.127505,999,2231.459273
-0.138997,999,2235.768827
-6.072165,999,2239.817777
-10.138521,999,2243.860345
-6.714634,999,2248.084495
-8.065399,999,2252.292164
-0.111621,999,2257.392482
-18.119002,999,2262.039327
-2.442701,999,2266.745697
-0.844707,999,2271.316624
-0.082424,999,2275.81475
-8.204098,999,2279.804793
-14.285351,999,2283.990191
-12.434496,999,2288.266273
-2.518694,999,2292.597498
-22.692511,999,2296.39411
-15.884286,999,2301.390508
-15.052288,999,2305.481888
-1.020304,999,2309.573908
-11.457806,999,2313.640063
-3.210962,999,2317.722385
-11.498452,999,2321.798222
-14.533319,999,2325.760979
-0.535197,999,2329.743786
-2.254259,999,2333.810697
-0.753864,999,2338.04365
-1.995705,999,2342.899408
-6.379921,999,2346.99349
-4.319248,999,2351.290529
-5.921388,999,2355.576017
-5.812739,999,2359.934236
-11.091595,999,2364.537169
-0.046289,999,2368.819837
-12.920214,999,2373.088466
-7.382766,999,2377.235584
-6.451257,999,2381.343012
-2.191819,999,2386.358653
-6.562981,999,2390.466892
-22.35633,999,2394.665108
-0.104546,999,2399.303199
-5.323208,999,2403.725414
-4.273952,999,2407.839534
-33.893971,999,2412.433084
-2.788964,999,2416.703906
-7.576722,999,2421.257418
-5.921154,999,2425.372307
-8.217137,999,2430.535249
-0.308886,999,2434.915211
-7.369194,999,2439.043779
-3.62666,999,2443.207266
-1.393023,999,2447.267156
-4.228496,999,2451.492955
-19.108023,999,2455.504274
-0.946942,999,2459.810592
-24.080834,999,2464.166361
-2.082417,999,2468.621045
-0.088947,999,2474.046877
-25.17684,999,2478.025602
-11.531197,999,2482.427418
-14.863021,999,2486.720216
-0.471,999,2490.966225
-6.714448,999,2495.364047
-0.147585,999,2499.628672
-39.357354,999,2504.134885
-4.3187,999,2508.651943
-25.418195,999,2512.715064
-1.348649,999,2517.797037
-0.253934,999,2521.96929
-0.035803,999,2526.243728
-0.025688,999,2530.631399
-26.970809,999,2534.756947
-42.377943,999,2539.025456
-1.494875,999,2543.632115
-1.240266,999,2548.184231
-27.911807,999,2552.277607
-0.965388,999,2556.517184
-1.294747,999,2561.540925
-6.33984,999,2565.722959
-8.586353,999,2570.018095
-6.015182,999,2574.113645
-0.028634,999,2578.282474
-6.730467,999,2582.372694
-28.918114,999,2586.815526
-6.494463,999,2591.201656
-11.396508,999,2595.443786
-21.570639,999,2599.417916
-0.415893,999,2604.529162
-15.120024,999,2608.586431
-1.220504,999,2612.639756
-0.331151,999,2616.924671
-1.64391,999,2621.018456
-13.404493,999,2625.009134
-0.482016,999,2629.029834
-1.278957,999,2632.95532
-1.913752,999,2637.006426
-1.27618,999,2641.246542
-13.419441,999,2646.353974
-2.4485,999,2650.36668
-13.347018,999,2654.53728
-5.882014,999,2658.795165
-36.808182,999,2662.792048
-4.622397,999,2666.832156
-2.995988,999,2671.072521
-0.027233,999,2675.745241
-3.838393,999,2679.945517
-6.688843,999,2684.340622
-2.088751,999,2689.408311
-6.45551,999,2693.789157
-3.974638,999,2698.177677
-13.969394,999,2702.210782
-34.535648,999,2706.566954
-3.348343,999,2710.669645
-30.327488,999,2714.740937
-23.693171,999,2719.055571
-21.894185,999,2723.353867
-1.977423,999,2727.095633
-0.340447,999,2732.060339
-3.170774,999,2736.406136
-6.285763,999,2740.832633
-16.92801,999,2745.326087
-8.580143,999,2749.594083
-9.936147,999,2753.928179
-1.968711,999,2758.343162
-11.633308,999,2762.582587
-1.248772,999,2766.863168
-2.34707,999,2770.881111
-2.706261,999,2776.045688
-0.321752,999,2780.414439
-13.651605,999,2784.591919
-8.348689,999,2788.609736
-4.100052,999,2792.696041
-0.033855,999,2796.709043
-11.566214,999,2800.738405
-16.855232,999,2804.723957
-9.410445,999,2808.78005
-16.097304,999,2813.116201
-28.977465,999,2818.367963
-14.380776,999,2822.739452
-7.338259,999,2826.961968
-3.505413,999,2831.214641
-1.16587,999,2835.673659
-0.928508,999,2839.709851
-13.050569,999,2843.846206
-3.755372,999,2847.941138
-4.262107,999,2851.857623
-11.689508,999,2855.760028
-0.953683,999,2861.054769
-4.122686,999,2865.061077
-6.426937,999,2869.324754
-4.383156,999,2873.573431
-1.600912,999,2877.881083
-15.238958,999,2881.969157
-7.639782,999,2886.037129
-5.962944,999,2890.147517
-10.379784,999,2894.171704
-2.277221,999,2898.235391
-0.003557,999,2903.455781
-0.955091,999,2907.882477
-1.503213,999,2912.00946
-0.027964,999,2915.942124
-29.300896,999,2920.175824
-5.163193,999,2924.227509
-0.02528,999,2928.519198
-1.328471,999,2932.590353
-1.537968,999,2936.584528
-18.890116,999,2940.720495
-2.529888,999,2945.878174
-13.248775,999,2949.893924
-25.690165,999,2953.962787
-25.327851,999,2958.002963
-1.033362,999,2961.984725
-7.458208,999,2966.033825
-0.069489,999,2970.454867
-0.710693,999,2974.414939
-1.508786,999,2978.507806
-2.039602,999,2982.830501
-0.676927,999,2988.058595
-32.250498,999,2992.205934
-0.235585,999,2996.247179
-17.538418,999,3000.344249
-0.442164,999,3004.400682
-10.879439,999,3008.534067
-1.536887,999,3012.465164
-1.383034,999,3016.584688
-3.235489,999,3020.808913
-0.13745,999,3024.908401
-2.097716,999,3030.048796
-0.189297,999,3034.28628
-22.712561,999,3038.524443
-12.19679,999,3042.527496
-14.243336,999,3046.788978
-0.438529,999,3050.820748
-11.791651,999,3054.978648
-0.927066,999,3058.961624
-3.353383,999,3062.962399
-0.103034,999,3067.039883
-0.274813,999,3072.631696
-0.792892,999,3076.58858
-34.385183,999,3080.656765
-0.078085,999,3084.886802
-6.658322,999,3089.042524
-0.262629,999,3093.395848
-1.851056,999,3097.44206
-3.989759,999,3101.610498
-44.503327,999,3105.806944
-0.944023,999,3110.016466
-11.409396,999,3115.617526
-0.100605,999,3119.805622
-13.99559,999,3123.95824
-28.032782,999,3127.879611
-0.511876,999,3132.058933
-0.023135,999,3136.101644
-0.451346,999,3140.27271
-4.617488,999,3144.411361
-2.195811,999,3148.837437
-0.213998,999,3152.571687
-0.393814,999,3157.90695
-8.918006,999,3162.224635
-34.088721,999,3166.187001
-0.317816,999,3170.231205
-0.536726,999,3174.476881
-4.280503,999,3179.006967
-0.229744,999,3183.316582
-14.305126,999,3187.526577
-0.033602,999,3191.836589
-0.29948,999,3196.000689
-0.485747,999,3201.603805
-11.856016,999,3205.559318
-25.887836,999,3209.649872
-0.072282,999,3213.904847
-0.602601,999,3217.972199
-13.457853,999,3222.023843
-28.941541,999,3225.943794
-19.776516,999,3230.230291
-0.393011,999,3234.304425
-15.250785,999,3238.40129
-2.58998,999,3244.011581
-0.0487,999,3248.01526
-0.094839,999,3251.983943
-13.456033,999,3256.256758
-8.375559,999,3260.421205
-1.187305,999,3264.499846
-0.294786,999,3268.688861
-0.201839,999,3272.967615
-22.189304,999,3277.436047
-10.314384,999,3281.46665
-8.973478,999,3286.651842
-15.826039,999,3290.720886
-19.776386,999,3294.912988
-1.48613,999,3299.206589
-40.867497,999,3303.588115
-0.744498,999,3307.970403
-0.489146,999,3312.021423
-2.80798,999,3316.503739
-13.789914,999,3320.724924
-1.222346,999,3325.023601
-0.347662,999,3330.525313
-2.150598,999,3334.541907
-7.049366,999,3338.558419
-6.790058,999,3342.79971
-19.751964,999,3347.153929
-0.609729,999,3351.618237
-13.410176,999,3355.802165
-1.878947,999,3360.0471
-3.32128,999,3364.306743
-2.062466,999,3368.758903
-3.272074,999,3374.243423
-0.455673,999,3378.343015
-2.797949,999,3382.71224
-0.220553,999,3387.11559
-0.578869,999,3391.461169
-7.863751,999,3395.516795
-1.443763,999,3399.413382
-13.766733,999,3403.645301
-7.739892,999,3407.723365
-0.216325,999,3412.144932
-6.163073,999,3417.844178
-1.288972,999,3421.830023
-0.458027,999,3426.165454
-0.913809,999,3430.421026
-4.709638,999,3434.348566
-15.456315,999,3438.675243
-3.237745,999,3442.94837
-3.308014,999,3446.909195
-23.607285,999,3451.127316
-2.54985,999,3455.49517
-15.030073,999,3460.680881
-14.985924,999,3464.862089
-0.022055,999,3469.094969
-3.414973,999,3473.163172
-2.560741,999,3477.421705
-7.26569,999,3481.481462
-0.777308,999,3485.607271
-0.547347,999,3489.821231
-0.005738,999,3494.084818
-0.109969,999,3498.247833
-0.785762,999,3503.982975
-3.259621,999,3508.405534
-0.140328,999,3512.762769
-0.003775,999,3516.936516
-0.490889,999,3521.324031
-3.579461,999,3525.600603
-1.180467,999,3529.927624
-33.668584,999,3534.005609
-19.72385,999,3538.358506
-6.973993,999,3542.767539
-0.235388,999,3548.153609
-14.767084,999,3552.317505
-8.038779,999,3556.568272
-6.841723,999,3560.756314
-9.447608,999,3564.729123
-18.208687,999,3568.555851
-0.260481,999,3572.614526
-0.001135,999,3576.259761
-1.319963,999,3579.865955
-11.503852,999,3583.202706
-12.781374,999,3587.916028
-0.003543,999,3591.171072
-5.391836,999,3594.352566
-4.646635,999,3597.694944
-12.162331,999,3600.856563
-10.558296,999,3603.988044
-4.411223,999,3607.127547
-6.140348,999,3610.249751
-30.863405,999,3613.36125
-0.186633,999,3616.549753
-16.579592,999,3620.819574
-2.322562,999,3623.804083
-29.003641,999,3626.923863
-12.759842,999,3629.881315
-10.477696,999,3632.904485
-14.207304,999,3635.94629
-0.605657,999,3638.923379
-0.350495,999,3641.966175
-1.622417,999,3645.03471
-7.689299,999,3648.116798
-13.637613,999,3652.476151
-1.398785,999,3655.463747
-34.963404,999,3658.372804
-2.946933,999,3661.339173
-0.3818,999,3664.313048
-1.505091,999,3667.336606
-2.417237,999,3670.326171
-3.382091,999,3673.206695
-0.547409,999,3676.176729
-0.125343,999,3679.042074
-13.012319,999,3683.13568
-1.465616,999,3685.974997
-9.457034,999,3688.797768
-0.325411,999,3691.7231
-0.765605,999,3694.66368
-0.549336,999,3697.514655
-0.062007,999,3700.411636
-17.929019,999,3703.233321
-3.943169,999,3706.124986
-4.981141,999,3708.982822
-5.795836,999,3713.120391
-4.647197,999,3715.942794
-14.684026,999,3718.78684
-1.767104,999,3721.562319
-0.584938,999,3724.372432
-0.149894,999,3727.189883
-5.42811,999,3729.99069
-0.398777,999,3732.774363
-0.062363,999,3735.613395
-34.033236,999,3738.3959
-18.979235,999,3742.468822
-3.320078,999,3745.224116
-5.933883,999,3747.9866
-34.440816,999,3750.749063
-2.071375,999,3753.51825
-2.799945,999,3756.320076
-2.435747,999,3759.087517
-4.803061,999,3761.860662
-18.805009,999,3764.628854
-25.542065,999,3767.399275
-21.915747,999,3771.506338
-4.496783,999,3774.313165
-4.931119,999,3777.077649
-10.37448,999,3779.836901
-0.081534,999,3782.655282
-4.387482,999,3785.419573
-14.158156,999,3788.209529
-2.882502,999,3791.029159
-12.542883,999,3793.820653
-6.087816,999,3796.641573
-8.754776,999,3800.749281
-6.620469,999,3803.642915
-8.110439,999,3806.486094
-0.220506,999,3809.335115
-10.946362,999,3812.139566
-4.21326,999,3814.906197
-5.561278,999,3817.664575
-16.198048,999,3820.432925
-0.072834,999,3823.202055
-0.053952,999,3825.960037
-43.016573,999,3830.081983
-1.687103,999,3832.850767
-4.371604,999,3835.605248
-7.015916,999,3838.356397
-3.376569,999,3841.120378
-20.702517,999,3843.870448
-1.193341,999,3846.639993
-26.184246,999,3849.397203
-3.177121,999,3852.155754
-0.003075,999,3854.912789
-0.562803,999,3858.973944
-1.332561,999,3861.730747
-0.260072,999,3864.494951
-0.198613,999,3867.258077
-2.996708,999,3870.052337
-13.089797,999,3872.822847
-3.941839,999,3875.616887
-0.055991,999,3878.381629
-8.102394,999,3881.150743
-1.636958,999,3883.693647
-0.243287,999,3886.456594
