#{"t_start": 1543372978.973838, "env_id": "CartPole-v1"}
r,l,t
23.0,23,374.677573
17.0,17,374.748675
30.0,30,374.875068
114.0,114,375.334373
21.0,21,375.414485
16.0,16,375.468954
16.0,16,375.523841
23.0,23,375.618314
135.0,135,376.429488
28.0,28,376.538035
18.0,18,376.597653
14.0,14,376.655836
15.0,15,376.705858
17.0,17,376.76304
15.0,15,376.815881
19.0,19,376.881879
17.0,17,376.936256
17.0,17,376.995985
16.0,16,377.048464
15.0,15,377.110602
15.0,15,377.17245
15.0,15,377.221301
17.0,17,377.276606
100.0,100,377.65801
19.0,19,377.734722
18.0,18,377.801603
19.0,19,377.872017
13.0,13,377.918727
17.0,17,377.986334
15.0,15,378.038888
118.0,118,378.492269
16.0,16,378.550487
23.0,23,378.643958
25.0,25,378.740527
19.0,19,378.810212
18.0,18,378.875697
97.0,97,379.241954
107.0,107,379.639509
19.0,19,379.711043
20.0,20,379.778472
107.0,107,380.135493
112.0,112,380.527592
17.0,17,380.584395
119.0,119,380.946777
113.0,113,381.378755
98.0,98,381.725812
121.0,121,382.114113
102.0,102,382.46309
104.0,104,382.86097
93.0,93,383.152272
315.0,315,384.264969
111.0,111,384.651712
103.0,103,384.994273
97.0,97,385.324359
220.0,220,386.063253
107.0,107,386.432148
99.0,99,386.769779
108.0,108,387.155666
103.0,103,387.524493
109.0,109,387.880032
187.0,187,388.48975
105.0,105,388.799009
98.0,98,389.080155
183.0,183,389.643888
275.0,275,390.562928
276.0,276,391.44488
281.0,281,392.326985
113.0,113,392.692184
255.0,255,393.518602
261.0,261,394.280581
104.0,104,394.562447
286.0,286,395.345745
108.0,108,395.682098
101.0,101,396.106775
296.0,296,396.945866
296.0,296,397.852817
269.0,269,398.678454
260.0,260,399.443461
93.0,93,399.726691
240.0,240,400.425111
253.0,253,401.114153
234.0,234,401.797205
