#{"t_start": 1543291066.1811085, "env_id": "BipedalWalker-v2"}
r,l,t
-146.826875,1600,1534.100167
-136.708168,1600,1541.351855
-133.515635,1600,1548.627471
-121.088024,1600,1557.061782
-134.027165,139,1557.61318
-144.487637,1600,1564.904903
-126.888964,1600,1572.359712
-123.764991,1600,1579.746861
-132.924227,1600,1587.162943
-134.15598,1600,1594.461706
-154.85703,1600,1603.033272
-118.351904,1600,1610.464079
-127.437077,1600,1617.73259
-125.225478,1600,1624.825594
-129.839126,1600,1632.040719
-128.204046,1600,1639.677444
-120.476204,1600,1648.369872
-134.303463,1600,1655.474276
-134.729684,1600,1663.076035
-128.54139,1600,1670.171488
-137.718475,1600,1677.471109
-121.59486,1600,1685.10864
-153.145855,1600,1693.472468
-129.829947,1600,1700.564567
-131.471825,1600,1707.325137
-131.897991,1600,1714.877229
-133.783664,1600,1722.155083
-145.145866,1600,1729.370092
-127.804303,1600,1736.660573
-132.264488,1600,1744.841339
-149.046092,1600,1752.29499
-140.400899,1600,1759.691435
-146.701699,1600,1766.98405
-132.210471,1600,1774.401378
-96.529701,1600,1782.058786
-141.696739,1600,1790.826327
-153.032585,1600,1798.03457
-144.131649,1600,1805.254344
-151.107559,1600,1812.440686
-151.015821,1600,1819.706937
-151.353161,1600,1826.941038
-141.287259,1600,1835.636505
-156.729638,1600,1842.984421
-132.85536,1600,1850.456481
-130.800479,1600,1858.030908
-152.920515,1600,1865.609283
-133.37791,1600,1873.111466
-143.241916,1600,1881.66994
-109.451283,51,1881.773206
-110.962836,48,1882.196885
-110.419156,50,1882.290673
-109.904645,51,1882.698261
-114.400533,61,1883.085054
-120.000792,78,1883.193198
-119.397315,84,1883.666368
-124.296532,100,1884.096403
-119.3623,76,1884.55197
-118.804547,105,1884.946592
-131.13867,1600,1892.015991
-138.741288,1600,1899.398561
-114.755958,72,1899.799702
-131.158159,1600,1907.546659
-116.237489,61,1907.624737
-115.017701,60,1908.090497
-112.434616,52,1908.160432
-121.314965,98,1908.566417
-131.032193,1600,1915.983597
-115.498061,63,1916.3692
-175.493373,1600,1924.227036
-152.368831,1600,1932.889372
-157.29946,1600,1940.636831
-187.435873,1600,1948.296598
-223.274623,1116,1953.500264
-150.572598,1600,1960.875989
-136.851677,1600,1968.572533
-175.134536,1600,1975.798117
-166.24635,449,1979.301398
-171.152208,1600,1986.215544
-178.95795,1600,1993.620541
-152.669788,1600,2000.881324
-178.937792,1600,2008.196131
-135.466928,1600,2015.824896
-148.235441,1600,2024.552025
-125.11684,1600,2031.818562
-128.16787,1600,2039.730578
-129.131163,1600,2047.135127
-125.137088,132,2047.549888
-126.019084,1600,2054.89771
-156.358357,1600,2063.083274
-116.004914,1600,2070.731904
-113.27577,1600,2079.710478
-122.839123,1600,2087.173543
-141.362757,1600,2094.770839
-133.254464,150,2095.317309
-207.501642,967,2100.388851
-138.022272,1600,2108.052201
-147.700589,1600,2116.342117
-219.476204,1135,2122.331874
-120.898004,1600,2131.318842
-131.554422,1600,2139.234521
-228.533683,1276,2145.119385
-118.641642,1600,2152.988406
-155.000844,1600,2160.249332
-143.401749,1600,2167.844203
-161.849011,1600,2174.771492
-139.807344,1600,2178.581833
-158.593272,1600,2182.341614
-149.951515,1600,2186.132083
-148.592777,1600,2190.092929
-157.866595,1600,2193.977333
-169.634824,1600,2198.693488
-147.100111,1600,2202.590413
-177.940624,1600,2206.402468
-151.088651,1600,2210.436017
-153.983662,1600,2214.213579
-140.766977,1600,2217.94532
-165.575476,1600,2222.648882
-171.226985,1600,2226.471264
-157.866755,1600,2230.204594
-132.178195,1600,2234.217151
-143.327962,1600,2238.01062
-145.427921,1600,2241.681541
-144.614651,1600,2245.404833
-146.45114,1600,2250.174157
-110.906576,1600,2253.906748
-135.218274,1600,2257.696168
-123.922341,1600,2261.47625
-136.216681,1600,2265.222506
-114.845939,60,2265.439292
-149.873093,1600,2269.201707
-154.665875,1600,2273.992501
-140.815987,1600,2277.743088
-115.519408,69,2277.968722
-126.018506,123,2278.233558
-130.910792,1600,2282.03819
-119.350736,89,2282.270846
-115.328988,60,2282.314601
-159.277229,1600,2286.118335
-116.320997,59,2286.31727
-143.917057,1600,2290.0563
-136.710125,171,2290.513102
-143.625579,1600,2294.699029
-133.317129,143,2294.96553
-116.796048,57,2295.165749
-125.148917,1600,2299.839859
-120.508063,65,2299.90724
-117.057908,60,2300.112729
-114.699522,49,2300.149799
-166.769415,1600,2303.8556
-139.705015,1600,2307.733662
-149.580578,1600,2311.456613
-157.064848,1600,2315.423917
-133.392064,1600,2319.332781
-151.282153,1600,2324.146958
-161.566818,1600,2327.974947
-144.80573,1600,2331.761484
-147.777968,1600,2335.547522
-159.951993,1600,2339.501377
-154.366657,1600,2343.285107
-167.866746,1600,2347.988636
-163.214352,1600,2351.810299
-148.960783,1600,2355.615797
-144.043508,1600,2359.477307
-163.003651,1600,2363.36996
-113.632132,47,2363.561127
-113.746703,47,2363.595128
-107.498511,1600,2367.353914
-170.851264,1600,2371.999412
-148.656998,1600,2375.818115
-109.070125,1600,2379.655387
-142.185487,1600,2383.536865
-139.297501,1600,2387.356044
-158.647145,1600,2391.281943
-139.976202,1600,2395.121813
-163.765738,1600,2399.916536
-168.902123,1600,2404.058131
-126.442387,1600,2408.174791
-121.854333,1600,2412.089729
-114.382028,1600,2416.100732
-111.711853,1600,2419.831479
-151.235871,1600,2424.59136
-146.794004,1600,2428.3828
-159.350749,1600,2432.555883
-160.617598,1600,2436.253947
-150.501461,1600,2440.015448
-130.584497,1600,2443.970285
-130.584457,1600,2448.798593
-165.306363,1600,2452.705671
-164.178838,1600,2456.584886
-162.854408,1600,2460.452959
-146.791209,1600,2464.30151
-161.173481,1600,2468.070853
-158.680461,1600,2472.989309
-156.279592,1600,2476.769441
-156.632434,1600,2480.503649
-162.589055,1600,2484.349965
-119.92311,45,2484.548357
-114.607617,114,2484.799193
-113.055077,102,2485.081239
-112.110206,92,2485.31051
-112.351454,85,2485.537214
-122.541173,47,2485.569822
-111.875808,85,2485.794874
-114.153837,107,2486.037291
-112.394403,84,2486.26685
-113.534227,87,2486.481073
-112.235054,67,2486.52726
-132.796368,143,2486.977091
-133.669265,140,2487.246711
-132.586579,143,2487.682231
-136.231661,157,2487.949204
-127.508901,1600,2491.705336
-124.885541,1600,2495.413946
-146.536949,1600,2500.259081
-148.744848,1600,2504.206776
-118.621325,57,2504.412231
-119.159706,58,2504.452238
-134.42893,144,2504.911241
-132.957982,1600,2508.672751
-122.895702,67,2508.718717
-124.108039,62,2508.929653
-126.487977,1600,2512.659599
-117.942174,1600,2516.367548
-131.329011,129,2516.604476
-143.5344,1600,2520.422906
-134.478355,148,2521.854146
-122.077507,62,2521.895926
-123.576259,66,2522.100867
-141.378985,1600,2525.934478
-120.863384,46,2526.1899
-122.355745,46,2526.232058
-124.092824,47,2526.456633
-136.321478,1600,2530.461722
-122.20838,47,2530.492997
-120.137122,45,2530.523214
-118.320044,43,2530.725076
-112.083546,80,2530.978852
-111.345481,82,2531.216453
-121.931975,47,2531.254082
-118.448854,43,2531.286287
-111.49767,81,2531.520183
-120.422459,46,2531.717908
-116.674197,50,2531.753472
-116.10876,48,2531.957457
-112.881753,84,2532.014127
-137.488825,1600,2535.790384
-122.144362,47,2535.984746
-121.436945,46,2536.017214
-121.388239,1600,2539.74413
-115.986345,1600,2543.578809
-139.142152,1600,2548.420961
-128.168877,1600,2552.208915
-158.376406,1600,2556.135974
-120.30736,63,2556.350407
-135.580591,1600,2560.423873
-121.959434,63,2560.651933
-144.251323,1600,2564.662681
-147.938055,1600,2568.52251
-124.610703,68,2568.571044
-124.561987,69,2568.784972
-124.132679,67,2568.990519
-123.54871,69,2569.040892
-132.411475,1600,2573.865738
-119.521372,55,2574.073475
-121.527939,58,2574.291133
-122.244548,62,2574.338184
-164.432879,1600,2578.26344
-117.938677,56,2578.462767
-148.72105,1600,2582.227403
-122.799137,65,2582.279929
-126.137004,99,2582.502983
-137.755767,1600,2586.333187
-153.736228,301,2587.094412
-157.149506,1600,2590.925773
-159.601059,1600,2594.772848
-135.349219,1600,2599.589378
-142.438754,1600,2603.330051
-150.955293,1600,2607.067956
-149.881359,1600,2610.769544
-146.6801,1600,2614.553893
-141.506268,1600,2618.515979
-136.622322,1600,2623.506714
-150.092545,1600,2627.326261
-140.96738,1600,2631.204569
-142.993302,1600,2634.974247
-155.592903,1600,2638.739477
-146.08866,1600,2642.573112
-135.153311,1600,2647.715976
-141.078638,1600,2651.413273
-116.678027,48,2651.640193
-121.064728,53,2651.686834
-123.806175,58,2651.923552
-119.375265,84,2652.171333
-117.749857,49,2652.207423
-121.24102,54,2652.415883
-122.318343,55,2652.458534
-121.900715,54,2652.661581
-120.043243,52,2652.704174
-123.708236,57,2652.924691
-152.582637,1600,2656.748852
-149.678926,1600,2660.608423
-129.385014,1600,2664.480332
-132.479816,1600,2668.242533
-124.833748,80,2668.47129
-136.18632,1600,2673.449557
-151.127753,1600,2677.254183
-154.948403,1600,2681.014815
-141.50569,1600,2685.220687
-131.529682,1600,2689.276459
-151.996209,1600,2693.016998
-164.853709,1600,2697.982677
-154.129474,1600,2701.848508
-166.614702,1600,2705.628951
-159.678348,1600,2709.527754
-151.437982,1600,2713.385926
-169.559771,1600,2717.190126
-170.549985,1600,2720.931574
-147.825302,1600,2725.819675
-123.227961,1600,2729.631777
-120.944293,75,2729.8803
-111.726886,1600,2733.738714
-116.379852,39,2733.767559
-122.32768,64,2733.982475
-131.329322,122,2734.23409
-133.321207,1600,2738.077191
-116.965495,136,2738.368576
-150.010786,1600,2742.199393
-120.73452,45,2742.39835
-116.946223,39,2742.430025
-116.800148,39,2742.464221
-155.127466,1600,2746.439653
-130.227668,1600,2751.343644
-145.704339,1600,2755.152593
-153.581719,1600,2759.037652
-228.229818,1204,2762.231171
-153.418291,1600,2766.245681
-136.859149,1600,2770.178592
-146.970537,1600,2775.201316
-157.602696,500,2776.377251
-146.603366,1600,2780.208236
-118.101332,1600,2784.144891
-157.275302,393,2785.102729
-117.462376,44,2785.333978
-116.253686,50,2785.372308
-136.986561,158,2785.828182
-124.030979,49,2785.862689
-150.004073,1600,2789.620864
-124.051884,1600,2793.555725
-130.145174,1600,2797.367352
-222.848882,1409,2801.986788
-139.801103,1600,2805.879349
-170.673505,628,2807.512452
-134.831988,1600,2811.319152
-153.723107,385,2812.266168
-131.13228,169,2812.551445
-136.992202,199,2813.091147
-137.155001,1600,2817.102381
-263.407729,1583,2821.000586
-199.629691,1007,2824.568096
-122.599531,162,2825.0187
-197.361011,1354,2828.100128
-196.939571,829,2830.210047
-221.906009,1500,2833.771334
-110.690618,1600,2837.663255
-141.063525,1600,2841.634176
-135.44459,1600,2845.484349
-142.474128,1600,2850.458241
-115.875775,183,2850.777686
-118.470681,1600,2854.971144
-123.174748,1600,2858.693487
-143.375753,1600,2862.778914
-150.357064,1600,2866.582277
-137.225913,1600,2870.324341
-123.651343,1600,2875.488955
-115.57001,1600,2879.389074
-140.657783,1600,2883.405271
-121.202769,154,2883.864878
-134.423601,1600,2887.764319
-133.884833,228,2888.314485
-128.11263,1600,2892.249357
-126.676488,219,2892.759423
-123.528615,170,2893.264595
-119.519696,173,2893.709592
-122.820939,169,2894.186867
-120.835433,184,2894.503875
-113.844077,136,2894.928108
-122.87237,264,2895.472546
-121.643697,184,2895.924322
-119.625132,224,2896.561904
-120.692713,158,2896.810903
-118.272382,146,2897.234235
-120.257563,146,2897.514452
-126.089394,368,2898.454507
-130.43474,209,2898.954643
-118.065326,156,2899.235574
-131.309465,176,2899.688352
-120.353501,151,2901.335518
-119.40459,171,2901.618919
-117.42596,156,2902.047844
-120.948182,176,2902.485867
-119.665774,152,2902.774518
-115.197009,147,2903.199572
-118.225482,146,2903.477614
-131.89865,1600,2907.245904
-123.350438,159,2907.714005
-119.624231,163,2907.999299
-118.156052,198,2908.460778
-126.317805,1600,2912.239911
-164.959828,785,2914.054052
-126.373617,1600,2917.756673
-90.76549,1600,2921.502986
-90.533332,1600,2926.521387
-155.654855,1600,2930.276034
-115.846763,1600,2934.003339
-106.470485,1600,2937.68189
-141.577389,1600,2941.378257
-159.919757,1600,2945.070569
-153.379361,1600,2948.872867
-158.500744,328,2950.852579
-156.464191,1600,2954.601704
-113.153852,1600,2958.226653
-124.913116,101,2958.495889
-129.250222,101,2958.733033
-138.457936,1600,2962.533607
-121.333591,1600,2966.530224
-135.18694,342,2967.416195
-234.556254,1278,2970.52492
-161.253542,721,2972.209033
-110.445654,1600,2977.333634
-119.449486,1600,2981.15503
-108.373212,1600,2984.953782
-148.220455,1600,2988.734133
-142.735612,1600,2992.602648
-140.955952,1600,2996.45631
-135.00508,1600,3001.49264
-165.02054,1600,3005.179282
-176.513662,1600,3008.976401
-149.142192,1600,3012.988365
-167.269195,1600,3016.782791
-140.75819,1600,3020.615441
-130.635732,1600,3025.801402
-132.244511,1600,3029.524679
-137.331283,1600,3033.285011
-127.670484,1600,3037.027678
-151.391079,1600,3040.788261
-120.142397,1600,3044.56481
-125.78351,1600,3048.249382
-120.227987,1600,3053.320073
-142.852783,1600,3057.101815
-145.74415,1600,3060.855608
-147.084148,1600,3064.768611
