#{"t_start": 1543787069.1306887, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-782.662099,71,52.489616
-324.137843,85,52.795544
-247.477655,52,53.076816
-96.831728,84,53.126131
-85.878713,73,53.429402
-76.231129,163,54.064003
-528.037764,103,54.428413
-592.189075,72,54.789675
-495.20988,137,55.161391
-142.317774,55,55.452629
-116.895851,74,55.511365
-288.654865,82,55.848345
-502.661074,86,56.193774
-229.831068,79,56.524999
-123.189163,53,56.567106
-815.183543,85,56.898976
-254.204476,71,57.203977
-230.289123,69,57.510314
-583.114312,121,57.874675
-387.091672,97,58.2297
-130.676008,54,58.270295
-799.922205,88,58.630764
-454.566859,73,58.950362
-226.939318,51,58.98681
-765.678304,86,59.315843
-168.219193,58,59.619824
-325.110626,97,59.962361
-414.058709,117,60.341833
-460.399586,81,60.684103
-65.853741,86,61.036036
-419.86347,165,61.472959
-48.260183,90,61.817728
-450.178882,71,62.132592
-167.167221,82,62.435399
-500.054116,69,62.488418
-430.99425,57,62.777514
-609.783269,98,63.113999
-1087.106832,94,63.447996
-480.921509,70,63.764679
-366.683294,72,63.81231
-243.34421,144,64.50785
-216.026606,66,64.554095
-436.645908,51,64.876665
-359.49137,169,65.603341
-125.480364,85,65.659799
-554.026868,82,66.020809
-113.750167,80,66.336138
-383.949294,150,67.021328
-470.847492,67,67.073406
-367.762484,84,67.414532
-496.982198,85,67.781623
-136.915556,74,68.125677
-628.19234,233,68.96072
-819.265754,77,69.282467
-793.297105,65,69.332112
-167.063664,64,69.636242
-1085.906966,99,69.964752
-175.985526,61,70.256421
-133.762584,74,70.303514
-242.983259,82,70.608171
-311.330703,70,70.925364
-324.062361,54,70.963355
-119.157057,77,71.263563
-367.024207,77,71.574568
-319.64846,103,71.912932
-367.237873,66,72.209023
-613.974186,89,72.536305
-633.103178,86,72.5968
-609.367084,99,72.938994
-120.370565,68,73.261224
-206.600604,90,73.567836
-792.815225,66,73.865908
-521.48785,102,74.195302
-79.449426,54,74.233895
-328.508932,87,74.533573
-609.689548,73,74.859314
-478.571068,93,75.213949
-552.982241,77,75.528462
-1432.440146,187,75.942108
-396.841526,58,76.238751
-327.809273,56,76.525957
-85.839582,65,76.576603
-118.206587,87,76.906366
-393.730438,51,77.192316
-499.467563,68,77.238409
-1112.668376,95,77.570412
-325.712524,63,77.864506
-91.989015,55,77.894672
-264.870456,72,78.218536
-432.101056,81,78.577869
-60.975179,93,78.904894
-657.297972,96,79.238625
-400.162764,79,79.549197
-137.646409,63,79.587721
-257.055458,94,79.905865
-233.546708,123,80.249532
-478.949148,160,80.917019
-341.06025,74,81.222241
-379.335679,174,81.682407
-421.789005,59,82.008481
-646.380528,75,82.322598
-330.054126,54,82.368749
-307.212368,60,82.677103
-705.266924,85,83.009249
-402.973391,99,83.349371
-130.60919,78,83.660441
-134.069383,53,83.694355
-380.091934,52,83.996055
-353.285846,94,84.316961
-287.034985,79,84.377701
-597.630698,140,85.106075
-135.007855,56,85.143365
-678.977969,74,85.503176
-567.387147,76,85.826857
-290.450429,61,85.866874
-178.198987,54,86.16685
-224.1751,152,86.56117
-305.751303,95,86.891297
-304.823271,69,87.224771
-137.307412,52,87.520125
-616.310678,111,87.895995
-783.655731,77,88.240933
-155.940004,84,88.298512
-86.579638,60,88.644325
-216.376705,81,88.982489
-501.316683,108,89.342915
-285.24691,114,89.744453
-380.415382,70,90.097914
-346.756902,70,90.154855
-693.469864,87,90.512573
-452.941276,56,90.84539
-869.016427,165,91.314076
-405.036315,56,91.669336
-475.526743,76,92.045949
-346.248853,101,92.408376
-418.847836,58,92.452416
-481.085678,101,92.825191
-298.620122,101,93.210809
-140.306167,69,93.531329
-578.159895,77,93.906234
-912.747164,91,94.301831
-88.331044,86,94.663319
-498.811182,79,94.726519
-322.327023,50,95.074088
-177.244762,109,95.491294
-115.834818,81,95.821712
-1303.396467,147,96.185848
-169.409705,59,96.481423
-592.000123,131,96.839456
-613.63506,63,97.14873
-524.537514,67,97.195699
-12.989859,81,97.564741
-471.931821,103,97.961514
-128.634232,60,98.290386
-385.949101,62,98.61879
-233.081909,61,98.66362
-907.867336,91,99.0044
-364.386888,96,99.338862
-499.974277,57,99.653613
-39.582523,213,100.481362
-741.506058,203,101.182992
-51.626806,62,101.224487
-199.501368,63,101.530537
-639.942682,71,101.842713
-222.610406,78,101.891722
-69.118277,74,102.211719
-461.697407,72,102.524684
-321.129216,81,102.841276
-174.87057,68,102.882345
-148.742781,72,103.212322
-671.696225,101,103.596205
-765.051854,112,103.950038
-375.280592,81,104.271497
-818.632521,143,104.956179
33.408416,93,105.034713
-71.798948,98,105.392384
-161.26552,65,105.761318
-214.205219,210,106.534098
-299.415917,107,106.90249
-158.010147,55,107.213593
-631.386853,79,107.565626
-372.223245,99,107.937619
-652.521615,65,107.994918
-479.426879,149,108.659729
-693.645956,85,108.99951
-277.129819,158,109.412207
-379.3908,115,109.785226
-174.209751,70,110.085889
-589.088413,74,110.424736
-252.02068,56,110.460835
-747.206147,78,110.774458
-258.568327,87,111.090498
-375.689363,67,111.383464
-568.277415,69,111.430998
-209.546639,112,111.762475
-410.322102,64,112.051427
-121.082199,185,112.723969
-486.940604,88,113.060606
-139.585569,174,113.880792
-521.417686,62,113.936943
-98.584618,72,114.316577
-111.082206,87,114.684269
-316.093756,84,114.982687
-190.333826,130,115.333122
-30.160977,60,115.379352
-144.380429,81,115.694185
-378.318904,140,116.324741
-282.426908,84,116.626832
-469.717327,77,116.680724
-641.973821,100,116.999743
-232.425524,63,117.31196
-582.079319,68,117.631102
-742.576885,77,117.686411
-318.806825,99,117.995105
-583.55915,88,118.376031
-470.744546,56,118.698243
-115.83629,53,118.740446
-424.720332,86,119.092221
-436.832788,58,119.396978
-324.199479,62,119.440898
-136.954003,81,119.753488
-275.273305,78,120.077876
-383.933639,87,120.415516
-380.879465,82,120.742915
-475.902138,82,121.094103
-112.675313,67,121.138492
-263.200668,90,121.470105
-376.91953,82,121.795779
25.535349,174,122.488799
-348.965872,74,122.541068
-349.927553,123,123.181795
-224.599304,78,123.231252
-13.751199,83,123.54618
-153.098651,61,123.83058
-126.474313,74,124.126611
-8.5329,164,124.515002
-414.975827,57,124.923774
-228.627768,60,124.967901
-263.573036,81,125.295774
-238.678094,54,125.574668
-224.468693,93,125.943199
-199.867576,80,126.004315
-321.421905,74,126.295498
-213.310447,53,126.590961
2.283822,97,126.937506
-345.207992,54,126.977373
-361.601429,89,127.315989
-221.923455,56,127.631777
-336.508639,281,128.80441
-688.095413,110,129.165507
-146.760627,87,129.221092
-335.931596,57,129.544528
-327.306746,61,129.871569
-143.783167,175,130.287846
-220.965393,85,130.605417
-131.651786,63,130.950178
-237.094793,75,131.304222
-348.117044,64,131.353345
-558.734492,59,131.675938
-222.013061,66,132.017944
-781.424418,242,132.83054
-137.52779,53,132.86921
-50.446367,72,133.172689
-259.450787,63,133.484455
-56.110583,118,133.848556
-303.226384,60,134.16378
-755.942948,137,134.54907
-386.127826,81,134.882492
-391.344027,83,135.24439
-236.959814,226,136.037949
-371.055401,54,136.080349
-43.036472,100,136.451047
-168.20323,147,137.156808
-152.302805,87,137.48109
-274.615511,64,137.53482
-309.784098,72,137.87271
-388.495303,73,138.20353
-418.482345,180,138.936849
-221.496746,55,138.986108
-173.219543,83,139.341322
-469.766902,84,139.672666
-211.444492,220,140.432026
-287.155133,205,141.191359
-439.17963,79,141.503991
-332.437942,65,141.816659
-223.359,190,142.271244
-409.851515,75,142.613389
-102.702824,72,142.910259
-274.008107,160,143.565251
-174.73022,55,143.598374
-289.333088,81,143.896113
-370.457191,79,144.209515
-533.364011,99,144.571363
-210.095384,465,146.698425
-577.231202,79,147.085396
-530.562301,73,147.419579
-405.604221,72,147.757967
-379.133731,90,147.841007
-191.617189,123,148.578522
-306.459758,76,148.635793
-498.460873,79,149.014909
-93.771946,150,149.687075
-28.073127,82,150.035745
-644.31964,420,151.81775
-316.390852,124,152.179649
-354.680868,108,152.502262
-251.144102,105,152.840373
-143.326753,59,153.180347
-181.012052,69,153.242138
-170.051907,91,153.557812
-370.487646,78,153.865218
-128.419571,85,154.207186
-33.807499,104,154.55619
-453.427656,111,154.888722
-99.752222,89,155.189696
-439.979911,180,155.83052
-418.450124,70,155.873139
-93.449955,55,156.152751
-45.710357,60,156.447505
-293.716813,112,156.879685
-334.172594,168,157.297474
-176.456588,82,157.594923
-339.715636,110,158.035092
-109.603899,88,158.425918
-84.492874,93,158.808603
-446.022174,66,159.136338
-30.820222,68,159.456218
-250.170826,137,159.827188
-363.159567,89,160.152147
-456.967756,63,160.197968
-776.67196,93,160.542737
-254.281863,200,161.307514
-244.290202,158,161.989515
-81.586732,71,162.328811
-318.957384,54,162.369107
-88.357346,64,162.718469
-348.211586,60,162.758873
-42.405063,72,163.071677
-165.055008,86,163.440427
-71.62578,89,163.758934
-305.632523,156,164.12453
-328.088249,117,164.707883
-323.001941,68,164.753093
-254.610115,121,165.103022
-45.794877,139,165.732089
-532.353766,85,166.057894
-360.590161,126,166.425987
-4.459487,86,166.732788
-225.89568,97,167.062212
-446.097263,84,167.386246
-70.280143,91,167.762635
-379.804419,153,168.153334
-370.387718,70,168.451167
-166.411644,99,168.773954
-702.427259,96,169.101403
-362.843447,78,169.406933
-270.390456,188,169.834801
-373.58304,200,170.565635
-199.624254,79,170.879506
-194.405986,62,171.177428
-339.575216,128,171.523809
-570.301232,97,171.868426
-470.997909,71,172.175393
-1430.488504,117,172.50817
-823.977481,394,174.024848
-316.448126,207,174.792459
-503.006457,74,175.128664
-96.883008,102,175.46351
-77.735028,135,175.838948
-510.245386,100,176.169101
2.516089,98,176.548353
-606.113177,78,176.870943
-293.639762,65,176.917238
-159.094913,85,177.265664
-104.830412,103,177.638185
-92.666581,55,177.958465
-112.082723,128,178.329404
-335.692392,84,178.64394
-61.239658,56,178.943568
-115.650697,58,178.976643
-203.247449,75,179.275593
-432.376538,61,179.571276
-138.375064,63,179.621081
-108.417147,265,180.777299
-375.778179,83,181.087293
-191.454235,51,181.119411
-228.515115,53,181.409226
-171.110372,78,181.454437
-303.383724,130,182.131197
42.967491,148,182.514507
-325.132279,72,182.850855
-554.376268,83,183.189546
-265.522324,85,183.531528
-140.67847,74,183.582683
-1106.090867,132,184.234081
-375.970043,97,184.583665
-452.15979,68,184.632168
-73.789334,67,184.953222
-135.599283,253,186.007766
-442.764312,86,186.075772
-213.566269,118,186.660203
-465.203026,62,186.703164
-80.261537,87,187.014375
-85.447338,103,187.346704
-187.062826,89,187.661375
-704.111033,82,187.968186
-178.812238,114,188.317071
-536.408423,69,188.622509
-490.201462,68,188.668158
-106.859806,63,188.986388
-330.206365,78,189.340917
-244.456999,148,189.844164
-189.11375,59,190.168564
-132.188886,71,190.489943
-1017.663474,116,190.831717
-179.641023,57,190.871572
-32.015887,217,191.735212
-180.789782,92,192.099266
-101.753289,1000,199.139074
-215.356793,196,199.842682
-275.41661,167,200.535187
-320.101441,99,200.866885
-21.168567,86,201.199683
-81.531526,139,201.580977
-131.823709,82,201.908317
-0.284098,89,202.234858
-298.204406,131,202.646281
-328.992496,51,202.949085
-55.251403,61,202.98897
-117.410775,64,203.294368
-196.796684,95,203.615349
6.282503,173,204.328549
-89.223076,80,204.392218
-235.601526,81,204.751744
-345.797199,123,205.411592
-278.672745,94,205.487605
-321.197376,71,205.822605
-568.656059,84,206.160172
-581.191161,96,206.492709
12.655964,77,206.805241
-75.51232,69,206.853807
-182.161891,65,207.157509
-851.880956,80,207.485158
-5.574615,233,208.316802
-211.088726,135,208.979101
-524.034235,96,209.322435
-110.341117,69,209.369165
-120.383686,153,210.014632
-296.862372,134,210.369175
-283.038979,66,210.676084
-92.05413,199,211.376444
-497.791027,76,211.432646
-315.319079,74,211.733263
-543.566905,70,212.04162
-115.802374,66,212.337966
-181.069152,60,212.374345
-246.753744,144,213.045008
-602.283245,89,213.368369
-456.37515,107,213.744299
-607.792522,64,213.805331
-361.580586,68,214.118181
-113.953806,116,214.490386
5.413091,74,214.819297
-625.989532,89,215.136392
-346.162325,78,215.190184
-159.084588,94,215.516479
-139.037694,51,215.84323
-203.262637,350,217.177526
-477.629833,311,218.638971
-381.505361,165,219.030838
-322.180558,90,219.340932
-227.865046,84,219.656047
-182.002104,122,220.054548
-461.365931,59,220.375557
-508.908142,785,225.046023
-1068.219846,108,225.408906
-293.106295,396,227.072608
-56.470401,168,227.45535
-186.481068,70,227.741985
-1015.461029,289,228.826707
-292.42887,255,229.643917
-376.161163,49,229.934526
-478.98192,133,230.297938
-342.471052,80,230.609963
-290.080337,143,230.963603
-541.628004,107,231.544042
-706.320197,83,231.613188
-274.804856,56,231.915843
-538.783428,62,232.250881
-315.285806,87,232.315745
-309.332025,173,232.977061
-460.080763,104,233.353963
-296.177687,78,233.656225
-213.125999,78,233.99193
21.68826,132,234.348762
-112.100719,54,234.632326
-250.890528,56,234.671978
-387.397041,83,234.977075
-506.748435,95,235.315339
-0.777979,70,235.607857
-516.001903,84,235.929779
-318.961981,113,236.278785
-471.089515,74,236.33811
-142.553595,91,236.70543
-368.16308,136,237.428525
12.417492,188,238.263206
-437.985597,68,238.322981
-606.584301,78,238.681527
-92.113906,67,238.982733
-453.123745,168,239.454206
-361.148767,79,239.791336
-20.353234,132,240.178589
-261.357678,93,240.53022
-306.960919,111,240.939231
-698.974032,173,241.676022
-539.563937,72,242.012243
-390.947742,67,242.331771
240.88345,247,243.178814
-224.346751,90,243.491264
-244.269511,93,243.819456
-217.383832,82,244.113685
-403.244421,146,244.47745
-228.212358,84,244.779335
-272.35439,140,245.138564
-156.369586,106,245.471447
-377.613981,147,246.118124
17.571185,200,246.850081
-244.463283,80,247.158418
-446.721836,99,247.486443
-126.157164,75,247.535676
-385.652015,99,247.870095
-507.379278,133,248.509643
-336.317555,62,248.5572
-480.273042,99,248.886175
-214.120294,65,249.175702
-100.665842,381,250.876708
-391.249496,64,251.204226
-447.69763,89,251.266812
-376.292447,165,251.981971
-94.917968,124,252.366854
-92.328819,125,253.025599
-357.628993,127,253.383145
-117.502183,63,253.421266
-265.687606,114,254.031551
-385.423695,86,254.093277
-239.86831,272,255.267245
-235.431946,55,255.581849
-41.235039,127,255.925154
-178.028783,225,256.668388
-308.795685,151,257.350418
-549.62497,83,257.710572
-387.67562,150,258.116954
-124.64548,64,258.562212
-456.674318,80,258.901099
-156.316738,106,259.245072
-389.359172,381,260.599668
-168.951629,52,260.900204
-230.918458,104,261.271441
-222.670031,92,261.653931
-68.61596,157,262.126776
-33.695158,112,262.756142
-271.453293,54,262.796087
-81.375024,178,263.45537
-104.944688,94,263.786788
-409.737934,68,264.143374
-152.564067,68,264.202601
-308.786326,82,264.573374
-161.93341,171,265.277716
-332.973628,123,265.6373
-130.465575,182,266.465486
-114.872652,61,266.509505
-143.17711,84,266.902549
-282.046406,170,267.643599
-55.210079,336,268.842305
-257.200968,125,269.478598
-20.008367,149,269.885017
-182.818753,209,270.668565
-178.133916,133,271.079985
-156.642846,136,271.769561
-253.441485,137,272.131771
-508.515956,78,272.441879
-356.336897,85,272.747422
-686.518193,96,273.070002
-108.371401,249,273.841184
-66.530498,214,274.576694
-189.473684,95,274.900262
-104.650325,329,276.522506
-184.15522,272,277.378234
-261.121248,119,277.998816
-236.003917,110,278.341551
-169.423164,127,278.691583
6.142281,86,279.007382
-125.528256,139,279.378161
-90.166159,173,280.0328
-99.675555,178,280.721978
-365.185302,175,281.181717
-51.490993,152,281.861201
-302.278732,94,282.191473
-55.178447,73,282.513921
-196.888812,100,282.843117
153.105052,208,283.568112
-10.627413,126,283.990112
-74.722308,177,284.698192
-211.886539,111,285.063295
-400.286836,86,285.427718
-156.278117,143,285.810705
-109.97799,248,286.941882
-137.616546,98,287.247902
-248.971499,182,287.679568
-301.288081,85,287.982872
-49.630241,216,288.708124
-72.15378,99,289.084291
-320.560428,147,289.739994
-179.550034,99,290.080147
-107.308919,97,290.410345
3.995909,152,290.872496
-113.278315,77,291.23894
-244.060002,180,291.974225
-114.628959,219,292.813371
-86.423029,143,293.498477
-91.723512,208,294.30743
-61.675708,265,295.250192
-199.998152,140,296.042752
-143.193488,280,296.964876
-331.470207,90,297.284665
-223.85159,125,297.90686
-469.262408,254,298.811526
-18.372387,145,299.479686
-202.26913,118,299.830925
-118.123193,91,300.156604
-135.032742,92,300.480535
-78.560841,88,300.558213
-133.724442,250,301.711427
-199.920786,233,302.601377
-112.062857,99,302.969981
-68.11888,153,303.641814
-93.602092,141,304.081935
-191.877322,95,304.435301
-209.083803,214,305.185247
-234.589584,111,305.51011
-131.469887,126,306.218387
-155.084468,140,306.605708
-222.690287,284,307.835888
-156.146955,84,308.1886
-78.592903,274,309.393138
233.537179,266,310.243232
-237.884842,189,310.942542
-66.033445,219,311.655792
-9.152025,155,312.328993
-184.236929,314,313.50686
-30.374101,155,314.186989
-206.388549,91,314.255421
221.547831,291,315.429281
-193.170123,189,316.101678
-205.339955,139,316.760464
-115.372519,160,317.14973
10.845935,102,317.480219
-102.011319,131,318.086775
134.026558,439,319.913764
-5.801086,126,320.271287
-294.247261,506,322.795048
246.306377,223,323.566636
-40.938324,135,324.178242
-133.76324,142,324.552506
-86.074366,160,325.211676
-72.235699,363,326.538308
-164.725308,309,328.175143
-136.39646,601,330.689971
23.987609,784,334.768997
-157.875628,280,336.021637
4.328933,210,336.75832
-173.153913,155,337.398798
-60.127682,156,337.801449
-101.581131,276,338.916367
-95.663818,257,339.999797
-142.661458,226,340.814491
-145.9556,349,342.385499
-35.554555,236,343.243079
-98.132546,269,344.371506
-106.777502,303,345.472812
-106.663649,494,347.87325
-134.362841,295,348.719855
-168.985332,366,350.291568
-150.702274,137,350.902208
-29.081735,484,353.254402
-221.091934,611,356.1763
-119.261043,462,358.244929
-126.18327,344,359.701975
-229.260214,426,361.411399
-95.365204,254,362.237427
-196.207553,394,363.831145
-87.654777,221,364.571343
-132.262513,243,365.653652
-137.960659,208,366.358588
-293.416493,514,368.749677
-152.190066,611,371.425386
-154.108331,616,374.469749
-204.397646,405,376.169665
-169.602284,360,377.742518
-86.833928,1000,383.465265
-149.760856,469,385.789123
-165.24583,606,388.423137
-210.531859,622,391.231789
-107.184998,239,391.991563
-232.606745,308,393.211576
-148.296281,438,395.317432
-209.920438,464,397.597575
-465.685187,969,402.936507
-215.090809,521,405.082065
-188.845922,644,408.077726
-18.210312,163,408.552589
-218.04917,668,412.221448
-109.77987,179,412.977552
-155.630127,312,414.260177
210.823893,280,415.471592
-139.13708,184,416.150395
-164.064374,110,416.535559
-324.263491,715,419.568069
-343.084238,658,423.074581
-228.913004,700,426.593451
-107.104086,321,427.837942
-116.712495,175,428.2726
-122.148544,298,429.451907
-135.774442,142,430.115096
-229.623789,409,431.896315
-112.355731,279,433.015779
-138.642512,350,434.318156
-207.191204,405,436.083498
-184.342705,283,437.284364
-191.023481,303,438.474304
-134.737629,304,439.789537
-164.682266,399,441.700949
-96.639206,169,442.379334
-154.30816,360,444.003115
-170.067597,366,445.425392
-195.431748,308,446.639668
-128.556315,254,447.858002
-161.574847,542,450.097053
-179.446752,327,451.438869
-183.692271,144,452.143998
-100.083599,306,453.377076
-197.26529,473,455.537771
-197.653484,421,457.290579
-103.198087,404,458.907804
-175.588257,226,459.650367
-162.432592,522,462.103228
-151.30444,151,462.763656
-161.839344,148,463.186525
-192.427488,683,466.814178
-236.087907,937,473.043858
-208.211065,488,475.283229
-94.310827,288,476.165995
-166.107091,170,476.904191
-177.633599,380,478.49951
-147.820486,282,479.699795
-196.500304,168,480.136172
-15.376353,216,481.277333
-169.959896,384,482.563398
-205.863513,711,485.788856
-144.25694,374,487.402743
-118.310611,231,488.412997
-110.277751,282,489.239234
-190.126897,399,490.977351
-200.548544,556,493.793555
-203.038863,407,495.467077
-134.210997,370,497.106457
-144.021655,184,497.782354
-172.420281,163,498.197943
-145.015448,140,498.858618
-106.006021,495,500.958417
-112.112463,187,501.411533
-158.585267,274,502.621138
-162.309183,148,503.295862
-215.545801,391,504.941618
-128.804335,416,506.803298
-107.496176,248,507.68028
-133.190141,145,508.319008
127.574281,484,510.69996
-182.174075,261,511.883511
-125.052891,142,512.286644
36.795921,190,513.179684
-144.298202,220,514.183463
-132.877959,448,515.935397
-155.126168,230,516.743675
-168.905734,397,518.60888
-230.900922,678,521.976311
-126.662864,429,523.83177
-183.467081,527,526.267372
-147.296234,231,527.029087
-235.810729,467,529.173625
-204.77992,675,532.127142
-156.580086,275,533.344006
-282.401236,310,534.545827
-149.112058,168,535.225138
-143.826209,195,535.972135
-281.374059,373,537.630551
-40.451419,90,537.683723
-271.044047,661,541.191536
-226.577787,322,542.46162
-115.096386,255,543.49761
-84.265625,478,545.617666
-128.788621,183,546.051913
-220.814307,386,547.787291
-122.056374,214,548.609507
-134.898043,484,550.943248
1.439799,256,552.108607
-127.389393,428,553.943581
-92.74701,329,555.255228
-205.804849,580,558.281696
-110.195148,171,558.981142
-114.710592,150,559.364122
-85.200716,300,560.52003
-106.36658,214,561.527166
-32.959931,1000,567.977582
-85.844775,298,569.172216
-191.488892,578,571.841337
-80.806048,253,572.91238
-157.741933,520,575.420542
-193.972541,620,578.513115
-95.685424,259,579.723101
-326.722555,520,582.377424
-128.912223,411,584.002061
-152.585125,173,584.6897
-124.943067,273,585.846455
-171.065303,370,587.293938
-92.279576,244,588.316848
-251.382042,403,590.100965
-125.276668,236,590.920901
-119.027646,266,592.153737
-160.951376,715,596.328942
-136.341913,236,597.223161
-196.038874,659,600.951595
-137.457001,576,603.735731
-99.148755,278,604.810507
-144.223277,707,608.205184
-148.123852,448,610.284999
-105.864591,274,611.372643
-227.392563,528,613.741743
-112.998572,193,614.471211
-198.722415,529,616.713984
-86.292632,280,617.858568
-77.28262,261,618.942528
221.364249,621,622.041372
-178.540778,663,625.735735
-235.730306,788,629.627557
-258.994641,925,634.42093
-153.999842,385,636.211309
-178.340416,603,639.462358
-91.13434,517,641.617161
-128.428627,377,643.322793
-110.770771,258,644.493657
-98.427202,503,647.037523
-124.488226,553,650.121153
-160.91496,706,654.092535
-138.687373,446,655.901787
-108.603329,360,657.477253
-160.661446,654,661.081025
114.051142,430,663.116336
-243.554997,913,669.231639
-81.016384,304,670.366752
166.128939,639,674.008928
202.019545,393,675.968734
-92.621498,341,677.275486
-157.658675,412,679.318951
-176.744231,470,681.191192
-216.952503,808,685.416628
-165.11911,840,689.744321
-46.060915,371,691.147849
-153.338703,299,692.340528
-102.601701,444,694.448364
-206.184009,930,700.215654
-188.047453,762,704.647752
-25.701494,183,705.377822
-252.972245,959,710.039354
-148.321526,626,713.069378
-13.766852,1000,718.511777
-170.778986,496,720.523508
-141.606368,307,722.002567
-70.730328,299,723.07598
-25.42032,1000,730.385022
-189.507297,946,737.203338
-170.652192,552,739.513058
-137.565559,1000,747.066085
-86.876407,1000,752.67785
-105.820179,355,753.942742
-70.757302,1000,759.024268
-69.541138,1000,765.534969
-10.30031,1000,770.905985
-14.27487,1000,776.22828
0.199695,1000,782.716455
-39.890103,1000,788.488021
-128.978926,1000,794.130152
-35.075961,1000,800.036196
-28.403789,1000,806.499242
-149.76828,288,807.593399
