#{"t_start": 1543466051.1705673, "env_id": "CartPole-v1"}
r,l,t
89.0,89,369.099982
74.0,74,369.580435
85.0,85,370.086596
17.0,17,370.186604
17.0,17,370.276186
95.0,95,370.791274
20.0,20,370.904212
15.0,15,370.987164
60.0,60,371.322583
264.0,264,372.873662
23.0,23,373.025884
13.0,13,373.100527
14.0,14,373.183043
104.0,104,373.794809
187.0,187,374.900419
15.0,15,374.987368
323.0,323,376.948054
70.0,70,377.378722
101.0,101,378.044138
14.0,14,378.132997
122.0,122,378.879549
86.0,86,379.398561
36.0,36,379.610257
142.0,142,380.418501
173.0,173,381.379537
106.0,106,381.955492
500.0,500,384.820158
50.0,50,385.076158
77.0,77,385.534336
20.0,20,385.650237
25.0,25,385.788917
20.0,20,385.902919
177.0,177,386.913351
12.0,12,386.974238
109.0,109,387.596462
69.0,69,387.996045
83.0,83,388.475346
26.0,26,388.660283
69.0,69,389.071109
176.0,176,390.048474
40.0,40,390.283575
207.0,207,391.499111
123.0,123,392.171642
500.0,500,395.042528
81.0,81,395.520655
19.0,19,395.631269
60.0,60,395.953931
96.0,96,396.458676
94.0,94,396.958646
33.0,33,397.150637
148.0,148,398.023593
17.0,17,398.124342
25.0,25,398.264961
118.0,118,398.982171
416.0,416,401.331768
19.0,19,401.451225
29.0,29,401.617185
103.0,103,402.180059
83.0,83,402.628042
96.0,96,403.176579
17.0,17,403.269336
32.0,32,403.446295
18.0,18,403.551307
16.0,16,403.642903
10.0,10,403.697569
336.0,336,405.570721
18.0,18,405.676082
37.0,37,405.893466
14.0,14,405.986799
103.0,103,406.59462
11.0,11,406.659451
26.0,26,406.80843
97.0,97,407.340515
36.0,36,407.541623
27.0,27,407.690298
128.0,128,408.35165
92.0,92,408.84103
12.0,12,408.907414
113.0,113,409.562866
300.0,300,411.231584
10.0,10,411.301344
9.0,9,411.350916
72.0,72,411.773988
10.0,10,411.832427
129.0,129,412.522286
392.0,392,414.672319
65.0,65,415.021913
101.0,101,415.537831
17.0,17,415.629681
103.0,103,416.211005
88.0,88,416.724147
106.0,106,417.286761
104.0,104,417.813961
30.0,30,417.964987
18.0,18,418.050623
105.0,105,418.621089
46.0,46,418.883283
71.0,71,419.315949
162.0,162,420.180927
20.0,20,420.27825
181.0,181,421.238624
29.0,29,421.380957
42.0,42,421.587527
25.0,25,421.720916
104.0,104,422.336623
115.0,115,422.988201
24.0,24,423.12156
69.0,69,423.521974
12.0,12,423.581924
77.0,77,423.981491
107.0,107,424.526084
13.0,13,424.602458
14.0,14,424.677879
55.0,55,424.961771
22.0,22,425.073327
97.0,97,425.624447
28.0,28,425.786
500.0,500,428.448438
24.0,24,428.582119
95.0,95,429.098454
17.0,17,429.192005
101.0,101,429.733498
21.0,21,429.841631
16.0,16,429.925472
362.0,362,431.824939
96.0,96,432.361627
97.0,97,432.936967
10.0,10,432.991492
106.0,106,433.608063
24.0,24,433.754726
500.0,500,436.531538
18.0,18,436.630527
12.0,12,436.695177
21.0,21,436.815149
135.0,135,437.587412
103.0,103,438.148978
211.0,211,439.299235
105.0,105,439.831785
52.0,52,440.135439
111.0,111,440.874477
19.0,19,440.984947
15.0,15,441.061709
44.0,44,441.297482
95.0,95,441.829378
16.0,16,441.917081
21.0,21,442.048521
500.0,500,444.857455
134.0,134,445.584871
33.0,33,445.780987
15.0,15,445.874949
16.0,16,445.967863
12.0,12,446.029711
136.0,136,446.73924
104.0,104,447.323766
181.0,181,448.350526
26.0,26,448.500322
126.0,126,449.166396
39.0,39,449.375527
14.0,14,449.46999
44.0,44,449.715346
14.0,14,449.797989
32.0,32,449.972292
17.0,17,450.061934
117.0,117,450.711026
18.0,18,450.807027
109.0,109,451.418473
111.0,111,452.04015
24.0,24,452.16493
500.0,500,454.904892
49.0,49,455.17595
100.0,100,455.713173
15.0,15,455.801139
18.0,18,455.898632
17.0,17,455.99054
16.0,16,456.074423
23.0,23,456.203316
15.0,15,456.283418
450.0,450,458.81161
15.0,15,458.896241
15.0,15,458.980839
14.0,14,459.055112
30.0,30,459.217113
16.0,16,459.301384
92.0,92,459.815936
28.0,28,459.966099
109.0,109,460.578912
23.0,23,460.705108
29.0,29,460.860639
38.0,38,461.069382
34.0,34,461.243498
16.0,16,461.330525
11.0,11,461.386373
99.0,99,461.911466
29.0,29,462.075649
16.0,16,462.166709
30.0,30,462.365253
57.0,57,462.694129
61.0,61,463.029051
481.0,481,465.857639
44.0,44,466.088042
116.0,116,466.704118
19.0,19,466.806251
97.0,97,467.346691
225.0,225,468.709561
87.0,87,469.217493
256.0,256,470.735856
205.0,205,471.76149
11.0,11,471.819369
92.0,92,472.369536
93.0,93,472.89912
83.0,83,473.370051
91.0,91,473.940394
16.0,16,474.055809
9.0,9,474.110836
13.0,13,474.184324
25.0,25,474.364255
43.0,43,474.617004
395.0,395,476.970836
133.0,133,477.810845
107.0,107,478.393075
58.0,58,478.720432
105.0,105,479.290944
22.0,22,479.408905
351.0,351,481.344857
500.0,500,484.016267
14.0,14,484.09415
35.0,35,484.279534
33.0,33,484.469578
142.0,142,485.258483
138.0,138,485.999854
108.0,108,486.578621
106.0,106,487.149056
138.0,138,487.90382
97.0,97,488.444656
67.0,67,488.814427
42.0,42,489.057997
50.0,50,489.354974
133.0,133,490.063075
13.0,13,490.136934
500.0,500,492.90074
97.0,97,493.495032
23.0,23,493.62727
66.0,66,494.006264
106.0,106,494.590235
357.0,357,496.540142
13.0,13,496.61139
194.0,194,497.663438
349.0,349,499.616655
82.0,82,500.060216
86.0,86,500.520402
44.0,44,500.757435
117.0,117,501.412159
103.0,103,501.946483
98.0,98,502.463459
108.0,108,503.039411
148.0,148,503.802315
17.0,17,503.888337
116.0,116,504.485043
96.0,96,504.964682
22.0,22,505.083476
85.0,85,505.512159
309.0,309,507.229181
22.0,22,507.369211
20.0,20,507.476134
55.0,55,507.780033
88.0,88,508.290145
338.0,338,510.184411
129.0,129,510.867423
10.0,10,510.921106
418.0,418,513.106963
500.0,500,515.871291
32.0,32,516.065114
10.0,10,516.119502
60.0,60,516.438545
12.0,12,516.502613
167.0,167,517.460564
46.0,46,517.714568
106.0,106,518.28292
184.0,184,519.356983
500.0,500,521.992502
500.0,500,524.817371
37.0,37,525.024626
500.0,500,527.857682
161.0,161,528.736588
195.0,195,529.830603
410.0,410,532.09521
162.0,162,532.980885
108.0,108,533.585176
37.0,37,533.786053
163.0,163,534.708191
113.0,113,535.326902
37.0,37,535.527328
208.0,208,536.676037
197.0,197,537.735476
108.0,108,538.329836
19.0,19,538.427256
46.0,46,538.671585
89.0,89,539.153918
103.0,103,539.724381
291.0,291,541.360451
128.0,128,542.075197
73.0,73,542.474953
133.0,133,543.216713
40.0,40,543.438845
136.0,136,544.155425
67.0,67,544.515462
106.0,106,545.072031
11.0,11,545.13195
101.0,101,545.699539
68.0,68,546.087495
18.0,18,546.199259
101.0,101,546.805117
106.0,106,547.430796
89.0,89,547.968901
500.0,500,550.707013
47.0,47,550.981297
63.0,63,551.331128
252.0,252,552.769105
19.0,19,552.877256
124.0,124,553.604072
97.0,97,554.110704
98.0,98,554.633498
98.0,98,555.142223
500.0,500,557.738759
72.0,72,558.135288
97.0,97,558.644855
104.0,104,559.19772
100.0,100,559.749591
500.0,500,562.482736
165.0,165,563.425946
100.0,100,563.965939
123.0,123,564.647798
102.0,102,565.208941
99.0,99,565.750563
121.0,121,566.366643
178.0,178,567.295956
139.0,139,568.032446
103.0,103,568.590762
138.0,138,569.3664
103.0,103,569.945893
101.0,101,570.529815
128.0,128,571.236108
500.0,500,574.019256
99.0,99,574.646207
171.0,171,575.603417
206.0,206,576.735852
92.0,92,577.259096
149.0,149,578.11948
18.0,18,578.217997
14.0,14,578.293246
357.0,357,580.294427
18.0,18,580.392273
452.0,452,582.982601
101.0,101,583.541106
94.0,94,584.039788
124.0,124,584.762053
185.0,185,585.794868
107.0,107,586.414927
178.0,178,587.45733
57.0,57,587.785845
93.0,93,588.297876
107.0,107,588.882909
15.0,15,588.963889
30.0,30,589.143799
151.0,151,590.008115
102.0,102,590.607549
88.0,88,591.119393
109.0,109,591.754313
129.0,129,592.467228
16.0,16,592.550054
23.0,23,592.670609
17.0,17,592.763879
500.0,500,595.657877
136.0,136,596.391716
164.0,164,597.309662
124.0,124,598.042574
84.0,84,598.529794
110.0,110,599.151124
38.0,38,599.36426
192.0,192,600.418095
96.0,96,600.981704
296.0,296,602.662381
36.0,36,602.874826
14.0,14,602.95195
123.0,123,603.651373
106.0,106,604.253868
500.0,500,607.094863
250.0,250,608.495333
133.0,133,609.243851
440.0,440,611.814555
147.0,147,612.687693
291.0,291,614.375511
372.0,372,616.433176
111.0,111,617.057049
13.0,13,617.150287
121.0,121,617.871603
253.0,253,619.364309
66.0,66,619.747844
135.0,135,620.546597
138.0,138,621.353629
137.0,137,622.093935
369.0,369,624.261395
109.0,109,624.84159
107.0,107,625.451631
213.0,213,626.703617
230.0,230,627.956989
35.0,35,628.144699
91.0,91,628.645122
500.0,500,631.393265
96.0,96,631.896903
500.0,500,634.435038
113.0,113,634.987127
110.0,110,635.51988
500.0,500,638.180168
57.0,57,638.491236
100.0,100,639.01547
49.0,49,639.2614
25.0,25,639.401342
121.0,121,640.033759
500.0,500,642.715399
118.0,118,643.37489
117.0,117,643.992267
127.0,127,644.673046
500.0,500,647.459612
169.0,169,648.38728
91.0,91,648.861691
114.0,114,649.514637
500.0,500,652.166679
111.0,111,652.734691
94.0,94,653.212734
117.0,117,653.841284
89.0,89,654.287912
288.0,288,655.873734
167.0,167,656.795109
160.0,160,657.635525
88.0,88,658.11112
500.0,500,660.800735
91.0,91,661.26503
93.0,93,661.747904
500.0,500,664.391056
500.0,500,667.099791
139.0,139,667.842804
500.0,500,670.239301
108.0,108,670.771967
275.0,275,672.233641
124.0,124,672.937031
113.0,113,673.583429
207.0,207,674.726458
12.0,12,674.800581
170.0,170,675.726886
15.0,15,675.813374
500.0,500,678.64095
13.0,13,678.710608
14.0,14,678.789188
103.0,103,679.332982
126.0,126,680.023616
31.0,31,680.188081
149.0,149,680.985186
26.0,26,681.144484
23.0,23,681.273679
205.0,205,682.404337
13.0,13,682.475727
500.0,500,685.231433
11.0,11,685.310223
115.0,115,685.936618
87.0,87,686.431507
96.0,96,686.965946
28.0,28,687.116582
25.0,25,687.261266
98.0,98,687.806577
32.0,32,687.98418
313.0,313,689.672934
96.0,96,690.240577
134.0,134,691.019681
30.0,30,691.183465
12.0,12,691.258412
336.0,336,692.969509
50.0,50,693.235177
117.0,117,693.830246
155.0,155,694.628169
98.0,98,695.131198
64.0,64,695.478955
15.0,15,695.553315
31.0,31,695.708684
329.0,329,697.556754
113.0,113,698.233428
98.0,98,698.76936
280.0,280,700.395463
500.0,500,703.0697
24.0,24,703.191969
13.0,13,703.26221
132.0,132,703.953211
500.0,500,706.628777
99.0,99,707.148589
15.0,15,707.225192
28.0,28,707.370415
500.0,500,710.035799
109.0,109,710.639733
262.0,262,712.053573
15.0,15,712.135011
16.0,16,712.242674
16.0,16,712.321997
32.0,32,712.499305
17.0,17,712.59388
129.0,129,713.288633
297.0,297,714.886779
142.0,142,715.607245
103.0,103,716.132694
18.0,18,716.228218
500.0,500,718.98484
206.0,206,720.062923
140.0,140,720.872763
494.0,494,723.528871
10.0,10,723.577898
16.0,16,723.660499
12.0,12,723.719135
27.0,27,723.847731
121.0,121,724.513009
481.0,481,727.120679
193.0,193,728.24122
500.0,500,730.98177
113.0,113,731.6053
21.0,21,731.722275
19.0,19,731.824223
114.0,114,732.456517
259.0,259,733.972533
116.0,116,734.608748
118.0,118,735.290534
188.0,188,736.318418
18.0,18,736.412857
143.0,143,737.177204
49.0,49,737.45031
14.0,14,737.523195
83.0,83,737.979211
22.0,22,738.094831
111.0,111,738.7155
500.0,500,741.534535
20.0,20,741.639678
10.0,10,741.691497
14.0,14,741.761434
68.0,68,742.131666
14.0,14,742.204904
65.0,65,742.544165
14.0,14,742.617971
36.0,36,742.808351
93.0,93,743.286156
29.0,29,743.444131
25.0,25,743.572345
67.0,67,743.930295
16.0,16,744.020971
17.0,17,744.104492
83.0,83,744.509454
60.0,60,744.820984
39.0,39,745.044697
14.0,14,745.119014
28.0,28,745.276027
23.0,23,745.41125
150.0,150,746.221781
10.0,10,746.278682
150.0,150,747.103072
500.0,500,749.887734
118.0,118,750.530128
21.0,21,750.645831
94.0,94,751.170135
91.0,91,751.670046
47.0,47,751.919356
106.0,106,752.490912
500.0,500,755.372377
91.0,91,755.88316
26.0,26,756.022807
18.0,18,756.117443
17.0,17,756.210829
12.0,12,756.274575
500.0,500,759.104038
10.0,10,759.172519
50.0,50,759.450569
12.0,12,759.519167
17.0,17,759.613769
19.0,19,759.715772
12.0,12,759.783117
11.0,11,759.844903
15.0,15,759.93668
140.0,140,760.722633
230.0,230,762.073048
12.0,12,762.146937
69.0,69,762.556047
60.0,60,762.910104
31.0,31,763.099356
24.0,24,763.232573
81.0,81,763.721575
13.0,13,763.79344
19.0,19,763.891708
58.0,58,764.189852
329.0,329,765.963613
24.0,24,766.129486
500.0,500,768.925691
500.0,500,771.691087
18.0,18,771.783757
65.0,65,772.141609
16.0,16,772.228962
500.0,500,774.884212
17.0,17,774.970199
81.0,81,775.418246
40.0,40,775.637492
115.0,115,776.271626
26.0,26,776.400246
126.0,126,777.099591
22.0,22,777.216835
196.0,196,778.35287
17.0,17,778.444878
120.0,120,779.126078
152.0,152,779.984039
21.0,21,780.096892
27.0,27,780.238982
30.0,30,780.421518
14.0,14,780.494276
17.0,17,780.58179
205.0,205,781.692792
130.0,130,782.411436
65.0,65,782.820894
40.0,40,783.043634
25.0,25,783.18699
472.0,472,785.870817
18.0,18,785.966908
164.0,164,786.866594
500.0,500,789.753474
17.0,17,789.843484
12.0,12,789.90889
83.0,83,790.37247
11.0,11,790.443027
15.0,15,790.527786
39.0,39,790.760376
131.0,131,791.523838
21.0,21,791.635409
18.0,18,791.735048
107.0,107,792.412441
189.0,189,793.586988
17.0,17,793.684971
38.0,38,793.898561
20.0,20,794.010594
202.0,202,795.180357
51.0,51,795.485899
94.0,94,796.044054
16.0,16,796.130665
37.0,37,796.331584
141.0,141,797.110182
30.0,30,797.277638
122.0,122,797.951909
12.0,12,798.020281
16.0,16,798.108496
500.0,500,800.925704
47.0,47,801.199371
16.0,16,801.293087
18.0,18,801.389659
500.0,500,804.193254
120.0,120,804.819601
20.0,20,804.925294
75.0,75,805.3215
139.0,139,806.097375
11.0,11,806.159452
500.0,500,808.987768
49.0,49,809.248637
218.0,218,810.445193
20.0,20,810.554552
141.0,141,811.331664
39.0,39,811.555278
13.0,13,811.627725
116.0,116,812.270164
120.0,120,812.926686
81.0,81,813.387386
37.0,37,813.58909
111.0,111,814.193574
21.0,21,814.2984
129.0,129,815.006768
47.0,47,815.274024
85.0,85,815.778687
46.0,46,816.009339
274.0,274,817.561913
500.0,500,820.222956
95.0,95,820.728281
126.0,126,821.359642
11.0,11,821.414672
167.0,167,822.261177
53.0,53,822.539412
102.0,102,823.061591
184.0,184,824.059826
23.0,23,824.180934
143.0,143,824.921847
500.0,500,827.61342
108.0,108,828.217919
225.0,225,829.48913
209.0,209,830.751867
12.0,12,830.820186
15.0,15,830.910084
27.0,27,831.062698
92.0,92,831.541015
26.0,26,831.683914
237.0,237,832.967202
500.0,500,835.549726
500.0,500,838.189018
97.0,97,838.650481
101.0,101,839.150507
500.0,500,842.036288
15.0,15,842.112691
147.0,147,842.939202
500.0,500,845.685688
52.0,52,845.977252
232.0,232,847.241017
14.0,14,847.311887
25.0,25,847.454107
36.0,36,847.637621
175.0,175,848.528766
34.0,34,848.707696
32.0,32,848.903644
26.0,26,849.045525
104.0,104,849.567102
18.0,18,849.656757
20.0,20,849.769043
102.0,102,850.319631
39.0,39,850.518237
16.0,16,850.600692
13.0,13,850.665818
27.0,27,850.80476
13.0,13,850.870898
13.0,13,850.940341
13.0,13,851.015776
22.0,22,851.132962
15.0,15,851.207685
500.0,500,853.771827
14.0,14,853.839206
18.0,18,853.926662
73.0,73,854.273721
172.0,172,855.094479
121.0,121,855.7026
124.0,124,856.339669
212.0,212,857.442683
152.0,152,858.273089
15.0,15,858.354888
107.0,107,858.948013
500.0,500,861.656409
233.0,233,862.977154
104.0,104,863.556168
500.0,500,866.483556
100.0,100,867.07086
475.0,475,869.800723
500.0,500,872.554182
274.0,274,874.074358
201.0,201,875.186564
101.0,101,875.735196
118.0,118,876.318841
125.0,125,876.948024
500.0,500,879.52153
33.0,33,879.687685
13.0,13,879.767434
500.0,500,882.357188
77.0,77,882.760771
18.0,18,882.859895
83.0,83,883.305592
15.0,15,883.397833
500.0,500,886.028192
15.0,15,886.104087
14.0,14,886.177267
104.0,104,886.711422
285.0,285,888.188138
500.0,500,890.755476
500.0,500,893.327511
219.0,219,894.412806
80.0,80,894.803725
127.0,127,895.450362
15.0,15,895.529205
73.0,73,895.917553
17.0,17,896.002226
112.0,112,896.562634
500.0,500,899.103776
113.0,113,899.687996
32.0,32,899.852721
145.0,145,900.602547
103.0,103,901.203686
18.0,18,901.303549
11.0,11,901.359453
500.0,500,904.031186
94.0,94,904.509867
44.0,44,904.753438
217.0,217,905.953675
42.0,42,906.218004
34.0,34,906.406783
11.0,11,906.463248
97.0,97,906.979817
143.0,143,907.760271
148.0,148,908.555363
12.0,12,908.615569
164.0,164,909.480624
217.0,217,910.636736
103.0,103,911.1645
500.0,500,913.905592
143.0,143,914.678135
13.0,13,914.744208
205.0,205,915.882645
141.0,141,916.630682
500.0,500,919.395463
172.0,172,920.311152
115.0,115,920.908491
257.0,257,922.250998
98.0,98,922.788269
108.0,108,923.404825
115.0,115,924.057677
86.0,86,924.551968
20.0,20,924.655788
108.0,108,925.23383
113.0,113,925.878035
111.0,111,926.510399
298.0,298,928.075043
120.0,120,928.68179
95.0,95,929.180384
20.0,20,929.290107
117.0,117,929.912452
120.0,120,930.542587
128.0,128,931.221451
12.0,12,931.278523
11.0,11,931.331637
14.0,14,931.401047
17.0,17,931.492437
29.0,29,931.644021
39.0,39,931.850336
141.0,141,932.681685
100.0,100,933.251275
22.0,22,933.37127
9.0,9,933.418516
264.0,264,934.903771
16.0,16,934.991392
14.0,14,935.062391
16.0,16,935.147533
20.0,20,935.259806
154.0,154,936.072493
370.0,370,938.041526
139.0,139,938.830977
48.0,48,939.105982
149.0,149,939.925217
14.0,14,940.00085
14.0,14,940.076659
145.0,145,940.846423
164.0,164,941.699981
12.0,12,941.76681
161.0,161,942.708139
12.0,12,942.781474
111.0,111,943.457247
75.0,75,943.855178
500.0,500,946.693646
17.0,17,946.787105
16.0,16,946.880517
107.0,107,947.445664
132.0,132,948.191038
17.0,17,948.281472
18.0,18,948.393793
140.0,140,949.124473
12.0,12,949.185067
10.0,10,949.242026
34.0,34,949.438863
22.0,22,949.552276
98.0,98,950.082454
14.0,14,950.165214
13.0,13,950.235305
143.0,143,950.988576
148.0,148,951.798714
81.0,81,952.212858
31.0,31,952.3667
71.0,71,952.738493
13.0,13,952.803056
12.0,12,952.86764
125.0,125,953.530499
123.0,123,954.162843
18.0,18,954.266278
18.0,18,954.366988
52.0,52,954.653354
14.0,14,954.728882
235.0,235,955.965244
21.0,21,956.068786
90.0,90,956.581871
13.0,13,956.651797
18.0,18,956.746488
27.0,27,956.883677
195.0,195,957.907156
117.0,117,958.530555
108.0,108,959.085345
89.0,89,959.541011
11.0,11,959.597659
23.0,23,959.711641
14.0,14,959.779964
290.0,290,961.323691
22.0,22,961.435244
18.0,18,961.520609
16.0,16,961.601401
12.0,12,961.667615
38.0,38,961.859328
18.0,18,961.953258
115.0,115,962.531609
127.0,127,963.210966
67.0,67,963.546176
131.0,131,964.216002
102.0,102,964.743613
260.0,260,966.062367
13.0,13,966.12296
127.0,127,966.842414
50.0,50,967.123915
79.0,79,967.565711
98.0,98,968.103233
117.0,117,968.718565
69.0,69,969.074001
92.0,92,969.558373
18.0,18,969.655454
175.0,175,970.607193
97.0,97,971.138296
500.0,500,973.872789
158.0,158,974.718845
303.0,303,976.379157
96.0,96,976.879698
36.0,36,977.062761
193.0,193,978.0842
26.0,26,978.224667
96.0,96,978.718424
14.0,14,978.787736
14.0,14,978.858393
64.0,64,979.193114
36.0,36,979.402534
209.0,209,980.521341
124.0,124,981.173675
25.0,25,981.304984
134.0,134,982.010982
147.0,147,982.808625
44.0,44,983.036367
110.0,110,983.621865
241.0,241,984.898032
24.0,24,985.033175
289.0,289,986.607491
16.0,16,986.69535
20.0,20,986.810493
247.0,247,988.204665
94.0,94,988.696165
19.0,19,988.812559
29.0,29,988.970785
13.0,13,989.042152
16.0,16,989.134881
21.0,21,989.24843
25.0,25,989.390061
20.0,20,989.501636
192.0,192,990.537862
35.0,35,990.732043
150.0,150,991.554677
17.0,17,991.643061
18.0,18,991.740974
89.0,89,992.226673
20.0,20,992.329393
17.0,17,992.421026
185.0,185,993.481122
58.0,58,993.807744
20.0,20,993.917198
500.0,500,996.674643
20.0,20,996.784739
13.0,13,996.864045
98.0,98,997.394088
16.0,16,997.487056
17.0,17,997.586831
9.0,9,997.639531
84.0,84,998.087642
15.0,15,998.16438
109.0,109,998.767435
85.0,85,999.213262
14.0,14,999.287451
119.0,119,999.980986
28.0,28,1000.129269
42.0,42,1000.350082
51.0,51,1000.637617
500.0,500,1003.405328
13.0,13,1003.477114
24.0,24,1003.612964
13.0,13,1003.689861
14.0,14,1003.772158
27.0,27,1003.922283
9.0,9,1003.973143
12.0,12,1004.037529
384.0,384,1006.408707
159.0,159,1007.338922
16.0,16,1007.458971
20.0,20,1007.581997
22.0,22,1007.734171
73.0,73,1008.144275
171.0,171,1009.06681
143.0,143,1009.860293
133.0,133,1010.564021
153.0,153,1011.373995
30.0,30,1011.544862
23.0,23,1011.675013
14.0,14,1011.752189
19.0,19,1011.865571
205.0,205,1013.02694
14.0,14,1013.105921
49.0,49,1013.364952
10.0,10,1013.426436
15.0,15,1013.512397
16.0,16,1013.628509
15.0,15,1013.715373
12.0,12,1013.778818
20.0,20,1013.892298
15.0,15,1013.978669
252.0,252,1015.365489
11.0,11,1015.424463
14.0,14,1015.501875
22.0,22,1015.630667
136.0,136,1016.363539
108.0,108,1017.043388
11.0,11,1017.112522
20.0,20,1017.225441
14.0,14,1017.298363
9.0,9,1017.348397
70.0,70,1017.749132
157.0,157,1018.626021
36.0,36,1018.824464
16.0,16,1018.909792
191.0,191,1019.995231
106.0,106,1020.511254
18.0,18,1020.604037
16.0,16,1020.685407
20.0,20,1020.789814
352.0,352,1022.717964
56.0,56,1023.102449
83.0,83,1023.560492
15.0,15,1023.643377
13.0,13,1023.716724
12.0,12,1023.781185
305.0,305,1025.518053
98.0,98,1026.04384
500.0,500,1028.805454
55.0,55,1029.111677
14.0,14,1029.187667
90.0,90,1029.698941
38.0,38,1029.949896
40.0,40,1030.157392
89.0,89,1030.63566
78.0,78,1031.025097
500.0,500,1033.820046
98.0,98,1034.357721
135.0,135,1035.143044
103.0,103,1035.713417
101.0,101,1036.247577
93.0,93,1036.760718
114.0,114,1037.426434
14.0,14,1037.509252
11.0,11,1037.571147
233.0,233,1038.862502
122.0,122,1039.520808
500.0,500,1042.376893
114.0,114,1043.029481
24.0,24,1043.16437
271.0,271,1044.72249
111.0,111,1045.35433
261.0,261,1046.841585
25.0,25,1046.993407
41.0,41,1047.265424
91.0,91,1047.789506
39.0,39,1047.993768
59.0,59,1048.307435
135.0,135,1049.091342
79.0,79,1049.532409
102.0,102,1050.094265
19.0,19,1050.202834
26.0,26,1050.342058
99.0,99,1050.862748
113.0,113,1051.447237
102.0,102,1051.977576
105.0,105,1052.560365
188.0,188,1053.577564
15.0,15,1053.653095
103.0,103,1054.184107
111.0,111,1054.786486
33.0,33,1054.971457
97.0,97,1055.505339
88.0,88,1056.010011
58.0,58,1056.311884
30.0,30,1056.46147
11.0,11,1056.516834
111.0,111,1057.088587
12.0,12,1057.155337
176.0,176,1058.101642
39.0,39,1058.312393
13.0,13,1058.393824
13.0,13,1058.460233
103.0,103,1059.026339
82.0,82,1059.454869
107.0,107,1060.041481
121.0,121,1060.662971
112.0,112,1061.28043
98.0,98,1061.833344
12.0,12,1061.919434
22.0,22,1062.038658
89.0,89,1062.537733
500.0,500,1065.264866
14.0,14,1065.346546
500.0,500,1068.04392
31.0,31,1068.200718
42.0,42,1068.42578
13.0,13,1068.492298
125.0,125,1069.122314
14.0,14,1069.19283
17.0,17,1069.280799
36.0,36,1069.462082
100.0,100,1069.972387
109.0,109,1070.579042
29.0,29,1070.739985
150.0,150,1071.577446
92.0,92,1072.082992
96.0,96,1072.589832
17.0,17,1072.685375
150.0,150,1073.530188
500.0,500,1076.392222
30.0,30,1076.5461
13.0,13,1076.610431
14.0,14,1076.70497
88.0,88,1077.193333
127.0,127,1077.898399
18.0,18,1077.994317
94.0,94,1078.50754
55.0,55,1078.804327
27.0,27,1078.953681
59.0,59,1079.288523
118.0,118,1079.960737
119.0,119,1080.59591
56.0,56,1080.905908
28.0,28,1081.064051
108.0,108,1081.632142
130.0,130,1082.339385
179.0,179,1083.316459
12.0,12,1083.378067
90.0,90,1083.853863
13.0,13,1083.924394
149.0,149,1084.756866
123.0,123,1085.427643
113.0,113,1086.080843
103.0,103,1086.606208
155.0,155,1087.399268
161.0,161,1088.232859
500.0,500,1090.781726
97.0,97,1091.277609
12.0,12,1091.33726
115.0,115,1091.935361
277.0,277,1093.377591
13.0,13,1093.449429
11.0,11,1093.520456
121.0,121,1094.190707
37.0,37,1094.402594
111.0,111,1095.023201
88.0,88,1095.513708
500.0,500,1098.316307
109.0,109,1098.913272
123.0,123,1099.625763
114.0,114,1100.284917
14.0,14,1100.360386
11.0,11,1100.424137
133.0,133,1101.173271
23.0,23,1101.289893
16.0,16,1101.372468
40.0,40,1101.587215
13.0,13,1101.661695
94.0,94,1102.155113
128.0,128,1102.839385
106.0,106,1103.439287
27.0,27,1103.612781
107.0,107,1104.158415
31.0,31,1104.313863
58.0,58,1104.614661
196.0,196,1105.627521
313.0,313,1107.400365
178.0,178,1108.407501
17.0,17,1108.495521
10.0,10,1108.553299
95.0,95,1109.057994
32.0,32,1109.252816
93.0,93,1109.775235
11.0,11,1109.83931
500.0,500,1112.512925
91.0,91,1113.00029
90.0,90,1113.453163
12.0,12,1113.514423
14.0,14,1113.587164
13.0,13,1113.651906
15.0,15,1113.730196
13.0,13,1113.813923
98.0,98,1114.347575
500.0,500,1117.09321
14.0,14,1117.177559
10.0,10,1117.238721
20.0,20,1117.375203
156.0,156,1118.30557
93.0,93,1118.836751
91.0,91,1119.358028
13.0,13,1119.426278
22.0,22,1119.552251
26.0,26,1119.695374
89.0,89,1120.159401
37.0,37,1120.357854
93.0,93,1120.883491
38.0,38,1121.099257
63.0,63,1121.462161
11.0,11,1121.521032
15.0,15,1121.600594
25.0,25,1121.741012
88.0,88,1122.249065
31.0,31,1122.419628
94.0,94,1122.94087
40.0,40,1123.152135
20.0,20,1123.262937
14.0,14,1123.370136
128.0,128,1124.078723
13.0,13,1124.159514
99.0,99,1124.674849
35.0,35,1124.871518
82.0,82,1125.343337
220.0,220,1126.58383
101.0,101,1127.153878
11.0,11,1127.213502
111.0,111,1127.801495
39.0,39,1128.01914
16.0,16,1128.106292
10.0,10,1128.158253
21.0,21,1128.266773
13.0,13,1128.331561
92.0,92,1128.824977
118.0,118,1129.507431
101.0,101,1130.030762
113.0,113,1130.654796
87.0,87,1131.124534
150.0,150,1131.93685
33.0,33,1132.122994
36.0,36,1132.312953
94.0,94,1132.799596
89.0,89,1133.282814
9.0,9,1133.333099
215.0,215,1134.48547
64.0,64,1134.814869
134.0,134,1135.519149
134.0,134,1136.237571
99.0,99,1136.798029
500.0,500,1139.484402
12.0,12,1139.544405
98.0,98,1140.039774
