#{"t_start": 1543787069.1189148, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-404.072923,84,59.484692
-13.776328,97,59.819451
-366.977148,155,60.501168
-212.433084,105,60.862834
-48.549124,120,61.210262
-84.608705,187,61.907058
-178.673546,151,62.641171
-66.534441,161,63.064431
-267.673396,128,63.437894
-207.389422,128,64.080268
-198.234942,91,64.408341
-346.759178,104,64.758873
-139.155879,61,64.795653
-64.363565,103,65.108829
-105.889367,164,65.77289
-71.577907,205,66.530676
-492.618899,169,67.321838
-434.614152,142,67.687698
-614.531979,109,68.043576
-81.946762,133,68.694972
20.359306,131,69.079161
-106.89649,122,69.460109
-355.453297,114,69.822635
-102.798395,114,70.186445
-269.371573,77,70.511173
-38.848922,148,71.1626
-228.248703,146,71.563761
-357.402967,117,71.927181
-184.01818,75,72.261388
-39.188031,128,72.639247
-239.506057,134,73.32163
-668.117973,103,73.690372
-193.492889,89,74.035041
-126.710268,250,74.989485
-610.91486,105,75.40421
-127.583146,114,75.826518
-408.274472,115,76.208521
-312.627688,273,77.365235
-66.000354,558,79.773775
-111.287382,107,80.155007
-461.19022,359,81.495031
-554.680848,201,82.230379
-28.724292,89,82.575133
-113.297909,177,83.296716
-372.493565,164,83.974463
-176.540945,204,84.721712
-111.322913,314,86.001795
-241.904658,152,86.386636
-253.211693,187,87.103247
-226.931373,222,87.841989
-277.552057,407,90.006391
-111.259619,157,90.478469
-313.689278,140,90.933553
-108.805787,228,92.171004
-197.453236,112,92.595773
-321.246158,272,93.681949
-67.200188,283,94.549321
-159.462948,214,95.543821
-248.659827,262,96.394143
-259.720978,252,97.458021
-260.70831,708,101.240872
-270.25681,775,106.288241
-266.284304,285,107.111166
-173.337909,172,107.778283
-326.158553,456,109.844033
-289.161548,345,111.390217
-586.924603,123,111.78427
-412.431852,295,113.205193
-16.649149,206,114.044607
-395.282882,143,114.74236
-292.9119,175,115.477792
-167.657988,177,115.939043
-374.384796,168,116.714345
-404.170047,201,117.521058
-155.343263,1000,125.032675
-154.753622,271,126.269882
-421.879913,510,128.791571
-500.786207,610,131.842408
-347.312214,636,135.106325
-294.122504,559,137.438396
-257.206975,192,138.089425
-196.717543,162,138.472239
-197.263108,258,139.618913
-217.068377,299,140.712556
-254.019818,287,141.822129
-202.608252,300,143.027363
-170.409471,378,144.695588
-232.587974,298,145.861674
-455.603157,173,146.267305
-25.541803,145,146.915465
-116.968869,152,147.271891
-274.075892,313,148.354687
-268.583611,301,149.446348
-250.973523,203,150.151143
-269.386035,272,151.238295
-397.870959,204,152.063084
-347.83655,232,153.136568
-201.118011,163,153.574768
-217.739677,188,154.289968
-179.743986,176,155.050717
-114.063643,174,155.802685
-287.436857,462,157.783622
-99.973367,260,158.801458
-123.950996,168,159.187127
-340.880354,662,162.405382
-152.532763,359,164.053764
-452.633293,275,164.898982
-261.285762,156,165.590933
-305.800228,213,166.337157
-221.022392,148,166.968744
-278.498118,184,167.375798
-320.790569,146,168.079483
-306.822555,277,169.166095
-210.750753,141,169.536409
-340.862062,185,170.252725
-65.141069,182,170.963053
-433.742724,147,171.344586
-254.799392,150,172.030612
-276.996433,205,172.775254
-270.928711,206,173.476937
-276.304877,192,174.137269
-161.758794,137,174.503563
-240.770664,314,175.730156
-204.485148,141,176.393679
-150.255193,246,177.223538
-246.6838,187,177.926517
-274.541545,200,178.629357
-286.394145,321,179.822341
-334.358197,214,180.60716
-408.000647,387,182.265328
-409.553692,223,183.043482
-184.051401,1000,188.919203
-432.952969,376,190.643661
-290.859727,428,192.413182
-517.521996,151,193.06286
-433.404216,563,195.926181
-137.793459,1000,201.770554
-588.331197,193,202.474982
-91.937489,317,203.734147
-396.354571,276,204.561877
-269.447145,205,205.564055
-397.672999,208,206.26338
-358.550219,210,206.979585
-107.045762,357,208.219866
-268.894102,240,209.235806
-406.993961,312,210.466593
-389.987678,218,211.218116
-397.060027,382,213.032522
-336.684703,266,213.780669
-234.414382,487,215.940844
-416.766355,592,218.913172
-117.580065,165,219.650067
-386.411255,543,221.937562
-183.12927,540,224.833416
-380.929335,444,226.56767
-302.94278,232,227.425889
-266.886183,334,229.029171
-180.122858,237,229.857346
-220.428908,238,231.00859
-518.670448,781,235.577753
-192.443478,287,236.722931
-249.044357,314,237.854645
-203.705616,194,238.556579
-291.621317,241,239.617233
-233.993261,1000,244.565351
-312.51289,747,248.372384
-303.938326,351,250.0162
-120.092707,139,250.51656
-341.811825,391,252.117814
-261.89376,345,253.396177
-231.173203,357,255.075605
-317.786147,239,255.868214
-299.010272,383,257.581115
-209.503969,292,258.701581
-118.269142,207,259.486979
-241.183081,355,261.160212
-297.039323,200,261.963834
-226.197066,564,264.568063
-243.424241,628,267.404372
-104.822971,1000,273.232418
-408.576738,809,277.027829
-327.024615,861,281.920196
-192.748499,451,283.945778
-82.553714,1000,289.63702
-142.426304,237,290.409043
-118.80997,158,291.089074
-186.532747,155,291.550494
-263.623463,682,294.977807
-208.775524,308,296.246027
-229.391692,374,298.165408
-295.554063,438,299.851626
-236.749663,512,302.301574
-258.348865,249,303.004256
-191.708741,215,303.756923
-403.081213,540,306.572289
-345.183475,169,306.945973
-224.101183,605,309.483469
-266.469723,484,311.730623
-220.3994,624,314.651011
-377.689348,407,316.504492
-173.789672,196,316.925546
-179.320197,223,318.025715
-265.978346,700,321.776175
-179.412847,440,323.633858
-222.875437,434,325.368289
-135.756226,194,326.139118
-218.429822,884,330.325054
-265.767684,522,332.642794
-122.473138,511,334.925013
-223.568504,844,339.337591
-76.204119,1000,344.742023
-245.913444,545,346.980726
-334.922658,797,350.439122
-258.701704,835,354.857931
-281.460534,840,359.040807
-39.477195,1000,364.884877
-289.261251,674,368.03786
-282.83365,602,370.696579
-179.666425,321,372.016376
-266.080329,353,373.705654
-158.902626,157,374.098406
-196.64183,143,374.725871
-200.2833,1000,380.668041
-227.276555,615,383.456153
-193.118613,168,383.881762
-136.233272,312,385.469396
-146.055741,1000,391.675243
-181.383072,492,394.023597
-273.521505,171,394.399053
-214.200608,184,395.081438
-214.147288,304,396.250993
-246.22405,287,397.423272
-206.131832,636,400.547145
-168.252561,163,401.234852
-60.331112,1000,407.713077
-313.600423,922,413.092962
-176.965434,174,413.823749
-39.768524,64,414.167185
-334.766049,281,415.093124
-313.395182,342,416.656297
-297.026765,520,419.033049
-33.359034,401,420.68758
-174.866487,236,421.456315
-186.989442,226,422.566365
-5.730865,60,422.60785
-100.519419,316,423.81263
-16.699114,1000,430.643789
-160.175848,355,432.094492
-333.100324,340,433.293724
-375.354596,645,436.445272
-395.077314,195,437.219091
-97.910252,1000,443.371934
-98.043852,1000,450.338974
-112.764209,1000,455.618557
-275.041031,173,456.02239
-54.114734,1000,460.860999
-305.287428,322,462.368718
-257.931746,257,463.145201
-392.565858,325,464.595775
-65.129441,1000,470.561827
-194.49161,176,470.976265
-392.922544,568,473.540737
-69.111615,1000,480.829494
-94.568864,1000,486.803038
-58.357103,1000,492.73078
-353.177594,755,497.730445
-110.324448,96,497.803388
-367.424369,362,499.36555
-254.782508,728,503.195205
-40.982325,1000,508.974936
-113.438732,1000,514.319729
-132.917688,1000,519.74119
-360.487429,766,524.567744
-89.753648,1000,529.649526
-164.68203,512,531.660211
-155.792086,453,533.59599
-60.860154,78,533.646289
-91.455685,61,533.972794
-70.264326,1000,539.468112
-107.234078,1000,545.771935
-150.77152,1000,551.590083
-84.290413,1000,556.693228
-139.249741,1000,561.858889
-239.280404,785,565.639055
-111.010344,1000,572.62759
-95.90832,1000,577.846751
-34.48547,1000,582.666765
-133.693909,1000,587.223974
-78.640819,1000,593.075534
-116.102447,1000,597.513502
-44.594755,385,599.210715
-154.555596,164,599.597807
-92.680952,1000,604.72917
-188.593477,684,608.651273
-263.532873,764,611.853181
-85.211539,1000,617.146563
-102.593545,1000,622.191256
-315.02608,765,625.842547
-182.646355,255,626.694733
-111.41775,1000,632.148564
-107.239324,1000,637.33586
-123.008378,1000,642.066207
-486.862816,907,646.718929
-98.38357,1000,652.962245
-238.301198,268,654.14829
-259.895542,1000,659.845924
-111.152516,1000,665.678029
-481.083774,965,670.564411
-348.270386,790,674.581196
-74.517174,1000,680.308616
-360.969733,470,682.64233
-182.901949,447,684.73875
-121.61232,1000,689.654852
-143.13064,579,692.065455
-122.933801,1000,697.174187
-199.44864,190,697.970532
-217.607489,623,700.793526
-38.975463,1000,707.355827
-185.549379,1000,712.999172
-129.080179,1000,720.101994
-64.03996,1000,725.269544
-326.549935,518,727.965822
-206.180017,607,730.949393
-241.090233,814,735.045498
-157.955376,766,738.72381
-116.435537,1000,744.663143
-44.086242,1000,751.582597
-76.309644,1000,757.486545
-223.354723,943,762.967209
-154.148899,1000,769.510151
-198.209051,816,773.190509
-209.76565,216,773.919237
-85.807125,1000,779.331742
-40.256501,1000,784.552474
-159.243525,370,786.074611
-168.381563,492,788.23445
-59.942526,1000,794.722144
-164.143225,252,795.489855
-137.962651,1000,800.33138
-185.502003,460,802.350743
-148.614706,396,804.134296
-242.663561,883,808.845117
-19.703703,1000,814.227867
-23.2804,191,814.924585
-250.494644,616,817.780038
-59.99731,1000,823.291954
-136.994199,449,825.065563
-85.113897,333,826.709586
-25.312178,1000,833.354193
-268.337119,950,839.607226
-184.688586,1000,845.891002
-13.968952,1000,851.164241
-31.445932,1000,857.949015
-193.451738,744,862.749857
-69.435665,1000,868.615586
-77.060067,1000,875.528702
-59.237307,1000,880.712163
-104.668364,364,882.154579
-173.451694,468,884.165122
-45.08449,1000,892.379525
-239.143106,941,898.071717
-191.017892,729,902.290852
-118.007751,1000,908.391992
-55.567265,1000,913.19871
-110.848733,1000,918.211046
-107.000394,1000,924.274245
-396.459368,845,928.14722
-191.72858,352,929.725972
-190.636508,1000,935.465594
-225.961718,528,937.455109
-35.143382,1000,942.208995
-194.6354,400,943.823472
-190.061824,345,945.154128
-208.468661,786,949.147221
-53.212381,1000,953.936747
-154.989301,337,955.394903
-90.052134,1000,960.447901
-258.028939,1000,965.391454
-327.985209,602,968.197286
-97.544198,1000,974.70399
-215.790163,644,977.410541
-101.164259,1000,982.214082
-253.945139,820,986.238045
-68.831207,1000,991.516934
-90.628205,1000,997.978316
-60.447095,1000,1003.036067
-179.290252,500,1005.246389
-164.671589,452,1007.340661
-256.679876,517,1009.656615
-182.239839,1000,1014.108802
-20.167164,1000,1019.710445
-312.13351,948,1024.213775
-247.68699,908,1028.475262
-20.737542,1000,1033.921198
-33.260492,1000,1041.758743
-78.297137,1000,1046.58419
-49.747948,1000,1052.241327
-96.592191,1000,1058.617486
-26.942746,1000,1064.020797
-149.469625,379,1065.887062
-92.002002,1000,1071.369958
-40.658704,1000,1076.667237
-104.352246,1000,1081.913527
-102.038838,1000,1087.390608
-71.868202,1000,1092.47695
-30.08814,1000,1097.521891
-46.419189,1000,1103.224581
14.917408,1000,1108.915513
-109.561682,266,1109.970674
-30.674197,1000,1115.231926
-86.958244,1000,1121.393999
-146.291477,431,1123.21091
-182.074572,562,1125.994403
-3.926282,1000,1130.732932
-47.384973,1000,1136.006686
-94.114954,1000,1141.518265
-34.40999,1000,1146.188257
-117.047169,1000,1151.550527
-244.848402,885,1156.622161
-43.827749,1000,1163.297373
-159.991135,712,1166.565463
-73.523949,1000,1173.301434
-68.676861,1000,1179.195161
-44.625427,1000,1184.652002
-53.741827,1000,1190.044381
-13.135517,1000,1195.868741
-23.413502,1000,1202.348673
-16.010324,1000,1207.940058
-35.737021,1000,1214.209221
-62.189904,1000,1220.231914
-134.682194,518,1222.470257
-105.849613,308,1223.700954
-105.876885,1000,1228.772855
-139.393179,698,1232.673281
-46.788313,1000,1237.978179
-42.714565,1000,1243.558174
-22.956672,1000,1247.800586
-65.803779,1000,1253.165571
-77.468287,1000,1258.561858
-51.570997,1000,1265.342335
-257.312586,761,1269.935918
-210.433917,288,1271.151772
-42.499489,1000,1277.565753
-294.876714,892,1281.633368
-77.028991,1000,1289.607394
-82.256405,1000,1297.706264
-58.501117,1000,1304.682996
-83.116924,1000,1311.048193
-16.261349,1000,1317.029616
-302.05578,414,1319.464528
-56.342137,1000,1324.16465
-93.409896,1000,1329.824473
-329.033917,490,1332.11573
-22.802294,1000,1337.688656
-83.085711,1000,1342.86676
-86.864092,1000,1349.320025
-84.405434,1000,1354.139071
-92.720092,1000,1359.914999
-20.429773,1000,1365.679092
-175.364879,987,1369.706177
-114.941591,1000,1375.411115
-63.44765,1000,1380.878577
-94.625607,1000,1386.181334
-98.651558,1000,1391.69882
-227.384881,660,1395.524064
-74.993423,1000,1400.104208
-74.921634,1000,1404.756998
-85.122837,1000,1411.65486
-24.167832,1000,1417.713878
-59.893261,1000,1422.491109
-54.555648,1000,1427.9397
-41.697166,1000,1435.025115
0.80411,1000,1439.837779
-36.179557,1000,1445.296561
-16.731518,1000,1451.394693
-225.208553,850,1455.634791
-49.569428,1000,1461.473764
-67.677006,1000,1467.07735
-48.231309,1000,1473.222958
-92.067917,1000,1478.931217
-224.901473,1000,1485.724117
-197.130875,1000,1491.984441
-56.602954,1000,1498.101723
-71.413091,1000,1504.599797
-64.326321,1000,1509.662286
-72.301018,1000,1514.619349
-113.593268,1000,1521.32007
-16.050253,1000,1526.794001
-151.894178,1000,1533.933658
-130.707149,1000,1539.905567
-68.062339,1000,1546.229442
-158.029951,143,1546.640348
-188.615473,742,1550.162374
-93.626131,1000,1555.49362
-277.089043,536,1558.354126
-100.908533,1000,1565.160553
-86.766957,1000,1569.865204
-68.641853,1000,1576.000482
-108.21504,611,1578.322042
-150.643174,1000,1585.713395
-96.353761,1000,1592.233211
-54.030143,1000,1597.377188
-109.442803,1000,1603.494026
-221.806751,622,1606.358558
-104.791394,1000,1612.3866
-57.302228,1000,1617.410529
-113.414884,1000,1623.738122
-78.871051,1000,1629.056829
-113.21216,1000,1634.442844
-212.096651,1000,1639.044617
-163.663436,1000,1644.422198
-31.054464,1000,1649.737207
8.475599,1000,1654.674402
-48.870835,1000,1660.522344
-61.73019,1000,1666.201987
-125.30118,1000,1672.811014
-128.274394,1000,1680.056438
-173.148001,252,1681.173882
-98.733372,1000,1686.77741
13.804091,1000,1692.049123
-93.485342,1000,1698.400469
-90.81221,1000,1704.639191
-62.473344,1000,1711.940677
-88.723276,1000,1718.344006
-236.709655,815,1724.170109
-52.916218,1000,1729.00406
-77.878776,1000,1734.878396
-92.890559,1000,1740.770036
-45.020802,1000,1747.488706
-93.951796,1000,1752.279026
-53.543275,1000,1757.945136
-34.750133,1000,1764.472419
-73.981823,1000,1769.328463
-241.867833,635,1772.080485
-69.183874,1000,1778.694548
-147.960471,180,1779.399933
-118.406185,1000,1785.749764
-15.768133,1000,1791.239545
-179.441354,234,1792.146386
-56.650186,1000,1797.878057
-48.530216,1000,1805.075746
-69.823642,1000,1810.323263
-189.045324,879,1815.391504
-77.263541,1000,1820.767646
-152.077176,223,1821.579712
-36.090131,1000,1826.629677
-7.080185,1000,1833.730186
-89.285425,1000,1839.976634
-143.210383,270,1841.23154
-41.863305,1000,1846.876408
-38.636513,1000,1851.125752
-164.663462,1000,1856.729841
-168.179873,700,1860.50656
-93.592608,1000,1866.035807
-187.3444,284,1867.281787
-161.256188,1000,1873.468985
-52.838878,1000,1880.828346
-1131.146555,764,1884.51012
-330.675096,905,1889.5894
-297.16368,808,1895.193712
-95.363915,1000,1901.131534
-259.842062,1000,1905.796251
-155.254376,308,1907.062147
-82.9005,1000,1913.599037
-135.515265,1000,1919.012116
-90.468732,695,1922.127014
-24.971353,1000,1927.14866
-73.770776,1000,1932.114823
-233.307046,939,1937.71876
-33.740436,1000,1943.82883
-8.431866,1000,1949.76728
-62.598458,1000,1955.937559
-262.316177,823,1960.996624
-145.643293,1000,1965.766125
-237.258249,802,1970.704437
-48.119935,1000,1976.666923
-69.681825,1000,1983.084366
-85.455214,1000,1989.0101
-59.029924,1000,1994.187587
-10.597394,1000,1999.412949
-136.448618,363,2001.166232
-12.401608,1000,2006.958009
-248.530614,961,2012.039237
-16.582947,1000,2017.215019
-197.566445,735,2020.880716
-47.511982,1000,2026.06489
-253.767243,637,2029.316008
-170.252812,547,2032.073043
-173.047172,855,2036.425957
-340.790762,960,2042.446158
-81.735158,1000,2047.849625
-129.872898,1000,2053.653423
-212.189792,809,2058.7602
19.741764,1000,2064.033229
-247.864202,863,2069.19949
-8.261579,1000,2074.17639
-269.508664,895,2080.051007
-189.713803,851,2084.790957
-156.380825,1000,2090.852238
-270.705871,656,2094.301538
-149.65443,1000,2100.692748
-251.652306,729,2104.514275
-212.19263,758,2108.548752
-221.058083,807,2112.578758
-101.532609,1000,2118.1057
-239.280272,663,2121.700835
-205.115592,902,2127.263412
-105.60846,446,2129.355832
147.362548,480,2131.288974
-94.81492,1000,2136.76889
27.671746,1000,2143.754655
-186.909105,647,2147.144534
-166.258886,645,2150.570705
-176.054162,781,2154.343238
23.806772,1000,2160.525048
-215.989363,1000,2165.535738
-227.874275,437,2167.345477
-440.909455,660,2171.568675
-428.24501,924,2176.712308
-228.466037,693,2180.714263
-137.352369,446,2182.812112
-280.6454,894,2188.944994
-14.894483,1000,2195.854419
-175.421694,548,2198.381803
-227.383603,856,2203.185584
-127.689504,488,2205.24658
-37.164568,1000,2212.206633
-182.423192,622,2215.276008
-235.254761,823,2219.672502
210.605467,573,2222.561849
-15.807808,1000,2228.732475
-151.88868,519,2231.322781
-222.245012,968,2236.686213
-150.19162,426,2238.468065
-130.494707,384,2240.31788
-198.961932,592,2243.290944
-163.192056,522,2245.652974
-10.675734,1000,2250.829662
-149.489238,664,2253.535501
-211.180815,582,2256.314054
-98.007332,498,2258.488908
-187.25504,654,2262.017539
36.78651,1000,2268.70611
2.609221,1000,2274.46946
-5.025411,1000,2279.227951
-152.450546,424,2281.852152
-285.680164,576,2284.648854
-175.70066,586,2287.443246
-119.145054,472,2289.542782
-129.64565,380,2291.206781
-308.12169,870,2295.404376
-223.737383,698,2299.137085
-28.180616,1000,2305.871875
48.966635,1000,2310.725129
-56.209744,1000,2317.944098
-31.299646,1000,2322.850722
-130.871143,302,2324.04069
-41.99894,1000,2330.222705
-151.077222,1000,2335.695493
197.932543,612,2338.74806
-240.339734,998,2343.92661
-140.68982,465,2346.190854
-16.015117,1000,2352.466482
-80.570699,1000,2359.957016
-56.823405,1000,2365.759126
-160.320552,571,2368.251772
-110.67549,1000,2373.75304
-45.086852,1000,2378.918828
-89.796955,1000,2384.027328
-8.685084,1000,2390.771047
-48.524106,1000,2396.362033
-12.024498,1000,2402.143164
-197.177372,632,2405.415519
-218.772001,671,2408.664565
-53.814076,1000,2414.210679
-97.322684,1000,2421.826608
47.037869,1000,2428.990153
28.209609,1000,2434.636639
16.801689,1000,2440.608561
-38.753507,1000,2446.513824
-360.920658,976,2452.825996
-35.935058,1000,2459.096143
-242.615208,470,2461.38265
-73.644151,1000,2467.286459
-52.63054,356,2468.841799
-46.88696,1000,2474.122171
-118.450435,462,2476.298317
-74.239378,1000,2483.229463
70.831989,1000,2488.118979
-8.098455,1000,2494.447264
-54.531885,1000,2499.251328
45.988293,1000,2505.643012
-124.290084,349,2507.438714
-12.823559,1000,2514.341546
17.920664,1000,2521.323878
21.391099,1000,2527.558753
7.967095,1000,2533.936527
-57.738229,1000,2540.415568
-69.350392,613,2543.763827
-87.958434,1000,2549.352689
-47.485047,1000,2556.077126
-71.006699,1000,2561.759309
-23.649636,1000,2568.059206
-38.687908,1000,2575.246774
-82.324928,1000,2582.646515
-11.713896,1000,2588.5428
-98.302946,1000,2594.796092
-162.95265,866,2598.986942
-317.363346,664,2602.857434
-291.800906,664,2606.604168
-40.510618,1000,2612.856754
-4.704675,1000,2619.615336
-217.730333,651,2623.252195
-286.891185,575,2626.425433
-54.57858,1000,2633.423132
-70.723739,1000,2640.481317
-225.473394,700,2644.385691
-42.367858,1000,2651.512486
4.737024,1000,2657.875668
-21.537635,1000,2664.147925
-16.320213,299,2665.395231
-4.718758,1000,2670.854667
-135.095361,1000,2677.707953
-162.404975,702,2681.129746
-86.314578,1000,2687.658534
-35.858151,1000,2694.921489
-70.660332,1000,2702.012431
13.168061,1000,2708.434351
-31.82088,1000,2713.942454
-12.65596,1000,2720.828854
-187.066322,867,2725.623414
19.258536,1000,2730.977556
-34.851339,1000,2736.686235
-100.116729,323,2738.147551
-233.932794,798,2742.23785
-13.738087,1000,2749.124038
-179.590744,1000,2755.17068
-88.15464,1000,2761.946421
-242.129824,732,2765.736942
-17.435309,1000,2771.716355
-56.545143,1000,2779.493958
-186.937383,622,2782.730724
0.317235,1000,2790.871894
111.948531,980,2796.673398
14.933339,1000,2802.984416
-24.734358,1000,2809.605691
-284.534598,849,2813.854253
-232.595546,561,2816.300346
-253.704355,949,2823.270518
-9.029289,1000,2828.406665
-373.773156,872,2832.915298
-65.94973,1000,2840.519071
-216.532214,750,2844.342227
-10.831557,1000,2851.271114
-46.893906,1000,2856.586331
-28.658664,1000,2861.449953
21.820318,1000,2866.665819
-140.366833,637,2869.452639
-252.126396,661,2872.800421
-88.424697,609,2875.825601
-75.842683,1000,2881.753115
9.63764,1000,2886.821425
-162.586171,1000,2893.147219
-149.978232,914,2899.40073
-21.063715,233,2900.262474
-173.802355,1000,2906.747998
-59.796915,1000,2912.177521
-26.822075,1000,2919.016529
-93.290829,1000,2925.670465
-13.766147,1000,2931.602703
-272.684132,687,2934.843024
-37.269013,1000,2942.043519
-107.385937,1000,2948.109013
-54.23096,1000,2953.292376
-72.701541,1000,2958.74849
-52.998721,1000,2963.74475
-23.634234,1000,2969.065242
-49.315888,1000,2973.729886
-83.896912,1000,2978.654474
-67.923349,1000,2983.809629
-30.738463,1000,2989.907884
-61.231016,1000,2996.255116
-174.705932,710,2999.914321
-14.409004,1000,3005.428532
-42.288421,1000,3010.225154
-259.373629,999,3015.683136
-323.604186,684,3018.959523
-301.196638,900,3023.285946
-47.070577,1000,3028.265261
-258.280789,875,3033.511935
-26.922722,1000,3040.498974
-157.239308,607,3043.441888
35.430764,1000,3049.818592
-0.727878,1000,3054.857742
3.518934,1000,3061.029261
-66.307659,1000,3066.68168
-13.564404,1000,3072.059003
-46.125056,1000,3077.257149
-20.574382,1000,3084.923827
31.474269,1000,3092.550081
-34.126769,1000,3097.867054
-136.937008,360,3099.646972
-270.508568,746,3103.505375
-66.195982,1000,3109.79387
-91.814191,1000,3116.551314
-289.181603,743,3120.796783
-208.760391,467,3122.928612
-55.930515,1000,3128.439299
-15.190848,1000,3133.372723
-265.746779,985,3138.290952
-7.446854,1000,3144.190624
-143.482008,570,3146.795025
-44.080942,1000,3152.553652
-53.431207,1000,3158.645028
0.423581,1000,3165.843853
-5.948496,1000,3171.609296
-26.700134,1000,3178.805727
-235.69713,764,3182.741852
-112.791971,1000,3189.517489
-46.764789,332,3191.110878
