#{"t_start": 1543787069.139046, "env_id": "BipedalWalker-v2"}
r,l,t
-104.643257,80,105.431685
-103.179312,105,105.759873
-102.576732,93,106.080825
-109.054024,48,106.368117
-139.725213,153,106.758193
-115.888196,35,106.787306
-102.284656,92,107.108465
-106.252621,53,107.405995
-105.760095,111,107.745173
-100.494922,55,108.039794
-102.181856,53,108.087911
-139.734655,1600,113.814712
-132.109766,82,114.2084
-106.066334,46,114.258909
-102.2818,89,114.627115
-104.675969,105,115.003608
-104.100604,103,115.379126
-108.508999,46,115.692999
-106.954069,47,115.733649
-104.449614,103,116.099609
-105.85099,47,116.435916
-104.688264,105,116.845791
-136.710638,1600,122.467624
-106.048608,62,122.518268
-107.922747,143,123.171099
-102.115976,65,123.507197
-105.204071,114,123.891806
-175.28974,1600,129.432812
-104.522317,47,129.472527
-108.411465,47,129.796799
-104.648919,106,130.166265
-104.397365,105,130.513065
-104.539274,103,130.847989
-122.210521,64,130.900274
-112.667726,110,131.237813
-106.484645,46,131.527372
-113.968195,137,131.87604
-106.958022,50,132.160617
-104.642888,106,132.506399
-103.345876,103,132.838336
-103.043238,77,133.181659
-109.111708,114,133.536481
-105.544236,80,133.855201
-167.028922,1600,139.14331
-125.56672,88,139.518813
-102.510115,65,139.573966
-101.133427,56,139.886588
-104.334462,104,140.226535
-107.189809,47,140.269334
-101.643324,59,140.575376
-106.714951,64,140.628785
-103.097118,58,140.940898
-105.309112,103,141.298629
-108.808248,47,141.594538
-106.592598,79,141.656972
-104.427969,60,141.96751
-101.965116,54,142.018379
-101.088897,50,142.358581
-112.611277,154,143.03141
-101.062944,67,143.086988
-104.018988,54,143.396091
-103.132154,104,143.777663
-108.534436,104,144.162857
-104.659593,62,144.21516
-106.782318,63,144.527793
-104.341664,49,144.839202
-101.749715,70,144.898491
-100.940905,69,145.223704
-107.701561,55,145.270425
-103.19777,45,145.618435
-103.007414,86,145.95937
-136.288991,153,146.338482
-109.807499,62,146.699425
-100.871247,121,147.068677
-115.391849,170,147.694668
-113.251239,45,147.729838
-179.391484,1600,153.369668
-167.457663,1600,159.145263
-111.654811,77,159.551684
-100.149711,61,159.88201
-109.746879,78,159.949665
-100.90093,63,160.26901
-144.522094,173,160.930109
-100.486799,112,161.279785
-112.663053,112,161.630481
-126.842614,79,161.946051
-101.617482,52,161.991587
-104.76719,96,162.356071
-103.092238,107,162.73039
-102.303707,52,163.050665
-110.332218,38,163.084255
-100.941921,85,163.440606
-118.243588,68,163.794977
-150.835509,1600,169.51846
-106.902773,76,169.855543
-153.64471,1600,175.497094
-104.646188,54,175.556877
-156.638489,1600,181.422022
-133.766784,160,182.114588
-108.294479,96,182.463868
-102.784077,60,182.514543
-123.081747,63,182.837587
-101.435824,65,183.172264
-166.69912,1600,188.932115
-127.721236,97,189.268652
-102.976613,98,189.595185
-117.208692,72,189.652088
-145.094735,1600,195.192341
-100.209971,102,195.524572
-166.430236,1600,201.013999
-164.835632,1600,206.384463
-116.35366,61,206.712654
-119.368174,222,207.420885
-106.376251,57,207.71888
-162.308399,1600,213.393757
-109.916436,69,213.44791
-162.236114,1600,219.205257
-103.595004,114,219.584081
-120.436652,1600,225.308217
-139.775229,122,225.946233
-126.965995,47,225.985546
-129.273313,165,226.701082
-113.370312,55,226.755079
-114.818789,75,227.147211
-122.970992,69,227.535343
-120.677371,46,227.577148
-114.576673,75,227.974149
-107.973329,40,228.019473
-124.455671,48,228.356416
-111.498001,74,228.716747
-113.596047,53,228.759728
-174.788772,1600,234.455994
-107.129729,1600,240.156752
-120.576525,76,240.469461
-129.212376,104,240.787771
-125.567722,87,241.100985
-118.754825,64,241.151027
-151.367622,1600,246.949594
-120.987544,195,247.725847
-114.774444,116,248.385202
-153.483251,1600,254.445314
-109.121923,43,254.490031
-105.808034,59,254.85022
-134.279149,1600,260.594123
-104.266909,45,260.637142
-123.312777,1600,266.254776
-137.255382,1600,271.820322
-179.410186,1600,277.626769
-174.217977,1600,283.522323
-170.536806,1600,289.405945
-68.435861,1600,294.744828
-147.47126,1600,300.352047
-133.237738,130,300.726655
-122.291216,47,301.031773
-168.932353,1600,306.564804
-120.848059,43,306.599188
-109.650301,48,306.964837
-122.128122,45,306.999247
-132.76027,144,307.615653
-134.266823,127,307.969111
-110.076653,1600,313.581895
-172.086684,1600,319.415301
-105.565102,99,319.791194
-126.912465,124,320.17877
-152.129145,1600,325.911111
-119.686176,1600,331.383727
-177.081568,1600,337.03966
-182.410024,1600,342.582187
-143.316803,1600,348.21704
-175.379386,1600,353.878514
-127.696258,135,354.253087
-102.494796,64,354.591797
-221.403229,1334,359.35315
-111.0811,53,359.661598
-108.600776,67,360.001898
-107.120017,53,360.046782
-118.903134,1600,365.674958
-107.970017,108,366.034781
-107.931045,104,366.378538
-106.677032,102,366.744129
-107.999579,106,367.117737
-111.369421,62,367.449215
-106.810723,110,367.802813
-108.508232,112,368.139295
-109.389067,102,368.47355
-105.563726,91,368.790272
-106.801586,101,369.117105
-106.735982,111,369.447103
-106.506353,91,369.851774
-109.071818,112,370.239613
-107.847479,111,370.624017
-107.531635,114,371.314409
-109.438475,136,371.708715
-107.432742,116,372.079399
-107.679184,136,372.466782
-106.653104,105,372.811425
-109.517482,62,373.115717
-110.075449,51,373.410285
-107.941424,94,373.73425
-107.138479,103,374.065527
-107.044319,109,374.39378
-107.986076,111,374.731026
-112.818103,58,374.776276
-114.590183,60,375.084316
-105.406786,89,375.400291
-114.130906,59,375.444216
-115.337213,62,375.750559
-114.904949,61,376.128969
-114.357242,62,376.187204
-106.000425,66,376.521199
-105.710618,90,376.850039
-102.869996,99,377.190336
-110.894478,54,377.235176
-108.431941,57,377.54775
-108.869283,55,377.868595
-109.918974,63,377.917438
-109.249141,56,378.241074
-108.045641,91,378.582253
-105.16524,101,378.933229
-105.262246,80,378.993083
-103.074423,110,379.604163
-106.909025,81,379.664821
-111.087085,68,379.97965
-108.669107,100,380.341602
-112.189447,57,380.682088
-111.63985,66,380.745439
-110.719,65,381.064005
-108.283404,96,381.401457
-112.50042,68,381.721858
-107.291317,93,381.788418
-113.579374,66,382.097321
-112.459878,69,382.431948
-123.705942,77,382.744088
-108.724446,61,382.789343
-109.634034,55,383.089085
-115.198693,73,383.151371
-113.915206,66,383.470603
-111.671544,187,384.144627
-114.579458,88,384.46454
-107.549572,65,384.762752
-106.508193,79,384.820511
-108.841321,64,385.135757
-108.057826,87,385.480737
-112.80322,68,385.79664
-110.388434,56,385.839572
-114.209518,61,386.138662
-108.639629,89,386.471061
-107.488747,90,386.550021
-107.153807,89,386.891528
-107.578738,56,387.231748
-104.493232,78,387.607947
-110.003031,57,387.657484
-108.562679,68,387.982583
-113.626233,67,388.279927
-110.248368,56,388.323717
-109.317632,68,388.648448
-110.847421,55,388.69454
-109.548596,54,389.001165
-108.651111,115,389.331672
-110.911669,53,389.637962
-110.382096,58,389.680278
-109.72031,59,389.976081
-105.377729,84,390.30089
-110.525869,116,390.659844
-108.925866,55,390.704707
-109.384899,76,391.047161
-112.115289,54,391.368621
-134.64175,138,391.768362
-110.781044,61,392.076949
-111.177718,54,392.123357
-106.573498,76,392.469183
-124.399243,268,393.4819
-108.925056,85,393.543954
-109.775673,191,394.326982
-116.432037,175,394.946023
-117.343241,199,395.641498
-108.477856,88,395.973161
-130.580013,263,396.939565
-113.811278,88,397.268488
-157.691757,586,399.082991
-228.870128,1598,404.611645
-112.66998,62,404.915285
-119.569434,277,405.929902
-109.950977,157,406.299626
-114.605285,140,406.919328
-102.490127,86,407.275163
-100.60574,102,407.615258
-110.471731,62,407.66125
-103.373352,85,407.995803
-102.219158,79,408.319647
-105.112764,79,408.643186
-103.564146,68,408.693938
-100.518605,69,409.004897
-105.44124,56,409.303256
-100.550613,70,409.359
-99.36314,66,409.67753
-104.717292,65,409.994138
-106.179771,58,410.041848
-99.957945,78,410.387959
-110.385135,65,410.704564
-106.902234,76,410.767323
-99.291373,125,411.427062
-97.522822,105,411.767489
-106.156871,82,411.832187
-98.588989,121,412.480431
-109.004561,61,412.530224
-100.373521,98,412.860869
-107.136615,68,413.180481
-102.83063,93,413.521764
-105.97211,85,413.848891
-107.50419,57,413.892092
-107.792519,59,414.257743
-104.782307,67,414.589435
-133.981261,145,415.011053
-104.92065,86,415.350981
-138.28667,168,416.014127
-125.113765,81,416.079046
-106.481206,197,416.876356
-133.548965,101,417.250407
-119.966551,166,417.919198
-138.693854,1600,423.400633
-108.055787,101,423.752387
-107.384411,84,424.07782
-115.228772,72,424.393901
-111.95375,159,424.764893
-113.038347,134,425.367655
-115.151842,162,425.772605
-112.25644,136,426.157882
-111.586134,129,426.816115
-116.948154,41,426.849467
-117.537155,41,427.139485
-135.444371,507,429.072788
-114.213739,122,429.427921
-173.602963,1600,434.933568
-151.684481,1600,440.555738
-125.053934,175,441.237306
-106.277889,56,441.281636
-105.366732,49,441.58182
-107.038925,69,441.635134
-106.310216,57,441.932568
-109.601755,93,442.275534
-148.638474,1600,447.807862
-103.295005,88,448.13149
-103.205723,104,448.455401
-105.553371,70,448.516608
-127.353138,1600,454.158826
-105.688924,70,454.480656
-105.087571,61,454.795183
-104.688717,92,455.119847
-152.86255,1600,460.687117
-100.183143,269,461.421904
-135.868092,124,462.177789
-116.885705,61,462.226715
-132.548005,128,462.865166
-123.146555,1600,468.367119
-131.405015,140,468.746615
-107.074315,99,469.098781
-108.315091,111,469.495754
-104.700954,111,469.842644
-111.109288,140,470.513907
-117.857309,173,470.912236
-135.13986,1600,476.468718
-104.597448,69,476.782631
-124.481886,182,477.433585
-102.077802,113,477.765249
-108.604497,191,478.449782
-127.595015,99,478.794363
-104.110533,127,479.157528
-140.961977,223,479.876183
-109.992411,126,480.501773
-101.494077,72,480.554489
-129.582688,1600,485.939386
-112.582254,271,486.975178
-124.032406,81,487.323842
-103.247026,114,487.68459
-106.913154,84,488.028045
-130.71809,1600,493.946999
-104.951514,107,494.296088
-104.399235,62,494.355389
-116.81669,72,494.678419
-121.251421,82,495.009717
-108.198452,64,495.322426
-124.927995,391,496.686228
-125.525566,84,496.747371
-107.537501,88,497.086147
-105.846822,69,497.417775
-105.25234,47,497.455573
-100.93995,93,497.790135
-108.804546,120,498.575749
-113.293091,129,498.925781
-114.145689,137,499.271501
-111.531843,119,499.664543
-111.604295,120,500.335145
-129.223887,108,500.677394
-123.073969,100,501.059881
-123.563415,189,501.738905
-116.901435,66,501.79583
-117.544796,44,502.122809
-105.08703,60,502.171233
-108.858739,86,502.505372
-107.606293,57,502.806939
-103.453061,84,503.133256
-115.906921,61,503.178467
-116.3483,153,503.823249
-105.378749,77,503.890457
-105.659358,78,504.247569
-133.782499,1600,509.960181
-135.505413,109,510.328201
-113.805643,73,510.653281
-119.642299,65,510.96686
-131.116115,135,511.335039
-101.119762,94,511.696145
-114.853075,52,512.003458
-124.386997,80,512.069353
-114.655166,48,512.400187
-116.963581,40,512.435875
-116.462794,40,512.749506
-115.268915,55,512.793684
-132.844461,137,513.450626
-118.404798,64,513.502614
-116.937101,59,513.820016
-149.93217,1600,519.410989
-116.745137,39,519.444563
-127.545956,126,519.807196
-129.341458,142,520.455267
-127.728916,89,520.825652
-124.305607,83,521.211101
-113.960139,49,521.257957
-114.916453,53,521.615199
-118.549416,227,522.341419
-116.183489,62,522.396281
-115.194432,61,522.744753
-139.179208,169,523.44853
-123.484937,79,523.802578
-114.740495,48,523.839175
-115.051738,48,524.140268
-113.290272,150,524.552841
-113.833722,46,524.600322
-111.652857,107,525.253433
-121.923527,93,525.331111
-115.859795,56,525.636565
-115.530047,55,525.957439
-120.716208,43,525.989424
-114.929098,47,526.300299
-136.872696,121,526.646476
-133.33694,107,527.060544
-113.484905,165,527.462566
-127.880631,90,527.791295
-136.883137,1600,533.491002
-120.158164,45,533.802693
-119.25796,46,533.841158
-112.083033,41,534.452763
-116.341786,67,534.503025
-116.796948,76,534.8164
-114.019849,39,534.846493
-108.0675,84,535.168371
-111.457541,40,535.461503
-109.840884,50,535.496777
-117.506842,44,535.792328
-115.291262,57,535.835922
-117.008734,47,536.140914
-117.933397,44,536.175793
-110.120641,40,536.471884
-129.668412,101,536.806225
-111.461808,178,537.231848
-130.610144,107,537.619711
-136.740791,151,538.267685
-128.638672,101,538.613635
-133.431561,141,539.026578
-127.629078,104,539.390174
-130.917975,112,539.791835
-132.509905,133,540.479452
-125.571715,88,540.863534
-115.516227,182,541.507257
-124.057265,80,541.566609
-123.708408,79,541.884904
-124.287562,80,542.208711
-110.358118,75,542.533658
-120.573822,96,542.895083
-109.809439,88,542.970573
-110.620492,127,543.594897
-110.451545,100,543.942968
-112.996435,144,544.29912
-110.464862,124,544.656854
-111.627414,154,545.289501
-109.569003,105,545.622034
-139.795987,1600,551.223498
-113.621138,1600,556.664873
-128.945209,147,557.314892
-166.815898,1600,562.988792
-105.140879,70,563.043216
-106.050288,81,563.356823
-227.907093,1525,568.662412
-136.012764,1600,574.507858
-139.010397,1600,580.257015
-109.015961,102,580.603534
-117.260019,190,581.255483
-111.213662,102,581.58268
-111.843275,112,581.922653
-152.340896,1600,587.477242
-111.098152,145,588.116077
-113.521622,76,588.463833
-114.560992,67,588.521487
-110.764516,108,588.885155
-112.47954,63,589.195741
-119.110295,102,589.556245
-160.634251,815,592.397601
-115.44377,136,592.781008
-118.152737,84,593.136802
-117.608515,104,593.48162
-144.888206,1600,599.12975
-137.584434,200,599.821156
-155.657276,412,601.266979
-125.728244,113,601.882512
-104.467859,141,602.255939
-115.183164,69,602.595833
-129.897609,137,602.988813
-126.270176,136,603.363496
-182.661592,706,606.053795
-108.810165,69,606.378237
-99.090021,116,606.727709
-146.990979,1600,612.346998
-114.260608,73,612.67413
-166.620004,1600,618.221213
-152.27734,1600,623.739459
-112.77505,68,624.047044
-109.609209,59,624.101774
-108.997182,62,624.421839
-109.1549,58,624.72921
-118.305076,404,626.134285
-108.025798,59,626.186741
-107.681683,71,626.532221
-107.467349,52,626.582425
-107.607804,55,626.908422
-107.304133,50,626.946386
-108.454812,51,627.286315
-109.552593,59,627.60095
-100.801827,127,627.96096
-108.061078,55,628.000875
-108.743369,60,628.321892
-108.029031,50,628.360403
-107.447109,57,628.667797
-108.55025,183,629.367337
-93.974794,120,629.736758
-96.302279,153,630.386732
-108.393311,58,630.435339
-109.756459,58,630.754822
-93.254939,160,631.168613
-93.170039,155,631.882134
-160.71722,1600,637.772621
-144.825624,1600,643.468735
-111.252286,62,643.780028
-100.31943,138,644.150678
-117.68119,1600,649.942436
-103.586896,136,650.341972
-121.999651,1600,656.115707
-95.778921,136,656.780326
-105.657543,105,657.121949
-128.679903,1600,662.841595
-94.037933,130,663.212092
-94.308048,138,663.586541
-96.640909,123,664.188709
-104.326349,123,664.555328
-96.982127,123,664.918764
-97.429626,120,665.276378
-102.995954,130,665.917551
-97.300247,132,666.286675
-97.268897,164,666.66849
-97.487054,166,667.3355
-103.499341,78,667.668309
-96.517296,138,668.03456
-98.946215,137,668.719947
-99.011631,106,669.085222
-103.330901,190,669.797883
-101.633316,165,670.19971
-105.237271,211,670.872285
-106.850442,130,671.486272
-97.221574,131,671.886212
-154.351652,1600,677.881538
-95.995549,127,678.23748
-96.008499,116,678.582997
-102.653422,136,679.329177
-111.888381,268,680.05963
-107.225,125,680.6917
-100.232257,134,681.052383
-100.984113,137,681.459502
-99.061329,157,682.119447
-103.197098,198,682.80831
-125.79302,1600,688.520261
-111.945893,201,689.203005
-104.562105,201,689.847901
-123.537757,1600,695.439925
-146.862116,862,698.448831
-105.120432,154,698.877798
-125.106051,1600,704.753192
-106.326801,1600,710.089667
-122.302606,1600,715.990212
-135.060887,1600,721.378786
-97.95486,1600,726.935242
-122.645647,120,727.289011
-114.515965,373,728.642937
-106.732846,76,728.974109
-104.524486,75,729.291693
-155.052657,404,730.705506
-104.558828,73,730.764844
-105.988349,66,731.098932
-104.701573,1600,736.704386
-101.649896,75,737.020479
-104.777786,87,737.361046
-112.851477,1600,742.839266
-105.180765,45,742.882926
-106.605199,42,743.182732
-90.177884,1600,749.122479
-100.948638,78,749.184526
-100.917159,73,749.515743
-105.04159,76,749.847301
-106.579938,84,750.176871
-104.190037,77,750.238008
-114.621959,1600,755.925224
-106.579109,109,756.266836
-124.275206,503,758.256722
-101.068704,115,758.591103
-101.533501,1600,764.356936
-106.960655,52,764.402365
-184.084688,814,767.184348
-110.561367,60,767.499809
-116.342022,202,768.215478
-134.576804,165,768.862527
-175.806792,610,770.894535
-135.991453,1600,776.616091
-156.109847,1600,782.556083
-125.990106,389,783.977315
-118.920208,1600,789.492362
-121.669497,1600,794.985414
-127.588349,347,796.053974
-140.622576,247,797.082899
-136.407336,1600,802.739289
-131.971012,1600,808.183285
-124.720166,1600,813.548128
-113.056418,100,813.907119
-129.896795,1600,819.796736
-138.660539,1600,825.208884
-97.332083,1600,830.682683
-147.862185,858,833.459853
-122.57123,450,835.190818
-134.509176,1600,840.696751
-108.775133,1600,846.336656
-116.560073,1600,852.296316
-111.061453,1600,857.782652
-122.836885,1600,863.539888
-96.075263,1600,869.038113
-109.887751,1600,874.544332
-107.721089,1600,880.202037
-101.258728,1600,885.922071
-96.90684,1600,891.866697
-121.415542,1600,897.54792
-149.349367,545,899.268687
-129.11073,258,900.287098
-124.015854,567,902.153065
-148.066782,366,903.58394
-107.378028,1600,909.200781
-109.035336,1600,915.025619
-106.237726,66,915.372298
-156.803169,1600,920.962332
-158.542564,1600,926.843803
-101.72811,1600,932.462891
-158.550691,887,935.594794
-134.093437,1600,941.231245
-128.105902,1600,946.993175
-121.550328,1600,952.490743
-103.293892,1600,958.469267
-102.755406,1600,963.958015
-87.827363,1600,969.563845
-133.425888,1600,975.164213
-136.650493,1600,980.968431
-151.001346,1600,986.423326
-158.221105,1600,991.963283
-135.583552,1600,997.917846
-154.98495,1600,1003.426137
-159.157192,1600,1009.235839
-140.912619,1600,1014.933819
-146.541383,1600,1020.869737
-134.959136,1600,1026.507876
-109.873612,1600,1032.653693
-121.873053,1600,1038.208289
-140.008478,1600,1043.849041
-111.802264,184,1044.303827
-123.973659,1600,1050.111448
-111.082864,1600,1055.833772
-99.546805,1600,1061.645081
-121.065008,1600,1067.771976
-119.831991,1600,1073.541972
-118.407599,1600,1079.341555
-141.774686,1600,1085.054082
-122.442356,1600,1090.608555
-133.541657,1600,1096.238718
-163.832807,1600,1102.140946
-168.658343,1600,1107.776075
-158.215822,1600,1113.254386
-142.536533,1600,1118.872921
-160.404127,1600,1124.514518
-146.479007,1600,1130.072879
-134.461745,1600,1135.589813
-119.94579,1600,1141.571891
-116.847569,1600,1147.344096
-120.201118,1600,1152.881799
-112.066063,1600,1158.465465
-121.146859,1600,1164.215423
-126.784438,1600,1169.742581
-128.983718,1600,1175.765704
-102.888444,1600,1181.337849
-113.090074,1600,1187.145952
-209.586591,1461,1192.357082
-116.562639,1600,1197.872571
-141.136727,575,1199.867831
-216.282639,1493,1205.166145
-168.337935,769,1208.11407
-137.711385,1600,1213.770005
-111.791192,1600,1219.314426
-204.308953,1045,1223.081315
-121.71293,1600,1228.710566
-153.700196,1600,1234.184365
-153.057032,1600,1239.944684
-207.911225,1368,1244.955728
-130.572015,150,1245.594248
-110.429358,1600,1251.185868
-142.134355,1600,1257.04494
-119.372175,1600,1262.887347
-111.002666,1600,1268.548562
-164.115447,1291,1273.127859
-178.881072,975,1276.741874
-162.054347,795,1280.125626
-102.959532,1600,1285.653695
-124.805251,1600,1291.335262
-102.231754,1600,1296.939885
-100.225287,1600,1302.627672
-95.049569,1600,1308.208977
-91.596001,1600,1313.907489
-104.626727,1600,1320.02955
-99.535124,1600,1325.467405
-118.933654,1600,1331.021846
-100.271414,1600,1336.608602
-114.92105,1600,1342.297138
-161.685101,1035,1345.850055
-87.987157,1600,1352.053159
-116.412262,181,1352.734475
-115.629812,179,1353.494693
-102.028508,1600,1359.125945
-135.650147,454,1360.608379
-140.259649,1600,1366.295365
-167.367785,740,1368.699598
-195.912148,988,1372.250628
-248.821977,1476,1377.48407
-125.762348,1600,1382.99988
-87.995154,1600,1389.329398
-235.494292,1368,1394.187782
-120.194201,226,1394.917891
-177.873869,583,1397.010363
-210.800178,1082,1400.850593
-239.502603,1178,1404.876217
-207.55343,923,1408.261948
-133.493801,1600,1414.043705
-172.852542,1376,1418.621004
-159.153801,1600,1424.780565
-149.003561,1600,1430.604921
-166.163045,1600,1436.392521
-148.265359,1600,1442.237901
-143.892676,390,1443.632326
-115.894112,1600,1449.037422
-138.420067,1600,1454.617991
-135.313703,1600,1460.800122
-119.844031,1600,1466.39588
-169.56235,605,1468.517868
-106.250851,100,1468.85914
-118.099415,173,1469.533102
-151.455002,807,1472.405394
-119.213548,70,1472.743965
-102.053493,96,1473.082083
-180.944656,688,1475.578275
-221.509563,1388,1480.493339
-231.732904,1407,1485.414891
-124.419039,508,1487.244501
-143.39307,1600,1492.917978
-138.109942,722,1495.981386
-123.066515,1600,1501.638639
-127.866304,1600,1507.395591
-115.810244,512,1509.150424
-131.783443,410,1510.560279
-132.593439,153,1511.211831
-115.92502,177,1511.856589
-116.552537,191,1512.360446
-190.527673,1362,1516.999606
-126.876111,509,1518.730128
-120.19904,232,1519.487242
-116.97532,206,1520.504526
-117.692776,524,1522.330967
-119.232175,79,1522.65743
-151.188504,609,1524.852531
-116.361361,1600,1531.128266
-105.475709,1600,1536.613457
-160.877325,1600,1542.331952
-48.157954,1600,1547.981686
-101.936527,96,1548.312825
-130.808841,273,1549.061263
-119.399886,88,1549.387103
-121.584263,104,1549.722201
-175.464227,1600,1555.195174
-120.846937,78,1555.521395
-138.430786,1600,1561.006657
-119.878244,85,1561.332879
-118.091426,88,1561.654994
-118.127589,86,1561.977141
-129.481594,1600,1568.004611
-108.432484,1600,1573.433835
-147.762531,491,1575.097182
-158.065553,680,1577.236957
-143.53387,1600,1583.056446
-153.109344,1600,1588.762766
-125.941359,1600,1594.344371
-121.519369,99,1594.729092
-85.770425,1600,1600.871224
-140.183327,1600,1606.52548
-123.961029,1600,1612.181872
-99.214608,1600,1617.676845
-93.555319,1600,1623.23067
-146.825578,1600,1628.825947
-154.876324,1600,1634.400575
-133.572749,1600,1640.789501
-161.579913,1600,1646.500021
-126.498975,1600,1652.009079
-157.068504,1600,1657.618838
-121.336716,1600,1663.159893
-121.706365,1600,1668.644656
-110.30754,1600,1674.820632
-135.667432,1600,1680.493187
-149.925568,1600,1686.368609
-101.499735,1600,1692.06876
-150.651218,833,1695.366558
-141.322325,1600,1700.980562
-141.373268,1600,1706.61762
-119.625487,366,1708.466976
-127.442039,627,1710.897028
-146.515662,1600,1716.569558
-148.26315,1600,1722.202194
-110.214269,157,1722.616237
-139.712707,1600,1728.114387
-140.244279,1600,1733.484929
-131.576083,1600,1739.007272
-102.667494,1600,1745.373482
-135.617116,1600,1750.969486
-134.562101,1600,1756.676374
-134.315317,1600,1762.370243
-112.025862,1600,1768.028165
-134.990283,1600,1773.55976
-124.556064,1600,1779.802334
-129.879851,1600,1785.574361
-90.014308,1600,1791.168852
-171.505548,1091,1795.072018
-118.337944,1600,1800.653108
-122.103648,1600,1806.221064
-146.802503,1600,1811.981342
-102.552436,95,1812.327024
-110.351407,144,1812.731607
-109.442001,162,1813.430871
-130.523952,1600,1819.751446
-127.26087,1600,1825.550975
-115.198066,131,1825.91241
-109.952721,169,1826.579147
-114.446387,191,1827.302588
-112.216353,125,1827.643244
-109.316804,161,1828.304172
-111.11113,114,1828.664702
-125.082379,277,1829.696101
-117.856728,317,1830.768434
-110.730415,144,1831.154746
-148.978167,1207,1835.371821
-88.305512,1600,1840.96767
-161.72805,980,1844.510395
-149.426586,1600,1850.045406
-112.029916,139,1850.678823
-112.154314,134,1851.800935
-116.5366,262,1852.853059
-107.298914,164,1853.288659
-114.633415,146,1853.974676
-119.205924,236,1854.685988
-116.768084,162,1855.333598
-121.923938,226,1856.055032
-114.114429,182,1856.766433
-113.560683,87,1857.119749
-111.360578,179,1857.556334
-112.223633,171,1858.230731
-117.250914,150,1858.941636
-115.158004,183,1859.37231
-136.516861,1600,1865.060183
-159.127023,1012,1868.927674
-140.443258,1600,1874.550642
-138.824898,975,1877.72194
-109.958191,211,1878.51565
-113.846258,82,1878.85792
-107.616604,112,1879.222188
-114.092219,158,1879.903911
-113.653382,137,1880.312788
-107.391494,1600,1886.067195
-116.47164,72,1886.39097
-120.405656,1600,1892.802321
-104.261466,1600,1898.576248
-67.728651,1600,1904.628734
-90.20903,1600,1910.155313
-161.126274,772,1912.999981
-94.715184,864,1915.872048
-73.793944,1600,1921.73161
-140.683077,1454,1927.732725
-160.323834,1240,1932.149143
-155.345513,1367,1937.168353
-116.648152,1600,1942.9279
-121.639832,364,1944.311887
-75.238584,1600,1949.947917
-136.714445,702,1952.506817
-103.313971,223,1953.227779
-106.161231,1600,1958.856534
-125.94571,1600,1965.443819
-56.715487,1600,1971.102171
-106.574015,1172,1975.318422
-98.416589,503,1977.102383
-113.88595,187,1977.761777
-102.145321,194,1978.194475
-98.346138,302,1979.219283
-162.765999,1439,1984.376196
-53.581137,1600,1989.975546
-129.829384,1600,1995.609279
-149.996974,295,1997.453472
-98.440949,151,1997.878031
-103.067414,1600,2003.472517
-88.567783,1600,2009.012741
-118.584502,1600,2014.682893
-124.675558,525,2016.702069
-104.842954,1600,2022.352381
-126.707052,1600,2028.02452
-119.961918,1600,2034.579927
-128.531211,1600,2040.306199
-90.894371,705,2042.851935
-94.789747,260,2043.60814
-126.459192,1600,2049.324258
-124.192514,662,2051.718124
-37.388937,1600,2057.42065
-128.825487,572,2059.526373
-43.904557,1600,2065.040868
-140.00601,1600,2071.373976
-123.038933,1600,2077.098365
-127.919939,1600,2082.690715
-225.560824,1188,2086.767341
-129.367687,1600,2092.444319
-101.386314,274,2093.477966
