#{"t_start": 1543466051.1702366, "env_id": "CartPole-v1"}
r,l,t
34.0,34,397.959504
20.0,20,398.072286
34.0,34,398.269434
114.0,114,398.914448
32.0,32,399.089786
90.0,90,399.643461
13.0,13,399.71089
279.0,279,401.239918
118.0,118,401.913437
101.0,101,402.476259
128.0,128,403.187642
500.0,500,406.111634
65.0,65,406.478183
114.0,114,407.132504
500.0,500,409.852738
14.0,14,409.931746
81.0,81,410.351426
95.0,95,410.862794
244.0,244,412.216948
190.0,190,413.234618
436.0,436,415.582161
92.0,92,416.078676
229.0,229,417.342467
151.0,151,418.098251
17.0,17,418.185771
109.0,109,418.795018
231.0,231,420.097303
500.0,500,422.84793
159.0,159,423.73493
299.0,299,425.31787
125.0,125,426.064396
500.0,500,428.792567
34.0,34,428.973777
20.0,20,429.083884
122.0,122,429.745749
72.0,72,430.136325
145.0,145,430.918767
311.0,311,432.632697
117.0,117,433.317724
18.0,18,433.422161
500.0,500,436.264191
65.0,65,436.606921
137.0,137,437.391696
95.0,95,437.917857
75.0,75,438.318907
99.0,99,438.891205
500.0,500,441.672477
100.0,100,442.302423
17.0,17,442.42929
21.0,21,442.531795
9.0,9,442.585404
144.0,144,443.388229
14.0,14,443.456507
15.0,15,443.534186
17.0,17,443.627551
16.0,16,443.711904
10.0,10,443.780796
122.0,122,444.447046
82.0,82,444.911333
42.0,42,445.1766
43.0,43,445.449996
43.0,43,445.697837
13.0,13,445.79372
13.0,13,445.874423
194.0,194,446.972787
98.0,98,447.507765
372.0,372,449.579147
183.0,183,450.625768
114.0,114,451.278213
106.0,106,451.876293
219.0,219,453.084332
171.0,171,454.011631
500.0,500,456.90436
500.0,500,459.671048
84.0,84,460.132336
102.0,102,460.684778
84.0,84,461.124281
500.0,500,463.935899
27.0,27,464.075501
112.0,112,464.647942
500.0,500,467.353334
25.0,25,467.47634
149.0,149,468.22696
16.0,16,468.30647
206.0,206,469.409066
160.0,160,470.344817
40.0,40,470.577163
20.0,20,470.671322
210.0,210,471.736299
146.0,146,472.575635
30.0,30,472.772002
100.0,100,473.304667
141.0,141,474.065779
27.0,27,474.205037
303.0,303,475.801481
110.0,110,476.369384
59.0,59,476.656568
32.0,32,476.818928
191.0,191,477.755609
246.0,246,479.18769
38.0,38,479.379402
73.0,73,479.763817
204.0,204,480.830774
117.0,117,481.479539
15.0,15,481.564071
50.0,50,481.827396
83.0,83,482.282845
38.0,38,482.472348
138.0,138,483.189275
117.0,117,483.850641
32.0,32,484.019586
93.0,93,484.540818
14.0,14,484.626781
19.0,19,484.737186
199.0,199,485.862816
30.0,30,486.023925
86.0,86,486.495571
106.0,106,487.064563
276.0,276,488.586895
249.0,249,489.986294
101.0,101,490.557329
19.0,19,490.654892
138.0,138,491.367273
128.0,128,492.015868
13.0,13,492.080267
10.0,10,492.129807
96.0,96,492.615994
391.0,391,494.755285
117.0,117,495.392857
123.0,123,496.015964
27.0,27,496.150022
23.0,23,496.263933
108.0,108,496.861366
55.0,55,497.16274
91.0,91,497.66339
19.0,19,497.770538
13.0,13,497.840362
309.0,309,499.538615
345.0,345,501.514953
68.0,68,501.903685
238.0,238,503.368866
19.0,19,503.476111
109.0,109,504.154055
500.0,500,507.098451
19.0,19,507.217223
34.0,34,507.401711
14.0,14,507.483161
17.0,17,507.573193
11.0,11,507.633105
17.0,17,507.723183
18.0,18,507.821862
29.0,29,508.007719
14.0,14,508.09116
18.0,18,508.187706
155.0,155,509.115147
125.0,125,509.82616
135.0,135,510.532126
25.0,25,510.668096
110.0,110,511.249149
100.0,100,511.787462
24.0,24,511.928528
179.0,179,512.880151
500.0,500,515.687299
101.0,101,516.250483
13.0,13,516.319325
34.0,34,516.516899
147.0,147,517.349756
18.0,18,517.446496
134.0,134,518.175518
21.0,21,518.291479
500.0,500,521.093755
26.0,26,521.218673
32.0,32,521.388227
202.0,202,522.519003
49.0,49,522.797501
228.0,228,524.124584
38.0,38,524.364101
132.0,132,525.150547
147.0,147,526.004237
82.0,82,526.456693
19.0,19,526.564743
16.0,16,526.657744
500.0,500,529.456365
500.0,500,532.22989
306.0,306,533.931735
21.0,21,534.049911
19.0,19,534.180163
108.0,108,534.793103
68.0,68,535.168622
10.0,10,535.220703
17.0,17,535.312516
12.0,12,535.375362
261.0,261,536.830166
160.0,160,537.714755
278.0,278,539.301616
38.0,38,539.50538
350.0,350,541.463778
97.0,97,541.982106
500.0,500,544.655341
76.0,76,545.09528
79.0,79,545.542501
122.0,122,546.228782
117.0,117,546.928763
77.0,77,547.389126
11.0,11,547.47609
183.0,183,548.565138
113.0,113,549.188287
68.0,68,549.550944
57.0,57,549.869194
99.0,99,550.429504
132.0,132,551.175975
78.0,78,551.617783
19.0,19,551.720367
34.0,34,551.901392
25.0,25,552.032439
70.0,70,552.410223
109.0,109,553.01054
153.0,153,553.855223
196.0,196,554.871228
65.0,65,555.217375
28.0,28,555.360262
109.0,109,555.931208
164.0,164,556.767033
26.0,26,556.899883
15.0,15,556.975929
31.0,31,557.13886
10.0,10,557.191297
18.0,18,557.28994
62.0,62,557.617317
14.0,14,557.693233
25.0,25,557.834009
500.0,500,560.53708
93.0,93,561.055405
299.0,299,562.721878
210.0,210,563.891153
14.0,14,563.965898
58.0,58,564.271939
208.0,208,565.40946
130.0,130,566.082007
10.0,10,566.131717
102.0,102,566.698695
11.0,11,566.756905
12.0,12,566.816573
17.0,17,566.925919
500.0,500,569.741088
110.0,110,570.34338
500.0,500,573.124622
11.0,11,573.199224
22.0,22,573.311538
500.0,500,576.100273
114.0,114,576.719433
244.0,244,578.103614
16.0,16,578.193031
162.0,162,579.11841
133.0,133,579.871578
15.0,15,579.953471
11.0,11,580.010343
15.0,15,580.085747
99.0,99,580.665215
23.0,23,580.78676
87.0,87,581.259774
212.0,212,582.491938
19.0,19,582.602757
500.0,500,585.513192
25.0,25,585.648553
17.0,17,585.739557
12.0,12,585.801914
11.0,11,585.859791
25.0,25,585.996762
277.0,277,587.596968
125.0,125,588.32473
310.0,310,590.074252
11.0,11,590.142271
16.0,16,590.233362
21.0,21,590.350231
82.0,82,590.828145
35.0,35,591.029968
127.0,127,591.730811
186.0,186,592.761494
47.0,47,593.037736
97.0,97,593.605102
165.0,165,594.571161
187.0,187,595.652629
158.0,158,596.534046
190.0,190,597.60588
48.0,48,597.873117
133.0,133,598.609002
14.0,14,598.687222
19.0,19,598.786882
16.0,16,598.871396
39.0,39,599.079423
15.0,15,599.156852
11.0,11,599.215786
199.0,199,600.319039
21.0,21,600.430464
500.0,500,603.298671
134.0,134,604.085565
26.0,26,604.225754
320.0,320,606.046347
129.0,129,606.756158
15.0,15,606.866442
500.0,500,609.711368
59.0,59,610.004784
168.0,168,610.983545
11.0,11,611.05021
143.0,143,611.92154
500.0,500,614.86147
17.0,17,614.970601
500.0,500,617.787421
24.0,24,617.927755
169.0,169,618.874468
11.0,11,618.938169
16.0,16,619.033256
214.0,214,620.402948
174.0,174,621.440067
14.0,14,621.513473
500.0,500,624.435007
135.0,135,625.225389
138.0,138,625.971165
52.0,52,626.277163
64.0,64,626.642856
27.0,27,626.808478
110.0,110,627.402118
112.0,112,627.98131
130.0,130,628.714355
57.0,57,629.043597
118.0,118,629.684562
134.0,134,630.449775
248.0,248,631.815583
116.0,116,632.40698
500.0,500,634.929806
32.0,32,635.083528
46.0,46,635.303851
128.0,128,635.950717
101.0,101,636.508428
122.0,122,637.158093
152.0,152,637.971347
26.0,26,638.104696
500.0,500,640.700593
35.0,35,640.880117
24.0,24,641.008259
26.0,26,641.155587
23.0,23,641.287755
192.0,192,642.322047
129.0,129,643.005367
500.0,500,645.659138
26.0,26,645.816753
126.0,126,646.496643
106.0,106,647.125153
146.0,146,647.915996
166.0,166,648.787556
24.0,24,648.910969
422.0,422,651.145247
101.0,101,651.684398
235.0,235,652.89179
105.0,105,653.451164
210.0,210,654.61962
98.0,98,655.141554
500.0,500,657.866096
100.0,100,658.395945
302.0,302,659.994384
26.0,26,660.130166
74.0,74,660.572479
234.0,234,661.778653
49.0,49,662.032648
16.0,16,662.117362
500.0,500,664.873848
21.0,21,664.982358
114.0,114,665.573007
500.0,500,668.265787
14.0,14,668.334044
29.0,29,668.468748
15.0,15,668.541104
22.0,22,668.643735
99.0,99,669.114168
12.0,12,669.170938
68.0,68,669.50103
12.0,12,669.559012
28.0,28,669.691344
500.0,500,672.271836
13.0,13,672.355939
11.0,11,672.4113
25.0,25,672.56661
91.0,91,673.063609
130.0,130,673.770704
14.0,14,673.853441
12.0,12,673.918618
13.0,13,673.987623
500.0,500,676.715933
100.0,100,677.283908
16.0,16,677.377048
12.0,12,677.446015
162.0,162,678.350746
500.0,500,681.10128
24.0,24,681.2271
131.0,131,681.943104
162.0,162,682.820843
201.0,201,683.9401
171.0,171,684.875392
25.0,25,685.023087
116.0,116,685.644536
158.0,158,686.532254
133.0,133,687.296347
390.0,390,689.495049
36.0,36,689.691951
238.0,238,691.028866
35.0,35,691.234562
500.0,500,693.854182
100.0,100,694.378078
176.0,176,695.303995
11.0,11,695.356969
96.0,96,695.887436
95.0,95,696.401683
500.0,500,699.215126
135.0,135,700.001194
500.0,500,702.883239
114.0,114,703.483497
107.0,107,704.065319
15.0,15,704.149008
13.0,13,704.221246
39.0,39,704.459599
21.0,21,704.575269
66.0,66,704.943179
36.0,36,705.145043
18.0,18,705.247631
21.0,21,705.372154
170.0,170,706.388045
13.0,13,706.469005
14.0,14,706.553085
17.0,17,706.647252
14.0,14,706.73361
14.0,14,706.815891
12.0,12,706.886295
264.0,264,708.454989
500.0,500,711.322403
198.0,198,712.401622
87.0,87,712.869138
110.0,110,713.505777
20.0,20,713.60651
113.0,113,714.247196
97.0,97,714.85796
29.0,29,715.039103
103.0,103,715.574795
18.0,18,715.663686
478.0,478,718.373741
93.0,93,718.880974
93.0,93,719.419639
128.0,128,720.125842
97.0,97,720.690007
17.0,17,720.802598
121.0,121,721.495712
117.0,117,722.105272
45.0,45,722.345039
103.0,103,722.892954
119.0,119,723.5096
258.0,258,724.882834
140.0,140,725.651004
23.0,23,725.778235
101.0,101,726.321838
164.0,164,727.185432
16.0,16,727.276323
103.0,103,727.855598
162.0,162,728.773269
117.0,117,729.410766
17.0,17,729.50177
28.0,28,729.658236
97.0,97,730.19823
99.0,99,730.73648
35.0,35,730.930731
195.0,195,732.019871
95.0,95,732.519089
500.0,500,735.289198
111.0,111,735.911505
119.0,119,736.547435
24.0,24,736.670681
11.0,11,736.728382
59.0,59,737.042908
25.0,25,737.187867
127.0,127,737.896376
100.0,100,738.46641
110.0,110,739.063186
67.0,67,739.431173
15.0,15,739.509495
92.0,92,740.015512
105.0,105,740.592905
18.0,18,740.696099
360.0,360,742.616968
500.0,500,745.211338
101.0,101,745.790066
92.0,92,746.292715
104.0,104,746.864671
500.0,500,749.609697
100.0,100,750.18907
98.0,98,750.73801
17.0,17,750.827596
93.0,93,751.349205
23.0,23,751.504118
99.0,99,752.075819
230.0,230,753.428823
33.0,33,753.608474
150.0,150,754.479373
25.0,25,754.625563
450.0,450,757.230718
135.0,135,757.987818
97.0,97,758.565009
264.0,264,760.064144
349.0,349,762.006701
257.0,257,763.544732
101.0,101,764.06689
31.0,31,764.22783
114.0,114,764.821875
89.0,89,765.30821
109.0,109,765.9097
10.0,10,765.967303
93.0,93,766.56631
55.0,55,766.875767
158.0,158,767.794546
17.0,17,767.892825
88.0,88,768.389362
33.0,33,768.563771
451.0,451,771.081673
91.0,91,771.600075
13.0,13,771.667836
94.0,94,772.195415
67.0,67,772.579989
99.0,99,773.129804
26.0,26,773.274004
335.0,335,775.050548
31.0,31,775.262194
12.0,12,775.321572
96.0,96,775.869533
354.0,354,777.887603
103.0,103,778.471084
128.0,128,779.18252
34.0,34,779.373277
89.0,89,779.917309
98.0,98,780.465369
14.0,14,780.536905
248.0,248,781.900947
307.0,307,783.697102
11.0,11,783.758188
98.0,98,784.340037
103.0,103,784.934856
131.0,131,785.710039
253.0,253,787.177384
134.0,134,787.949117
24.0,24,788.095352
21.0,21,788.209366
13.0,13,788.28394
86.0,86,788.780715
133.0,133,789.53662
30.0,30,789.723722
30.0,30,789.886018
14.0,14,789.960251
12.0,12,790.025021
12.0,12,790.097071
31.0,31,790.275056
102.0,102,790.861295
500.0,500,793.887053
16.0,16,793.974374
18.0,18,794.075665
91.0,91,794.609689
124.0,124,795.360981
130.0,130,796.19469
38.0,38,796.405441
165.0,165,797.357126
19.0,19,797.464751
15.0,15,797.54705
14.0,14,797.626563
93.0,93,798.161453
111.0,111,798.796715
126.0,126,799.498964
14.0,14,799.578454
94.0,94,800.111366
100.0,100,800.678692
137.0,137,801.44869
91.0,91,801.972206
20.0,20,802.08969
98.0,98,802.640262
23.0,23,802.767218
12.0,12,802.837723
116.0,116,803.511058
161.0,161,804.404424
24.0,24,804.535877
14.0,14,804.612305
34.0,34,804.802124
11.0,11,804.861195
10.0,10,804.916364
145.0,145,805.727099
117.0,117,806.392541
13.0,13,806.463965
23.0,23,806.612132
50.0,50,806.890999
17.0,17,806.984352
11.0,11,807.047568
96.0,96,807.638087
15.0,15,807.726301
95.0,95,808.264606
13.0,13,808.328845
94.0,94,808.865896
180.0,180,809.838434
191.0,191,810.910131
32.0,32,811.094821
97.0,97,811.63187
94.0,94,812.147735
12.0,12,812.209381
201.0,201,813.3302
122.0,122,813.99904
329.0,329,815.844803
13.0,13,815.923681
12.0,12,815.985819
26.0,26,816.138911
312.0,312,817.885137
110.0,110,818.504482
250.0,250,819.819031
95.0,95,820.323638
107.0,107,820.917136
27.0,27,821.057344
237.0,237,822.283609
27.0,27,822.431868
23.0,23,822.551585
16.0,16,822.635021
14.0,14,822.705208
98.0,98,823.231279
16.0,16,823.313049
103.0,103,823.883679
23.0,23,823.999316
96.0,96,824.493537
283.0,283,825.992626
16.0,16,826.089483
87.0,87,826.561825
110.0,110,827.177953
160.0,160,828.22069
18.0,18,828.315818
90.0,90,828.814723
89.0,89,829.329415
500.0,500,832.120791
101.0,101,832.669838
291.0,291,834.169157
296.0,296,835.748017
500.0,500,838.381611
20.0,20,838.477551
12.0,12,838.534076
191.0,191,839.490632
116.0,116,840.152287
95.0,95,840.703987
500.0,500,843.512808
13.0,13,843.580342
121.0,121,844.259477
257.0,257,845.696548
97.0,97,846.264255
174.0,174,847.184109
16.0,16,847.265443
104.0,104,847.829094
193.0,193,848.829854
106.0,106,849.370626
141.0,141,850.131754
124.0,124,850.768132
170.0,170,851.64716
119.0,119,852.258396
107.0,107,852.896354
149.0,149,853.82065
181.0,181,854.780226
72.0,72,855.1314
108.0,108,855.68626
112.0,112,856.282815
328.0,328,857.995093
500.0,500,860.715237
110.0,110,861.36582
112.0,112,861.988846
152.0,152,862.828346
33.0,33,863.014424
107.0,107,863.605027
237.0,237,865.001612
147.0,147,865.834693
89.0,89,866.342391
19.0,19,866.451714
120.0,120,867.172399
53.0,53,867.506056
500.0,500,870.209698
29.0,29,870.369268
119.0,119,871.04444
20.0,20,871.15144
92.0,92,871.639774
150.0,150,872.454859
18.0,18,872.563124
42.0,42,872.792154
34.0,34,872.985775
127.0,127,873.711787
113.0,113,874.328237
17.0,17,874.421057
128.0,128,875.13034
22.0,22,875.262166
46.0,46,875.513631
238.0,238,876.752469
246.0,246,878.038097
12.0,12,878.097746
115.0,115,878.688378
98.0,98,879.198098
14.0,14,879.270495
125.0,125,879.919517
94.0,94,880.400666
25.0,25,880.531559
36.0,36,880.711214
149.0,149,881.465766
16.0,16,881.548327
102.0,102,882.105754
15.0,15,882.187515
30.0,30,882.345219
38.0,38,882.534268
17.0,17,882.621195
23.0,23,882.74372
500.0,500,885.486924
143.0,143,886.223829
20.0,20,886.340352
17.0,17,886.435408
18.0,18,886.530489
19.0,19,886.638103
26.0,26,886.771369
155.0,155,887.618227
152.0,152,888.395133
99.0,99,888.921303
107.0,107,889.485424
97.0,97,890.006951
15.0,15,890.081828
13.0,13,890.144679
151.0,151,890.957534
147.0,147,891.677369
500.0,500,894.271676
172.0,172,895.122728
95.0,95,895.60616
135.0,135,896.311996
500.0,500,898.903962
160.0,160,899.7455
109.0,109,900.376026
13.0,13,900.449911
128.0,128,901.186532
500.0,500,904.200414
75.0,75,904.663984
31.0,31,904.839015
17.0,17,904.947292
20.0,20,905.064266
15.0,15,905.159066
15.0,15,905.243425
500.0,500,908.10165
145.0,145,908.871275
177.0,177,909.884188
118.0,118,910.514323
27.0,27,910.653535
13.0,13,910.722492
145.0,145,911.48226
339.0,339,913.311782
11.0,11,913.376255
482.0,482,915.918745
22.0,22,916.047629
12.0,12,916.113006
18.0,18,916.209873
11.0,11,916.275858
138.0,138,917.032169
15.0,15,917.113745
14.0,14,917.18658
197.0,197,918.251133
500.0,500,920.952112
49.0,49,921.203672
13.0,13,921.274081
17.0,17,921.366308
114.0,114,921.951551
500.0,500,924.699088
106.0,106,925.251419
16.0,16,925.352381
102.0,102,925.932257
17.0,17,926.030938
137.0,137,926.762023
16.0,16,926.85408
20.0,20,926.977412
15.0,15,927.056102
102.0,102,927.582059
20.0,20,927.700423
112.0,112,928.278467
11.0,11,928.339042
266.0,266,929.742362
14.0,14,929.818387
74.0,74,930.27454
15.0,15,930.355969
482.0,482,932.962703
15.0,15,933.054837
75.0,75,933.460863
11.0,11,933.532385
119.0,119,934.217487
19.0,19,934.332204
12.0,12,934.403192
18.0,18,934.500679
150.0,150,935.311179
18.0,18,935.404643
14.0,14,935.476808
13.0,13,935.541664
500.0,500,938.261193
17.0,17,938.351778
19.0,19,938.457168
135.0,135,939.245879
13.0,13,939.311359
33.0,33,939.487905
16.0,16,939.574575
20.0,20,939.678636
180.0,180,940.653685
115.0,115,941.24992
500.0,500,943.952657
14.0,14,944.020546
278.0,278,945.625274
123.0,123,946.303171
22.0,22,946.422557
10.0,10,946.476232
131.0,131,947.201145
178.0,178,948.176161
15.0,15,948.25419
191.0,191,949.292673
12.0,12,949.359032
22.0,22,949.47493
168.0,168,950.383268
20.0,20,950.485499
70.0,70,950.846072
15.0,15,950.93039
23.0,23,951.05291
30.0,30,951.2409
208.0,208,952.338182
500.0,500,955.030227
11.0,11,955.084152
11.0,11,955.141736
50.0,50,955.408821
43.0,43,955.62974
17.0,17,955.717807
500.0,500,958.336428
11.0,11,958.392504
13.0,13,958.469599
14.0,14,958.541764
15.0,15,958.621368
26.0,26,958.756141
12.0,12,958.816083
37.0,37,959.016149
11.0,11,959.072194
13.0,13,959.141615
155.0,155,959.925996
12.0,12,959.987368
10.0,10,960.039933
365.0,365,961.993435
12.0,12,962.056705
20.0,20,962.15531
10.0,10,962.213453
160.0,160,963.08125
20.0,20,963.183071
120.0,120,963.800949
21.0,21,963.905703
17.0,17,963.990338
128.0,128,964.632435
191.0,191,965.616303
15.0,15,965.69528
500.0,500,968.527812
357.0,357,970.433517
20.0,20,970.530202
113.0,113,971.13758
134.0,134,971.858215
15.0,15,971.938197
22.0,22,972.063699
467.0,467,974.674922
16.0,16,974.764943
14.0,14,974.837842
28.0,28,974.993752
500.0,500,977.754721
13.0,13,977.819442
11.0,11,977.877166
109.0,109,978.454366
14.0,14,978.524163
128.0,128,979.21062
22.0,22,979.33885
216.0,216,980.574748
137.0,137,981.395752
133.0,133,982.193521
104.0,104,982.819605
47.0,47,983.099663
18.0,18,983.200855
117.0,117,983.895613
159.0,159,984.820529
9.0,9,984.873597
119.0,119,985.618524
181.0,181,986.692662
303.0,303,988.495158
203.0,203,989.706906
18.0,18,989.813081
24.0,24,989.96057
114.0,114,990.653139
16.0,16,990.745489
34.0,34,990.955814
316.0,316,992.795047
158.0,158,993.69386
21.0,21,993.814818
197.0,197,994.926668
32.0,32,995.101827
134.0,134,995.892778
123.0,123,996.533915
144.0,144,997.388731
166.0,166,998.282458
14.0,14,998.355185
27.0,27,998.50874
15.0,15,998.602887
49.0,49,998.89207
14.0,14,998.970791
15.0,15,999.05623
290.0,290,1000.675156
12.0,12,1000.741416
29.0,29,1000.89619
11.0,11,1000.954446
116.0,116,1001.555047
25.0,25,1001.694489
100.0,100,1002.262836
149.0,149,1003.167747
274.0,274,1004.696146
13.0,13,1004.763383
500.0,500,1007.485901
12.0,12,1007.553412
23.0,23,1007.688386
71.0,71,1008.066356
26.0,26,1008.204275
33.0,33,1008.380664
23.0,23,1008.50158
13.0,13,1008.580679
15.0,15,1008.662284
19.0,19,1008.761053
19.0,19,1008.858433
15.0,15,1008.940746
146.0,146,1009.786254
122.0,122,1010.460526
21.0,21,1010.575604
9.0,9,1010.621398
160.0,160,1011.493981
12.0,12,1011.569346
500.0,500,1014.450772
18.0,18,1014.547027
161.0,161,1015.433393
53.0,53,1015.771801
430.0,430,1018.264693
104.0,104,1018.852283
20.0,20,1018.960618
101.0,101,1019.522195
234.0,234,1020.721237
23.0,23,1020.838053
333.0,333,1022.747211
102.0,102,1023.328899
441.0,441,1025.828781
95.0,95,1026.326029
129.0,129,1027.054686
121.0,121,1027.721614
99.0,99,1028.26571
83.0,83,1028.723878
99.0,99,1029.286793
27.0,27,1029.428404
23.0,23,1029.549651
106.0,106,1030.196336
220.0,220,1031.38283
500.0,500,1034.247026
14.0,14,1034.326237
17.0,17,1034.430262
16.0,16,1034.516152
21.0,21,1034.628745
25.0,25,1034.780586
121.0,121,1035.48777
148.0,148,1036.292701
432.0,432,1038.711095
21.0,21,1038.823678
13.0,13,1038.893021
122.0,122,1039.53402
112.0,112,1040.149182
229.0,229,1041.442884
104.0,104,1042.026606
500.0,500,1044.862838
115.0,115,1045.523848
46.0,46,1045.786018
61.0,61,1046.153457
25.0,25,1046.295864
12.0,12,1046.36956
123.0,123,1047.085753
132.0,132,1047.881928
14.0,14,1047.973084
12.0,12,1048.045169
13.0,13,1048.12119
20.0,20,1048.231577
121.0,121,1048.899656
119.0,119,1049.581897
23.0,23,1049.704433
124.0,124,1050.420326
118.0,118,1051.131957
43.0,43,1051.340232
126.0,126,1052.009282
11.0,11,1052.071442
500.0,500,1054.862777
500.0,500,1057.585055
98.0,98,1058.120256
35.0,35,1058.306978
17.0,17,1058.395828
17.0,17,1058.490456
109.0,109,1059.083951
103.0,103,1059.666593
100.0,100,1060.212522
230.0,230,1061.493559
79.0,79,1061.918094
126.0,126,1062.691334
17.0,17,1062.789097
102.0,102,1063.377759
125.0,125,1064.069974
102.0,102,1064.626405
12.0,12,1064.702806
109.0,109,1065.319883
500.0,500,1068.1415
97.0,97,1068.681328
107.0,107,1069.231051
97.0,97,1069.735334
103.0,103,1070.254944
223.0,223,1071.510276
189.0,189,1072.549881
22.0,22,1072.669678
118.0,118,1073.326023
108.0,108,1073.914014
103.0,103,1074.555589
136.0,136,1075.309681
99.0,99,1075.858519
93.0,93,1076.378501
131.0,131,1077.088081
125.0,125,1077.818755
52.0,52,1078.096511
136.0,136,1078.841032
38.0,38,1079.036765
500.0,500,1081.772351
111.0,111,1082.394972
500.0,500,1085.111722
283.0,283,1086.603261
110.0,110,1087.16184
229.0,229,1088.360079
116.0,116,1088.973254
20.0,20,1089.087961
121.0,121,1089.732051
128.0,128,1090.382287
500.0,500,1092.957966
104.0,104,1093.560949
97.0,97,1094.116803
21.0,21,1094.248063
172.0,172,1095.189
500.0,500,1097.938312
218.0,218,1099.13508
470.0,470,1101.606808
128.0,128,1102.286501
93.0,93,1102.755562
109.0,109,1103.38691
58.0,58,1103.702883
155.0,155,1104.504103
96.0,96,1105.010419
212.0,212,1106.158507
224.0,224,1107.417717
77.0,77,1107.837695
191.0,191,1108.920599
152.0,152,1109.741096
500.0,500,1112.459899
500.0,500,1115.0568
163.0,163,1115.927542
98.0,98,1116.46574
102.0,102,1117.042044
500.0,500,1119.91105
500.0,500,1122.723494
102.0,102,1123.282788
137.0,137,1124.034738
95.0,95,1124.56261
94.0,94,1125.085086
12.0,12,1125.153387
106.0,106,1125.710364
161.0,161,1126.623478
12.0,12,1126.696232
339.0,339,1128.529112
10.0,10,1128.584195
116.0,116,1129.269863
500.0,500,1131.971831
106.0,106,1132.542283
96.0,96,1133.04301
123.0,123,1133.717954
77.0,77,1134.134428
90.0,90,1134.617693
105.0,105,1135.158575
93.0,93,1135.669371
116.0,116,1136.307187
26.0,26,1136.475775
11.0,11,1136.541424
26.0,26,1136.688955
115.0,115,1137.338382
135.0,135,1138.032937
90.0,90,1138.514806
500.0,500,1141.221088
85.0,85,1141.68684
107.0,107,1142.305748
128.0,128,1143.014112
143.0,143,1143.782133
124.0,124,1144.440608
500.0,500,1147.264125
500.0,500,1150.049193
96.0,96,1150.548079
94.0,94,1151.024433
107.0,107,1151.585279
131.0,131,1152.227054
125.0,125,1152.883771
87.0,87,1153.355151
104.0,104,1153.92529
109.0,109,1154.521393
99.0,99,1155.097223
370.0,370,1157.068682
142.0,142,1157.865232
260.0,260,1159.422465
130.0,130,1160.129485
24.0,24,1160.273247
84.0,84,1160.729584
191.0,191,1161.790449
500.0,500,1164.408739
109.0,109,1165.000694
32.0,32,1165.176072
500.0,500,1168.019135
96.0,96,1168.549951
146.0,146,1169.294711
171.0,171,1170.190087
250.0,250,1171.535309
159.0,159,1172.37615
238.0,238,1173.728923
117.0,117,1174.421594
500.0,500,1177.248593
95.0,95,1177.791917
108.0,108,1178.37954
500.0,500,1181.173234
286.0,286,1182.860728
104.0,104,1183.44233
115.0,115,1184.090415
22.0,22,1184.226197
98.0,98,1184.78971
90.0,90,1185.296484
100.0,100,1185.871415
22.0,22,1185.999554
500.0,500,1188.870854
93.0,93,1189.353701
97.0,97,1189.86854
131.0,131,1190.591834
169.0,169,1191.54297
98.0,98,1192.141115
122.0,122,1192.783553
388.0,388,1194.894211
101.0,101,1195.423895
500.0,500,1198.162548
96.0,96,1198.689615
152.0,152,1199.54534
156.0,156,1200.405644
27.0,27,1200.558949
88.0,88,1201.009842
138.0,138,1201.804218
500.0,500,1204.603819
89.0,89,1205.089012
95.0,95,1205.615484
101.0,101,1206.1545
114.0,114,1206.770644
115.0,115,1207.460946
500.0,500,1210.149655
24.0,24,1210.275619
110.0,110,1210.833169
102.0,102,1211.350348
82.0,82,1211.799278
21.0,21,1211.918873
238.0,238,1213.155689
119.0,119,1213.806426
500.0,500,1216.537037
500.0,500,1219.215286
99.0,99,1219.755253
21.0,21,1219.86912
138.0,138,1220.596927
32.0,32,1220.768213
96.0,96,1221.345031
99.0,99,1221.921332
116.0,116,1222.565299
133.0,133,1223.290597
42.0,42,1223.545904
125.0,125,1224.254253
38.0,38,1224.47313
102.0,102,1225.045318
500.0,500,1227.658837
118.0,118,1228.255632
127.0,127,1228.951717
113.0,113,1229.534627
122.0,122,1230.232632
20.0,20,1230.35665
23.0,23,1230.50696
165.0,165,1231.484111
76.0,76,1231.943899
25.0,25,1232.086633
127.0,127,1232.852164
18.0,18,1232.960686
19.0,19,1233.073354
181.0,181,1234.193459
500.0,500,1237.035563
112.0,112,1237.667654
167.0,167,1238.609382
14.0,14,1238.683832
138.0,138,1239.398172
12.0,12,1239.459909
24.0,24,1239.584236
32.0,32,1239.750351
211.0,211,1240.920477
500.0,500,1243.633627
96.0,96,1244.14869
118.0,118,1244.791857
116.0,116,1245.402173
42.0,42,1245.629487
118.0,118,1246.258042
28.0,28,1246.407193
99.0,99,1246.944406
102.0,102,1247.5158
106.0,106,1248.125947
37.0,37,1248.326474
12.0,12,1248.388675
117.0,117,1249.012637
92.0,92,1249.512396
18.0,18,1249.612029
500.0,500,1252.461339
103.0,103,1253.026233
500.0,500,1255.733673
11.0,11,1255.790891
12.0,12,1255.857723
18.0,18,1255.946209
27.0,27,1256.092379
21.0,21,1256.223033
102.0,102,1256.848078
12.0,12,1256.929344
23.0,23,1257.075634
122.0,122,1257.833837
16.0,16,1257.918292
19.0,19,1258.015143
21.0,21,1258.134756
20.0,20,1258.238174
18.0,18,1258.339153
500.0,500,1261.12484
