#{"t_start": 1543376131.976256, "env_id": "CartPole-v1"}
r,l,t
178.0,178,12.503926
129.0,129,12.670485
223.0,223,12.958117
175.0,175,13.18458
135.0,135,13.358586
158.0,158,13.562177
139.0,139,13.741376
152.0,152,13.937818
144.0,144,14.124235
122.0,122,14.281128
187.0,187,14.522762
161.0,161,14.731507
234.0,234,15.031757
153.0,153,15.22866
193.0,193,15.477764
181.0,181,15.709834
147.0,147,15.899608
159.0,159,16.105619
234.0,234,16.407428
280.0,280,16.767816
329.0,329,17.191251
225.0,225,17.481415
166.0,166,17.695442
226.0,226,17.986361
175.0,175,18.211678
251.0,251,18.534933
171.0,171,18.755552
190.0,190,18.999326
147.0,147,19.19112
142.0,142,19.372772
141.0,141,19.553147
155.0,155,19.752156
133.0,133,19.924793
117.0,117,20.076609
132.0,132,20.24723
127.0,127,20.41207
129.0,129,20.579556
122.0,122,20.737447
117.0,117,20.888045
122.0,122,21.045825
109.0,109,21.186579
122.0,122,21.345018
109.0,109,21.486084
117.0,117,21.637532
104.0,104,21.771601
108.0,108,21.910952
100.0,100,22.039994
107.0,107,22.178454
102.0,102,22.310453
108.0,108,22.450049
103.0,103,22.583212
98.0,98,22.709874
93.0,93,22.829513
104.0,104,22.963693
103.0,103,23.095829
103.0,103,23.228051
107.0,107,23.366644
100.0,100,23.495375
123.0,123,23.653068
102.0,102,23.784417
102.0,102,23.916386
100.0,100,24.044828
101.0,101,24.175574
97.0,97,24.301351
100.0,100,24.430704
101.0,101,24.561348
98.0,98,24.687977
107.0,107,24.826267
96.0,96,24.950594
105.0,105,25.086289
95.0,95,25.209396
107.0,107,25.348047
103.0,103,25.481918
101.0,101,25.61272
94.0,94,25.733754
101.0,101,25.864214
101.0,101,25.995149
100.0,100,26.124799
131.0,131,26.293276
113.0,113,26.439388
138.0,138,26.617142
144.0,144,26.803187
98.0,98,26.929251
103.0,103,27.061773
103.0,103,27.194529
113.0,113,27.339859
93.0,93,27.459609
94.0,94,27.580633
103.0,103,27.712727
100.0,100,27.841984
107.0,107,27.980446
102.0,102,28.112401
96.0,96,28.236575
102.0,102,28.368878
102.0,102,28.501185
99.0,99,28.629495
96.0,96,28.754203
19.0,19,28.779047
96.0,96,28.903531
97.0,97,29.029418
99.0,99,29.157419
97.0,97,29.283452
107.0,107,29.422138
101.0,101,29.553174
99.0,99,29.681104
98.0,98,29.807172
95.0,95,29.929677
36.0,36,29.976162
102.0,102,30.107565
101.0,101,30.238765
101.0,101,30.369272
95.0,95,30.491881
102.0,102,30.623909
100.0,100,30.752448
12.0,12,30.767941
98.0,98,30.893721
106.0,106,31.030083
101.0,101,31.160405
100.0,100,31.28844
106.0,106,31.424533
100.0,100,31.552271
97.0,97,31.676124
99.0,99,31.803466
