#{"t_start": 1543375612.4497063, "env_id": "CartPole-v1"}
r,l,t
10.0,10,2.379405
23.0,23,2.409886
20.0,20,2.436491
17.0,17,2.459109
21.0,21,2.487224
10.0,10,2.500557
17.0,17,2.523647
27.0,27,2.559669
30.0,30,2.599678
37.0,37,2.64898
32.0,32,2.695096
8.0,8,2.706636
10.0,10,2.720706
11.0,11,2.736461
32.0,32,2.78049
28.0,28,2.818413
14.0,14,2.836931
10.0,10,2.850319
20.0,20,2.876723
15.0,15,2.897509
20.0,20,2.924485
9.0,9,2.936456
10.0,10,2.951325
62.0,62,3.034323
53.0,53,3.106637
54.0,54,3.181284
93.0,93,3.306468
192.0,192,3.565417
154.0,154,3.780983
120.0,120,3.946463
66.0,66,4.032858
132.0,132,4.205442
124.0,124,4.367837
75.0,75,4.465364
81.0,81,4.570051
127.0,127,4.734735
130.0,130,4.903467
102.0,102,5.035665
113.0,113,5.182807
123.0,123,5.343848
89.0,89,5.460637
106.0,106,5.599459
106.0,106,5.737991
96.0,96,5.873216
124.0,124,6.044741
107.0,107,6.187732
96.0,96,6.317178
125.0,125,6.483749
119.0,119,6.644272
128.0,128,6.82016
98.0,98,6.952489
122.0,122,7.116076
168.0,168,7.341522
171.0,171,7.570712
137.0,137,7.754397
328.0,328,8.194075
117.0,117,8.351288
172.0,172,8.580292
184.0,184,8.826885
151.0,151,9.029161
159.0,159,9.241239
201.0,201,9.509388
176.0,176,9.743959
167.0,167,9.966312
220.0,220,10.26001
183.0,183,10.50244
149.0,149,10.699861
228.0,228,11.002264
153.0,153,11.204928
175.0,175,11.438536
150.0,150,11.638621
162.0,162,11.854161
148.0,148,12.05109
187.0,187,12.301551
174.0,174,12.533633
147.0,147,12.730039
137.0,137,12.913184
152.0,152,13.115826
163.0,163,13.333514
150.0,150,13.533647
139.0,139,13.719315
122.0,122,13.883149
134.0,134,14.062039
150.0,150,14.262157
142.0,142,14.451345
155.0,155,14.656652
161.0,161,14.86966
139.0,139,15.053463
143.0,143,15.242461
158.0,158,15.448138
138.0,138,15.626519
181.0,181,15.86476
141.0,141,16.053667
133.0,133,16.232678
137.0,137,16.418446
153.0,153,16.627013
138.0,138,16.815025
118.0,118,16.977039
132.0,132,17.155241
125.0,125,17.322833
130.0,130,17.495355
133.0,133,17.670872
116.0,116,17.823402
131.0,131,18.002383
129.0,129,18.173342
129.0,129,18.341577
121.0,121,18.498303
108.0,108,18.63734
121.0,121,18.794503
130.0,130,18.963209
122.0,122,19.12092
136.0,136,19.296293
137.0,137,19.473908
126.0,126,19.637722
138.0,138,19.81612
180.0,180,20.04975
142.0,142,20.234347
136.0,136,20.410233
150.0,150,20.603341
139.0,139,20.782878
129.0,129,20.949546
153.0,153,21.146431
129.0,129,21.313094
128.0,128,21.478795
118.0,118,21.631708
130.0,130,21.800976
132.0,132,21.971946
123.0,123,22.130957
134.0,134,22.303795
133.0,133,22.475143
132.0,132,22.645401
120.0,120,22.799979
120.0,120,22.955192
124.0,124,23.115368
158.0,158,23.320619
19.0,19,23.345544
134.0,134,23.520381
167.0,167,23.737606
146.0,146,23.927373
167.0,167,24.143425
120.0,120,24.298993
164.0,164,24.512605
157.0,157,24.717326
101.0,101,24.848758
123.0,123,25.008435
102.0,102,25.140464
82.0,82,25.247139
78.0,78,25.348286
198.0,198,25.605161
75.0,75,25.702129
76.0,76,25.800583
120.0,120,25.957485
71.0,71,26.050195
89.0,89,26.166269
92.0,92,26.285888
122.0,122,26.44382
83.0,83,26.551315
90.0,90,26.667703
75.0,75,26.764545
82.0,82,26.870431
98.0,98,26.997074
83.0,83,27.103904
85.0,85,27.213707
89.0,89,27.328502
89.0,89,27.443725
137.0,137,27.621787
78.0,78,27.722724
106.0,106,27.859813
137.0,137,28.038039
82.0,82,28.144561
70.0,70,28.235151
99.0,99,28.363017
150.0,150,28.557405
73.0,73,28.651571
91.0,91,28.769145
139.0,139,28.948885
103.0,103,29.083534
79.0,79,29.186417
81.0,81,29.29197
92.0,92,29.411671
74.0,74,29.507741
73.0,73,29.60293
66.0,66,29.688611
75.0,75,29.786014
72.0,72,29.879518
94.0,94,30.001544
77.0,77,30.101809
95.0,95,30.225264
99.0,99,30.353173
101.0,101,30.483799
79.0,79,30.585992
78.0,78,30.68658
104.0,104,30.821123
96.0,96,30.945526
67.0,67,31.031667
85.0,85,31.141515
94.0,94,31.262827
108.0,108,31.40305
81.0,81,31.508587
100.0,100,31.639161
91.0,91,31.757535
73.0,73,31.852093
83.0,83,31.960625
153.0,153,32.159875
99.0,99,32.288499
143.0,143,32.474503
