#{"t_start": 1543372978.9764326, "env_id": "CartPole-v1"}
r,l,t
12.0,12,11.910682
10.0,10,11.945064
12.0,12,11.986895
11.0,11,12.041495
17.0,17,12.113256
11.0,11,12.160429
9.0,9,12.209697
10.0,10,12.258004
29.0,29,12.367599
11.0,11,12.40942
10.0,10,12.445086
10.0,10,12.478101
12.0,12,12.521968
8.0,8,12.558446
13.0,13,12.609148
16.0,16,12.677911
10.0,10,12.727686
42.0,42,12.906999
42.0,42,13.087986
12.0,12,13.139685
10.0,10,13.178791
14.0,14,13.253406
14.0,14,13.320004
11.0,11,13.371386
12.0,12,13.418929
10.0,10,13.461664
21.0,21,13.544946
10.0,10,13.586768
17.0,17,13.648718
9.0,9,13.678532
11.0,11,13.723214
196.0,196,14.563271
8.0,8,14.597966
11.0,11,14.656521
18.0,18,14.730923
10.0,10,14.772243
9.0,9,14.808347
12.0,12,14.855449
12.0,12,14.895986
148.0,148,15.43462
14.0,14,15.63068
12.0,12,15.667865
11.0,11,15.70859
9.0,9,15.739697
10.0,10,15.774874
12.0,12,15.818619
21.0,21,15.889792
9.0,9,15.920032
11.0,11,15.953628
11.0,11,15.999562
31.0,31,16.11929
10.0,10,16.15226
412.0,412,17.65279
13.0,13,17.707572
11.0,11,17.747532
12.0,12,17.78771
8.0,8,17.817388
15.0,15,17.873981
9.0,9,17.919658
20.0,20,17.98225
11.0,11,18.022767
23.0,23,18.111189
11.0,11,18.150531
10.0,10,18.194497
10.0,10,18.239397
131.0,131,18.72727
10.0,10,18.763317
11.0,11,18.797649
12.0,12,18.832979
11.0,11,18.873717
81.0,81,19.168016
11.0,11,19.203683
10.0,10,19.234389
19.0,19,19.290729
11.0,11,19.342215
9.0,9,19.381567
65.0,65,19.638932
59.0,59,19.915042
9.0,9,19.95216
11.0,11,19.992667
198.0,198,20.850881
9.0,9,20.89612
12.0,12,20.937157
9.0,9,20.971162
13.0,13,21.024294
8.0,8,21.054039
108.0,108,21.456527
14.0,14,21.513958
27.0,27,21.612549
10.0,10,21.651126
12.0,12,21.68489
9.0,9,21.724482
11.0,11,21.764249
17.0,17,21.824888
12.0,12,21.866649
14.0,14,21.922141
11.0,11,21.983473
10.0,10,22.028261
23.0,23,22.116111
53.0,53,22.33129
11.0,11,22.372176
86.0,86,22.749385
12.0,12,22.797496
13.0,13,22.848265
9.0,9,22.882192
11.0,11,22.921246
15.0,15,22.97231
14.0,14,23.01486
132.0,132,23.51719
10.0,10,23.556618
234.0,234,24.442059
11.0,11,24.483247
12.0,12,24.521753
10.0,10,24.556589
10.0,10,24.592283
11.0,11,24.63428
13.0,13,24.688607
10.0,10,24.733106
21.0,21,24.815001
41.0,41,24.964383
12.0,12,25.014199
22.0,22,25.089365
11.0,11,25.128684
11.0,11,25.164973
11.0,11,25.202033
12.0,12,25.253036
13.0,13,25.297169
11.0,11,25.33657
44.0,44,25.489566
126.0,126,25.896664
15.0,15,25.940958
19.0,19,26.009566
12.0,12,26.046511
75.0,75,26.415954
10.0,10,26.446143
11.0,11,26.49499
180.0,180,27.202784
10.0,10,27.242452
11.0,11,27.279299
96.0,96,27.631726
13.0,13,27.690441
11.0,11,27.727659
20.0,20,27.801513
198.0,198,28.63293
12.0,12,28.672491
122.0,122,29.123431
10.0,10,29.160931
17.0,17,29.224387
115.0,115,29.776396
9.0,9,29.808091
12.0,12,29.846386
25.0,25,29.948798
19.0,19,30.011494
38.0,38,30.14553
98.0,98,30.514626
20.0,20,30.582183
12.0,12,30.617723
86.0,86,30.958938
100.0,100,31.320641
74.0,74,31.581515
12.0,12,31.615579
11.0,11,31.660573
11.0,11,31.704909
12.0,12,31.742076
10.0,10,31.772701
133.0,133,32.228339
133.0,133,32.72815
10.0,10,32.763272
13.0,13,32.802579
8.0,8,32.834204
13.0,13,32.87992
16.0,16,32.935069
22.0,22,33.015459
364.0,364,34.626253
10.0,10,34.656411
192.0,192,35.505905
214.0,214,36.270736
110.0,110,36.647911
93.0,93,36.997905
84.0,84,37.463818
99.0,99,37.865605
175.0,175,38.473061
109.0,109,39.022893
173.0,173,39.742995
173.0,173,40.370624
211.0,211,41.186384
206.0,206,42.142637
250.0,250,43.068968
275.0,275,44.029452
152.0,152,44.548793
131.0,131,45.022413
112.0,112,45.401686
166.0,166,46.003106
122.0,122,46.445
221.0,221,47.25166
134.0,134,47.746891
90.0,90,48.0879
121.0,121,48.50703
197.0,197,49.415445
121.0,121,49.851664
217.0,217,50.678936
105.0,105,51.061106
151.0,151,51.609693
313.0,313,52.659836
155.0,155,53.176759
110.0,110,53.613914
182.0,182,54.284356
186.0,186,55.118642
177.0,177,55.753994
468.0,468,57.49131
100.0,100,57.827323
78.0,78,58.095433
135.0,135,58.578663
240.0,240,59.452651
105.0,105,59.787632
100.0,100,60.175368
97.0,97,60.529983
145.0,145,61.091423
500.0,500,62.870047
106.0,106,63.245707
99.0,99,63.586843
208.0,208,64.417602
210.0,210,65.208487
99.0,99,65.587919
313.0,313,66.681687
93.0,93,66.979699
104.0,104,67.356223
77.0,77,67.626457
105.0,105,67.99947
184.0,184,68.608383
88.0,88,68.919379
169.0,169,69.534549
88.0,88,69.919758
127.0,127,70.411319
135.0,135,70.877905
99.0,99,71.197608
248.0,248,72.179276
67.0,67,72.466962
199.0,199,73.219714
89.0,89,73.518694
170.0,170,74.139836
112.0,112,74.530312
500.0,500,76.452816
94.0,94,76.843185
138.0,138,77.339525
121.0,121,77.789492
76.0,76,78.056757
91.0,91,78.397968
92.0,92,78.826969
109.0,109,79.212004
127.0,127,79.653778
62.0,62,79.884199
72.0,72,80.108064
105.0,105,80.45767
81.0,81,80.734681
89.0,89,81.051642
103.0,103,81.421597
43.0,43,81.554945
84.0,84,81.832043
92.0,92,82.195916
97.0,97,82.552952
102.0,102,82.931426
81.0,81,83.286212
90.0,90,83.600181
128.0,128,84.1211
73.0,73,84.424183
96.0,96,84.763695
23.0,23,84.842014
23.0,23,84.928371
76.0,76,85.19703
117.0,117,85.61335
77.0,77,85.893948
89.0,89,86.199765
103.0,103,86.635074
58.0,58,86.849483
172.0,172,87.455715
24.0,24,87.550748
96.0,96,88.042859
91.0,91,88.375937
500.0,500,90.144013
56.0,56,90.334885
28.0,28,90.428187
92.0,92,90.771634
22.0,22,90.843502
19.0,19,90.910658
147.0,147,91.41749
62.0,62,91.637477
23.0,23,91.721375
88.0,88,92.012758
93.0,93,92.355423
96.0,96,92.702341
128.0,128,93.190577
86.0,86,93.47916
82.0,82,93.747663
25.0,25,93.832481
110.0,110,94.243613
204.0,204,94.988596
163.0,163,95.648819
88.0,88,95.999821
22.0,22,96.095748
99.0,99,96.520108
30.0,30,96.63862
88.0,88,96.952069
26.0,26,97.03929
123.0,123,97.553677
102.0,102,97.912745
101.0,101,98.265399
105.0,105,98.631672
104.0,104,99.033546
145.0,145,99.562969
19.0,19,99.636752
146.0,146,100.207475
21.0,21,100.294899
500.0,500,102.012479
500.0,500,103.891193
21.0,21,104.005571
145.0,145,104.532963
106.0,106,104.915706
26.0,26,105.032146
73.0,73,105.264672
72.0,72,105.537784
16.0,16,105.601688
500.0,500,107.53575
40.0,40,107.672508
43.0,43,107.874853
99.0,99,108.280801
88.0,88,108.631268
114.0,114,109.014757
128.0,128,109.491627
23.0,23,109.569901
26.0,26,109.661195
151.0,151,110.226011
72.0,72,110.467291
76.0,76,110.716646
91.0,91,111.010978
68.0,68,111.276617
28.0,28,111.373559
500.0,500,113.166824
93.0,93,113.517224
239.0,239,114.351047
220.0,220,115.262682
103.0,103,115.625276
20.0,20,115.696506
117.0,117,116.109053
30.0,30,116.223799
42.0,42,116.406074
85.0,85,116.703243
82.0,82,116.974291
55.0,55,117.184342
46.0,46,117.383865
19.0,19,117.449724
151.0,151,118.021978
91.0,91,118.374966
84.0,84,118.926583
28.0,28,119.037976
500.0,500,121.246966
91.0,91,121.599915
286.0,286,122.692842
96.0,96,123.066276
36.0,36,123.220121
23.0,23,123.314558
100.0,100,123.633083
312.0,312,124.734088
93.0,93,125.085038
103.0,103,125.499923
38.0,38,125.628744
26.0,26,125.711333
145.0,145,126.212616
54.0,54,126.424723
18.0,18,126.479397
165.0,165,127.035763
78.0,78,127.343735
23.0,23,127.43005
282.0,282,128.518128
23.0,23,128.591782
500.0,500,130.386728
30.0,30,130.501107
21.0,21,130.578624
85.0,85,130.907715
26.0,26,131.011306
94.0,94,131.338774
91.0,91,131.640719
104.0,104,131.97794
97.0,97,132.317273
78.0,78,132.615452
20.0,20,132.676407
20.0,20,132.750087
17.0,17,132.80744
159.0,159,133.374855
14.0,14,133.424447
86.0,86,133.752935
87.0,87,134.054945
137.0,137,134.555434
142.0,142,135.067411
66.0,66,135.296391
105.0,105,135.878175
123.0,123,136.290802
78.0,78,136.608693
182.0,182,137.272979
126.0,126,137.721573
22.0,22,137.801439
46.0,46,138.007322
240.0,240,139.147958
500.0,500,141.016507
151.0,151,141.545149
18.0,18,141.609538
94.0,94,141.915483
275.0,275,143.02558
88.0,88,143.355286
175.0,175,144.045054
286.0,286,145.035376
90.0,90,145.359817
94.0,94,145.66927
249.0,249,146.616781
181.0,181,147.333287
99.0,99,147.689299
90.0,90,148.016165
90.0,90,148.321907
96.0,96,148.706216
300.0,300,149.820794
95.0,95,150.193956
20.0,20,150.259178
41.0,41,150.394547
161.0,161,151.0534
21.0,21,151.12846
93.0,93,151.518739
500.0,500,153.425274
95.0,95,153.748796
93.0,93,154.081224
95.0,95,154.504888
93.0,93,154.882234
88.0,88,155.257531
500.0,500,157.12908
23.0,23,157.218119
20.0,20,157.299693
296.0,296,158.514673
15.0,15,158.562433
337.0,337,159.761756
20.0,20,159.847322
29.0,29,159.942429
500.0,500,161.776482
18.0,18,161.849953
197.0,197,162.557281
17.0,17,162.610255
34.0,34,162.738748
97.0,97,163.12897
19.0,19,163.202196
18.0,18,163.257084
18.0,18,163.327694
327.0,327,164.490451
24.0,24,164.572004
89.0,89,164.897458
15.0,15,164.946755
82.0,82,165.227682
22.0,22,165.314377
27.0,27,165.410818
500.0,500,167.211023
91.0,91,167.568015
500.0,500,169.452062
500.0,500,171.444627
20.0,20,171.517379
500.0,500,173.455855
107.0,107,173.881376
224.0,224,174.719088
245.0,245,175.627384
21.0,21,175.726207
102.0,102,176.177566
500.0,500,178.063541
118.0,118,179.342939
15.0,15,179.403934
87.0,87,179.748964
197.0,197,180.426685
124.0,124,180.886407
24.0,24,180.962625
23.0,23,181.056367
122.0,122,181.537397
18.0,18,181.602177
26.0,26,181.689584
500.0,500,183.378077
361.0,361,184.742957
52.0,52,184.939339
209.0,209,185.773903
500.0,500,187.687309
17.0,17,187.75058
134.0,134,188.225643
265.0,265,189.171258
120.0,120,189.623513
159.0,159,190.171131
98.0,98,190.546113
166.0,166,191.160573
59.0,59,191.37418
92.0,92,191.704691
25.0,25,191.793146
20.0,20,191.851857
18.0,18,191.912724
188.0,188,192.642211
15.0,15,192.706889
186.0,186,193.472094
500.0,500,195.455331
16.0,16,195.509562
209.0,209,196.244015
118.0,118,196.694687
500.0,500,198.433101
114.0,114,198.930413
123.0,123,199.353255
268.0,268,200.280893
21.0,21,200.361016
234.0,234,201.250295
57.0,57,201.447113
140.0,140,201.967275
16.0,16,202.021737
17.0,17,202.07248
15.0,15,202.124224
117.0,117,202.518181
113.0,113,202.942755
109.0,109,203.377171
119.0,119,203.842857
90.0,90,204.147316
117.0,117,204.604041
170.0,170,205.250613
140.0,140,205.786988
108.0,108,206.157639
500.0,500,208.05077
25.0,25,208.135858
17.0,17,208.206201
16.0,16,208.262836
173.0,173,208.905855
151.0,151,209.589862
26.0,26,209.707212
20.0,20,209.782118
178.0,178,210.447777
22.0,22,210.53367
106.0,106,210.983261
29.0,29,211.071383
170.0,170,211.752944
141.0,141,212.24684
50.0,50,212.457434
19.0,19,212.546189
18.0,18,212.624681
126.0,126,213.091841
20.0,20,213.176037
97.0,97,213.532632
148.0,148,214.103054
47.0,47,214.245837
16.0,16,214.29777
94.0,94,214.640816
18.0,18,214.704852
59.0,59,214.930614
20.0,20,215.022073
15.0,15,215.082656
16.0,16,215.163414
21.0,21,215.232161
97.0,97,215.608746
21.0,21,215.705034
17.0,17,215.764941
20.0,20,215.833905
145.0,145,216.408178
122.0,122,216.816302
15.0,15,216.883081
16.0,16,216.932281
85.0,85,217.253104
18.0,18,217.322174
20.0,20,217.404051
16.0,16,217.473134
17.0,17,217.549111
20.0,20,217.629464
14.0,14,217.677216
20.0,20,217.756943
92.0,92,218.063266
20.0,20,218.126599
23.0,23,218.228359
19.0,19,218.306427
97.0,97,218.725352
129.0,129,219.238296
18.0,18,219.313159
101.0,101,219.645048
139.0,139,220.201571
23.0,23,220.282427
346.0,346,221.667399
19.0,19,221.75006
17.0,17,221.826786
184.0,184,222.643985
30.0,30,222.780173
17.0,17,222.836666
99.0,99,223.198659
25.0,25,223.293225
170.0,170,223.9961
101.0,101,224.364918
491.0,491,226.324246
98.0,98,226.673814
18.0,18,226.731332
179.0,179,227.347466
95.0,95,227.690429
18.0,18,227.767243
20.0,20,227.830255
215.0,215,228.564487
135.0,135,229.042691
263.0,263,229.923253
500.0,500,231.772645
144.0,144,232.307566
143.0,143,232.833539
439.0,439,234.452973
21.0,21,234.531429
20.0,20,234.597052
187.0,187,235.254001
289.0,289,236.294595
19.0,19,236.35786
18.0,18,236.415608
248.0,248,237.295763
142.0,142,237.819724
14.0,14,237.872056
15.0,15,237.932869
52.0,52,238.136195
183.0,183,238.807995
155.0,155,239.419499
147.0,147,239.953131
18.0,18,240.008054
152.0,152,240.557003
72.0,72,240.787788
49.0,49,240.966933
500.0,500,242.753388
16.0,16,242.808794
183.0,183,243.480536
159.0,159,244.08406
113.0,113,244.493682
350.0,350,245.797999
174.0,174,246.432582
126.0,126,246.905048
363.0,363,248.259599
363.0,363,249.622359
15.0,15,249.681027
247.0,247,250.597885
500.0,500,252.490531
133.0,133,253.05217
120.0,120,253.474809
500.0,500,255.350234
144.0,144,255.829723
500.0,500,257.674956
15.0,15,257.720528
20.0,20,257.795574
21.0,21,257.855533
19.0,19,257.927178
500.0,500,259.862093
175.0,175,260.520953
128.0,128,260.93248
500.0,500,263.229052
138.0,138,263.752524
500.0,500,265.604136
500.0,500,267.767821
500.0,500,269.73928
500.0,500,271.586043
138.0,138,272.071673
168.0,168,272.678386
131.0,131,273.193441
15.0,15,273.260292
143.0,143,273.770586
101.0,101,274.217191
121.0,121,274.661154
197.0,197,275.420037
500.0,500,277.376728
500.0,500,279.233677
165.0,165,279.846492
165.0,165,280.39791
104.0,104,280.745152
500.0,500,282.708385
98.0,98,283.057493
99.0,99,283.47274
500.0,500,285.232654
104.0,104,285.593905
315.0,315,286.786841
500.0,500,288.567435
163.0,163,289.138124
115.0,115,289.575692
324.0,324,290.721361
500.0,500,292.745958
16.0,16,292.806288
131.0,131,293.279863
94.0,94,293.604348
92.0,92,293.913049
22.0,22,293.998559
500.0,500,295.950511
141.0,141,296.509588
116.0,116,296.977276
149.0,149,297.599276
175.0,175,298.188555
500.0,500,300.06272
16.0,16,300.129909
500.0,500,302.251241
142.0,142,303.059401
131.0,131,303.526795
226.0,226,304.320883
500.0,500,306.233374
15.0,15,306.299525
146.0,146,306.877067
92.0,92,307.205006
148.0,148,307.852088
102.0,102,308.249004
96.0,96,308.667832
500.0,500,310.918548
87.0,87,311.211446
39.0,39,311.345757
157.0,157,311.938119
17.0,17,312.002444
35.0,35,312.13972
13.0,13,312.195555
145.0,145,312.710932
356.0,356,314.029275
101.0,101,314.366918
232.0,232,315.184706
200.0,200,315.941604
222.0,222,316.713695
91.0,91,317.038505
91.0,91,317.387619
169.0,169,318.069877
53.0,53,318.305202
91.0,91,318.654321
24.0,24,318.728966
147.0,147,319.29826
145.0,145,319.815835
146.0,146,320.343261
94.0,94,320.757885
89.0,89,321.084518
108.0,108,321.472356
115.0,115,321.95939
146.0,146,322.482224
46.0,46,322.660931
94.0,94,323.033293
93.0,93,323.360933
14.0,14,323.414
43.0,43,323.560077
145.0,145,324.080869
92.0,92,324.437712
92.0,92,324.763665
41.0,41,324.903439
97.0,97,325.23383
17.0,17,325.305194
16.0,16,325.36827
16.0,16,325.418614
87.0,87,325.770245
124.0,124,326.294007
118.0,118,326.773237
53.0,53,326.962239
97.0,97,327.290227
134.0,134,327.811524
96.0,96,328.165819
89.0,89,328.479607
214.0,214,329.224678
12.0,12,329.265978
122.0,122,329.688846
95.0,95,330.045148
53.0,53,330.244836
86.0,86,330.567922
87.0,87,330.898341
13.0,13,330.947696
89.0,89,331.280525
58.0,58,331.538152
146.0,146,332.119813
95.0,95,332.508133
84.0,84,332.834713
12.0,12,332.879732
47.0,47,333.036758
16.0,16,333.094384
53.0,53,333.326547
88.0,88,333.669194
78.0,78,334.01998
86.0,86,334.374148
113.0,113,334.784993
64.0,64,335.00561
78.0,78,335.287409
92.0,92,335.655602
117.0,117,336.071233
87.0,87,336.428355
51.0,51,336.596183
15.0,15,336.672143
17.0,17,336.729653
91.0,91,337.099
27.0,27,337.197036
130.0,130,337.711601
87.0,87,338.10525
86.0,86,338.416633
91.0,91,338.759968
10.0,10,338.807898
90.0,90,339.147205
31.0,31,339.272347
27.0,27,339.364722
47.0,47,339.557402
21.0,21,339.64763
23.0,23,339.744207
17.0,17,339.803055
87.0,87,340.147486
23.0,23,340.217544
122.0,122,340.671523
97.0,97,341.27951
82.0,82,341.589246
23.0,23,341.670643
22.0,22,341.757214
28.0,28,341.850969
84.0,84,342.223091
36.0,36,342.386156
21.0,21,342.467999
21.0,21,342.55412
26.0,26,342.652176
26.0,26,342.756389
11.0,11,342.801083
127.0,127,343.284677
29.0,29,343.394735
152.0,152,343.88421
27.0,27,343.981447
26.0,26,344.060143
18.0,18,344.118579
21.0,21,344.207262
130.0,130,344.734229
28.0,28,344.866864
79.0,79,345.150387
82.0,82,345.473682
44.0,44,345.653359
84.0,84,345.959894
85.0,85,346.270276
24.0,24,346.356745
24.0,24,346.441545
17.0,17,346.503509
14.0,14,346.554058
83.0,83,346.841391
50.0,50,347.045635
17.0,17,347.114025
53.0,53,347.325302
85.0,85,347.675573
57.0,57,347.923279
101.0,101,348.318059
92.0,92,348.68609
17.0,17,348.751645
87.0,87,349.045693
103.0,103,349.374623
112.0,112,349.809883
113.0,113,350.411997
307.0,307,351.614062
102.0,102,352.045627
87.0,87,352.367346
95.0,95,352.742013
100.0,100,353.111925
317.0,317,354.455099
116.0,116,355.000223
90.0,90,355.422075
123.0,123,355.976768
150.0,150,356.5464
13.0,13,356.587118
94.0,94,356.923669
90.0,90,357.325354
94.0,94,357.676185
89.0,89,357.978296
143.0,143,358.513693
117.0,117,358.951513
337.0,337,360.213557
95.0,95,360.632351
120.0,120,361.133105
286.0,286,362.234147
104.0,104,362.647477
122.0,122,363.107715
279.0,279,364.1365
91.0,91,364.453236
95.0,95,364.856626
90.0,90,365.204899
114.0,114,365.672919
119.0,119,366.123536
291.0,291,367.340968
49.0,49,367.558315
127.0,127,368.09123
109.0,109,368.490641
151.0,151,368.991623
87.0,87,369.300186
103.0,103,369.644987
100.0,100,369.995676
117.0,117,370.481549
261.0,261,371.412102
100.0,100,371.782996
115.0,115,372.273546
227.0,227,373.136582
116.0,116,373.516549
129.0,129,374.032137
45.0,45,374.215511
24.0,24,374.310863
288.0,288,375.408608
97.0,97,375.781173
112.0,112,376.140195
276.0,276,377.043692
281.0,281,377.981833
