#{"t_start": 1543466051.1687262, "env_id": "CartPole-v1"}
r,l,t
71.0,71,406.826157
17.0,17,406.923058
25.0,25,407.062594
101.0,101,407.622858
79.0,79,408.034215
118.0,118,408.63764
16.0,16,408.727021
138.0,138,409.560494
105.0,105,410.171244
95.0,95,410.68891
100.0,100,411.264402
34.0,34,411.440458
130.0,130,412.171108
107.0,107,412.725721
63.0,63,413.067496
91.0,91,413.564864
15.0,15,413.648417
19.0,19,413.758845
36.0,36,413.957228
78.0,78,414.373728
78.0,78,414.853885
65.0,65,415.240292
189.0,189,416.283865
84.0,84,416.75709
26.0,26,416.8885
32.0,32,417.06532
12.0,12,417.126447
16.0,16,417.204202
10.0,10,417.2564
14.0,14,417.330377
25.0,25,417.463321
65.0,65,417.806567
13.0,13,417.872708
121.0,121,418.501328
75.0,75,418.926779
121.0,121,419.644016
93.0,93,420.12991
93.0,93,420.602739
101.0,101,421.130469
108.0,108,421.705386
39.0,39,421.92069
116.0,116,422.571436
15.0,15,422.667484
120.0,120,423.358236
15.0,15,423.446214
97.0,97,423.956612
11.0,11,424.013866
80.0,80,424.423588
18.0,18,424.522741
42.0,42,424.771491
102.0,102,425.311578
91.0,91,425.829305
12.0,12,425.917851
34.0,34,426.112198
18.0,18,426.210765
81.0,81,426.633678
12.0,12,426.694696
125.0,125,427.381317
12.0,12,427.445158
93.0,93,427.923237
111.0,111,428.574913
188.0,188,429.583247
103.0,103,430.110422
93.0,93,430.589058
112.0,112,431.183372
12.0,12,431.24787
20.0,20,431.355094
21.0,21,431.465083
110.0,110,432.050167
39.0,39,432.269593
67.0,67,432.660676
45.0,45,432.919211
143.0,143,433.748462
105.0,105,434.349189
133.0,133,435.106964
113.0,113,435.723928
112.0,112,436.342309
96.0,96,436.889589
14.0,14,436.967875
12.0,12,437.037126
36.0,36,437.258552
96.0,96,437.775489
12.0,12,437.840921
42.0,42,438.081547
109.0,109,438.661644
17.0,17,438.752625
122.0,122,439.435486
74.0,74,439.821132
11.0,11,439.897512
85.0,85,440.38243
16.0,16,440.47397
115.0,115,441.164313
21.0,21,441.271511
14.0,14,441.339938
25.0,25,441.471032
162.0,162,442.440193
150.0,150,443.286603
129.0,129,443.988679
74.0,74,444.416094
175.0,175,445.363259
131.0,131,446.142445
132.0,132,446.894019
174.0,174,447.877838
23.0,23,448.002919
101.0,101,448.567779
103.0,103,449.111665
78.0,78,449.539274
12.0,12,449.611641
210.0,210,450.770991
102.0,102,451.33334
112.0,112,451.935632
18.0,18,452.036543
106.0,106,452.62912
93.0,93,453.165232
9.0,9,453.218112
93.0,93,453.730833
122.0,122,454.411498
72.0,72,454.810169
115.0,115,455.449432
117.0,117,456.089786
13.0,13,456.158399
26.0,26,456.294002
133.0,133,457.033183
40.0,40,457.257055
109.0,109,457.871902
31.0,31,458.038911
14.0,14,458.116143
103.0,103,458.693863
150.0,150,459.562195
26.0,26,459.709656
10.0,10,459.767799
15.0,15,459.852941
13.0,13,459.927571
107.0,107,460.527447
40.0,40,460.742745
126.0,126,461.418607
14.0,14,461.498008
242.0,242,462.868838
500.0,500,465.613465
101.0,101,466.152164
261.0,261,467.504171
31.0,31,467.672812
79.0,79,468.069932
142.0,142,468.814634
16.0,16,468.897898
14.0,14,468.967195
159.0,159,469.844971
23.0,23,469.986893
98.0,98,470.549468
119.0,119,471.128228
75.0,75,471.532317
182.0,182,472.523198
500.0,500,475.14791
107.0,107,475.702513
22.0,22,475.819578
16.0,16,475.902455
113.0,113,476.472024
49.0,49,476.709364
121.0,121,477.283021
500.0,500,479.999158
14.0,14,480.076006
229.0,229,481.334044
40.0,40,481.546524
200.0,200,482.607367
106.0,106,483.1487
17.0,17,483.240332
85.0,85,483.755187
208.0,208,484.936405
199.0,199,486.076573
165.0,165,486.991979
25.0,25,487.130739
161.0,161,488.024453
14.0,14,488.097146
128.0,128,488.810028
15.0,15,488.89693
54.0,54,489.229589
99.0,99,489.78093
18.0,18,489.878478
34.0,34,490.105653
72.0,72,490.490776
93.0,93,490.97108
232.0,232,492.190056
91.0,91,492.657164
12.0,12,492.722478
115.0,115,493.362
102.0,102,493.890554
144.0,144,494.7022
98.0,98,495.234801
19.0,19,495.332963
33.0,33,495.511143
264.0,264,496.897371
106.0,106,497.464241
19.0,19,497.571917
194.0,194,498.649086
115.0,115,499.288195
120.0,120,499.948673
89.0,89,500.419628
60.0,60,500.745655
104.0,104,501.343166
181.0,181,502.312943
91.0,91,502.788042
30.0,30,502.950114
115.0,115,503.541742
12.0,12,503.604493
104.0,104,504.160233
141.0,141,504.941844
112.0,112,505.526363
101.0,101,506.0595
95.0,95,506.595057
110.0,110,507.238671
98.0,98,507.805885
110.0,110,508.406089
30.0,30,508.576967
103.0,103,509.199983
119.0,119,509.891284
127.0,127,510.550944
19.0,19,510.657142
500.0,500,513.349389
25.0,25,513.499445
101.0,101,514.082299
88.0,88,514.604847
17.0,17,514.716543
89.0,89,515.256027
102.0,102,515.854638
500.0,500,518.644965
102.0,102,519.233011
67.0,67,519.648049
22.0,22,519.78035
91.0,91,520.292173
125.0,125,520.9438
135.0,135,521.601935
16.0,16,521.676958
26.0,26,521.845248
129.0,129,522.569419
103.0,103,523.152189
365.0,365,525.210591
122.0,122,525.905305
98.0,98,526.437039
69.0,69,526.821176
292.0,292,528.424043
111.0,111,529.022545
24.0,24,529.156106
356.0,356,531.123135
106.0,106,531.708718
14.0,14,531.791874
21.0,21,531.930013
71.0,71,532.307511
277.0,277,533.820759
82.0,82,534.291688
15.0,15,534.375499
498.0,498,537.081449
105.0,105,537.672744
132.0,132,538.395539
106.0,106,538.949926
103.0,103,539.510878
212.0,212,540.704049
152.0,152,541.58532
269.0,269,543.065111
66.0,66,543.425909
106.0,106,543.985117
150.0,150,544.767911
93.0,93,545.276194
222.0,222,546.534323
109.0,109,547.203599
44.0,44,547.447417
128.0,128,548.161239
17.0,17,548.25402
121.0,121,548.932856
102.0,102,549.482516
124.0,124,550.206317
188.0,188,551.246094
208.0,208,552.422237
193.0,193,553.523788
122.0,122,554.18117
20.0,20,554.28408
123.0,123,554.93279
98.0,98,555.443199
54.0,54,555.731758
24.0,24,555.85555
340.0,340,557.598933
16.0,16,557.683561
58.0,58,557.989697
108.0,108,558.563981
42.0,42,558.790185
46.0,46,559.028241
112.0,112,559.67257
13.0,13,559.745027
98.0,98,560.290914
98.0,98,560.827296
500.0,500,563.594984
414.0,414,565.803862
40.0,40,566.006569
113.0,113,566.627044
500.0,500,569.289009
17.0,17,569.379669
121.0,121,570.045345
105.0,105,570.640841
18.0,18,570.73657
500.0,500,573.536892
103.0,103,574.159225
120.0,120,574.869368
120.0,120,575.513947
13.0,13,575.577955
20.0,20,575.681216
358.0,358,577.649721
500.0,500,580.477542
22.0,22,580.599447
500.0,500,583.466683
114.0,114,584.102722
128.0,128,584.840127
105.0,105,585.446884
152.0,152,586.285092
500.0,500,589.112489
171.0,171,590.07359
12.0,12,590.155462
145.0,145,591.020602
121.0,121,591.70871
212.0,212,592.898356
42.0,42,593.122767
132.0,132,593.897438
147.0,147,594.784194
131.0,131,595.544887
184.0,184,596.526417
121.0,121,597.282296
17.0,17,597.378406
25.0,25,597.517262
500.0,500,600.290186
323.0,323,602.075367
104.0,104,602.693857
125.0,125,603.377154
14.0,14,603.457262
500.0,500,606.390785
164.0,164,607.343814
100.0,100,607.997436
500.0,500,610.729733
22.0,22,610.841436
16.0,16,610.932699
141.0,141,611.708745
500.0,500,614.554335
228.0,228,615.895547
212.0,212,617.103449
23.0,23,617.236952
20.0,20,617.349
211.0,211,618.607322
500.0,500,621.561283
26.0,26,621.731907
115.0,115,622.424887
16.0,16,622.526092
132.0,132,623.295072
273.0,273,624.830917
256.0,256,626.28373
132.0,132,627.06977
207.0,207,628.132206
102.0,102,628.686748
500.0,500,631.439887
110.0,110,632.024178
500.0,500,634.559838
148.0,148,635.279516
99.0,99,635.773809
11.0,11,635.829798
11.0,11,635.884924
180.0,180,636.863823
100.0,100,637.381316
143.0,143,638.143018
162.0,162,638.982233
164.0,164,639.820876
337.0,337,641.749521
95.0,95,642.271834
500.0,500,644.930244
115.0,115,645.538631
51.0,51,645.820992
30.0,30,646.009562
277.0,277,647.55146
23.0,23,647.658992
69.0,69,648.044395
500.0,500,650.675415
94.0,94,651.173186
116.0,116,651.807248
101.0,101,652.312806
124.0,124,652.940057
94.0,94,653.435704
124.0,124,654.12683
100.0,100,654.674092
135.0,135,655.390868
11.0,11,655.458642
500.0,500,658.19873
157.0,157,659.051039
107.0,107,659.601853
129.0,129,660.280731
117.0,117,660.910453
500.0,500,663.55331
21.0,21,663.663301
12.0,12,663.724589
95.0,95,664.225956
17.0,17,664.322248
18.0,18,664.424456
119.0,119,665.065574
24.0,24,665.195271
500.0,500,667.828353
27.0,27,667.95901
14.0,14,668.022686
72.0,72,668.364121
13.0,13,668.42752
268.0,268,669.751307
15.0,15,669.822503
16.0,16,669.900541
96.0,96,670.365445
127.0,127,671.026887
236.0,236,672.290198
269.0,269,673.818544
26.0,26,673.969353
112.0,112,674.590643
138.0,138,675.356215
158.0,158,676.214807
371.0,371,678.319895
15.0,15,678.410806
108.0,108,679.008652
132.0,132,679.679148
146.0,146,680.45432
90.0,90,680.98895
113.0,113,681.609696
146.0,146,682.396655
176.0,176,683.363027
104.0,104,683.945824
21.0,21,684.061266
500.0,500,686.881963
152.0,152,687.808404
29.0,29,687.969411
18.0,18,688.067109
16.0,16,688.157118
13.0,13,688.226925
92.0,92,688.738716
260.0,260,690.17901
166.0,166,691.113153
109.0,109,691.691128
113.0,113,692.273126
138.0,138,692.994265
150.0,150,693.759117
151.0,151,694.519563
95.0,95,695.038647
117.0,117,695.666259
113.0,113,696.274964
109.0,109,696.898619
99.0,99,697.488585
118.0,118,698.176247
101.0,101,698.759421
214.0,214,699.945694
500.0,500,702.643449
34.0,34,702.848227
88.0,88,703.312928
16.0,16,703.396846
103.0,103,703.928533
74.0,74,704.328191
15.0,15,704.408264
31.0,31,704.572446
258.0,258,705.920446
24.0,24,706.042979
96.0,96,706.550168
114.0,114,707.131925
320.0,320,708.794945
32.0,32,708.971692
103.0,103,709.559005
96.0,96,710.103999
125.0,125,710.80146
107.0,107,711.420487
132.0,132,712.093549
106.0,106,712.696064
125.0,125,713.446352
106.0,106,714.026336
101.0,101,714.56554
95.0,95,715.027428
24.0,24,715.146827
12.0,12,715.205337
106.0,106,715.750857
21.0,21,715.855396
93.0,93,716.341915
102.0,102,716.89315
24.0,24,717.021917
90.0,90,717.561661
96.0,96,718.116282
500.0,500,720.904102
12.0,12,720.967458
95.0,95,721.516108
55.0,55,721.799736
15.0,15,721.877637
13.0,13,721.94476
132.0,132,722.638308
224.0,224,723.810368
100.0,100,724.392229
114.0,114,725.039553
45.0,45,725.29265
106.0,106,725.86775
111.0,111,726.480358
93.0,93,726.982629
25.0,25,727.117461
110.0,110,727.685065
117.0,117,728.341367
91.0,91,728.838499
233.0,233,730.096457
124.0,124,730.794872
112.0,112,731.415611
20.0,20,731.523164
99.0,99,732.068321
101.0,101,732.609267
28.0,28,732.765953
112.0,112,733.382752
26.0,26,733.681405
109.0,109,734.281173
109.0,109,734.871566
31.0,31,735.032494
97.0,97,735.562404
95.0,95,736.089544
104.0,104,736.628853
15.0,15,736.706649
92.0,92,737.215222
13.0,13,737.284266
125.0,125,737.964248
21.0,21,738.071402
104.0,104,738.659312
107.0,107,739.238935
85.0,85,739.711381
76.0,76,740.130198
14.0,14,740.203742
109.0,109,740.798553
65.0,65,741.191419
165.0,165,742.113864
261.0,261,743.458431
14.0,14,743.526339
76.0,76,743.913531
27.0,27,744.049555
245.0,245,745.352009
100.0,100,745.888617
13.0,13,745.956275
103.0,103,746.532602
21.0,21,746.686121
39.0,39,746.882812
98.0,98,747.420371
500.0,500,750.216388
115.0,115,750.83469
166.0,166,751.760737
18.0,18,751.856325
21.0,21,751.971112
65.0,65,752.327267
21.0,21,752.430852
12.0,12,752.489416
106.0,106,753.111099
118.0,118,753.796214
15.0,15,753.878569
79.0,79,754.362689
94.0,94,754.950031
112.0,112,755.587342
11.0,11,755.64635
71.0,71,756.05301
106.0,106,756.622633
20.0,20,756.729194
196.0,196,757.847027
23.0,23,757.975042
98.0,98,758.524135
101.0,101,759.097525
96.0,96,759.631868
21.0,21,759.743942
133.0,133,760.451696
133.0,133,761.205048
500.0,500,763.986705
136.0,136,764.700855
104.0,104,765.27681
127.0,127,765.96448
99.0,99,766.576723
96.0,96,767.091399
500.0,500,769.924839
500.0,500,772.688426
94.0,94,773.212785
104.0,104,773.887387
500.0,500,776.826836
33.0,33,777.005862
14.0,14,777.07935
20.0,20,777.201962
26.0,26,777.35305
97.0,97,777.921022
116.0,116,778.574492
500.0,500,781.352255
93.0,93,781.855658
44.0,44,782.088256
500.0,500,784.922779
13.0,13,784.992095
46.0,46,785.231351
98.0,98,785.771701
24.0,24,785.901001
96.0,96,786.419334
98.0,98,786.96331
15.0,15,787.054694
19.0,19,787.160163
169.0,169,788.103967
192.0,192,789.171143
140.0,140,789.964506
132.0,132,790.700754
99.0,99,791.248168
43.0,43,791.493892
25.0,25,791.630728
111.0,111,792.270528
64.0,64,792.662258
105.0,105,793.347506
17.0,17,793.449123
17.0,17,793.579066
16.0,16,793.672009
107.0,107,794.288991
104.0,104,794.881536
500.0,500,797.850229
108.0,108,798.478929
14.0,14,798.568226
29.0,29,798.747469
101.0,101,799.337814
21.0,21,799.450362
124.0,124,800.135663
203.0,203,801.274232
14.0,14,801.352953
12.0,12,801.420822
140.0,140,802.19321
118.0,118,802.846981
12.0,12,802.925936
109.0,109,803.529725
500.0,500,806.254633
109.0,109,806.893425
101.0,101,807.501573
295.0,295,809.196816
17.0,17,809.281296
500.0,500,812.089774
166.0,166,813.049609
14.0,14,813.128828
37.0,37,813.33182
500.0,500,816.097405
500.0,500,818.840153
151.0,151,819.621741
99.0,99,820.158658
133.0,133,820.887582
30.0,30,821.038857
15.0,15,821.113415
28.0,28,821.261356
278.0,278,822.693672
170.0,170,823.601542
46.0,46,823.86196
189.0,189,824.811308
54.0,54,825.08192
106.0,106,825.657442
500.0,500,828.363515
113.0,113,828.993624
113.0,113,829.646042
334.0,334,831.526939
119.0,119,832.162739
18.0,18,832.252455
40.0,40,832.497298
12.0,12,832.563644
259.0,259,834.06362
176.0,176,835.076846
25.0,25,835.207653
172.0,172,836.107
110.0,110,836.728788
25.0,25,836.862327
14.0,14,836.932817
108.0,108,837.49302
20.0,20,837.599135
27.0,27,837.735172
169.0,169,838.58563
101.0,101,839.082086
192.0,192,840.216406
111.0,111,840.839342
25.0,25,840.97955
164.0,164,841.894338
26.0,26,842.038096
18.0,18,842.136573
197.0,197,843.247308
116.0,116,843.871515
118.0,118,844.545509
220.0,220,845.783707
16.0,16,845.871542
98.0,98,846.396648
18.0,18,846.493214
100.0,100,847.035663
207.0,207,848.102915
104.0,104,848.631876
23.0,23,848.747324
78.0,78,849.146641
260.0,260,850.51196
13.0,13,850.58029
32.0,32,850.757342
84.0,84,851.200361
500.0,500,853.847146
151.0,151,854.569718
62.0,62,854.863268
116.0,116,855.425626
69.0,69,855.769628
98.0,98,856.270129
85.0,85,856.70005
16.0,16,856.776989
21.0,21,856.882779
28.0,28,857.022987
23.0,23,857.140376
194.0,194,858.197467
117.0,117,858.829269
88.0,88,859.304488
12.0,12,859.38104
500.0,500,862.111738
12.0,12,862.190606
125.0,125,862.860271
19.0,19,862.970799
18.0,18,863.066125
13.0,13,863.133805
12.0,12,863.196015
99.0,99,863.772149
110.0,110,864.403538
172.0,172,865.363493
17.0,17,865.454217
19.0,19,865.554236
11.0,11,865.613095
49.0,49,865.902293
15.0,15,866.014457
21.0,21,866.13658
28.0,28,866.28891
500.0,500,869.065215
22.0,22,869.179805
13.0,13,869.241469
12.0,12,869.300664
14.0,14,869.372008
17.0,17,869.458822
11.0,11,869.514183
18.0,18,869.606048
12.0,12,869.667991
15.0,15,869.742173
203.0,203,870.864324
19.0,19,870.9697
14.0,14,871.048232
12.0,12,871.115039
14.0,14,871.196885
12.0,12,871.264236
94.0,94,871.841524
18.0,18,871.950103
14.0,14,872.02584
60.0,60,872.398523
214.0,214,873.595822
27.0,27,873.751848
21.0,21,873.875496
12.0,12,873.937892
45.0,45,874.170927
27.0,27,874.311792
19.0,19,874.416542
23.0,23,874.537877
29.0,29,874.694914
500.0,500,877.328334
27.0,27,877.467252
33.0,33,877.635367
84.0,84,878.064307
18.0,18,878.156849
65.0,65,878.489431
136.0,136,879.187521
20.0,20,879.286665
30.0,30,879.436401
83.0,83,879.85565
15.0,15,879.933126
85.0,85,880.359567
18.0,18,880.447721
10.0,10,880.497862
26.0,26,880.63036
50.0,50,880.879306
124.0,124,881.521314
16.0,16,881.607087
116.0,116,882.24803
36.0,36,882.431093
12.0,12,882.492444
11.0,11,882.547992
16.0,16,882.64219
16.0,16,882.727779
13.0,13,882.792559
110.0,110,883.421676
15.0,15,883.520767
77.0,77,884.016411
13.0,13,884.106795
16.0,16,884.203552
20.0,20,884.337673
13.0,13,884.409545
27.0,27,884.563506
472.0,472,887.405372
14.0,14,887.473039
500.0,500,890.035988
56.0,56,890.319897
109.0,109,890.87666
15.0,15,890.954155
142.0,142,891.644016
107.0,107,892.186506
500.0,500,894.77589
407.0,407,896.900837
12.0,12,896.965517
97.0,97,897.471663
38.0,38,897.663695
115.0,115,898.253682
500.0,500,900.878181
500.0,500,903.685947
93.0,93,904.169548
500.0,500,906.893655
104.0,104,907.446974
500.0,500,910.110109
63.0,63,910.444569
25.0,25,910.569959
18.0,18,910.659511
72.0,72,911.034636
55.0,55,911.31949
500.0,500,914.120158
500.0,500,916.767229
27.0,27,916.909177
19.0,19,917.000873
113.0,113,917.582519
249.0,249,918.973087
88.0,88,919.454143
16.0,16,919.539745
500.0,500,922.137494
105.0,105,922.742229
110.0,110,923.384576
94.0,94,923.883245
500.0,500,926.636989
115.0,115,927.254359
149.0,149,928.102875
500.0,500,930.689388
19.0,19,930.786247
25.0,25,930.932498
40.0,40,931.18291
130.0,130,931.852683
105.0,105,932.489251
14.0,14,932.566606
16.0,16,932.66454
11.0,11,932.727974
17.0,17,932.827842
104.0,104,933.457668
315.0,315,935.242885
115.0,115,935.91918
15.0,15,936.004538
500.0,500,938.718946
21.0,21,938.837607
94.0,94,939.351509
12.0,12,939.408541
312.0,312,941.171017
11.0,11,941.246607
105.0,105,941.925103
36.0,36,942.159007
119.0,119,942.887729
306.0,306,944.756961
172.0,172,945.760158
13.0,13,945.828162
500.0,500,948.604135
14.0,14,948.672427
101.0,101,949.204104
13.0,13,949.296335
13.0,13,949.37144
109.0,109,949.965009
96.0,96,950.4886
112.0,112,951.109963
15.0,15,951.213445
500.0,500,954.247187
500.0,500,957.216834
112.0,112,957.906956
500.0,500,960.852733
500.0,500,963.990879
95.0,95,964.553944
13.0,13,964.632733
500.0,500,967.590597
105.0,105,968.169902
24.0,24,968.310255
46.0,46,968.546061
15.0,15,968.622983
34.0,34,968.806768
21.0,21,968.91616
173.0,173,969.779899
12.0,12,969.840745
110.0,110,970.450593
129.0,129,971.143447
230.0,230,972.413523
91.0,91,972.924679
16.0,16,973.018561
16.0,16,973.105669
88.0,88,973.605661
500.0,500,976.412037
14.0,14,976.486368
13.0,13,976.557163
14.0,14,976.632756
57.0,57,976.936984
43.0,43,977.150678
33.0,33,977.33042
17.0,17,977.415333
179.0,179,978.379128
500.0,500,981.039155
106.0,106,981.584094
139.0,139,982.336783
130.0,130,983.050673
148.0,148,983.831254
19.0,19,983.930809
16.0,16,984.018829
25.0,25,984.146356
157.0,157,984.992093
19.0,19,985.085708
500.0,500,987.854143
500.0,500,990.514999
115.0,115,991.121815
23.0,23,991.239116
230.0,230,992.486572
14.0,14,992.563768
188.0,188,993.639809
374.0,374,995.786911
14.0,14,995.865857
13.0,13,995.933811
500.0,500,998.614166
102.0,102,999.174961
344.0,344,1001.119645
21.0,21,1001.224529
43.0,43,1001.450464
200.0,200,1002.600066
26.0,26,1002.747863
24.0,24,1002.896435
21.0,21,1003.053435
500.0,500,1005.698576
25.0,25,1005.825403
121.0,121,1006.520155
500.0,500,1009.329177
268.0,268,1010.81233
24.0,24,1010.937728
13.0,13,1011.002793
86.0,86,1011.484995
500.0,500,1014.388478
13.0,13,1014.459347
15.0,15,1014.544399
15.0,15,1014.629338
25.0,25,1014.759328
131.0,131,1015.483706
500.0,500,1018.375473
238.0,238,1019.669252
143.0,143,1020.382992
124.0,124,1021.020205
17.0,17,1021.104335
17.0,17,1021.19697
500.0,500,1023.950493
116.0,116,1024.599088
84.0,84,1025.112983
500.0,500,1027.862537
25.0,25,1028.01599
132.0,132,1028.760768
500.0,500,1031.554347
23.0,23,1031.707407
114.0,114,1032.327552
500.0,500,1035.400566
100.0,100,1035.939926
17.0,17,1036.040277
500.0,500,1038.878414
25.0,25,1039.013952
23.0,23,1039.132102
12.0,12,1039.196743
15.0,15,1039.275812
109.0,109,1039.853904
13.0,13,1039.925343
18.0,18,1040.023836
65.0,65,1040.388741
11.0,11,1040.445197
12.0,12,1040.504822
85.0,85,1041.000134
131.0,131,1041.752374
500.0,500,1044.618922
17.0,17,1044.719879
192.0,192,1045.80826
99.0,99,1046.372999
20.0,20,1046.487145
152.0,152,1047.391697
115.0,115,1048.041044
100.0,100,1048.625441
15.0,15,1048.709859
113.0,113,1049.348673
109.0,109,1049.978184
16.0,16,1050.068248
126.0,126,1050.732679
115.0,115,1051.359221
148.0,148,1052.150673
16.0,16,1052.237375
32.0,32,1052.407719
18.0,18,1052.504173
123.0,123,1053.192994
20.0,20,1053.30774
67.0,67,1053.66874
122.0,122,1054.306792
15.0,15,1054.385459
12.0,12,1054.4565
500.0,500,1057.398778
21.0,21,1057.519576
10.0,10,1057.575714
236.0,236,1058.838456
500.0,500,1061.672385
16.0,16,1061.758752
9.0,9,1061.818273
102.0,102,1062.396188
123.0,123,1063.09979
12.0,12,1063.166156
134.0,134,1063.897462
12.0,12,1063.96406
500.0,500,1066.732574
23.0,23,1066.865889
500.0,500,1069.493018
172.0,172,1070.357436
23.0,23,1070.502036
225.0,225,1071.740527
20.0,20,1071.849598
117.0,117,1072.50036
34.0,34,1072.683823
170.0,170,1073.638451
10.0,10,1073.689348
139.0,139,1074.536088
112.0,112,1075.169121
114.0,114,1075.796445
99.0,99,1076.319253
145.0,145,1077.106516
500.0,500,1079.822043
23.0,23,1079.952172
14.0,14,1080.023469
162.0,162,1080.922214
194.0,194,1081.939252
40.0,40,1082.156523
46.0,46,1082.432588
109.0,109,1083.009535
500.0,500,1085.669864
105.0,105,1086.286799
500.0,500,1088.864466
108.0,108,1089.439856
117.0,117,1090.055266
31.0,31,1090.216258
107.0,107,1090.777154
201.0,201,1091.830159
51.0,51,1092.088551
129.0,129,1092.747158
25.0,25,1092.880227
163.0,163,1093.789175
129.0,129,1094.502115
176.0,176,1095.462943
43.0,43,1095.687062
14.0,14,1095.763936
20.0,20,1095.870008
37.0,37,1096.065742
21.0,21,1096.182258
15.0,15,1096.271799
500.0,500,1099.084651
123.0,123,1099.758721
12.0,12,1099.814753
116.0,116,1100.402728
40.0,40,1100.625362
15.0,15,1100.714033
150.0,150,1101.502652
113.0,113,1102.156907
14.0,14,1102.244383
120.0,120,1102.975479
281.0,281,1104.458609
12.0,12,1104.516397
117.0,117,1105.13997
27.0,27,1105.280276
79.0,79,1105.684408
16.0,16,1105.779709
119.0,119,1106.516284
69.0,69,1106.88256
13.0,13,1106.960166
12.0,12,1107.018445
21.0,21,1107.123298
14.0,14,1107.203064
10.0,10,1107.255553
13.0,13,1107.321909
23.0,23,1107.441862
30.0,30,1107.602641
14.0,14,1107.682056
11.0,11,1107.742086
11.0,11,1107.80812
15.0,15,1107.886266
153.0,153,1108.740866
15.0,15,1108.832719
150.0,150,1109.662252
10.0,10,1109.716528
148.0,148,1110.532013
15.0,15,1110.609725
120.0,120,1111.269349
11.0,11,1111.32646
163.0,163,1112.214652
117.0,117,1112.84127
18.0,18,1112.979366
500.0,500,1115.607469
9.0,9,1115.654445
128.0,128,1116.350449
11.0,11,1116.410706
76.0,76,1116.832271
26.0,26,1116.981097
12.0,12,1117.053288
13.0,13,1117.136979
116.0,116,1117.798408
145.0,145,1118.592471
11.0,11,1118.644959
178.0,178,1119.563477
273.0,273,1121.084948
127.0,127,1121.823977
117.0,117,1122.460065
446.0,446,1124.949147
27.0,27,1125.126401
14.0,14,1125.205482
73.0,73,1125.589503
500.0,500,1128.351712
12.0,12,1128.410422
11.0,11,1128.469911
24.0,24,1128.60088
97.0,97,1129.191619
170.0,170,1130.120611
99.0,99,1130.681498
51.0,51,1130.963423
94.0,94,1131.473946
30.0,30,1131.631498
108.0,108,1132.196178
150.0,150,1132.962631
134.0,134,1133.720351
94.0,94,1134.21657
460.0,460,1136.688814
500.0,500,1139.341675
16.0,16,1139.427356
147.0,147,1140.185931
302.0,302,1141.923136
39.0,39,1142.139369
116.0,116,1142.846285
152.0,152,1143.666025
83.0,83,1144.141957
30.0,30,1144.308927
70.0,70,1144.698462
167.0,167,1145.597551
303.0,303,1147.259048
236.0,236,1148.555601
89.0,89,1149.033637
208.0,208,1150.105828
52.0,52,1150.367869
93.0,93,1150.851864
105.0,105,1151.391197
95.0,95,1151.871097
99.0,99,1152.362309
149.0,149,1153.145296
159.0,159,1154.007959
146.0,146,1154.794607
96.0,96,1155.340958
180.0,180,1156.38582
197.0,197,1157.534012
13.0,13,1157.603468
36.0,36,1157.805662
26.0,26,1157.948852
14.0,14,1158.031149
41.0,41,1158.265685
11.0,11,1158.332182
112.0,112,1158.947402
26.0,26,1159.110769
99.0,99,1159.650984
97.0,97,1160.194555
103.0,103,1160.804252
104.0,104,1161.375056
279.0,279,1162.869552
157.0,157,1163.666699
311.0,311,1165.415986
39.0,39,1165.630551
50.0,50,1165.905011
108.0,108,1166.474781
118.0,118,1167.127919
14.0,14,1167.209062
170.0,170,1168.158995
98.0,98,1168.685946
94.0,94,1169.173526
12.0,12,1169.233252
70.0,70,1169.593005
95.0,95,1170.077567
12.0,12,1170.137738
26.0,26,1170.283215
23.0,23,1170.39685
11.0,11,1170.450546
11.0,11,1170.510915
29.0,29,1170.65419
99.0,99,1171.209306
47.0,47,1171.480531
114.0,114,1172.08015
72.0,72,1172.477757
500.0,500,1175.23918
12.0,12,1175.301171
293.0,293,1176.929494
99.0,99,1177.505461
157.0,157,1178.320522
169.0,169,1179.272573
114.0,114,1179.94366
231.0,231,1181.199243
15.0,15,1181.27642
31.0,31,1181.436519
147.0,147,1182.301451
145.0,145,1183.051313
40.0,40,1183.272986
277.0,277,1184.832337
21.0,21,1184.946209
500.0,500,1187.780308
37.0,37,1187.98933
100.0,100,1188.518944
52.0,52,1188.822552
31.0,31,1188.980229
58.0,58,1189.281133
112.0,112,1189.893975
363.0,363,1191.922497
110.0,110,1192.578787
125.0,125,1193.289131
127.0,127,1194.054406
500.0,500,1196.686735
117.0,117,1197.325937
500.0,500,1200.054881
331.0,331,1201.95891
21.0,21,1202.067581
61.0,61,1202.394075
157.0,157,1203.242156
100.0,100,1203.82769
500.0,500,1206.534821
98.0,98,1207.081856
116.0,116,1207.79861
88.0,88,1208.286811
23.0,23,1208.413591
101.0,101,1208.979103
127.0,127,1209.707937
117.0,117,1210.43565
171.0,171,1211.307363
129.0,129,1212.02052
37.0,37,1212.206447
29.0,29,1212.357408
23.0,23,1212.473135
150.0,150,1213.242056
500.0,500,1215.993082
121.0,121,1216.616271
105.0,105,1217.183481
114.0,114,1217.800826
104.0,104,1218.38484
97.0,97,1218.911761
187.0,187,1219.952328
47.0,47,1220.199178
16.0,16,1220.277298
32.0,32,1220.447578
60.0,60,1220.776454
28.0,28,1220.953938
12.0,12,1221.016097
