#{"t_start": 1543372978.9682713, "env_id": "CartPole-v1"}
r,l,t
207.0,207,26.926137
96.0,96,27.501476
145.0,145,28.475134
52.0,52,28.844362
232.0,232,30.428396
218.0,218,31.769854
59.0,59,32.298547
181.0,181,33.393622
246.0,246,34.961364
172.0,172,36.040466
192.0,192,37.293259
152.0,152,38.199006
218.0,218,39.492843
201.0,201,40.659202
426.0,426,43.566442
205.0,205,44.893254
204.0,204,46.08518
180.0,180,47.142598
189.0,189,48.195657
193.0,193,49.309766
269.0,269,50.901728
142.0,142,51.67551
177.0,177,52.711489
168.0,168,53.669964
164.0,164,54.433189
158.0,158,55.323323
162.0,162,56.047667
146.0,146,56.917347
146.0,146,57.535655
180.0,180,58.585939
131.0,131,59.228927
147.0,147,60.272772
135.0,135,60.714601
153.0,153,61.366776
123.0,123,62.00114
139.0,139,62.895473
125.0,125,63.438016
135.0,135,64.094827
125.0,125,64.496481
130.0,130,65.228572
119.0,119,65.7798
121.0,121,66.41541
110.0,110,66.942583
120.0,120,67.93214
124.0,124,68.688838
126.0,126,69.23709
143.0,143,69.880112
136.0,136,70.413245
136.0,136,71.28146
137.0,137,71.903462
127.0,127,72.411216
144.0,144,73.160957
126.0,126,73.990679
128.0,128,74.858941
124.0,124,75.303683
128.0,128,75.818539
149.0,149,76.535131
116.0,116,76.932941
136.0,136,77.528436
121.0,121,78.303333
113.0,113,78.727872
123.0,123,79.388602
114.0,114,80.038821
127.0,127,80.926454
116.0,116,81.757766
129.0,129,82.5244
123.0,123,83.069151
127.0,127,83.597142
132.0,132,84.109206
126.0,126,84.614851
135.0,135,85.330073
117.0,117,85.992388
123.0,123,86.601973
127.0,127,87.305565
91.0,91,87.706515
118.0,118,88.058218
122.0,122,88.617155
160.0,160,89.551361
140.0,140,90.636852
135.0,135,91.467389
144.0,144,92.331576
149.0,149,92.923045
62.0,62,93.357671
105.0,105,94.251755
100.0,100,94.76275
97.0,97,95.210007
114.0,114,95.572412
74.0,74,95.853199
119.0,119,96.354213
118.0,118,96.812128
118.0,118,97.416109
110.0,110,98.024186
113.0,113,98.693476
108.0,108,99.261022
133.0,133,99.775807
110.0,110,100.366003
114.0,114,100.952466
108.0,108,101.707726
110.0,110,102.351614
114.0,114,103.038554
122.0,122,103.585062
114.0,114,103.978183
119.0,119,104.556278
114.0,114,105.390433
119.0,119,105.86358
114.0,114,106.312001
118.0,118,106.763335
113.0,113,107.192208
110.0,110,107.818384
122.0,122,108.331341
114.0,114,108.839468
114.0,114,109.35181
122.0,122,110.012879
118.0,118,110.739389
114.0,114,111.592828
109.0,109,112.12001
120.0,120,113.008216
114.0,114,113.640887
107.0,107,114.267411
117.0,117,114.738382
117.0,117,115.103635
116.0,116,115.516025
120.0,120,116.022371
129.0,129,116.595247
108.0,108,117.227777
114.0,114,117.739663
114.0,114,118.135757
124.0,124,118.777753
116.0,116,119.584188
128.0,128,120.338424
110.0,110,120.71557
111.0,111,121.2176
117.0,117,121.749515
114.0,114,122.256557
117.0,117,122.820486
118.0,118,123.213935
117.0,117,123.833898
120.0,120,124.528535
125.0,125,125.086493
112.0,112,125.561584
120.0,120,126.246607
119.0,119,126.955188
115.0,115,127.512197
114.0,114,128.085685
117.0,117,128.585734
116.0,116,129.273536
122.0,122,129.837878
114.0,114,130.436423
117.0,117,130.96324
118.0,118,131.58273
118.0,118,132.259269
120.0,120,132.603164
115.0,115,133.256778
114.0,114,134.165542
119.0,119,134.91174
111.0,111,135.5978
115.0,115,136.345711
125.0,125,136.899195
118.0,118,137.410186
114.0,114,138.077027
122.0,122,138.723219
119.0,119,139.233258
121.0,121,140.004398
121.0,121,140.422363
120.0,120,140.965482
117.0,117,141.580987
115.0,115,142.169929
128.0,128,142.725962
122.0,122,143.181368
133.0,133,143.803973
126.0,126,144.398645
127.0,127,145.222743
128.0,128,145.979863
126.0,126,146.536251
121.0,121,146.944462
132.0,132,147.626419
118.0,118,148.229053
120.0,120,148.803227
121.0,121,149.427656
127.0,127,150.155593
114.0,114,150.720889
126.0,126,151.297775
114.0,114,151.787437
121.0,121,152.236507
131.0,131,152.661998
124.0,124,153.230939
127.0,127,154.015057
129.0,129,154.526967
129.0,129,155.118999
110.0,110,155.551827
121.0,121,156.180076
121.0,121,156.920244
117.0,117,157.459213
117.0,117,157.936528
120.0,120,158.542241
119.0,119,159.158581
124.0,124,159.952259
123.0,123,160.484842
121.0,121,160.997396
125.0,125,161.570326
124.0,124,162.173217
128.0,128,162.819062
120.0,120,163.375419
124.0,124,164.109288
116.0,116,164.788223
125.0,125,165.570086
121.0,121,166.319787
121.0,121,166.89308
128.0,128,167.595666
135.0,135,168.198408
129.0,129,168.616024
131.0,131,169.246854
132.0,132,169.758675
136.0,136,170.453581
135.0,135,171.167057
128.0,128,171.806061
133.0,133,172.350678
136.0,136,172.889391
141.0,141,173.558532
119.0,119,174.076087
125.0,125,174.830395
130.0,130,175.641334
126.0,126,176.055907
127.0,127,176.598105
127.0,127,177.122882
129.0,129,178.367776
120.0,120,178.866416
132.0,132,179.564567
127.0,127,180.314448
133.0,133,181.155409
131.0,131,181.670543
147.0,147,182.547266
137.0,137,183.434222
140.0,140,184.02741
176.0,176,184.816664
131.0,131,185.32734
170.0,170,186.030532
165.0,165,186.72904
186.0,186,187.62745
194.0,194,188.586172
197.0,197,189.477054
193.0,193,190.387517
163.0,163,191.090207
154.0,154,192.041998
162.0,162,192.580132
172.0,172,193.123241
184.0,184,193.933067
173.0,173,194.5176
167.0,167,195.314634
175.0,175,196.254443
221.0,221,197.325577
230.0,230,198.504925
158.0,158,199.032513
209.0,209,200.288161
222.0,222,201.190586
181.0,181,202.081163
164.0,164,203.084905
127.0,127,203.574231
140.0,140,204.256052
165.0,165,204.863118
230.0,230,205.950238
146.0,146,206.663839
132.0,132,207.117125
174.0,174,208.110624
156.0,156,208.706525
170.0,170,209.384322
120.0,120,209.74691
133.0,133,210.389869
126.0,126,210.809517
128.0,128,211.374306
131.0,131,211.870461
145.0,145,212.503742
134.0,134,213.090337
159.0,159,213.882807
183.0,183,214.899249
187.0,187,215.753252
143.0,143,216.37951
126.0,126,217.003612
132.0,132,217.495118
147.0,147,218.101836
145.0,145,218.60685
132.0,132,219.053982
107.0,107,219.596379
130.0,130,220.050164
147.0,147,220.686652
130.0,130,221.205054
146.0,146,221.700787
133.0,133,222.208013
105.0,105,222.566868
123.0,123,223.045057
136.0,136,223.840599
126.0,126,224.427685
136.0,136,225.033953
122.0,122,225.447
120.0,120,225.814325
130.0,130,227.280814
125.0,125,227.923214
133.0,133,228.659462
117.0,117,229.258973
133.0,133,230.156715
122.0,122,230.721974
138.0,138,231.355006
120.0,120,231.94135
143.0,143,232.704451
120.0,120,233.362535
133.0,133,233.892251
123.0,123,234.498695
125.0,125,235.164137
120.0,120,235.7629
118.0,118,236.360097
120.0,120,236.923793
117.0,117,237.619317
122.0,122,238.208299
87.0,87,238.718257
117.0,117,239.251485
120.0,120,239.804074
116.0,116,240.428372
114.0,114,241.047277
118.0,118,241.694738
124.0,124,242.304566
119.0,119,243.050392
118.0,118,243.619323
131.0,131,244.254492
125.0,125,244.831547
126.0,126,245.502891
126.0,126,246.092873
124.0,124,246.859196
131.0,131,247.430622
127.0,127,248.187894
99.0,99,248.778791
125.0,125,249.286712
134.0,134,250.089859
101.0,101,250.729365
93.0,93,251.12198
90.0,90,251.537765
122.0,122,252.140139
124.0,124,252.606633
118.0,118,253.053482
116.0,116,253.629437
116.0,116,254.138003
125.0,125,254.685392
121.0,121,255.336841
120.0,120,255.931983
125.0,125,256.414874
121.0,121,256.801678
131.0,131,257.545562
128.0,128,258.144109
13.0,13,258.17967
126.0,126,258.956889
134.0,134,259.440958
131.0,131,260.219834
124.0,124,260.919482
130.0,130,261.564749
130.0,130,262.03145
128.0,128,262.546442
125.0,125,262.954309
124.0,124,263.361734
126.0,126,264.8094
118.0,118,265.394991
120.0,120,265.870659
121.0,121,266.271106
124.0,124,266.66955
127.0,127,267.257363
125.0,125,267.994296
126.0,126,268.390829
123.0,123,268.838112
118.0,118,269.231017
123.0,123,269.970448
94.0,94,270.693723
133.0,133,271.265633
126.0,126,272.046283
127.0,127,272.685412
140.0,140,273.255471
127.0,127,273.789912
142.0,142,274.302819
138.0,138,275.087358
134.0,134,275.638281
127.0,127,276.222493
130.0,130,276.816466
130.0,130,277.265546
133.0,133,277.982744
134.0,134,278.460769
142.0,142,279.208878
130.0,130,279.752315
131.0,131,280.538584
131.0,131,281.127205
156.0,156,281.751364
136.0,136,282.281599
135.0,135,282.802696
142.0,142,283.377443
148.0,148,284.560536
142.0,142,285.316342
140.0,140,285.984331
141.0,141,286.514563
130.0,130,287.484343
145.0,145,288.241172
146.0,146,288.74908
132.0,132,289.285448
147.0,147,290.141068
151.0,151,290.934193
144.0,144,291.520549
145.0,145,292.082604
134.0,134,292.534363
124.0,124,293.017295
139.0,139,293.66802
117.0,117,294.32037
146.0,146,295.055149
132.0,132,295.489815
136.0,136,295.910898
138.0,138,296.431584
135.0,135,296.955575
136.0,136,297.516207
137.0,137,298.28491
161.0,161,299.212677
156.0,156,299.793407
147.0,147,300.350472
148.0,148,300.837578
169.0,169,301.383578
178.0,178,301.932576
170.0,170,302.832604
182.0,182,303.889054
188.0,188,304.810827
223.0,223,305.738478
272.0,272,306.832287
220.0,220,307.791684
247.0,247,308.687467
500.0,500,310.607953
329.0,329,312.036976
223.0,223,313.455239
289.0,289,314.902449
500.0,500,317.401482
302.0,302,318.458177
223.0,223,319.373412
263.0,263,320.449395
280.0,280,321.725936
438.0,438,323.885391
500.0,500,326.056887
500.0,500,328.522957
244.0,244,329.92944
182.0,182,330.828165
135.0,135,331.428418
131.0,131,331.840877
138.0,138,332.293757
130.0,130,332.797089
147.0,147,333.394893
146.0,146,333.898698
124.0,124,334.489792
185.0,185,335.425047
189.0,189,336.266215
178.0,178,337.021096
165.0,165,337.692956
154.0,154,338.266777
116.0,116,338.791163
166.0,166,339.477479
163.0,163,340.169704
163.0,163,340.955913
160.0,160,341.666292
138.0,138,342.211731
157.0,157,342.797383
183.0,183,343.5086
191.0,191,344.438941
186.0,186,345.06091
189.0,189,345.783254
212.0,212,346.892837
271.0,271,347.824238
301.0,301,349.09077
500.0,500,351.361911
500.0,500,353.395458
500.0,500,355.202309
500.0,500,357.666583
500.0,500,360.143018
500.0,500,362.124814
500.0,500,364.627236
500.0,500,366.50024
500.0,500,368.100812
500.0,500,370.825143
500.0,500,372.899761
500.0,500,374.909578
500.0,500,376.95722
500.0,500,378.810756
500.0,500,380.491913
500.0,500,382.571528
500.0,500,384.110387
500.0,500,385.744079
500.0,500,387.441447
500.0,500,389.107631
500.0,500,390.724481
274.0,274,391.529346
295.0,295,392.309695
500.0,500,393.578014
500.0,500,395.349482
500.0,500,396.899452
500.0,500,398.223972
500.0,500,399.484027
500.0,500,400.642254
500.0,500,401.963667
500.0,500,403.12988
500.0,500,404.298278
500.0,500,405.523261
500.0,500,406.689135
500.0,500,408.143745
500.0,500,409.394296
500.0,500,410.595559
500.0,500,411.834086
500.0,500,412.895855
500.0,500,413.983416
500.0,500,415.153118
500.0,500,416.174432
500.0,500,417.178602
500.0,500,418.229003
500.0,500,419.263034
500.0,500,420.162628
500.0,500,421.156553
405.0,405,421.876548
49.0,49,421.963523
500.0,500,422.903013
500.0,500,423.816507
500.0,500,424.68866
500.0,500,425.585939
500.0,500,426.464601
500.0,500,427.278135
500.0,500,428.07092
