#{"t_start": 1543787069.1162183, "env_id": "MountainCarContinuous-v0"}
r,l,t
86.801762,149,841.142622
88.911034,144,841.74517
93.118665,75,842.138382
87.727767,140,842.491262
93.202115,76,842.787431
92.934372,83,842.824317
86.919913,150,843.433256
92.948999,73,843.755688
93.550629,76,843.797684
92.756915,73,844.15068
92.874996,77,844.493013
92.827695,72,844.876436
92.988959,73,844.909591
93.102428,70,845.249718
93.182164,73,845.575241
89.030159,136,845.980496
93.001266,84,846.333709
92.99887,72,846.642599
92.92483,72,846.969816
93.355159,70,847.001482
93.245355,70,847.311996
92.818974,75,847.670506
93.313527,70,847.716341
93.045562,70,847.99965
93.049234,72,848.32481
92.992761,73,848.675176
92.69962,76,848.7093
92.802342,83,848.996503
93.029834,73,849.324387
93.352414,72,849.644467
93.026999,72,849.674418
92.734818,74,849.963387
92.978951,72,850.244645
93.073262,71,850.274134
93.024955,71,850.555102
92.984013,71,850.867392
92.948278,78,851.188622
92.954518,71,851.22333
93.017316,72,851.527053
92.959344,74,851.811881
92.770378,73,852.111831
91.575427,120,852.450145
93.291976,71,852.481412
93.464934,72,852.785815
92.829557,73,853.090091
92.469139,80,853.424483
92.90454,75,853.460048
93.00908,71,853.775712
92.894594,73,854.105417
93.211555,72,854.432916
89.427883,144,854.777747
93.122676,70,855.092381
87.047613,146,855.44279
92.933957,73,855.743956
93.170895,72,856.039871
92.879264,74,856.083258
92.85089,75,856.368481
92.995422,72,856.65799
92.742186,73,856.958628
93.210271,73,856.989922
90.521263,137,857.586685
91.897096,96,857.89984
89.354581,124,858.232136
92.774568,75,858.562963
92.314196,87,858.911776
92.982743,78,858.946645
92.924679,76,859.261156
92.977888,74,859.596235
89.990376,122,859.922364
86.427729,181,860.538626
92.821996,73,860.814738
90.317449,133,861.146684
92.593701,78,861.460314
88.471742,155,861.808928
90.87584,125,862.16783
89.155647,136,862.804677
93.184446,76,863.092891
91.663131,99,863.425285
93.00833,71,863.454899
93.124472,72,863.783054
92.840837,79,864.082617
93.030092,70,864.116045
92.976067,73,864.457142
86.715778,166,865.056475
92.896448,72,865.369951
92.984905,72,865.404407
92.391613,96,865.731612
92.275417,87,866.03809
93.056489,73,866.330456
93.082861,73,866.627455
93.0187,72,866.6654
93.013273,72,867.025574
92.972181,71,867.383998
90.230074,137,867.725741
90.128006,114,868.051738
92.991582,72,868.407292
92.557362,84,868.685683
93.032074,72,869.00809
93.014975,90,869.055746
92.954365,77,869.346018
92.956525,75,869.71807
92.833246,72,870.014593
92.777787,79,870.046086
93.191519,75,870.338812
93.10412,85,870.667603
93.283853,71,870.986857
