#{"t_start": 1543372978.9667265, "env_id": "CartPole-v1"}
r,l,t
119.0,119,117.674734
114.0,114,118.046806
113.0,113,118.780842
170.0,170,119.480146
109.0,109,120.028608
122.0,122,120.418072
115.0,115,120.800315
109.0,109,121.167516
108.0,108,121.556108
107.0,107,122.059304
23.0,23,122.127969
128.0,128,122.617188
149.0,149,123.125717
199.0,199,123.933311
149.0,149,124.546678
129.0,129,125.036376
122.0,122,125.509937
133.0,133,126.081646
141.0,141,126.638614
123.0,123,127.149003
115.0,115,127.602172
112.0,112,128.055124
141.0,141,128.614268
132.0,132,129.355106
105.0,105,129.78591
114.0,114,130.287507
102.0,102,130.668081
107.0,107,131.024517
109.0,109,131.476365
114.0,114,132.020776
125.0,125,132.497148
107.0,107,132.925411
114.0,114,133.395819
108.0,108,133.817591
109.0,109,134.204582
124.0,124,134.706515
111.0,111,135.181485
125.0,125,135.721083
115.0,115,136.34359
120.0,120,136.776195
114.0,114,137.1965
126.0,126,137.720509
119.0,119,138.175748
184.0,184,138.900666
116.0,116,139.36225
135.0,135,139.887463
173.0,173,140.502467
125.0,125,140.968792
112.0,112,141.431967
169.0,169,142.118242
154.0,154,142.643085
124.0,124,143.092565
129.0,129,143.534711
139.0,139,144.008317
137.0,137,144.56898
122.0,122,145.125874
148.0,148,145.766724
204.0,204,146.536699
140.0,140,147.372323
129.0,129,147.87983
149.0,149,148.48733
114.0,114,148.855172
120.0,120,149.294881
114.0,114,149.77713
118.0,118,150.270397
139.0,139,150.824814
124.0,124,151.278567
126.0,126,151.74135
124.0,124,152.202936
101.0,101,152.51028
134.0,134,152.925799
135.0,135,153.447319
195.0,195,154.211838
23.0,23,154.308024
112.0,112,154.722008
107.0,107,155.120448
117.0,117,155.538012
200.0,200,156.316025
140.0,140,156.914292
139.0,139,157.464485
123.0,123,157.9447
105.0,105,158.318474
128.0,128,158.896166
110.0,110,159.341802
19.0,19,159.409435
102.0,102,159.831014
109.0,109,160.333123
104.0,104,160.70929
101.0,101,161.073641
108.0,108,161.465735
105.0,105,161.915088
25.0,25,161.990834
105.0,105,162.420989
102.0,102,162.807847
110.0,110,163.159983
103.0,103,163.480928
19.0,19,163.531466
106.0,106,163.992185
25.0,25,164.123259
105.0,105,164.49256
14.0,14,164.582795
99.0,99,165.040871
117.0,117,165.555594
110.0,110,166.045805
105.0,105,166.46789
118.0,118,166.885868
105.0,105,167.251988
21.0,21,167.362252
143.0,143,167.898398
157.0,157,168.432374
178.0,178,169.113899
278.0,278,170.162061
104.0,104,170.596283
279.0,279,171.660486
150.0,150,172.235283
120.0,120,172.679271
142.0,142,173.178752
155.0,155,173.798686
124.0,124,174.274938
143.0,143,174.848226
142.0,142,175.51302
146.0,146,176.00812
139.0,139,176.491563
149.0,149,177.005575
192.0,192,177.676579
168.0,168,178.362585
203.0,203,179.158169
119.0,119,179.658941
131.0,131,180.227302
100.0,100,180.722078
158.0,158,181.354041
146.0,146,181.916214
167.0,167,182.560649
169.0,169,183.296361
14.0,14,183.368624
116.0,116,183.830636
119.0,119,184.260735
112.0,112,184.729784
114.0,114,185.12445
126.0,126,185.62634
149.0,149,186.136737
138.0,138,186.637765
126.0,126,187.100688
126.0,126,187.618083
103.0,103,188.003793
117.0,117,188.507086
105.0,105,188.890641
113.0,113,189.319773
106.0,106,189.746034
122.0,122,190.260287
103.0,103,190.615574
128.0,128,191.0912
126.0,126,191.602455
120.0,120,192.095578
127.0,127,192.49771
109.0,109,192.869507
110.0,110,193.237576
112.0,112,193.609599
110.0,110,194.04523
105.0,105,194.367172
123.0,123,194.782002
122.0,122,195.27876
121.0,121,195.973999
146.0,146,196.589869
142.0,142,197.206303
173.0,173,197.89775
144.0,144,198.425071
121.0,121,198.837446
135.0,135,199.343451
121.0,121,199.853409
129.0,129,200.341279
108.0,108,200.72339
99.0,99,201.27919
103.0,103,201.723932
20.0,20,201.785937
11.0,11,201.821428
111.0,111,202.423069
106.0,106,202.870696
111.0,111,203.392783
109.0,109,203.749893
110.0,110,204.19668
116.0,116,204.631998
23.0,23,204.720798
116.0,116,205.096022
110.0,110,205.526421
110.0,110,205.975279
109.0,109,206.385682
114.0,114,206.78654
111.0,111,207.169517
125.0,125,207.70441
116.0,116,208.164646
109.0,109,208.520918
107.0,107,208.982942
21.0,21,209.049958
111.0,111,209.37225
11.0,11,209.402428
109.0,109,209.748367
106.0,106,210.208747
112.0,112,210.574087
109.0,109,210.939427
116.0,116,211.363343
106.0,106,211.73009
106.0,106,212.128589
107.0,107,212.514417
108.0,108,212.892524
18.0,18,212.952271
113.0,113,213.341687
107.0,107,213.810471
133.0,133,214.328148
121.0,121,214.931094
142.0,142,215.431406
26.0,26,215.531064
118.0,118,215.998117
109.0,109,216.391794
21.0,21,216.975545
109.0,109,217.342018
103.0,103,217.666554
21.0,21,217.733337
117.0,117,218.208534
112.0,112,218.571023
128.0,128,218.988531
117.0,117,219.437986
119.0,119,219.915308
106.0,106,220.266119
115.0,115,220.674676
115.0,115,221.073584
116.0,116,221.44729
117.0,117,221.847866
22.0,22,221.911491
109.0,109,222.257127
115.0,115,222.615196
103.0,103,222.979549
107.0,107,223.448933
109.0,109,223.847147
105.0,105,224.249056
106.0,106,224.65257
109.0,109,225.069605
108.0,108,225.455751
110.0,110,225.82527
104.0,104,226.256548
113.0,113,226.698755
105.0,105,227.126634
110.0,110,227.573896
108.0,108,227.95618
106.0,106,228.307297
120.0,120,228.778149
114.0,114,229.184642
110.0,110,229.719693
114.0,114,230.166852
113.0,113,230.563249
109.0,109,230.953396
104.0,104,231.352554
111.0,111,231.787091
120.0,120,232.203848
12.0,12,232.260087
109.0,109,232.673314
109.0,109,233.108482
113.0,113,233.548842
125.0,125,233.935254
119.0,119,234.421732
113.0,113,234.899815
111.0,111,235.397841
119.0,119,235.803562
123.0,123,236.260707
122.0,122,236.739661
129.0,129,237.207409
124.0,124,237.730503
140.0,140,238.277959
119.0,119,238.725592
107.0,107,239.122026
116.0,116,239.572378
15.0,15,239.628437
15.0,15,239.68489
13.0,13,239.728077
137.0,137,240.290972
120.0,120,240.760942
140.0,140,241.325003
126.0,126,241.781907
12.0,12,241.81866
13.0,13,241.871647
151.0,151,242.553237
181.0,181,243.267803
161.0,161,243.842265
31.0,31,243.977621
24.0,24,244.074815
15.0,15,244.134332
332.0,332,245.367961
132.0,132,245.882003
161.0,161,246.542655
134.0,134,247.075222
27.0,27,247.193351
212.0,212,248.095778
131.0,131,248.61052
29.0,29,248.717006
63.0,63,248.939711
209.0,209,249.688366
186.0,186,250.424784
163.0,163,251.024794
178.0,178,251.716587
84.0,84,252.072171
290.0,290,253.003475
67.0,67,253.258373
204.0,204,253.985289
298.0,298,255.095292
178.0,178,255.799224
228.0,228,256.584496
183.0,183,257.246831
191.0,191,258.051466
213.0,213,258.900196
267.0,267,259.849742
297.0,297,261.015907
409.0,409,262.559269
394.0,394,264.065952
316.0,316,265.361095
321.0,321,266.478517
119.0,119,266.884134
500.0,500,268.745832
500.0,500,270.927191
500.0,500,272.833557
500.0,500,274.610459
500.0,500,276.533422
500.0,500,278.268933
500.0,500,280.241885
500.0,500,282.151987
500.0,500,284.442348
500.0,500,286.341833
500.0,500,288.366725
500.0,500,290.187113
500.0,500,292.082246
500.0,500,293.898298
500.0,500,295.877924
500.0,500,297.602279
500.0,500,299.845955
500.0,500,301.572331
500.0,500,303.847547
500.0,500,305.596176
500.0,500,307.509259
480.0,480,309.106822
187.0,187,309.821228
403.0,403,311.158809
500.0,500,313.033112
500.0,500,314.902972
186.0,186,315.603961
500.0,500,317.650438
500.0,500,319.478628
500.0,500,321.351982
359.0,359,322.613848
421.0,421,324.246514
171.0,171,325.479305
217.0,217,326.22504
209.0,209,326.996202
69.0,69,327.328977
97.0,97,327.710941
42.0,42,327.880705
113.0,113,328.304156
195.0,195,329.039217
124.0,124,329.482339
110.0,110,329.916092
46.0,46,330.065264
34.0,34,330.18474
57.0,57,330.408132
73.0,73,330.672966
95.0,95,331.004173
109.0,109,331.417643
143.0,143,331.895558
41.0,41,332.01914
93.0,93,332.319731
94.0,94,332.636039
37.0,37,332.760019
140.0,140,333.269719
91.0,91,333.578845
87.0,87,333.851842
126.0,126,334.253715
291.0,291,335.40962
175.0,175,336.009022
113.0,113,336.367611
82.0,82,336.657969
360.0,360,337.917861
64.0,64,338.113088
112.0,112,338.631095
178.0,178,339.244846
500.0,500,341.098352
343.0,343,342.323082
299.0,299,343.524965
273.0,273,344.548978
311.0,311,345.681319
270.0,270,346.743726
289.0,289,347.695831
237.0,237,348.528685
14.0,14,348.584433
17.0,17,348.650163
13.0,13,348.702621
206.0,206,349.589564
211.0,211,350.297249
213.0,213,351.097285
198.0,198,351.76028
214.0,214,352.548122
216.0,216,353.256937
213.0,213,354.026912
214.0,214,354.725686
17.0,17,354.781281
233.0,233,355.548419
14.0,14,355.607845
236.0,236,356.457898
264.0,264,357.518377
18.0,18,357.575867
239.0,239,358.558755
223.0,223,359.508559
228.0,228,360.389655
243.0,243,361.157525
319.0,319,362.269294
500.0,500,364.232903
243.0,243,365.077349
500.0,500,366.779151
500.0,500,368.505017
500.0,500,370.416947
500.0,500,372.236586
500.0,500,374.136341
500.0,500,375.831478
500.0,500,377.663209
500.0,500,379.262168
500.0,500,380.775125
500.0,500,382.346335
500.0,500,383.780712
