#{"t_start": 1543372978.9809203, "env_id": "CartPole-v1"}
r,l,t
111.0,111,210.93983
111.0,111,211.493848
106.0,106,211.88855
105.0,105,212.37772
109.0,109,212.846411
108.0,108,213.252242
114.0,114,213.839271
109.0,109,214.375921
115.0,115,215.007811
119.0,119,215.464521
108.0,108,215.946559
121.0,121,216.467053
114.0,114,217.019754
121.0,121,217.461764
109.0,109,217.827955
114.0,114,218.362962
111.0,111,218.724655
125.0,125,219.209425
113.0,113,219.758
126.0,126,220.197705
183.0,183,220.98911
152.0,152,221.478938
143.0,143,222.023249
165.0,165,222.588524
128.0,128,223.057847
171.0,171,223.890896
155.0,155,224.560149
135.0,135,225.232585
169.0,169,225.852466
145.0,145,226.589182
141.0,141,227.405451
178.0,178,228.209637
147.0,147,228.895176
116.0,116,229.685827
120.0,120,230.295999
142.0,142,230.831118
114.0,114,231.33287
101.0,101,231.85245
115.0,115,232.351274
104.0,104,233.094986
107.0,107,233.607532
102.0,102,233.9266
101.0,101,234.415192
102.0,102,234.981452
108.0,108,235.459275
109.0,109,235.925578
117.0,117,236.583358
110.0,110,236.980276
118.0,118,237.877141
111.0,111,238.428224
124.0,124,239.009693
157.0,157,239.59653
152.0,152,240.368486
151.0,151,241.245168
120.0,120,241.895074
126.0,126,242.556086
166.0,166,243.473204
158.0,158,244.160345
134.0,134,244.736541
160.0,160,245.511985
153.0,153,246.426049
126.0,126,247.053361
147.0,147,247.777986
125.0,125,248.505661
135.0,135,249.115796
182.0,182,249.919439
151.0,151,250.627847
135.0,135,251.182879
134.0,134,251.879137
133.0,133,252.438211
128.0,128,252.898288
126.0,126,253.459335
124.0,124,253.925774
120.0,120,254.369971
129.0,129,254.999021
123.0,123,255.649657
123.0,123,256.274501
130.0,130,256.718099
121.0,121,257.419829
127.0,127,258.096948
135.0,135,258.862893
149.0,149,259.42359
132.0,132,260.011158
154.0,154,260.930821
203.0,203,261.834089
132.0,132,262.422085
134.0,134,262.903647
133.0,133,263.322511
142.0,142,264.10623
190.0,190,265.141828
141.0,141,265.789507
139.0,139,266.255952
170.0,170,266.843286
176.0,176,267.848069
197.0,197,268.475118
229.0,229,269.329998
144.0,144,270.099142
184.0,184,271.059873
194.0,194,272.020496
172.0,172,272.817266
130.0,130,273.261139
186.0,186,273.997945
180.0,180,274.824187
209.0,209,275.766442
195.0,195,276.548882
111.0,111,277.017579
170.0,170,277.813656
114.0,114,278.187131
97.0,97,278.581036
117.0,117,279.172862
104.0,104,279.601322
108.0,108,280.22155
102.0,102,280.743739
102.0,102,281.301656
116.0,116,281.767964
97.0,97,282.153715
96.0,96,282.464543
99.0,99,282.933735
118.0,118,283.394207
94.0,94,283.964825
101.0,101,284.496107
149.0,149,285.291746
117.0,117,285.857535
198.0,198,286.674852
114.0,114,287.3792
176.0,176,288.234766
162.0,162,288.825359
196.0,196,289.734539
269.0,269,291.244286
144.0,144,291.825655
163.0,163,292.419991
124.0,124,292.891045
123.0,123,293.488352
31.0,31,293.649979
183.0,183,294.666262
151.0,151,295.265814
152.0,152,295.801456
149.0,149,296.381862
147.0,147,296.997494
155.0,155,297.565906
174.0,174,298.576871
156.0,156,299.449764
161.0,161,299.971657
166.0,166,300.523065
173.0,173,301.106149
171.0,171,301.668085
186.0,186,302.328465
152.0,152,303.304321
156.0,156,303.963473
133.0,133,305.058166
167.0,167,305.614662
159.0,159,306.259789
164.0,164,306.905029
172.0,172,307.570659
141.0,141,308.064545
165.0,165,308.637837
166.0,166,309.256573
177.0,177,310.092056
159.0,159,310.631915
159.0,159,311.303373
162.0,162,312.011595
171.0,171,312.836158
213.0,213,313.730577
202.0,202,314.659114
258.0,258,316.047158
276.0,276,317.320765
355.0,355,318.676147
327.0,327,320.053087
237.0,237,320.884378
236.0,236,321.948753
242.0,242,323.034881
280.0,280,324.323853
392.0,392,326.004115
470.0,470,328.239385
31.0,31,328.414764
416.0,416,330.589806
500.0,500,332.423047
500.0,500,334.424003
500.0,500,336.607517
454.0,454,338.396996
454.0,454,340.384807
12.0,12,340.44438
500.0,500,342.449654
500.0,500,344.517096
500.0,500,346.595058
500.0,500,348.399351
500.0,500,350.565811
500.0,500,352.419508
500.0,500,354.547102
375.0,375,355.970506
327.0,327,357.660406
500.0,500,360.082027
449.0,449,361.642151
500.0,500,363.603089
71.0,71,363.983099
500.0,500,365.976062
500.0,500,367.740113
20.0,20,367.807274
20.0,20,367.86496
19.0,19,367.915845
500.0,500,370.33569
500.0,500,372.403438
266.0,266,373.652987
242.0,242,374.539187
237.0,237,375.472027
166.0,166,376.037052
233.0,233,377.774367
172.0,172,378.334196
138.0,138,378.736482
152.0,152,379.174671
500.0,500,381.06481
500.0,500,382.739969
500.0,500,384.258803
500.0,500,385.935831
500.0,500,387.63815
500.0,500,389.333795
500.0,500,390.861804
500.0,500,392.294045
500.0,500,393.587075
500.0,500,395.131525
500.0,500,396.72188
500.0,500,397.992069
500.0,500,399.303229
500.0,500,400.451176
500.0,500,401.780437
500.0,500,402.93068
500.0,500,404.103152
500.0,500,405.313098
500.0,500,406.422813
500.0,500,407.754516
500.0,500,408.979422
500.0,500,410.099241
500.0,500,411.362637
500.0,500,412.450076
500.0,500,413.564249
500.0,500,414.593351
500.0,500,415.622859
500.0,500,416.584773
500.0,500,417.619183
500.0,500,418.648086
500.0,500,419.623834
500.0,500,420.535115
500.0,500,421.47169
500.0,500,422.362587
500.0,500,423.302395
