#{"t_start": 1543372978.9747546, "env_id": "CartPole-v1"}
r,l,t
14.0,14,23.35652
11.0,11,23.410062
10.0,10,23.444762
10.0,10,23.484151
14.0,14,23.551062
11.0,11,23.604367
9.0,9,23.64245
8.0,8,23.67583
11.0,11,23.721624
10.0,10,23.758609
65.0,65,24.064792
66.0,66,24.340099
10.0,10,24.383967
24.0,24,24.47485
10.0,10,24.512939
10.0,10,24.5572
12.0,12,24.605345
9.0,9,24.636917
8.0,8,24.66871
9.0,9,24.7063
13.0,13,24.755606
11.0,11,24.79713
65.0,65,25.096315
9.0,9,25.136841
67.0,67,25.414152
72.0,72,25.721564
34.0,34,26.092644
13.0,13,26.154149
14.0,14,26.217457
10.0,10,26.255101
11.0,11,26.309329
9.0,9,26.346731
68.0,68,26.659155
12.0,12,26.711692
13.0,13,26.777803
9.0,9,26.812225
13.0,13,26.868393
10.0,10,26.903534
19.0,19,26.979625
13.0,13,27.036159
12.0,12,27.097778
12.0,12,27.148661
9.0,9,27.193972
28.0,28,27.320929
11.0,11,27.376731
10.0,10,27.42466
147.0,147,28.111799
10.0,10,28.15337
12.0,12,28.210903
10.0,10,28.25934
10.0,10,28.298306
89.0,89,28.669376
123.0,123,29.185344
10.0,10,29.239876
67.0,67,29.5343
94.0,94,29.933425
115.0,115,30.438726
10.0,10,30.481688
95.0,95,30.888157
171.0,171,31.784555
10.0,10,31.830441
163.0,163,32.677063
12.0,12,32.721094
27.0,27,32.87286
17.0,17,32.948476
116.0,116,33.410341
12.0,12,33.456479
12.0,12,33.510057
109.0,109,33.990153
60.0,60,34.238472
182.0,182,35.023537
139.0,139,35.650035
119.0,119,36.211838
188.0,188,36.96005
95.0,95,37.400885
500.0,500,39.617869
137.0,137,40.261988
117.0,117,40.767839
16.0,16,40.835234
119.0,119,41.353745
97.0,97,41.763558
100.0,100,42.186739
100.0,100,42.637927
133.0,133,43.199403
96.0,96,43.606679
500.0,500,45.744422
120.0,120,46.247777
290.0,290,47.449792
76.0,76,47.80762
128.0,128,48.331055
125.0,125,48.870162
138.0,138,49.434502
158.0,158,50.10848
91.0,91,50.506915
117.0,117,51.007677
97.0,97,51.434633
135.0,135,51.971814
72.0,72,52.307829
124.0,124,52.808528
103.0,103,53.254308
111.0,111,53.756848
189.0,189,54.527408
95.0,95,54.88456
151.0,151,55.537491
138.0,138,56.104709
108.0,108,56.524439
96.0,96,56.900343
106.0,106,57.375804
166.0,166,58.07413
128.0,128,58.69258
123.0,123,59.215815
117.0,117,59.671049
113.0,113,60.141744
123.0,123,60.707334
80.0,80,61.013787
105.0,105,61.436468
116.0,116,61.951137
112.0,112,62.456994
91.0,91,62.822137
130.0,130,63.530171
91.0,91,63.97131
105.0,105,64.510754
103.0,103,64.940461
102.0,102,65.380896
65.0,65,65.654728
116.0,116,66.173886
96.0,96,66.57753
124.0,124,67.062922
118.0,118,67.556813
93.0,93,67.967295
71.0,71,68.239301
65.0,65,68.492565
105.0,105,68.984371
114.0,114,69.515688
114.0,114,70.015397
100.0,100,70.475361
151.0,151,71.102711
76.0,76,71.451525
77.0,77,71.809922
135.0,135,72.347987
98.0,98,72.757724
103.0,103,73.171112
116.0,116,73.675772
96.0,96,74.099653
74.0,74,74.430658
92.0,92,74.803962
112.0,112,75.303071
116.0,116,75.825707
210.0,210,76.745524
122.0,122,77.264438
63.0,63,77.541479
94.0,94,77.898944
77.0,77,78.198181
18.0,18,78.262031
111.0,111,78.73741
18.0,18,78.8177
117.0,117,79.684357
138.0,138,80.241894
95.0,95,80.673945
95.0,95,81.061378
102.0,102,81.4826
109.0,109,81.992648
104.0,104,82.437691
111.0,111,82.918146
105.0,105,83.354228
93.0,93,83.750561
128.0,128,84.39352
94.0,94,84.777908
23.0,23,84.869598
19.0,19,84.953797
108.0,108,85.721732
91.0,91,86.094286
97.0,97,86.495514
20.0,20,86.598688
19.0,19,86.673269
94.0,94,87.070258
96.0,96,87.482175
96.0,96,87.894528
25.0,25,88.001035
113.0,113,88.449728
20.0,20,88.53104
95.0,95,88.890048
25.0,25,88.989205
127.0,127,89.495752
125.0,125,90.058592
130.0,130,90.603049
82.0,82,90.935964
107.0,107,91.38832
15.0,15,91.445225
20.0,20,91.53135
87.0,87,91.874554
101.0,101,92.287154
92.0,92,92.898034
95.0,95,93.319301
73.0,73,93.619783
94.0,94,93.977102
94.0,94,94.358852
107.0,107,94.799139
129.0,129,95.324893
94.0,94,95.750155
78.0,78,96.050476
96.0,96,96.432679
94.0,94,96.829232
21.0,21,96.92255
86.0,86,97.305165
88.0,88,97.643554
90.0,90,98.057192
109.0,109,98.507524
93.0,93,98.869095
91.0,91,99.267727
85.0,85,99.680686
89.0,89,100.068321
83.0,83,100.585423
102.0,102,101.00061
93.0,93,101.380815
88.0,88,101.729126
22.0,22,101.823467
92.0,92,102.172359
73.0,73,102.459358
92.0,92,102.837531
85.0,85,103.17805
83.0,83,103.527423
97.0,97,103.948749
13.0,13,104.022876
94.0,94,104.381758
100.0,100,104.768782
100.0,100,105.157785
83.0,83,105.51851
125.0,125,106.039405
78.0,78,106.357618
61.0,61,106.711068
96.0,96,107.136734
99.0,99,107.538388
89.0,89,107.865994
105.0,105,108.282152
90.0,90,108.642638
89.0,89,109.019702
81.0,81,109.371333
94.0,94,109.770851
100.0,100,110.153606
80.0,80,110.454542
109.0,109,110.90741
111.0,111,111.36207
89.0,89,111.753924
66.0,66,112.044369
85.0,85,112.402723
83.0,83,112.735373
88.0,88,113.087603
89.0,89,113.451076
88.0,88,113.821992
71.0,71,114.108729
63.0,63,114.378662
110.0,110,114.873818
95.0,95,115.27446
29.0,29,115.388887
91.0,91,115.759197
100.0,100,116.185809
80.0,80,116.533148
74.0,74,116.826801
94.0,94,117.214115
68.0,68,117.509756
98.0,98,117.928369
76.0,76,118.259105
96.0,96,118.630689
18.0,18,118.696443
91.0,91,119.065096
94.0,94,119.445144
105.0,105,119.873661
80.0,80,120.193824
101.0,101,120.610853
95.0,95,120.996548
92.0,92,121.384839
77.0,77,121.710815
86.0,86,122.050217
73.0,73,122.347141
97.0,97,122.714612
120.0,120,123.219046
89.0,89,123.571812
111.0,111,124.043554
85.0,85,124.389012
96.0,96,124.809726
108.0,108,125.317309
104.0,104,125.751811
115.0,115,126.251045
97.0,97,126.615242
16.0,16,126.676498
100.0,100,127.120314
67.0,67,127.421251
70.0,70,127.699386
109.0,109,128.116436
57.0,57,128.35392
21.0,21,128.442155
109.0,109,128.889378
22.0,22,128.9781
96.0,96,129.415313
101.0,101,129.81822
108.0,108,130.263842
20.0,20,130.35075
93.0,93,130.715261
71.0,71,131.027797
89.0,89,131.396691
97.0,97,131.825914
69.0,69,132.092628
92.0,92,132.497256
108.0,108,132.96694
90.0,90,133.345098
81.0,81,133.673433
44.0,44,133.836659
131.0,131,134.340197
116.0,116,134.816049
20.0,20,134.902823
68.0,68,135.187701
59.0,59,135.428101
107.0,107,135.857397
85.0,85,136.235375
90.0,90,136.634103
79.0,79,136.961024
106.0,106,137.442054
99.0,99,137.846513
111.0,111,138.33552
93.0,93,138.710783
79.0,79,139.050357
63.0,63,139.315225
110.0,110,139.830729
87.0,87,140.174126
94.0,94,140.605014
123.0,123,141.140214
104.0,104,141.538587
103.0,103,141.966661
91.0,91,142.344304
106.0,106,142.792724
93.0,93,143.1872
118.0,118,143.635056
99.0,99,144.064793
117.0,117,144.563797
108.0,108,145.046875
95.0,95,145.473679
23.0,23,145.563108
93.0,93,145.943681
24.0,24,146.03398
93.0,93,146.410121
92.0,92,146.803901
19.0,19,146.891982
63.0,63,147.480849
57.0,57,147.714147
94.0,94,148.097517
60.0,60,148.389193
23.0,23,148.489862
91.0,91,148.864238
126.0,126,149.40239
24.0,24,149.492513
80.0,80,149.855745
29.0,29,149.967549
26.0,26,150.075075
102.0,102,150.490954
92.0,92,150.878839
51.0,51,151.083969
136.0,136,151.65706
19.0,19,151.727933
92.0,92,152.112856
94.0,94,152.50582
82.0,82,152.854131
88.0,88,153.187708
122.0,122,153.725796
126.0,126,154.242203
117.0,117,154.762055
22.0,22,154.852877
18.0,18,154.916696
207.0,207,155.855259
89.0,89,156.217791
125.0,125,156.717633
18.0,18,156.797508
160.0,160,157.48947
17.0,17,157.55706
17.0,17,157.634655
18.0,18,157.707728
92.0,92,158.103551
91.0,91,158.458811
93.0,93,158.826891
114.0,114,159.319335
96.0,96,159.78357
25.0,25,159.907747
25.0,25,160.009057
94.0,94,160.408051
20.0,20,160.496257
108.0,108,160.977046
20.0,20,161.067903
18.0,18,161.165098
20.0,20,161.263963
18.0,18,161.333487
114.0,114,161.793477
18.0,18,161.868193
18.0,18,161.954781
15.0,15,162.019295
109.0,109,162.47262
129.0,129,163.011298
94.0,94,163.442629
95.0,95,163.855459
88.0,88,164.242438
101.0,101,164.678014
53.0,53,164.902502
85.0,85,165.258671
169.0,169,165.973352
119.0,119,166.443535
94.0,94,166.846073
27.0,27,166.991836
106.0,106,167.433893
115.0,115,167.959231
28.0,28,168.072097
89.0,89,168.45418
17.0,17,168.535023
51.0,51,168.773988
23.0,23,168.874087
113.0,113,169.345346
113.0,113,169.800942
18.0,18,169.873659
102.0,102,170.277306
106.0,106,170.730702
115.0,115,171.245063
95.0,95,171.624954
138.0,138,172.226014
96.0,96,172.599032
143.0,143,173.185934
132.0,132,173.698081
202.0,202,174.49932
15.0,15,174.568209
109.0,109,175.012379
236.0,236,175.987686
94.0,94,176.407914
20.0,20,176.481728
170.0,170,177.233697
111.0,111,177.697969
15.0,15,177.766229
132.0,132,178.271718
21.0,21,178.363338
15.0,15,178.439302
15.0,15,178.518983
97.0,97,178.902647
16.0,16,178.967494
21.0,21,179.043173
19.0,19,179.119745
157.0,157,179.765978
95.0,95,180.153569
15.0,15,180.202821
246.0,246,181.211484
169.0,169,182.648331
62.0,62,182.938329
17.0,17,183.003853
17.0,17,183.075868
152.0,152,183.696276
16.0,16,183.755629
17.0,17,183.818551
95.0,95,184.245868
17.0,17,184.310102
90.0,90,184.721899
156.0,156,185.395103
133.0,133,185.970399
23.0,23,186.081151
107.0,107,186.570089
16.0,16,186.634481
21.0,21,186.724258
100.0,100,187.123578
19.0,19,187.200989
13.0,13,187.251164
90.0,90,187.608763
108.0,108,188.070705
16.0,16,188.146827
120.0,120,188.639746
22.0,22,189.042543
23.0,23,189.136006
87.0,87,189.506375
69.0,69,189.805091
94.0,94,190.185604
89.0,89,190.592878
101.0,101,191.057372
101.0,101,191.476151
18.0,18,191.540428
18.0,18,191.607767
95.0,95,191.994461
17.0,17,192.064053
232.0,232,193.068973
106.0,106,193.520657
102.0,102,193.955525
113.0,113,194.460216
14.0,14,194.520382
105.0,105,194.947788
124.0,124,195.522148
18.0,18,195.603415
13.0,13,195.658189
17.0,17,195.726171
157.0,157,196.408992
157.0,157,197.058025
118.0,118,197.546593
23.0,23,197.675359
54.0,54,197.886823
91.0,91,198.273091
107.0,107,198.877663
98.0,98,199.275148
101.0,101,199.670202
22.0,22,199.77108
25.0,25,199.869452
99.0,99,200.235525
20.0,20,200.301541
132.0,132,200.872725
225.0,225,201.808796
25.0,25,201.927957
97.0,97,202.369257
210.0,210,203.308248
95.0,95,203.737969
21.0,21,203.820693
17.0,17,203.888305
64.0,64,204.162236
203.0,203,204.994418
15.0,15,205.070723
16.0,16,205.138861
25.0,25,205.244257
24.0,24,205.337705
26.0,26,205.445689
26.0,26,205.551602
87.0,87,205.903243
22.0,22,205.988127
27.0,27,206.086865
19.0,19,206.170113
17.0,17,206.241638
20.0,20,206.329202
20.0,20,206.406869
366.0,366,207.934035
18.0,18,208.009872
97.0,97,208.398381
201.0,201,209.250539
107.0,107,209.701141
25.0,25,209.79762
99.0,99,210.171715
98.0,98,210.604681
130.0,130,211.177137
16.0,16,211.24255
127.0,127,211.789999
382.0,382,213.3603
324.0,324,214.691976
148.0,148,215.31753
116.0,116,216.233084
466.0,466,218.26229
33.0,33,218.437167
131.0,131,218.961536
87.0,87,219.32499
86.0,86,219.648016
109.0,109,220.094589
14.0,14,220.157324
23.0,23,220.253169
98.0,98,220.615427
17.0,17,220.684413
500.0,500,222.714619
20.0,20,222.794956
18.0,18,222.856865
14.0,14,222.910058
500.0,500,225.279932
17.0,17,225.353398
257.0,257,226.4245
117.0,117,226.893618
49.0,49,227.097142
19.0,19,227.168707
17.0,17,227.234929
15.0,15,227.294142
500.0,500,229.340096
17.0,17,229.40261
130.0,130,229.978536
138.0,138,230.596253
287.0,287,231.789365
17.0,17,231.864958
13.0,13,231.924248
97.0,97,232.32333
23.0,23,232.416794
500.0,500,234.512994
40.0,40,234.662428
17.0,17,234.732698
257.0,257,235.810918
21.0,21,235.900386
330.0,330,237.217549
18.0,18,237.280879
31.0,31,237.407547
90.0,90,237.796979
33.0,33,237.93158
122.0,122,238.468936
236.0,236,239.615224
23.0,23,239.723341
23.0,23,239.837962
39.0,39,240.012986
22.0,22,240.093662
500.0,500,242.188164
20.0,20,242.268551
15.0,15,242.328061
88.0,88,242.955581
176.0,176,243.686033
18.0,18,243.751903
500.0,500,245.777434
124.0,124,246.315688
111.0,111,246.754276
104.0,104,247.260426
47.0,47,247.476124
22.0,22,247.5667
22.0,22,247.654588
21.0,21,247.739246
100.0,100,248.126268
95.0,95,248.490907
106.0,106,248.938649
97.0,97,249.815114
116.0,116,250.348078
479.0,479,252.2617
374.0,374,253.742126
405.0,405,255.407758
19.0,19,255.486246
92.0,92,255.84868
418.0,418,257.556149
49.0,49,257.770487
61.0,61,258.018193
96.0,96,258.593699
16.0,16,258.653461
98.0,98,259.083067
90.0,90,259.457126
19.0,19,259.534237
14.0,14,259.579577
137.0,137,260.129643
101.0,101,260.578532
18.0,18,260.653818
24.0,24,260.755164
24.0,24,260.855999
141.0,141,261.452497
18.0,18,261.532914
196.0,196,262.442225
114.0,114,262.902534
109.0,109,263.404954
100.0,100,263.797994
89.0,89,264.356341
125.0,125,264.881029
500.0,500,266.993619
14.0,14,267.04919
500.0,500,269.196243
113.0,113,269.641774
464.0,464,271.521586
500.0,500,273.587522
90.0,90,274.017997
99.0,99,274.428084
62.0,62,274.674689
119.0,119,275.181987
114.0,114,275.648643
500.0,500,277.713053
500.0,500,279.821128
125.0,125,280.325296
317.0,317,281.583072
121.0,121,282.080211
107.0,107,282.531353
164.0,164,283.259564
500.0,500,285.313252
253.0,253,286.312031
500.0,500,288.32465
500.0,500,290.471236
500.0,500,292.596268
184.0,184,293.352681
500.0,500,295.457844
500.0,500,297.544892
134.0,134,298.075633
130.0,130,298.594793
14.0,14,298.651871
500.0,500,300.714402
500.0,500,302.791453
108.0,108,303.228206
95.0,95,303.633541
500.0,500,305.764762
119.0,119,306.263248
500.0,500,308.378433
74.0,74,308.68816
404.0,404,310.370893
87.0,87,310.784926
117.0,117,311.253788
11.0,11,311.296598
55.0,55,311.542717
12.0,12,311.588816
14.0,14,311.647722
11.0,11,311.703432
18.0,18,311.789846
14.0,14,311.84209
10.0,10,311.875708
104.0,104,312.283711
18.0,18,312.356231
16.0,16,312.42049
500.0,500,314.553876
21.0,21,314.655738
14.0,14,314.712251
125.0,125,315.199245
500.0,500,317.328931
159.0,159,317.959396
50.0,50,318.204616
131.0,131,318.731097
46.0,46,318.904827
112.0,112,319.410863
500.0,500,321.505476
129.0,129,322.04987
16.0,16,322.107635
104.0,104,322.57002
98.0,98,322.988726
16.0,16,323.048674
25.0,25,323.143234
15.0,15,323.198647
125.0,125,323.732304
113.0,113,324.202776
115.0,115,324.683815
106.0,106,325.105844
15.0,15,325.165262
17.0,17,325.228455
24.0,24,325.324716
121.0,121,325.858564
20.0,20,325.957591
16.0,16,326.030621
46.0,46,326.251268
89.0,89,326.629306
15.0,15,326.687636
96.0,96,327.069689
101.0,101,327.462677
101.0,101,327.892951
12.0,12,327.934637
94.0,94,328.289398
500.0,500,330.258245
105.0,105,330.68869
18.0,18,330.767261
105.0,105,331.190828
16.0,16,331.253316
170.0,170,331.959146
14.0,14,332.020005
14.0,14,332.081979
22.0,22,332.17946
101.0,101,332.606477
99.0,99,333.013067
15.0,15,333.066515
17.0,17,333.122211
97.0,97,333.527061
12.0,12,333.578159
15.0,15,333.646341
22.0,22,333.72666
92.0,92,334.129055
16.0,16,334.191082
18.0,18,334.271399
13.0,13,334.322683
16.0,16,334.385844
95.0,95,334.78766
19.0,19,334.849423
17.0,17,334.918063
110.0,110,335.354197
16.0,16,335.433677
46.0,46,335.617836
100.0,100,336.029318
21.0,21,336.12453
39.0,39,336.289269
15.0,15,336.35647
12.0,12,336.412534
54.0,54,336.62932
16.0,16,336.705358
18.0,18,336.805433
18.0,18,336.882609
17.0,17,336.951905
26.0,26,337.078062
103.0,103,337.497976
101.0,101,337.959984
107.0,107,338.406661
97.0,97,338.831448
97.0,97,339.251409
13.0,13,339.327476
112.0,112,339.780195
13.0,13,339.83305
102.0,102,340.223983
102.0,102,340.601856
115.0,115,341.079326
13.0,13,341.131499
93.0,93,341.545075
107.0,107,341.986661
12.0,12,342.04303
48.0,48,342.261021
46.0,46,342.44083
91.0,91,342.824954
13.0,13,342.883098
14.0,14,342.952458
13.0,13,343.017327
15.0,15,343.098784
126.0,126,343.616471
47.0,47,343.817332
104.0,104,344.272695
16.0,16,344.352051
50.0,50,344.609436
105.0,105,345.060698
17.0,17,345.131854
97.0,97,345.519843
14.0,14,345.577021
16.0,16,345.649261
18.0,18,345.726763
13.0,13,345.775959
18.0,18,345.850846
13.0,13,345.915946
18.0,18,345.985901
17.0,17,346.058615
20.0,20,346.136721
18.0,18,346.203032
101.0,101,346.575493
13.0,13,346.620446
17.0,17,346.692366
23.0,23,346.779802
88.0,88,347.157788
90.0,90,347.526498
40.0,40,347.695303
42.0,42,347.891336
110.0,110,348.368488
22.0,22,348.453134
100.0,100,348.872463
19.0,19,348.940233
21.0,21,349.029468
47.0,47,349.217836
96.0,96,349.582763
19.0,19,349.667383
103.0,103,350.158704
43.0,43,350.320376
15.0,15,350.382987
50.0,50,350.612598
16.0,16,350.669967
13.0,13,350.739526
16.0,16,350.82331
82.0,82,351.141932
52.0,52,351.36088
43.0,43,351.558329
16.0,16,351.622188
110.0,110,352.089666
41.0,41,352.260229
107.0,107,352.711584
117.0,117,353.165607
48.0,48,353.36441
50.0,50,353.56058
15.0,15,353.609849
52.0,52,353.795886
50.0,50,353.999995
96.0,96,354.414636
97.0,97,354.846925
117.0,117,355.358926
94.0,94,355.746214
42.0,42,355.936518
15.0,15,356.012937
48.0,48,356.188802
42.0,42,356.368696
93.0,93,356.764802
50.0,50,356.940984
91.0,91,357.336521
81.0,81,357.657001
101.0,101,358.093279
87.0,87,358.478551
94.0,94,358.887401
13.0,13,358.952448
136.0,136,359.500404
105.0,105,359.891981
99.0,99,360.351932
148.0,148,361.007973
64.0,64,361.260469
19.0,19,361.339194
88.0,88,361.979257
50.0,50,362.200298
21.0,21,362.277638
85.0,85,362.621633
12.0,12,362.677599
300.0,300,363.922673
16.0,16,363.993318
100.0,100,364.367146
16.0,16,364.428239
48.0,48,364.605361
52.0,52,364.815777
99.0,99,365.259753
315.0,315,366.533922
98.0,98,366.925999
102.0,102,367.35305
108.0,108,367.82534
89.0,89,368.207756
10.0,10,368.244554
12.0,12,368.286964
50.0,50,368.494829
88.0,88,369.030419
14.0,14,369.097122
96.0,96,369.511818
14.0,14,369.579644
149.0,149,370.178943
176.0,176,370.86513
109.0,109,371.300395
137.0,137,371.939159
67.0,67,372.218133
49.0,49,372.40712
86.0,86,372.71351
314.0,314,374.034312
18.0,18,374.11116
95.0,95,374.525727
500.0,500,376.481867
500.0,500,378.324679
57.0,57,378.558249
500.0,500,380.370128
227.0,227,381.179939
14.0,14,381.233511
390.0,390,382.872221
500.0,500,384.690557
95.0,95,385.024439
109.0,109,385.419087
104.0,104,385.770644
57.0,57,385.981527
183.0,183,386.585197
91.0,91,386.899134
94.0,94,387.202305
222.0,222,387.948053
91.0,91,388.24876
17.0,17,388.30437
111.0,111,388.623373
110.0,110,389.010082
500.0,500,390.626455
79.0,79,390.870118
93.0,93,391.154447
100.0,100,391.439703
94.0,94,391.723651
59.0,59,391.905724
98.0,98,392.204828
18.0,18,392.259659
86.0,86,392.541583
100.0,100,392.850467
93.0,93,393.149638
53.0,53,393.309568
100.0,100,393.625564
59.0,59,393.804258
500.0,500,395.267138
86.0,86,395.548047
95.0,95,395.859338
18.0,18,395.913661
500.0,500,397.390619
93.0,93,397.690655
301.0,301,398.618332
19.0,19,398.677461
500.0,500,400.131555
93.0,93,400.398129
500.0,500,401.774313
500.0,500,403.18391
500.0,500,404.529842
500.0,500,405.845068
500.0,500,407.090706
500.0,500,408.382861
500.0,500,409.594624
124.0,124,409.89367
102.0,102,410.142794
111.0,111,410.408417
84.0,84,410.601286
122.0,122,410.891096
85.0,85,411.091351
35.0,35,411.176208
89.0,89,411.390775
