#{"t_start": 1543372978.968418, "env_id": "CartPole-v1"}
r,l,t
38.0,38,5.317858
16.0,16,5.367011
45.0,45,5.557078
16.0,16,5.61529
55.0,55,5.765021
37.0,37,5.896756
47.0,47,6.064259
18.0,18,6.134734
23.0,23,6.227128
21.0,21,6.29588
17.0,17,6.340445
27.0,27,6.435563
38.0,38,6.556257
41.0,41,6.715006
36.0,36,6.841119
14.0,14,6.887204
20.0,20,6.948179
22.0,22,7.031527
18.0,18,7.091807
19.0,19,7.151337
15.0,15,7.196039
11.0,11,7.227876
23.0,23,7.303545
12.0,12,7.337319
28.0,28,7.442737
36.0,36,7.619305
13.0,13,7.677746
53.0,53,8.108064
25.0,25,8.340451
21.0,21,8.5241
12.0,12,8.57309
24.0,24,8.676266
25.0,25,8.79895
23.0,23,8.94306
31.0,31,9.090793
21.0,21,9.211545
42.0,42,9.435327
26.0,26,9.629824
37.0,37,9.86488
58.0,58,10.123307
38.0,38,10.281171
50.0,50,10.55264
45.0,45,10.697537
53.0,53,10.948985
53.0,53,11.153895
39.0,39,11.342007
40.0,40,11.493143
25.0,25,11.58563
79.0,79,11.85897
76.0,76,12.178194
23.0,23,12.264627
80.0,80,12.614351
36.0,36,12.722171
110.0,110,13.161126
100.0,100,13.499604
17.0,17,13.555019
55.0,55,13.773669
64.0,64,14.132546
55.0,55,14.306304
96.0,96,14.634398
121.0,121,15.305165
33.0,33,15.624233
11.0,11,15.714827
31.0,31,15.879983
106.0,106,16.530998
93.0,93,17.238909
11.0,11,17.292062
137.0,137,18.159714
65.0,65,18.420917
111.0,111,19.099864
68.0,68,19.464837
71.0,71,19.761206
96.0,96,20.418098
24.0,24,20.517966
150.0,150,21.108637
120.0,120,21.802882
88.0,88,22.268844
133.0,133,22.836754
97.0,97,23.415473
69.0,69,23.808018
27.0,27,24.020919
59.0,59,24.402098
257.0,257,26.04086
146.0,146,27.006137
207.0,207,28.35868
39.0,39,28.633431
135.0,135,29.56365
261.0,261,31.057993
170.0,170,32.284641
205.0,205,33.634325
159.0,159,34.43819
225.0,225,35.786994
126.0,126,36.662904
56.0,56,36.947771
259.0,259,38.54777
174.0,174,39.510042
226.0,226,40.577708
192.0,192,41.634608
171.0,171,42.783404
252.0,252,44.792017
214.0,214,46.03801
230.0,230,47.630364
221.0,221,49.020358
164.0,164,49.923887
161.0,161,50.787903
174.0,174,51.619804
347.0,347,53.506641
155.0,155,54.290131
220.0,220,55.428899
112.0,112,55.937653
121.0,121,56.605492
94.0,94,57.071817
114.0,114,57.631231
129.0,129,58.339556
133.0,133,59.056201
169.0,169,60.164662
138.0,138,60.709604
122.0,122,61.231994
159.0,159,61.775963
246.0,246,63.170352
179.0,179,64.042177
133.0,133,64.490967
171.0,171,65.285006
182.0,182,66.325394
190.0,190,67.432671
155.0,155,68.389181
234.0,234,69.656874
142.0,142,70.176126
170.0,170,71.03686
145.0,145,71.847815
143.0,143,72.387226
169.0,169,73.218062
177.0,177,74.363857
245.0,245,75.517086
150.0,150,76.163466
156.0,156,76.852604
117.0,117,77.393131
194.0,194,78.369575
123.0,123,78.917719
122.0,122,79.507185
121.0,121,80.332178
97.0,97,80.883048
115.0,115,81.654139
117.0,117,82.323847
94.0,94,82.908929
115.0,115,83.296923
109.0,109,83.846692
113.0,113,84.264021
102.0,102,84.644869
120.0,120,85.215502
101.0,101,85.629616
102.0,102,86.257591
108.0,108,86.729003
103.0,103,87.311479
101.0,101,87.776623
173.0,173,88.394013
103.0,103,88.947427
11.0,11,88.999353
121.0,121,89.719678
107.0,107,90.460601
191.0,191,91.693769
130.0,130,92.514036
114.0,114,93.013577
123.0,123,93.861376
122.0,122,94.464046
106.0,106,94.955296
135.0,135,95.462327
136.0,136,95.912419
112.0,112,96.31972
138.0,138,96.834785
114.0,114,97.369926
192.0,192,98.427619
111.0,111,98.937021
119.0,119,99.547632
113.0,113,100.022589
63.0,63,100.264372
104.0,104,100.679806
107.0,107,101.262389
112.0,112,102.005322
139.0,139,103.127545
119.0,119,103.64618
203.0,203,104.497824
165.0,165,105.43966
127.0,127,105.888676
198.0,198,106.695252
160.0,160,107.386215
107.0,107,107.84497
112.0,112,108.359344
112.0,112,108.895444
144.0,144,109.576338
188.0,188,110.746952
291.0,291,112.325979
176.0,176,113.372083
108.0,108,113.969964
110.0,110,114.52131
108.0,108,114.909491
167.0,167,115.794683
109.0,109,116.278593
104.0,104,116.75191
225.0,225,117.799785
126.0,126,118.192944
122.0,122,118.896606
104.0,104,119.426522
104.0,104,120.079681
148.0,148,120.559669
157.0,157,121.108164
106.0,106,121.508721
155.0,155,122.31299
167.0,167,123.027305
103.0,103,123.401117
106.0,106,123.962655
112.0,112,124.5178
113.0,113,125.000031
136.0,136,125.663669
135.0,135,126.418054
119.0,119,127.177496
145.0,145,127.903347
131.0,131,128.354755
114.0,114,128.980216
126.0,126,129.65683
157.0,157,130.452721
134.0,134,131.014132
136.0,136,131.807745
134.0,134,132.460063
125.0,125,133.038083
123.0,123,133.702617
120.0,120,134.235373
116.0,116,134.88425
105.0,105,135.539368
109.0,109,136.309231
104.0,104,136.682039
104.0,104,137.111049
108.0,108,137.622206
108.0,108,138.187327
100.0,100,138.53228
106.0,106,138.960032
104.0,104,139.50666
108.0,108,140.112498
108.0,108,140.481438
111.0,111,141.087667
106.0,106,141.830777
114.0,114,142.240084
107.0,107,142.845939
109.0,109,143.281001
101.0,101,143.737607
106.0,106,144.183519
104.0,104,144.78824
102.0,102,145.4593
107.0,107,146.174861
101.0,101,146.610442
109.0,109,146.997399
109.0,109,147.501239
107.0,107,148.035224
107.0,107,148.571933
110.0,110,149.136317
108.0,108,149.47632
121.0,121,150.153745
106.0,106,150.702372
105.0,105,151.240765
110.0,110,151.719532
121.0,121,152.212173
120.0,120,152.617239
137.0,137,153.230826
124.0,124,153.877982
141.0,141,154.557648
112.0,112,155.101899
170.0,170,155.646142
136.0,136,156.363465
139.0,139,157.286968
122.0,122,157.877283
127.0,127,158.606566
129.0,129,159.405478
139.0,139,160.176172
120.0,120,160.705016
129.0,129,161.143779
134.0,134,161.869996
124.0,124,162.4826
126.0,126,163.386343
122.0,122,164.008012
118.0,118,164.608436
143.0,143,165.393586
131.0,131,166.250285
126.0,126,166.86564
121.0,121,167.469643
124.0,124,167.95512
108.0,108,168.387237
111.0,111,168.755358
114.0,114,169.356762
129.0,129,169.938181
131.0,131,170.597211
122.0,122,171.144747
138.0,138,171.828463
170.0,170,172.489121
171.0,171,173.20906
113.0,113,173.790561
175.0,175,174.687676
154.0,154,175.607251
143.0,143,176.098403
178.0,178,176.806007
120.0,120,177.22513
220.0,220,178.378271
164.0,164,179.118225
139.0,139,179.735302
219.0,219,181.237661
182.0,182,182.054676
148.0,148,182.996328
172.0,172,183.847849
142.0,142,184.439833
201.0,201,185.315094
159.0,159,185.997545
182.0,182,186.745556
165.0,165,187.39422
146.0,146,188.145137
139.0,139,188.885369
141.0,141,189.532692
161.0,161,190.322963
176.0,176,191.056762
104.0,104,191.65162
213.0,213,192.52483
147.0,147,193.011275
132.0,132,193.566285
140.0,140,194.19046
129.0,129,194.610845
123.0,123,195.238747
126.0,126,195.976979
116.0,116,196.498988
131.0,131,197.016883
142.0,142,197.851729
138.0,138,198.512153
191.0,191,199.30999
115.0,115,199.972054
114.0,114,200.565567
120.0,120,201.026707
129.0,129,201.667405
100.0,100,202.077133
105.0,105,202.795896
105.0,105,203.154576
102.0,102,203.533835
101.0,101,203.98972
100.0,100,204.436326
95.0,95,204.858204
97.0,97,205.217475
97.0,97,205.69784
105.0,105,206.308503
103.0,103,206.718537
121.0,121,207.128568
101.0,101,207.728508
108.0,108,208.249556
113.0,113,208.861477
112.0,112,209.239156
105.0,105,209.591605
117.0,117,210.044554
106.0,106,210.521195
118.0,118,210.913882
113.0,113,211.423484
107.0,107,211.824069
126.0,126,212.377691
108.0,108,212.720724
164.0,164,213.402774
160.0,160,214.161153
167.0,167,215.146033
173.0,173,215.970354
159.0,159,216.660659
119.0,119,217.204712
115.0,115,217.668408
128.0,128,218.303038
118.0,118,218.71027
132.0,132,219.194516
155.0,155,219.921968
169.0,169,220.601799
118.0,118,221.046808
116.0,116,221.414897
127.0,127,221.824243
183.0,183,222.478568
116.0,116,222.926566
128.0,128,223.911353
115.0,115,224.400083
116.0,116,224.910432
142.0,142,225.451808
135.0,135,225.875255
125.0,125,226.618033
123.0,123,227.320335
124.0,124,227.920322
120.0,120,228.543791
118.0,118,229.01702
128.0,128,229.874538
127.0,127,230.469301
125.0,125,230.978276
135.0,135,231.653363
115.0,115,232.088707
124.0,124,232.84373
127.0,127,233.546252
123.0,123,233.988407
115.0,115,234.655588
129.0,129,235.289453
121.0,121,235.843531
131.0,131,236.59672
129.0,129,237.038122
152.0,152,237.851538
128.0,128,238.460765
157.0,157,239.108749
109.0,109,239.599815
125.0,125,240.263728
142.0,142,240.995778
117.0,117,241.627711
56.0,56,241.828174
122.0,122,242.544551
134.0,134,243.286839
198.0,198,244.233476
259.0,259,245.439626
141.0,141,245.973378
134.0,134,246.827022
115.0,115,247.247084
102.0,102,247.79659
141.0,141,248.487843
102.0,102,249.00595
141.0,141,249.595567
96.0,96,250.171011
149.0,149,250.888454
157.0,157,251.640036
162.0,162,252.377479
148.0,148,252.866763
152.0,152,253.581267
144.0,144,254.127276
157.0,157,254.721875
153.0,153,255.465596
158.0,158,256.300839
219.0,219,257.136503
158.0,158,258.00548
153.0,153,258.834157
173.0,173,259.500119
125.0,125,260.13861
151.0,151,260.997035
153.0,153,261.73049
110.0,110,262.066108
153.0,153,262.617787
166.0,166,263.184989
175.0,175,264.072614
168.0,168,265.035582
195.0,195,265.913621
261.0,261,266.758036
230.0,230,267.972099
104.0,104,268.334239
121.0,121,268.754383
173.0,173,269.403276
123.0,123,270.082308
203.0,203,271.065981
109.0,109,271.536592
172.0,172,272.443832
139.0,139,272.994839
157.0,157,273.689471
204.0,204,274.511876
107.0,107,275.171819
35.0,35,275.354016
183.0,183,276.175315
106.0,106,276.60394
156.0,156,277.168533
26.0,26,277.280716
109.0,109,277.873191
107.0,107,278.297174
104.0,104,278.740531
105.0,105,279.274579
113.0,113,279.756119
104.0,104,280.391259
104.0,104,280.870719
107.0,107,281.279582
102.0,102,281.692854
104.0,104,282.136363
116.0,116,282.507881
98.0,98,282.978359
111.0,111,283.362399
116.0,116,284.048422
125.0,125,284.618844
123.0,123,285.299247
202.0,202,286.250504
119.0,119,286.960943
20.0,20,287.089506
108.0,108,287.638076
28.0,28,287.820544
118.0,118,288.326902
120.0,120,288.854874
119.0,119,289.328295
127.0,127,290.006951
204.0,204,291.099417
123.0,123,291.626672
123.0,123,292.064764
123.0,123,292.459771
102.0,102,292.826721
153.0,153,293.601208
268.0,268,294.993925
500.0,500,296.738146
204.0,204,297.593846
209.0,209,298.808455
170.0,170,299.618315
180.0,180,300.234398
209.0,209,300.915601
203.0,203,301.627057
164.0,164,302.13787
167.0,167,303.292682
268.0,268,304.388277
177.0,177,305.222496
89.0,89,305.492611
171.0,171,306.172684
146.0,146,306.649967
205.0,205,307.652996
250.0,250,308.501553
259.0,259,309.51654
320.0,320,310.724504
292.0,292,312.001009
144.0,144,312.695532
150.0,150,313.42516
233.0,233,314.492625
228.0,228,315.591067
244.0,244,317.040965
135.0,135,317.645643
145.0,145,318.154322
143.0,143,318.990224
190.0,190,319.661412
152.0,152,320.326875
147.0,147,320.789174
158.0,158,321.595863
140.0,140,322.155874
176.0,176,322.879633
214.0,214,324.078475
234.0,234,325.128058
157.0,157,325.755583
206.0,206,326.496267
157.0,157,327.332885
280.0,280,329.132155
319.0,319,330.719841
340.0,340,332.06493
434.0,434,333.683526
304.0,304,334.949064
412.0,412,336.802501
431.0,431,338.626867
259.0,259,339.643483
250.0,250,340.700596
235.0,235,341.767119
256.0,256,342.696958
321.0,321,344.348346
262.0,262,345.288079
500.0,500,347.311446
500.0,500,349.565647
500.0,500,351.644978
500.0,500,353.731395
500.0,500,355.615299
500.0,500,358.171062
500.0,500,360.407496
500.0,500,362.351055
309.0,309,363.784167
424.0,424,365.60396
370.0,370,367.008831
338.0,338,368.102714
500.0,500,371.339739
500.0,500,373.223212
500.0,500,375.297445
500.0,500,377.522429
500.0,500,379.119769
500.0,500,380.946784
500.0,500,382.745553
500.0,500,384.267017
500.0,500,385.960746
500.0,500,387.655825
463.0,463,389.214515
264.0,264,390.14693
261.0,261,390.86636
254.0,254,391.683838
222.0,222,392.292345
207.0,207,392.814582
173.0,173,393.272464
235.0,235,393.884322
153.0,153,394.357759
159.0,159,394.863859
159.0,159,395.454172
111.0,111,395.717463
129.0,129,396.210279
147.0,147,396.664562
105.0,105,396.943442
98.0,98,397.251279
102.0,102,397.500918
96.0,96,397.738043
102.0,102,397.997736
108.0,108,398.354934
94.0,94,398.58861
90.0,90,398.806341
92.0,92,399.022551
86.0,86,399.282347
89.0,89,399.498384
84.0,84,399.696446
97.0,97,399.926978
84.0,84,400.134244
83.0,83,400.32805
83.0,83,400.520572
82.0,82,400.707457
85.0,85,400.975308
22.0,22,401.068196
85.0,85,401.265938
82.0,82,401.448444
80.0,80,401.701538
87.0,87,401.907088
156.0,156,402.271423
125.0,125,402.553089
119.0,119,402.824613
179.0,179,403.242903
170.0,170,403.637299
117.0,117,403.902869
129.0,129,404.219091
145.0,145,404.540268
158.0,158,405.008987
114.0,114,405.265733
166.0,166,405.625301
109.0,109,405.904863
156.0,156,406.243875
120.0,120,406.515982
126.0,126,406.79465
114.0,114,407.161208
107.0,107,407.428129
168.0,168,407.898672
175.0,175,408.384972
182.0,182,408.873308
180.0,180,409.300717
193.0,193,409.691852
186.0,186,410.119381
204.0,204,410.641041
309.0,309,411.459254
500.0,500,412.494805
500.0,500,413.58111
500.0,500,414.618075
500.0,500,415.657568
500.0,500,416.644586
238.0,238,417.339898
310.0,310,417.956647
11.0,11,417.977103
224.0,224,418.47071
212.0,212,418.929219
236.0,236,419.398217
244.0,244,419.840676
286.0,286,420.374137
500.0,500,421.309237
347.0,347,421.930271
500.0,500,422.901394
500.0,500,423.815819
500.0,500,424.690728
500.0,500,425.56156
500.0,500,426.401354
