#{"t_start": 1543787069.1335614, "env_id": "BipedalWalker-v2"}
r,l,t
-102.917853,76,524.753495
-166.213763,1600,530.362945
-103.170344,143,531.009923
-110.511833,1600,536.736502
-98.924085,100,537.108644
-84.014443,1600,542.986083
-147.328115,1600,548.687041
-103.715274,166,549.109815
-105.282666,143,549.802468
-124.567342,166,550.210249
-165.668833,1600,555.874898
-103.37867,154,556.537337
-169.037468,1600,562.332043
-123.894738,120,562.705817
-121.641798,128,563.130628
-165.867485,1600,568.917707
-103.706775,182,569.606532
-103.626975,97,569.939021
-83.867942,502,571.702584
-104.64522,75,572.051986
-102.44627,74,572.401552
-105.335304,78,572.471929
-108.509951,90,572.806718
-103.563035,79,573.140613
-145.796164,1600,579.303151
-120.670873,107,579.680658
-134.803288,929,583.053113
-120.815556,1600,588.86536
-142.010028,1600,594.652629
-104.555005,123,595.290492
-131.007958,1600,601.202881
-103.868277,164,601.603953
-156.882571,1600,607.368771
-139.266472,169,608.021952
-110.699749,1600,614.119151
-135.989679,182,614.796356
-98.280358,121,615.212899
-100.238238,106,615.595535
-129.66426,1600,621.376629
-109.29474,58,621.688782
-132.131039,310,622.802434
-100.837144,226,623.597856
-103.502904,196,624.404692
-103.845233,141,624.821343
-163.593459,1600,630.67667
-104.239771,143,631.333053
-76.286997,577,633.491885
-103.526426,205,634.218206
-101.613489,108,634.577981
-130.74445,109,634.93732
-98.290233,272,635.985837
-128.478234,137,636.404427
-101.327618,448,637.953319
-96.682238,240,639.027842
-104.100805,78,639.364666
-106.474635,523,641.204371
-100.028897,363,642.386618
-173.416285,586,644.631364
-102.443646,110,644.975872
-100.15435,137,645.612978
-97.258541,135,645.979182
-108.282546,64,646.329865
-56.420209,1600,652.522352
-148.188756,1600,658.354649
-91.634873,264,659.147195
-94.476402,399,660.643197
-96.380859,103,661.005787
-150.549075,1600,666.756702
-99.934917,144,667.463376
-99.12648,172,668.260591
-96.540361,136,668.691948
-140.074662,1600,674.594413
-92.924553,145,675.064088
-98.82114,89,675.418301
-97.073994,105,675.78124
-104.853542,165,676.48661
-103.388954,279,677.592223
-107.874937,94,677.940175
-108.184454,226,678.736932
-101.493816,61,679.078907
-95.809261,92,679.164532
-105.303521,182,679.92995
-105.759714,128,680.646517
-90.847742,152,681.07011
-94.859824,138,681.467606
-99.7074,109,682.160988
-101.806621,97,682.51775
-98.849224,87,682.60135
-115.281619,1600,688.703751
-100.534367,160,689.40474
-94.716922,134,689.863066
-105.442229,132,690.52686
-102.013104,75,690.593157
-100.6144,116,691.261565
-100.018985,91,691.340097
-101.593696,117,692.025734
-100.539941,101,692.410735
-129.666212,1600,698.439828
-97.729891,130,698.842807
-102.620898,120,699.266475
-71.79148,1600,704.783715
-93.711061,354,706.244275
-91.204027,172,706.662217
-98.205518,182,707.41665
-94.202881,285,708.444698
-142.362278,1600,714.336058
-111.239426,330,715.444036
-141.692839,1600,721.185469
-103.083312,148,721.904011
-121.892479,536,723.671876
-100.949626,246,725.01111
-100.541334,305,726.111875
-99.515291,161,726.570741
-94.294068,112,726.944336
-85.432248,166,727.649519
-102.605596,151,728.350515
-98.094303,147,728.751881
-103.451232,343,730.136571
-98.782121,279,730.904692
-163.311316,1097,734.833702
-104.985037,123,735.499207
-92.332947,170,735.967014
-123.847597,579,738.092246
-105.916598,331,739.232171
-95.556234,130,739.922524
-91.242193,205,740.678135
-95.497155,148,741.144023
-95.789631,205,741.845984
-95.957593,150,742.507285
-93.94544,190,743.227514
-95.802161,159,743.648901
-98.457196,152,744.29351
-98.295288,165,744.712392
-104.113994,161,745.398899
-95.785562,180,746.162969
-96.20387,267,746.903212
-94.506478,251,747.96199
-96.26763,202,748.680969
-96.915767,177,749.389177
-100.729827,130,749.763296
-95.502943,187,750.459162
-80.250488,724,753.034472
-91.688743,167,753.720598
-105.031879,105,754.075583
-98.864556,101,754.423223
-104.211962,221,755.218327
-93.006493,160,755.959649
-100.46253,77,756.040365
-96.062866,96,756.448345
-100.225028,85,756.83261
-103.449763,94,757.201782
-96.879369,96,757.573121
-100.347122,90,757.956765
-100.146412,105,758.330822
-98.368362,102,758.684789
-101.766063,89,759.023149
-90.264179,107,759.387828
-93.956189,119,759.778215
-94.472189,113,760.190223
-99.32392,93,760.531587
-94.466431,151,761.218391
-92.660542,124,761.942556
-96.565959,129,762.317392
-94.272758,177,763.04831
-89.805933,427,764.466418
-93.453478,193,765.167542
-125.289491,91,765.508863
-122.767639,76,765.870505
-126.018978,94,766.23695
-130.712886,138,766.637724
-101.904704,186,767.356307
-87.324586,214,768.09514
-84.970468,197,768.816369
-96.30305,143,769.575583
-132.668159,164,769.997946
-99.665882,130,770.694496
-96.412289,190,771.410148
-129.668213,154,771.823663
-121.79393,1283,776.502964
-106.449928,198,777.233022
-129.795004,1600,783.110731
-98.307282,139,783.495213
-96.370422,159,784.187115
-101.00699,128,784.573633
-58.118812,1600,790.455052
-100.104262,298,791.522578
-97.011373,176,792.265681
-75.821883,1600,798.023119
-90.830356,1600,804.199014
-104.139208,145,804.603189
-162.20089,1600,810.413784
-103.031182,1600,816.118982
-130.993633,1600,822.056249
-94.467598,1600,827.757434
-143.519408,1600,833.501441
-139.802409,1600,839.420311
-98.262815,160,840.103108
-89.050127,1600,845.937162
-100.099326,1600,851.650081
-110.772339,777,854.448698
-107.695019,559,856.344959
-63.479152,1600,862.165901
-135.025041,1388,867.111851
-77.984998,1600,873.324628
5.403948,1600,879.253772
10.667411,1600,885.067978
-72.129527,1600,890.842229
46.906493,1600,896.542556
-45.262638,1600,902.320113
-32.119932,1600,908.560225
-96.760109,174,909.28428
-50.139834,1600,915.161638
-114.84889,963,918.761479
-107.981738,309,919.89517
-116.474081,1600,925.687757
-85.030983,1600,931.560864
-102.906409,172,931.971216
-77.563142,1600,937.899996
-123.688323,348,939.354316
-157.516474,1600,945.526693
-111.06493,89,945.863101
-111.045348,126,946.23757
-140.116949,1600,952.144922
-51.998082,1600,957.870351
-61.712879,1600,963.624118
-110.141818,620,965.809211
-93.545544,1600,971.562337
-90.026637,1600,977.366029
-7.712883,1600,983.548725
-91.830202,150,984.230022
-73.607116,605,986.401352
58.280108,1600,992.181424
-93.691977,528,994.04097
-81.326265,239,994.815209
46.665283,1600,1000.531569
-84.228666,927,1004.155918
-24.147097,1353,1008.88467
-78.341049,732,1011.64168
-7.36254,1600,1017.547966
35.728846,1600,1024.047774
51.87367,1600,1029.802749
-104.333676,1600,1035.646807
-32.849672,1600,1041.557113
-20.9042,1271,1045.905758
60.103389,1600,1051.665991
-79.006689,664,1054.118699
34.922694,1600,1060.386372
-3.798885,1600,1066.110648
78.042172,1600,1071.947513
75.50091,1600,1077.623759
-39.022715,1217,1082.036152
-81.339141,280,1083.071855
66.954072,1600,1088.816591
96.751871,1600,1094.983198
90.125444,1600,1100.775178
-88.846364,556,1102.53934
65.671491,1600,1108.09518
78.562351,1600,1113.818775
-62.70187,856,1117.0094
-81.591092,311,1118.151119
-94.176692,154,1118.864717
73.232392,1600,1124.484155
117.769667,1600,1130.577762
-94.730505,215,1131.31684
-97.727111,912,1134.546324
-21.883301,1600,1140.260945
-53.537272,869,1143.480315
-77.199164,574,1145.379176
92.634271,1600,1151.26274
-75.933221,493,1153.309152
-104.428802,1600,1159.070302
-103.577863,469,1160.938079
-99.421753,283,1161.997963
113.519558,1600,1168.215135
-76.641967,902,1171.478084
-49.959273,924,1174.683087
-97.144113,223,1175.380564
-45.776668,1318,1180.063566
-94.955272,557,1182.165551
-132.582752,523,1183.978921
-41.5912,1183,1188.175573
-81.086202,344,1189.536221
-12.287581,1276,1193.725562
-131.148243,894,1197.007129
101.449099,1600,1203.185671
-98.534902,604,1205.320038
-21.00978,1600,1211.196923
-98.390079,155,1211.855039
-92.894962,276,1212.946724
-83.605235,318,1214.111869
-96.565281,188,1214.828004
-100.30276,114,1215.187435
-100.098534,150,1215.620368
-20.68736,1053,1219.580975
105.578459,1600,1225.379826
-92.588403,173,1226.050355
2.786499,1152,1230.06222
-77.454343,250,1231.147655
-94.13575,148,1231.557126
-90.087031,287,1232.661564
-43.033389,613,1234.945433
-91.032707,199,1235.747473
-78.992146,1125,1240.31359
-67.760078,497,1242.162769
-0.058228,1280,1246.897464
-57.227914,975,1250.613705
105.987547,1600,1256.581263
27.15107,1600,1262.6001
100.670003,1600,1268.484525
-90.136567,533,1270.287933
133.151322,1600,1276.726893
-6.797523,1311,1281.288477
154.039961,1600,1287.090205
-8.005482,1448,1292.664113
-74.750944,373,1293.820301
-60.334537,425,1295.680966
-56.787066,521,1297.477746
161.648242,1600,1303.438577
-87.596438,288,1304.503495
-78.194065,343,1305.673103
136.625926,1600,1311.54196
210.915315,1600,1317.668829
142.379009,1600,1323.45736
-14.819635,731,1326.224853
-20.826029,743,1328.848356
-61.260797,482,1330.613358
-75.910646,315,1331.667339
19.854943,1232,1336.035456
-107.262743,72,1336.354706
19.605013,966,1339.96636
-85.990144,219,1340.688399
166.426738,1600,1346.666972
182.6172,1600,1352.832601
-88.61268,146,1353.223603
-55.948189,425,1354.888755
-104.012806,73,1354.956077
-97.826194,104,1355.328075
234.688729,1600,1361.01527
-72.868326,294,1362.055964
-15.056914,1028,1366.023729
-47.446283,606,1368.189038
-99.262401,128,1368.580265
-71.089769,339,1369.742455
186.224433,1600,1375.53148
-74.112057,342,1376.965222
-93.330662,131,1377.342664
-94.285482,138,1377.75043
-91.189615,157,1378.418244
-68.272298,335,1379.609694
-98.346655,107,1380.001097
-99.300475,95,1380.416523
-140.939499,205,1381.183947
33.011458,1402,1386.87724
-21.75018,708,1389.483852
-144.928136,252,1390.528117
-75.963652,242,1391.271182
-80.720244,249,1392.334349
-96.667626,141,1392.810202
-66.205522,294,1393.92124
-91.439187,167,1394.590015
-95.197836,163,1395.345641
232.37494,1600,1401.461164
-90.371508,203,1402.264776
-66.287487,534,1404.223199
-100.369687,89,1404.590955
-97.764243,121,1404.962221
-73.426733,251,1406.014395
-95.116179,123,1406.451848
-55.882933,490,1408.305768
216.116376,1600,1414.155084
-90.653868,169,1414.578877
157.455352,1600,1420.397448
-74.108413,293,1421.448139
182.160587,1600,1428.034746
-89.581983,268,1429.111666
188.394143,1600,1434.817594
-8.193891,854,1437.996284
-71.671697,330,1439.139109
-0.097096,1056,1442.763389
-65.614996,363,1444.134075
9.384301,876,1447.365902
27.866475,1284,1452.010566
117.244716,1600,1457.802252
38.403991,1240,1462.843364
107.087448,1600,1468.616109
-31.681926,717,1471.155261
169.188206,1600,1477.03149
-63.839721,348,1478.412119
11.122331,1233,1482.881669
-127.07618,121,1483.271939
145.976377,1600,1489.101491
-21.83693,1183,1493.457263
138.098244,1600,1499.994753
-30.748605,738,1502.56111
31.354247,1146,1506.770286
-83.54056,234,1507.504852
36.642001,1096,1511.54376
-44.35912,1595,1517.326681
191.483476,1600,1523.128412
156.875646,1600,1528.849067
-7.064076,755,1531.686939
25.684514,1600,1538.232187
118.24612,1600,1543.908636
94.269957,1600,1549.824068
68.11125,1227,1554.26363
-87.648195,131,1554.654012
-42.591377,638,1557.217053
-82.756957,152,1557.656683
-98.471246,307,1558.717367
41.106848,1600,1564.606665
246.8756,1600,1570.372662
154.154712,1600,1576.757973
211.937375,1600,1582.750469
-41.717873,537,1584.847711
-111.840553,150,1585.239717
-100.68565,110,1585.666643
170.70484,1600,1591.391379
187.758811,1600,1597.275707
-115.62382,146,1597.924163
-25.396457,701,1600.395443
253.779749,1600,1606.233105
-63.418891,306,1607.355104
-80.487455,231,1608.758534
-61.449156,354,1610.15477
-57.307027,430,1611.688234
-17.842363,505,1613.492912
-84.905721,157,1613.917699
-24.433039,524,1616.075718
-98.683125,119,1616.466623
-97.204569,76,1616.830472
112.210727,1600,1622.654308
28.280033,837,1625.617239
-83.227073,307,1626.712889
-93.868887,98,1627.08849
-80.21078,223,1627.842718
-74.624131,278,1628.960232
-75.134573,372,1630.370826
-84.031331,117,1630.798227
4.44259,703,1633.406288
-36.007014,894,1636.862449
-84.193552,1600,1642.71868
-50.141526,631,1644.901308
-12.672024,612,1647.80719
1.220036,923,1651.519264
-47.231079,1137,1655.6833
-48.18279,419,1657.217978
-79.088794,341,1658.59919
-89.372332,132,1659.019284
0.00892,780,1662.158739
-124.519282,80,1662.517177
-122.802857,70,1662.576719
-124.733984,84,1662.991717
-60.627348,296,1664.116563
-125.900928,91,1664.466641
-114.59638,39,1664.500785
-121.067329,62,1664.84526
-121.423513,63,1665.257097
125.503829,1600,1671.073571
-123.209253,73,1671.143347
-97.637272,102,1671.556473
62.86297,1556,1677.379569
-114.299707,40,1677.42047
-120.79227,60,1677.790299
-114.217813,39,1677.826938
-49.914279,1600,1684.241013
-125.670161,103,1684.598293
-48.81956,687,1687.176253
-74.034969,256,1688.235205
46.0725,1268,1692.624213
132.777329,1600,1698.527274
-87.254516,146,1699.223238
-63.866184,214,1699.965517
-48.450672,379,1701.40906
-78.871496,143,1701.860856
-48.537902,494,1703.810022
5.030503,1192,1708.106024
-92.892993,90,1708.455488
-26.282865,706,1711.041611
-58.107472,280,1712.167679
-19.624018,442,1713.743319
-84.120982,146,1714.413644
110.953085,1373,1719.43017
55.656362,1600,1726.128487
21.508904,907,1729.775289
-69.709629,320,1730.972603
-17.122483,690,1733.690593
-68.328437,238,1734.482454
45.305311,1222,1738.996172
-60.685024,301,1740.107465
-80.673646,163,1740.774364
-72.230148,238,1741.524827
150.742855,1600,1747.653073
-51.94094,308,1748.765771
-71.864367,229,1749.937025
-25.838147,484,1751.532402
-35.428955,498,1753.338943
-86.827303,161,1754.001826
-72.889582,255,1755.01691
-84.061849,193,1755.745626
-127.823724,111,1756.123916
-72.948813,1600,1762.764106
-99.348813,105,1763.167573
-16.676673,717,1765.854997
-64.77201,310,1767.047264
-2.268865,651,1769.247203
-78.3422,200,1769.980025
-145.137374,1600,1776.094146
4.03476,658,1778.557302
-72.728462,333,1779.675365
-96.225939,83,1780.022099
-91.211198,124,1780.495347
-87.935067,105,1780.934494
-38.569685,563,1783.172028
-69.636262,210,1783.887031
-77.276565,199,1784.638405
-99.454021,1600,1790.4907
-80.603779,156,1791.178952
-102.099749,103,1791.539747
-101.845154,83,1791.897696
-43.319339,557,1793.773735
35.076323,681,1796.271494
-53.297511,280,1798.172493
-45.283372,289,1799.34175
-138.972524,1600,1805.165048
26.320795,828,1808.176183
-106.376662,126,1808.574117
42.060742,866,1811.721227
-84.199227,162,1812.425624
8.321408,659,1814.624701
-106.429052,93,1814.991938
-59.126341,219,1815.771902
-74.016922,203,1816.526957
60.075572,1600,1822.33637
-74.337774,439,1824.116332
-40.112048,673,1826.475684
181.612384,1600,1832.424781
-51.507839,363,1833.855034
-70.781035,364,1835.944945
-122.716044,217,1836.704991
-67.660156,1144,1840.786038
58.72108,1023,1844.646726
30.871944,1600,1850.696564
-51.926541,281,1851.8302
7.595903,674,1854.332481
-94.946949,124,1854.726079
63.032417,906,1858.028318
224.310991,1600,1864.193102
211.844888,1600,1870.187758
-92.089595,111,1870.621797
205.996805,1600,1877.508778
127.791078,1600,1883.516398
140.609042,1600,1889.490258
-100.540733,96,1889.851393
-100.805227,82,1890.212948
123.937316,1357,1895.612916
-70.615672,279,1896.775163
-81.289957,168,1897.287661
6.990347,505,1899.091411
-77.033486,204,1899.890142
-74.359488,187,1900.647454
-56.232702,361,1902.078125
-82.082532,170,1902.814652
15.469078,999,1906.595947
-76.652411,201,1907.330615
156.070761,1600,1914.365976
172.096771,1600,1920.393658
10.901271,770,1923.02628
-73.422801,1600,1929.105753
131.931276,1380,1934.287189
-62.212466,306,1935.3918
-74.014006,276,1936.490399
-100.918158,120,1936.88416
-102.999706,121,1937.325224
-102.515793,90,1937.773661
-69.430703,292,1938.879415
-70.853825,405,1940.406049
-94.766643,121,1940.819262
-102.136632,87,1941.224468
-102.050645,90,1941.584626
-93.067069,1600,1947.576704
-78.64217,234,1948.363565
-11.594916,502,1951.077496
-55.644584,285,1952.200313
-53.551543,331,1953.605255
-89.368303,136,1954.018597
-24.079604,457,1955.909687
57.88953,885,1959.049165
-76.473239,300,1960.20422
-62.571517,268,1961.272453
-104.711708,402,1962.809543
-77.417744,633,1965.085052
-102.538768,287,1966.241947
164.380348,1600,1972.24668
-5.666068,787,1975.270419
-75.183055,263,1976.419295
268.944383,1420,1981.821305
-60.332745,284,1982.977249
-62.234915,285,1984.087226
-65.362594,297,1985.209703
-15.099251,859,1988.267771
-60.810699,437,1990.899378
-106.295217,103,1991.277362
113.360207,1381,1996.257661
-66.560218,223,1997.309494
-88.679644,153,1997.758315
25.171737,1600,2003.753525
-98.356112,357,2005.169924
11.379934,620,2007.465753
259.597862,1600,2013.391638
257.545512,1502,2019.297678
158.702436,1600,2025.384866
-108.269015,66,2025.724334
169.977391,1600,2032.697323
274.574388,1311,2037.651028
-41.24721,337,2038.739165
-124.773104,89,2039.090285
