#{"t_start": 1543466051.165937, "env_id": "MountainCar-v0"}
r,l,t
-200.0,200,338.615076
-200.0,200,339.778752
-200.0,200,340.982022
-200.0,200,342.152908
-200.0,200,343.374335
-200.0,200,344.5218
-200.0,200,345.706268
-200.0,200,346.950445
-200.0,200,348.047811
-200.0,200,349.126386
-200.0,200,350.309944
-200.0,200,351.447659
-200.0,200,352.704819
-200.0,200,353.839382
-200.0,200,354.923163
-200.0,200,356.121407
-200.0,200,357.246712
-200.0,200,358.317292
-200.0,200,359.438763
-200.0,200,360.484234
-200.0,200,361.548663
-200.0,200,362.644699
-200.0,200,363.861692
-200.0,200,365.050173
-200.0,200,366.147305
-200.0,200,367.225107
-200.0,200,368.364735
-200.0,200,369.58594
-200.0,200,370.658047
-200.0,200,371.741323
-200.0,200,372.916337
-200.0,200,374.10373
-200.0,200,375.283004
-200.0,200,376.452064
-200.0,200,377.659123
-200.0,200,378.848245
-200.0,200,380.00129
-200.0,200,381.070161
-200.0,200,382.265964
-200.0,200,383.45778
-200.0,200,384.73472
-200.0,200,385.902986
-200.0,200,386.966729
-200.0,200,388.044799
-200.0,200,389.232725
-200.0,200,390.325536
-200.0,200,391.391041
-200.0,200,392.486857
-200.0,200,393.553951
-200.0,200,394.685647
-200.0,200,395.799164
-200.0,200,396.903718
-200.0,200,398.033458
-200.0,200,399.190607
-200.0,200,400.354776
-200.0,200,401.492389
-200.0,200,402.614639
-200.0,200,403.718362
-200.0,200,404.826384
-200.0,200,406.009366
-200.0,200,407.059701
-200.0,200,408.153464
-200.0,200,409.274418
-200.0,200,410.470792
-200.0,200,411.593786
-200.0,200,412.631294
-200.0,200,413.764686
-200.0,200,414.89827
-200.0,200,416.013077
-200.0,200,417.128028
-200.0,200,418.271194
-200.0,200,419.407043
-200.0,200,420.591228
-200.0,200,421.73062
-200.0,200,422.804365
-200.0,200,423.916774
-200.0,200,425.06195
-200.0,200,426.264046
-200.0,200,427.370923
-200.0,200,428.541309
-200.0,200,429.628752
-200.0,200,430.73872
-200.0,200,431.905927
-200.0,200,432.948276
-200.0,200,433.960331
-200.0,200,434.9746
-200.0,200,435.995777
-200.0,200,437.0504
-200.0,200,438.246782
-200.0,200,439.349832
-200.0,200,440.48783
-200.0,200,441.721408
-200.0,200,442.856851
-200.0,200,443.954076
-200.0,200,444.982135
-200.0,200,446.193216
-200.0,200,447.316063
-200.0,200,448.455958
-200.0,200,449.574195
-200.0,200,450.619325
-200.0,200,451.658431
-200.0,200,452.730409
-200.0,200,453.825794
-200.0,200,454.911808
-200.0,200,456.005613
-200.0,200,457.078395
-200.0,200,458.144532
-200.0,200,459.213501
-200.0,200,460.286481
-200.0,200,461.362737
-200.0,200,462.476061
-200.0,200,463.658175
-200.0,200,464.779407
-200.0,200,465.858737
-200.0,200,466.930995
-200.0,200,468.082227
-200.0,200,469.173572
-200.0,200,470.317767
-200.0,200,471.506597
-200.0,200,472.688272
-200.0,200,473.86525
-200.0,200,475.002173
-200.0,200,476.129684
-200.0,200,477.359161
-200.0,200,478.500183
-200.0,200,479.557163
-200.0,200,480.679836
-200.0,200,481.794907
-200.0,200,482.890605
-200.0,200,483.969662
-200.0,200,485.059964
-200.0,200,486.096027
-200.0,200,487.24525
-200.0,200,488.33827
-200.0,200,489.648189
-200.0,200,490.779822
-200.0,200,491.926415
-200.0,200,493.018507
-200.0,200,494.105974
-200.0,200,495.240721
-200.0,200,496.359815
-200.0,200,497.380175
-200.0,200,498.437412
-200.0,200,499.499118
-200.0,200,500.536512
-200.0,200,501.679213
-200.0,200,502.835991
-200.0,200,503.96602
-200.0,200,505.108395
-200.0,200,506.173971
-200.0,200,507.305417
-200.0,200,508.398058
-200.0,200,509.431608
-200.0,200,510.545947
-200.0,200,511.649916
-200.0,200,512.774864
-200.0,200,513.880991
-200.0,200,514.996495
-200.0,200,516.096501
-200.0,200,517.139481
-200.0,200,518.176771
-200.0,200,519.167069
-200.0,200,520.391654
-200.0,200,521.626464
-200.0,200,522.753546
-200.0,200,523.750875
-200.0,200,524.78197
-200.0,200,525.804108
-200.0,200,526.846213
-200.0,200,527.887188
-200.0,200,528.960534
-200.0,200,530.029559
-200.0,200,531.114706
-200.0,200,532.252659
-200.0,200,533.299464
-200.0,200,534.317951
-200.0,200,535.438883
-200.0,200,536.502923
-200.0,200,537.571925
-200.0,200,538.682976
-200.0,200,539.783905
-200.0,200,540.894584
-200.0,200,541.963129
-200.0,200,543.000605
-200.0,200,544.093413
-200.0,200,545.140228
-200.0,200,546.158274
-200.0,200,547.159931
-200.0,200,548.201259
-200.0,200,549.23435
-200.0,200,550.288217
-200.0,200,551.341709
-200.0,200,552.387435
-200.0,200,553.475462
-200.0,200,554.558514
-200.0,200,555.672686
-200.0,200,556.769444
-200.0,200,557.882081
-200.0,200,558.994043
-200.0,200,560.132937
-200.0,200,561.152646
-200.0,200,562.232596
-200.0,200,563.277053
-200.0,200,564.333386
-200.0,200,565.348835
-200.0,200,566.464001
-200.0,200,567.596014
-200.0,200,568.670666
-200.0,200,569.731447
-200.0,200,570.751894
-200.0,200,571.820058
-200.0,200,572.861849
-200.0,200,574.038967
-200.0,200,575.199381
-200.0,200,576.267009
-200.0,200,577.478507
-200.0,200,578.528286
-200.0,200,579.629829
-200.0,200,580.776224
-200.0,200,581.919799
-200.0,200,582.989665
-200.0,200,584.11176
-200.0,200,585.102159
-200.0,200,586.172178
-200.0,200,587.220712
-200.0,200,588.258072
-200.0,200,589.301034
-200.0,200,590.353942
-200.0,200,591.366062
-200.0,200,592.418877
-200.0,200,593.465631
-200.0,200,594.491255
-200.0,200,595.527453
-200.0,200,596.578685
-200.0,200,597.654185
-200.0,200,598.721046
-200.0,200,599.767623
-200.0,200,600.82209
-200.0,200,601.927497
-200.0,200,602.996149
-200.0,200,604.024286
-200.0,200,605.119776
-200.0,200,606.186298
-200.0,200,607.281685
-200.0,200,608.456491
-200.0,200,609.543981
-200.0,200,610.814248
-200.0,200,611.92448
-200.0,200,613.066044
-200.0,200,614.240189
-200.0,200,615.336422
-200.0,200,616.375049
-200.0,200,617.444585
-200.0,200,618.555651
-200.0,200,619.615957
-200.0,200,620.595416
-200.0,200,621.691686
-200.0,200,622.70285
-200.0,200,623.80175
-200.0,200,624.879566
-200.0,200,625.993853
-200.0,200,627.049071
-200.0,200,628.151971
-200.0,200,629.270527
-200.0,200,630.378522
-200.0,200,631.548267
-200.0,200,632.765844
-200.0,200,633.885579
-200.0,200,635.130688
-200.0,200,636.359686
-200.0,200,637.504675
-200.0,200,638.644638
-200.0,200,639.790799
-200.0,200,640.937815
-200.0,200,642.223042
-200.0,200,643.419658
-200.0,200,644.564148
-200.0,200,645.680261
-200.0,200,647.103428
-200.0,200,648.303026
-200.0,200,649.470857
-200.0,200,650.610771
-200.0,200,651.811289
-200.0,200,652.976808
-200.0,200,654.141922
-200.0,200,655.276857
-200.0,200,656.400078
-200.0,200,657.512971
-200.0,200,658.634731
-200.0,200,659.75914
-200.0,200,660.914206
-200.0,200,662.104168
-200.0,200,663.222192
-200.0,200,664.320879
-200.0,200,665.452054
-200.0,200,666.617451
-200.0,200,667.804014
-200.0,200,669.026916
-200.0,200,670.18726
-200.0,200,671.308842
-200.0,200,672.449707
-200.0,200,673.646892
-200.0,200,674.93267
-200.0,200,676.018134
-200.0,200,677.086292
-200.0,200,678.151149
-200.0,200,679.263716
-200.0,200,680.413811
-200.0,200,681.509601
-200.0,200,682.608186
-200.0,200,683.627522
-200.0,200,684.656683
-200.0,200,685.75731
-200.0,200,686.800597
-200.0,200,688.014126
-200.0,200,689.058434
-200.0,200,690.215839
-200.0,200,691.307643
-200.0,200,692.406175
-200.0,200,693.524071
-200.0,200,694.654103
-200.0,200,695.799301
-200.0,200,696.886432
-200.0,200,698.012221
-200.0,200,699.051015
-200.0,200,700.108414
-200.0,200,701.175477
-200.0,200,702.305356
-200.0,200,703.408652
-200.0,200,704.450665
-200.0,200,705.534713
-200.0,200,706.638232
-200.0,200,707.740215
-200.0,200,708.832234
-200.0,200,709.975331
-200.0,200,711.016037
-200.0,200,712.087212
-200.0,200,713.228674
-200.0,200,714.345052
-200.0,200,715.58968
-200.0,200,716.633769
-200.0,200,717.683154
-200.0,200,718.849727
-200.0,200,720.002738
-200.0,200,721.068508
-200.0,200,722.213606
-200.0,200,723.355421
-200.0,200,724.569515
-200.0,200,725.675897
-200.0,200,726.778658
-200.0,200,727.935994
-200.0,200,729.025464
-200.0,200,730.084409
-200.0,200,731.124911
-200.0,200,732.193808
-200.0,200,733.285048
-200.0,200,734.377534
-200.0,200,735.519872
-200.0,200,736.57329
-200.0,200,737.751632
-200.0,200,738.863822
-200.0,200,739.911686
-200.0,200,740.980908
-200.0,200,742.043104
-200.0,200,743.153485
-200.0,200,744.277635
-200.0,200,745.398391
-200.0,200,746.460007
-200.0,200,747.528321
-200.0,200,748.598554
-200.0,200,749.652377
-200.0,200,750.72835
-200.0,200,751.837699
-200.0,200,752.957945
-200.0,200,754.010916
-200.0,200,755.127501
-200.0,200,756.183843
-200.0,200,757.263891
-200.0,200,758.313622
-200.0,200,759.373422
-200.0,200,760.441647
-200.0,200,761.474881
-200.0,200,762.60404
-200.0,200,763.754836
-200.0,200,764.848918
-200.0,200,765.943649
-200.0,200,767.121293
-200.0,200,768.200832
-200.0,200,769.283262
-200.0,200,770.319415
-200.0,200,771.38603
-200.0,200,772.575187
-200.0,200,773.716345
-200.0,200,774.820259
-200.0,200,775.9767
-200.0,200,777.006828
-200.0,200,778.054363
-200.0,200,779.100405
-200.0,200,780.140627
-200.0,200,781.294547
-200.0,200,782.430876
-200.0,200,783.493539
-200.0,200,784.533552
-200.0,200,785.654581
-200.0,200,786.736815
-200.0,200,787.800834
-200.0,200,788.85849
-200.0,200,789.91418
-200.0,200,790.991937
-200.0,200,792.028915
-200.0,200,793.01952
-200.0,200,794.147288
-200.0,200,795.147348
-200.0,200,796.247698
-200.0,200,797.285765
-200.0,200,798.34211
-200.0,200,799.365664
-200.0,200,800.399402
-200.0,200,801.463605
-200.0,200,802.523337
-200.0,200,803.539088
-200.0,200,804.595567
-200.0,200,805.666444
-200.0,200,806.688405
-200.0,200,807.814529
-200.0,200,808.977137
-200.0,200,810.128993
-200.0,200,811.228485
-200.0,200,812.274175
-200.0,200,813.398121
-200.0,200,814.514499
-200.0,200,815.559574
-200.0,200,816.683692
-200.0,200,817.780486
-200.0,200,818.863986
-200.0,200,820.003503
-200.0,200,821.156795
-200.0,200,822.337147
-200.0,200,823.428075
-200.0,200,824.577648
-200.0,200,825.753779
-200.0,200,826.889243
-200.0,200,827.982447
-200.0,200,829.029243
-200.0,200,830.152491
-200.0,200,831.287154
-200.0,200,832.498694
-200.0,200,833.573837
-200.0,200,834.675668
-200.0,200,835.78189
-200.0,200,836.883053
-200.0,200,838.039584
-200.0,200,839.282363
-200.0,200,840.573147
-200.0,200,841.657101
-200.0,200,842.702174
-200.0,200,843.775372
-200.0,200,844.85188
-200.0,200,846.03805
-200.0,200,847.175582
-200.0,200,848.34019
-200.0,200,849.509674
-200.0,200,850.630995
-200.0,200,851.761942
-200.0,200,852.963084
-200.0,200,854.151015
-200.0,200,855.362499
-200.0,200,856.482824
-200.0,200,857.636926
-200.0,200,858.768995
-200.0,200,859.86605
-200.0,200,860.9717
-200.0,200,862.068472
-200.0,200,863.269629
-200.0,200,864.512494
-200.0,200,865.770901
-200.0,200,866.873548
-200.0,200,867.993877
-200.0,200,869.13206
-200.0,200,870.26082
-200.0,200,871.336208
-200.0,200,872.463099
-200.0,200,873.546397
-200.0,200,874.648473
-200.0,200,875.755657
-200.0,200,876.883897
-200.0,200,878.021892
-200.0,200,879.196158
-200.0,200,880.337622
-200.0,200,881.449111
-200.0,200,882.591001
-200.0,200,883.765378
-200.0,200,884.909366
-200.0,200,886.059115
-200.0,200,887.269149
-200.0,200,888.437578
-200.0,200,889.583603
-200.0,200,890.765088
-200.0,200,891.963439
-200.0,200,893.134408
-200.0,200,894.30718
-200.0,200,895.496994
-200.0,200,896.594696
-200.0,200,897.72615
-200.0,200,898.85836
-200.0,200,900.020507
-200.0,200,901.124798
-200.0,200,902.27168
-200.0,200,903.408319
-200.0,200,904.562927
-200.0,200,905.691335
-200.0,200,906.86803
-200.0,200,907.975664
-200.0,200,909.110364
-200.0,200,910.204299
-200.0,200,911.336642
-200.0,200,912.529866
-200.0,200,913.769825
-200.0,200,914.952001
-200.0,200,916.081508
-200.0,200,917.244661
-200.0,200,918.320595
-200.0,200,919.464563
-200.0,200,920.565767
-200.0,200,921.703244
-200.0,200,922.798819
-200.0,200,923.88686
-200.0,200,925.024233
-200.0,200,926.132625
-200.0,200,927.292131
-200.0,200,928.421194
-200.0,200,929.596529
-200.0,200,930.776164
-200.0,200,931.925766
-200.0,200,932.974803
-200.0,200,934.031744
-200.0,200,935.113263
-200.0,200,936.236447
-200.0,200,937.406358
-200.0,200,938.498734
-200.0,200,939.599739
-200.0,200,940.713905
-200.0,200,941.86937
-200.0,200,943.034216
-200.0,200,944.173731
-200.0,200,945.200937
-200.0,200,946.278068
-200.0,200,947.361554
-200.0,200,948.437797
-200.0,200,949.579211
-200.0,200,950.743742
-200.0,200,951.855005
-200.0,200,952.940581
-200.0,200,954.102478
-200.0,200,955.20924
-200.0,200,956.307788
-200.0,200,957.459234
-200.0,200,958.613236
-200.0,200,959.783185
-200.0,200,960.88313
-200.0,200,962.056595
-200.0,200,963.206972
-200.0,200,964.334458
-200.0,200,965.45455
-200.0,200,966.62854
-200.0,200,967.724589
-200.0,200,968.852892
-200.0,200,969.976363
-200.0,200,971.237483
-200.0,200,972.296171
-200.0,200,973.341211
-200.0,200,974.582476
-200.0,200,975.701664
-200.0,200,976.787117
-200.0,200,977.924311
-200.0,200,979.048377
-200.0,200,980.167372
-200.0,200,981.289251
-200.0,200,982.431819
-200.0,200,983.556438
-200.0,200,984.654933
-200.0,200,985.837362
-200.0,200,986.953865
-200.0,200,988.082442
-200.0,200,989.199665
-200.0,200,990.323808
-200.0,200,991.47232
-200.0,200,992.55262
-200.0,200,993.66198
-200.0,200,994.724244
-200.0,200,995.786264
-200.0,200,996.897058
-200.0,200,998.056246
-200.0,200,999.198755
-200.0,200,1000.314551
-200.0,200,1001.473516
-200.0,200,1002.565506
-200.0,200,1003.657542
-200.0,200,1004.75921
-200.0,200,1005.885938
-200.0,200,1007.035278
-200.0,200,1008.12605
-200.0,200,1009.245749
-200.0,200,1010.370625
-200.0,200,1011.503245
-200.0,200,1012.57192
-200.0,200,1013.672418
-200.0,200,1014.752764
-200.0,200,1015.829581
-200.0,200,1017.006294
-200.0,200,1018.133948
-200.0,200,1019.204636
-200.0,200,1020.350784
-200.0,200,1021.484956
-200.0,200,1022.582882
-200.0,200,1023.634159
-200.0,200,1024.762703
-200.0,200,1025.869727
-200.0,200,1027.032546
-200.0,200,1028.221131
-200.0,200,1029.392486
-200.0,200,1030.648552
-200.0,200,1031.859741
-200.0,200,1032.900937
-200.0,200,1034.090285
-200.0,200,1035.196602
-200.0,200,1036.301234
-200.0,200,1037.347773
-200.0,200,1038.414481
-200.0,200,1039.514518
-200.0,200,1040.58093
-200.0,200,1041.610464
-200.0,200,1042.703973
-200.0,200,1043.748093
-200.0,200,1044.780041
-200.0,200,1045.824242
-200.0,200,1046.851424
-200.0,200,1048.033732
-200.0,200,1049.119334
-200.0,200,1050.156984
-200.0,200,1051.303228
-200.0,200,1052.432698
-200.0,200,1053.501937
-200.0,200,1054.599428
-200.0,200,1055.647187
-200.0,200,1056.783865
-200.0,200,1057.874351
-200.0,200,1058.947533
-200.0,200,1059.970513
-200.0,200,1061.069966
-200.0,200,1062.194399
-200.0,200,1063.236945
-200.0,200,1064.265291
-200.0,200,1065.290962
-200.0,200,1066.358143
-200.0,200,1067.403579
-200.0,200,1068.464144
-200.0,200,1069.604209
-200.0,200,1070.784408
-200.0,200,1071.842003
-200.0,200,1072.877204
-200.0,200,1073.939194
-200.0,200,1074.944366
-200.0,200,1076.00816
-200.0,200,1077.160964
-200.0,200,1078.341647
-200.0,200,1079.495097
-200.0,200,1080.68414
-200.0,200,1081.832786
-200.0,200,1083.025024
-200.0,200,1084.137998
-200.0,200,1085.270069
-200.0,200,1086.36822
-200.0,200,1087.465296
-200.0,200,1088.607294
-200.0,200,1089.702379
-200.0,200,1090.837832
-200.0,200,1091.913985
-200.0,200,1093.007693
-200.0,200,1094.139681
-200.0,200,1095.212132
-200.0,200,1096.289802
-200.0,200,1097.320348
-200.0,200,1098.360208
-200.0,200,1099.444405
-200.0,200,1100.523129
-200.0,200,1101.636314
-200.0,200,1102.78257
-200.0,200,1103.826463
-200.0,200,1104.94152
-200.0,200,1106.059761
-200.0,200,1107.15504
-200.0,200,1108.201206
-200.0,200,1109.241581
-200.0,200,1110.257651
-200.0,200,1111.333666
-200.0,200,1112.365815
-200.0,200,1113.470256
-200.0,200,1114.550855
-200.0,200,1115.607597
-200.0,200,1116.642321
-200.0,200,1117.828903
-200.0,200,1118.897305
-200.0,200,1120.047733
-200.0,200,1121.232776
-200.0,200,1122.276375
-200.0,200,1123.343301
-200.0,200,1124.527065
-200.0,200,1125.701409
-200.0,200,1126.739223
-200.0,200,1127.881343
-200.0,200,1128.992594
-200.0,200,1130.10854
-200.0,200,1131.228347
-200.0,200,1132.345035
-200.0,200,1133.398533
-200.0,200,1134.515351
-200.0,200,1135.588091
-200.0,200,1136.665377
-200.0,200,1137.755906
-200.0,200,1138.831714
-200.0,200,1139.962276
-200.0,200,1141.154581
-200.0,200,1142.314032
-200.0,200,1143.435531
-200.0,200,1144.512704
-200.0,200,1145.578814
-200.0,200,1146.667843
-200.0,200,1147.764318
-200.0,200,1148.864944
-200.0,200,1149.945021
-200.0,200,1151.054272
-200.0,200,1152.214296
-200.0,200,1153.289956
-200.0,200,1154.399833
-200.0,200,1155.444209
-200.0,200,1156.528126
-200.0,200,1157.602351
-200.0,200,1158.745766
-200.0,200,1159.87177
-200.0,200,1161.038024
-200.0,200,1162.154399
-200.0,200,1163.280599
-200.0,200,1164.439838
-200.0,200,1165.526719
-200.0,200,1166.558086
-200.0,200,1167.634585
-200.0,200,1168.71134
-200.0,200,1169.850463
-200.0,200,1170.952361
-200.0,200,1172.033812
-200.0,200,1173.207435
-200.0,200,1174.326964
-200.0,200,1175.481263
-200.0,200,1176.556792
-200.0,200,1177.573282
-200.0,200,1178.670965
-200.0,200,1179.708939
-200.0,200,1180.811053
-200.0,200,1182.001585
-200.0,200,1183.087827
-200.0,200,1184.198857
-200.0,200,1185.287603
-200.0,200,1186.327891
-200.0,200,1187.371423
-200.0,200,1188.438272
-200.0,200,1189.601052
-200.0,200,1190.749124
-200.0,200,1191.949723
-200.0,200,1193.079237
-200.0,200,1194.316232
-200.0,200,1195.489468
-200.0,200,1196.626343
-200.0,200,1197.857356
-200.0,200,1198.992615
-200.0,200,1200.075236
-200.0,200,1201.153919
-200.0,200,1202.263022
-200.0,200,1203.333394
-200.0,200,1204.518151
-200.0,200,1205.591897
-200.0,200,1206.662059
-200.0,200,1207.801986
-200.0,200,1208.963451
-200.0,200,1210.146868
-200.0,200,1211.265066
-200.0,200,1212.370237
-200.0,200,1213.479478
-200.0,200,1214.693068
-200.0,200,1215.82627
-200.0,200,1216.895469
-200.0,200,1217.996814
-200.0,200,1219.087755
-200.0,200,1220.138341
-200.0,200,1221.245535
-200.0,200,1222.262402
-200.0,200,1223.299704
-200.0,200,1224.358781
-200.0,200,1225.463894
-200.0,200,1226.558594
-200.0,200,1227.666763
-200.0,200,1228.842374
-200.0,200,1230.011125
-200.0,200,1231.160805
-200.0,200,1232.291926
-200.0,200,1233.446496
-200.0,200,1234.641089
-200.0,200,1235.81225
-200.0,200,1236.896232
-200.0,200,1237.987739
-200.0,200,1239.200155
-200.0,200,1240.344836
-200.0,200,1241.466681
-200.0,200,1242.598516
-200.0,200,1243.676121
-200.0,200,1244.774244
-200.0,200,1246.00819
-200.0,200,1247.144687
-200.0,200,1248.190028
-200.0,200,1249.301638
-200.0,200,1250.49835
-200.0,200,1251.686862
-200.0,200,1252.793567
-200.0,200,1253.86295
-200.0,200,1254.967402
-200.0,200,1256.127953
-200.0,200,1257.376044
-200.0,200,1258.534577
-200.0,200,1259.642343
-200.0,200,1260.747086
-200.0,200,1261.881265
-200.0,200,1263.013201
-200.0,200,1264.092592
-200.0,200,1265.191353
-200.0,200,1266.366421
-200.0,200,1267.482689
-200.0,200,1268.638212
-200.0,200,1269.872937
-200.0,200,1271.037828
-200.0,200,1272.234685
-200.0,200,1273.339737
-200.0,200,1274.514448
-200.0,200,1275.698672
-200.0,200,1276.968983
-200.0,200,1278.219508
-200.0,200,1279.347108
-200.0,200,1280.390463
-200.0,200,1281.555465
-200.0,200,1282.68315
